 swc1,swc2,swc3,swc4,swc5
   0.1216755658,   0.1361477524,   0.1280221343,   0.0953169987,   0.2179525793
   0.1219197810,   0.1357443035,   0.1276064068,   0.0950162634,   0.2172097713
   0.1234401539,   0.1361164302,   0.1275293529,   0.0947320163,   0.2164907455
   0.1253987998,   0.1369563639,   0.1277494580,   0.0944781601,   0.2158354223
   0.1273009032,   0.1381739080,   0.1283767521,   0.0942433551,   0.2152113020
   0.1400019825,   0.1424022317,   0.1299373955,   0.0940257385,   0.2145855129
   0.1367999017,   0.1449400634,   0.1318058521,   0.0939522088,   0.2143216133
   0.1344690919,   0.1433492005,   0.1314760894,   0.0938744396,   0.2141322047
   0.1379343271,   0.1439689696,   0.1312594712,   0.0937795490,   0.2139006853
   0.1351395994,   0.1441148818,   0.1317237765,   0.0937180966,   0.2137226909
   0.1354015768,   0.1431120336,   0.1312430799,   0.0936240181,   0.2134979665
   0.1343517303,   0.1434941590,   0.1312983334,   0.0935395584,   0.2132855058
   0.1314167231,   0.1417493075,   0.1306278557,   0.0934367105,   0.2130487710
   0.1305021942,   0.1407816559,   0.1299079955,   0.0933013856,   0.2127358615
   0.1335282028,   0.1407365203,   0.1294864416,   0.0931558907,   0.2123844177
   0.1368219852,   0.1433657110,   0.1303622872,   0.0930501372,   0.2120802253
   0.1316780001,   0.1420721561,   0.1305945814,   0.0929688513,   0.2118578255
   0.1298817098,   0.1405439377,   0.1297696680,   0.0928455070,   0.2115760744
   0.1276535690,   0.1393271834,   0.1290641427,   0.0927004591,   0.2112344950
   0.1271075308,   0.1383533776,   0.1283609122,   0.0925390720,   0.2108504176
   0.1264030486,   0.1380715519,   0.1280644685,   0.0923743173,   0.2104430795
   0.1257161051,   0.1374631524,   0.1277015805,   0.0922029987,   0.2100197077
   0.1242166683,   0.1368249953,   0.1273761541,   0.0920313597,   0.2095911652
   0.1243066192,   0.1363973767,   0.1270023286,   0.0918451175,   0.2091342062
   0.1237176135,   0.1361985654,   0.1268183589,   0.0916598737,   0.2086658031
   0.1232125089,   0.1357119083,   0.1265438050,   0.0914823189,   0.2082163990
   0.1232397780,   0.1356897354,   0.1264063418,   0.0912990272,   0.2077557594
   0.1216970757,   0.1350948066,   0.1261775643,   0.0911201984,   0.2073011100
   0.1378895193,   0.1391000152,   0.1268104017,   0.0909297988,   0.2067818195
   0.1982326508,   0.1754194051,   0.1459185630,   0.0915530324,   0.2072727382
   0.2001989484,   0.1830610633,   0.1531230807,   0.0939848870,   0.2118608057
   0.1794985980,   0.1773515493,   0.1543004811,   0.0951535106,   0.2158494145
   0.1782909185,   0.1743762046,   0.1536772698,   0.0953392759,   0.2170909345
   0.1751097590,   0.1721801013,   0.1527923346,   0.0958304182,   0.2183570713
   0.1943935007,   0.1811028272,   0.1555149108,   0.0967505947,   0.2201344967
   0.2004515380,   0.1848260611,   0.1576125920,   0.0986149088,   0.2241801769
   0.1925187409,   0.1837127507,   0.1590349376,   0.1000238806,   0.2280577868
   0.1745428741,   0.1751528978,   0.1561360955,   0.1005214676,   0.2299827933
   0.1642037779,   0.1672622859,   0.1500665992,   0.1009070724,   0.2311214805
   0.1593185514,   0.1621966064,   0.1454296708,   0.1011027992,   0.2317567617
   0.1550536901,   0.1590324342,   0.1430582553,   0.1012070924,   0.2320977002
   0.1501220167,   0.1557360888,   0.1409356743,   0.1012197062,   0.2322046310
   0.1469268650,   0.1529955566,   0.1389845908,   0.1011426002,   0.2320868969
   0.1419487000,   0.1504548639,   0.1376140863,   0.1010053158,   0.2318013012
   0.1410426795,   0.1484718174,   0.1360103935,   0.1007967740,   0.2313462049
   0.1401385367,   0.1480576396,   0.1356133670,   0.1005845368,   0.2308379561
   0.1403159201,   0.1478674859,   0.1354515404,   0.1003558338,   0.2302731276
   0.1409365237,   0.1491102725,   0.1365480274,   0.1000814736,   0.2295419574
   0.1378724724,   0.1472233832,   0.1353309304,   0.0998932570,   0.2291302085
   0.1371533275,   0.1458928287,   0.1342687011,   0.0996654332,   0.2286076993
   0.1343999505,   0.1447678059,   0.1337098777,   0.0994283557,   0.2280415148
   0.1352121234,   0.1441933066,   0.1330536902,   0.0991703272,   0.2274253666
   0.1323772669,   0.1434982419,   0.1328502148,   0.0989277288,   0.2268280685
   0.1302998960,   0.1419870108,   0.1320263594,   0.0986563563,   0.2261852473
   0.1311884522,   0.1416243166,   0.1314916164,   0.0983669460,   0.2254875451
   0.1332423538,   0.1424032897,   0.1315965503,   0.0981076285,   0.2248312235
   0.1397705972,   0.1447450072,   0.1322894990,   0.0978927389,   0.2242676765
   0.1371544003,   0.1456802487,   0.1333643347,   0.0977483541,   0.2238570899
   0.1342901736,   0.1442040056,   0.1329082549,   0.0975943208,   0.2234846205
   0.1310317814,   0.1425553858,   0.1321035475,   0.0974061340,   0.2230456471
   0.1282523274,   0.1407105178,   0.1310714036,   0.0971765965,   0.2225137204
   0.1293057948,   0.1403407454,   0.1305178255,   0.0969200954,   0.2218945324
   0.1357765645,   0.1427147985,   0.1311886311,   0.0966796279,   0.2212588191
   0.1343107969,   0.1441408843,   0.1325466335,   0.0964975655,   0.2207383811
   0.1312227696,   0.1424517930,   0.1317704022,   0.0963336378,   0.2203595936
   0.1279098094,   0.1404356956,   0.1306969225,   0.0961327478,   0.2198964506
   0.1253243238,   0.1388096660,   0.1297230422,   0.0958958566,   0.2193422168
   0.1247185841,   0.1377406567,   0.1289243400,   0.0956353471,   0.2187191695
   0.1230713129,   0.1371178329,   0.1285221428,   0.0953730568,   0.2180737406
   0.1236334145,   0.1366318315,   0.1280593127,   0.0951052234,   0.2174151093
   0.1247900128,   0.1370164901,   0.1280242354,   0.0948507339,   0.2167713195
   0.1273723543,   0.1379908919,   0.1282599866,   0.0946214274,   0.2161784172
   0.1264519542,   0.1381699294,   0.1285188347,   0.0944195241,   0.2156507075
   0.1270703971,   0.1383357495,   0.1285356432,   0.0942226723,   0.2151492089
   0.1272832751,   0.1384859234,   0.1285634935,   0.0940307081,   0.2146610022
   0.1274380982,   0.1385050863,   0.1285383105,   0.0938466340,   0.2141910046
   0.1237646416,   0.1375474930,   0.1283292621,   0.0936614573,   0.2137280405
   0.1232318133,   0.1363753378,   0.1275885403,   0.0934427008,   0.2132048309
   0.1248540580,   0.1365141273,   0.1272922903,   0.0932090729,   0.2126293629
   0.1250397861,   0.1369279921,   0.1273969561,   0.0929901451,   0.2120667547
   0.1250976622,   0.1368250102,   0.1273448765,   0.0927812010,   0.2115307003
   0.1230193526,   0.1363734305,   0.1272416562,   0.0925859287,   0.2110306770
   0.1238182634,   0.1359802336,   0.1269124299,   0.0923914537,   0.2105394006
   0.1280722618,   0.1369305998,   0.1271023750,   0.0922086462,   0.2100619823
   0.1376950890,   0.1413614303,   0.1283240914,   0.0920668542,   0.2096613795
   0.1342339963,   0.1423786730,   0.1298014969,   0.0919895470,   0.2093970329
   0.1323038042,   0.1415314674,   0.1298251897,   0.0919055492,   0.2091750950
   0.1294572055,   0.1403430104,   0.1293760240,   0.0918065235,   0.2089353204
   0.1264992058,   0.1385313570,   0.1284776330,   0.0916734859,   0.2086315602
   0.1242465302,   0.1372243911,   0.1276505589,   0.0915060118,   0.2082410008
   0.1192027032,   0.1350478232,   0.1266795546,   0.0913094431,   0.2077782452
   0.1167837977,   0.1329436153,   0.1254405379,   0.0910772458,   0.2072325647
   0.1107979417,   0.1305688620,   0.1243666485,   0.0908229053,   0.2066256702
   0.1123867854,   0.1295181215,   0.1233479679,   0.0905346721,   0.2059336156
   0.1116475388,   0.1293865740,   0.1230546683,   0.0902568772,   0.2052311748
   0.1168603003,   0.1305644810,   0.1232765317,   0.0899944827,   0.2045361549
   0.1257785410,   0.1350464821,   0.1257096082,   0.0897042975,   0.2036723346
   0.1542029083,   0.1485816389,   0.1306028366,   0.0895615816,   0.2031035274
   0.1673950553,   0.1621919721,   0.1401932538,   0.0898011550,   0.2034223080
   0.1529079825,   0.1575148106,   0.1413547546,   0.0900608674,   0.2040193528
   0.1475779712,   0.1533173174,   0.1384968907,   0.0902066305,   0.2044727802
   0.1412506700,   0.1495514810,   0.1359844208,   0.0902874842,   0.2047632933
   0.1354016066,   0.1452609599,   0.1331114918,   0.0902969316,   0.2048838139
   0.1308572888,   0.1420121342,   0.1308210343,   0.0902479813,   0.2048446089
   0.1460318863,   0.1450005770,   0.1299735010,   0.0901712254,   0.2046945840
   0.1931396425,   0.1756221056,   0.1471155882,   0.0909119993,   0.2055269778
   0.1916967183,   0.1785567701,   0.1517282575,   0.0926128179,   0.2089589387
   0.1886487901,   0.1801680326,   0.1534820497,   0.0943622738,   0.2132915407
   0.1687677056,   0.1701119393,   0.1518333405,   0.0945127383,   0.2150020152
   0.1559956670,   0.1621192247,   0.1465893984,   0.0947659239,   0.2158390880
   0.1473070085,   0.1544796377,   0.1404273510,   0.0948666856,   0.2162927389
   0.1549763829,   0.1533533484,   0.1374040842,   0.0948671550,   0.2163982093
   0.1578990072,   0.1611282080,   0.1431086361,   0.0950441062,   0.2166145593
   0.1452339292,   0.1520451456,   0.1385420412,   0.0950948298,   0.2169307172
   0.1975219250,   0.1751260161,   0.1476632953,   0.0953602046,   0.2173294574
   0.1990932971,   0.1842309833,   0.1564182192,   0.0971537828,   0.2205079645
   0.1971286982,   0.1864701807,   0.1581749618,   0.0989532247,   0.2249015272
   0.1735721231,   0.1751243323,   0.1558721513,   0.0999336168,   0.2282602340
   0.1605285853,   0.1650364697,   0.1486288905,   0.1001096740,   0.2291863263
   0.1505857259,   0.1572081745,   0.1427137107,   0.1001934633,   0.2295920551
   0.1403150409,   0.1508699954,   0.1385663897,   0.1000928804,   0.2294961214
   0.1327480376,   0.1451571286,   0.1348215044,   0.0998245478,   0.2289754748
   0.1311116964,   0.1428169459,   0.1328342557,   0.0994783640,   0.2281949818
   0.1324473768,   0.1423383057,   0.1321633756,   0.0991207957,   0.2273333371
   0.1379290372,   0.1452293098,   0.1332341880,   0.0987803265,   0.2264444679
   0.1335205585,   0.1441449076,   0.1331162751,   0.0985190943,   0.2257934809
   0.1301316172,   0.1421164572,   0.1320856065,   0.0982194245,   0.2250874639
   0.1247023344,   0.1396471262,   0.1309180856,   0.0978828743,   0.2242944241
   0.1213648692,   0.1371148974,   0.1294526458,   0.0974918827,   0.2233791202
   0.1174775064,   0.1353108734,   0.1284288168,   0.0970775709,   0.2223863304
   0.1132876426,   0.1330219060,   0.1272584796,   0.0966302902,   0.2213161886
   0.1085450277,   0.1307497174,   0.1260941178,   0.0961505026,   0.2201640010
   0.1060516685,   0.1287517846,   0.1249329150,   0.0956369862,   0.2189272493
   0.1094328538,   0.1288742423,   0.1243905053,   0.0951296762,   0.2176688313
   0.1112730876,   0.1296944320,   0.1244971901,   0.0946939886,   0.2165476233
   0.1174044907,   0.1305703968,   0.1246335059,   0.0942953750,   0.2155278176
   0.1754387170,   0.1555701792,   0.1326743066,   0.0940993875,   0.2147408277
   0.1532652676,   0.1599646062,   0.1434099972,   0.0944917202,   0.2152492106
   0.1416450888,   0.1508753598,   0.1380383521,   0.0945672244,   0.2156407684
   0.1334068179,   0.1454593986,   0.1342190206,   0.0945027694,   0.2156261206
   0.1599285454,   0.1524610221,   0.1342020482,   0.0944013745,   0.2154032439
   0.1927673966,   0.1788170338,   0.1522204876,   0.0951167271,   0.2163629532
   0.1647725552,   0.1691262871,   0.1520435363,   0.0958407670,   0.2183486372
   0.1496813893,   0.1577895433,   0.1437164694,   0.0959974900,   0.2190620154
   0.1373165250,   0.1492416561,   0.1374991089,   0.0959806442,   0.2192378640
   0.1307529658,   0.1432840526,   0.1330520213,   0.0958139896,   0.2189857364
   0.1907507330,   0.1676733196,   0.1418140680,   0.0958682746,   0.2188843936
   0.1718349904,   0.1730296314,   0.1532634795,   0.0965929106,   0.2202164382
   0.1607673913,   0.1624041945,   0.1462334096,   0.0968655646,   0.2211699635
   0.1734750271,   0.1662576944,   0.1452288926,   0.0970686004,   0.2217351645
   0.1779347956,   0.1743184924,   0.1527708471,   0.0975239500,   0.2226703763
   0.1537761092,   0.1610507518,   0.1463252008,   0.0978199914,   0.2235675752
   0.1426731944,   0.1523546278,   0.1395284832,   0.0978123769,   0.2237756252
   0.1356521547,   0.1466208249,   0.1352896690,   0.0976616517,   0.2235599458
   0.1298799813,   0.1428476125,   0.1327271461,   0.0973781869,   0.2229698151
   0.1258312315,   0.1397520304,   0.1307541430,   0.0970460102,   0.2222089469
   0.1191896275,   0.1368024945,   0.1292480230,   0.0966544300,   0.2213014066
   0.1157260016,   0.1338230520,   0.1275043488,   0.0962024704,   0.2202402651
   0.1101510599,   0.1315788627,   0.1263038367,   0.0956976414,   0.2190362811
   0.1057742089,   0.1289221197,   0.1249027401,   0.0951526761,   0.2177254409
   0.1059789881,   0.1278433800,   0.1239360273,   0.0946055204,   0.2163804173
   0.1411179602,   0.1403123587,   0.1261501014,   0.0941506326,   0.2151554972
   0.1976457238,   0.1773648262,   0.1491159946,   0.0946836099,   0.2155138701
   0.1996177584,   0.1838291585,   0.1559828520,   0.0967677385,   0.2193407565
   0.1988894790,   0.1851605773,   0.1576818228,   0.0984886885,   0.2237443328
   0.1977764666,   0.1862719208,   0.1590637118,   0.1000468656,   0.2278553545
   0.1846799403,   0.1808317453,   0.1590120047,   0.1011122242,   0.2310940325
   0.1559944600,   0.1642022729,   0.1496279985,   0.1012927517,   0.2321346253
   0.1385763735,   0.1511334926,   0.1397945434,   0.1011145413,   0.2320290655
   0.1298253834,   0.1440211982,   0.1345503777,   0.1006599367,   0.2311202735
   0.1254017502,   0.1403215975,   0.1318813264,   0.1000959799,   0.2298355550
   0.1210414097,   0.1375783384,   0.1302232295,   0.0994867310,   0.2283931524
   0.1192139462,   0.1358895302,   0.1290310770,   0.0988665521,   0.2268978953
   0.1192984879,   0.1352736056,   0.1283635944,   0.0982649326,   0.2254190594
   0.1192480400,   0.1349921972,   0.1279783696,   0.0976847485,   0.2239920497
   0.1173314452,   0.1342873275,   0.1275219470,   0.0970826894,   0.2225187123
   0.1150947511,   0.1331011951,   0.1268531382,   0.0965007320,   0.2210699171
   0.1110521629,   0.1312201917,   0.1258907616,   0.0958613008,   0.2195326388
   0.1069641337,   0.1291428953,   0.1247303784,   0.0951596200,   0.2178329676
   0.1038448960,   0.1272482127,   0.1235794425,   0.0944398195,   0.2160573602
   0.0970132425,   0.1245675310,   0.1223821715,   0.0937350243,   0.2143308520
   0.0978843570,   0.1235005632,   0.1213335097,   0.0930035561,   0.2125178874
   0.0973974615,   0.1228214577,   0.1207409352,   0.0923404247,   0.2108286470
   0.0981865972,   0.1226528138,   0.1203838363,   0.0917499289,   0.2093186229
   0.0979879200,   0.1227220595,   0.1201109663,   0.0911370516,   0.2077868432
   0.1190803647,   0.1277811825,   0.1201894060,   0.0905398056,   0.2062294483
   0.1388132721,   0.1435510814,   0.1269319952,   0.0903036594,   0.2053192258
   0.1254852861,   0.1375124007,   0.1274340898,   0.0900654420,   0.2046530396
   0.1138589904,   0.1334574074,   0.1256554574,   0.0896780118,   0.2037589848
   0.1093828902,   0.1289447993,   0.1231249347,   0.0892357305,   0.2026980966
   0.1029150113,   0.1263625622,   0.1214742735,   0.0887006298,   0.2014403343
   0.0963195488,   0.1225968450,   0.1195467189,   0.0880623907,   0.1999034882
   0.0915242210,   0.1198310256,   0.1178284660,   0.0873310044,   0.1981175691
   0.0906810239,   0.1180577725,   0.1165474653,   0.0866549313,   0.1963655800
   0.0881874189,   0.1169450730,   0.1158372983,   0.0860951170,   0.1948989481
   0.0841859356,   0.1155032218,   0.1149397120,   0.0853890330,   0.1931723207
   0.0813835040,   0.1136535481,   0.1138975695,   0.0846873447,   0.1913512945
   0.0814339295,   0.1126604676,   0.1130803078,   0.0840255618,   0.1896422356
   0.0802339762,   0.1119410023,   0.1122783944,   0.0832457617,   0.1876920462
   0.0779605657,   0.1107725576,   0.1115164459,   0.0825227872,   0.1857547313
   0.0822992995,   0.1102421060,   0.1110249385,   0.0819495469,   0.1841865182
   0.1298603714,   0.1253441423,   0.1132988781,   0.0815307572,   0.1829172075
   0.1606407911,   0.1581327021,   0.1363634318,   0.0815865472,   0.1823797524
   0.1287531257,   0.1442866325,   0.1334903985,   0.0813969374,   0.1818683892
   0.1140178964,   0.1341618448,   0.1263884902,   0.0808971152,   0.1808032244
   0.1065348089,   0.1275472343,   0.1210688353,   0.0802850872,   0.1793764234
   0.0985515043,   0.1227413118,   0.1176603287,   0.0797752067,   0.1780593246
   0.0927944705,   0.1188724935,   0.1150970683,   0.0792699233,   0.1767807454
   0.0861179829,   0.1154464558,   0.1130057871,   0.0787131190,   0.1753828526
   0.0807733908,   0.1123163551,   0.1110575199,   0.0780483112,   0.1737310141
   0.0772680119,   0.1097792238,   0.1094202176,   0.0774016008,   0.1720358580
   0.1009722874,   0.1127954647,   0.1083598286,   0.0767800286,   0.1703502089
   0.1146825701,   0.1233373210,   0.1102252305,   0.0762921497,   0.1689467877
   0.1518577039,   0.1488282233,   0.1252076775,   0.0759895593,   0.1677149385
   0.1188956201,   0.1363539100,   0.1257890910,   0.0756449550,   0.1666739136
   0.1057070568,   0.1277875900,   0.1209278703,   0.0752057731,   0.1655137092
   0.0943890065,   0.1215641499,   0.1169109419,   0.0748627037,   0.1645993143
   0.0819703937,   0.1155216843,   0.1132778749,   0.0743739530,   0.1634434313
   0.0771752894,   0.1109104604,   0.1099431291,   0.0737135485,   0.1618372798
   0.0794043690,   0.1081397533,   0.1074900478,   0.0730988458,   0.1602000445
   0.1257525533,   0.1218239516,   0.1080367342,   0.0728220791,   0.1591871530
   0.1440243274,   0.1420453638,   0.1192399189,   0.0727179572,   0.1585703045
   0.1158102900,   0.1327810287,   0.1212309226,   0.0724678114,   0.1578394622
   0.1019014567,   0.1248967126,   0.1178697869,   0.0719319284,   0.1565619856
   0.0921986997,   0.1187186539,   0.1140376553,   0.0713929683,   0.1551529467
   0.0832452774,   0.1139504388,   0.1109710708,   0.0709760636,   0.1539797932
   0.0771238506,   0.1100133136,   0.1083277762,   0.0704976618,   0.1527369618
   0.0710895881,   0.1066419557,   0.1060714945,   0.0699868947,   0.1513843387
   0.0803219453,   0.1055172682,   0.1042384356,   0.0695022866,   0.1500417888
   0.1497752070,   0.1393492222,   0.1136703119,   0.0692384765,   0.1490044743
   0.1473152488,   0.1444683224,   0.1225289404,   0.0691765249,   0.1483337283
   0.1743480712,   0.1639150828,   0.1364646107,   0.0716049299,   0.1502978653
   0.1295319796,   0.1447819322,   0.1300090253,   0.0718423352,   0.1527839750
   0.1101165116,   0.1310509294,   0.1233093366,   0.0703155473,   0.1514388323
   0.0982018486,   0.1235395595,   0.1178814173,   0.0695295185,   0.1496686190
   0.0886497721,   0.1174646616,   0.1136381775,   0.0690671653,   0.1483738720
   0.1317780018,   0.1319891959,   0.1145902351,   0.0688318238,   0.1475944519
   0.1068326607,   0.1260736436,   0.1155875996,   0.0685836822,   0.1468453556
   0.0954975337,   0.1199402288,   0.1135010943,   0.0682122856,   0.1458998322
   0.0869939774,   0.1149669439,   0.1107463762,   0.0677903965,   0.1447883844
   0.1001731157,   0.1133844778,   0.1084445864,   0.0674770847,   0.1438584924
   0.1077782065,   0.1187241673,   0.1078779623,   0.0671658739,   0.1429765224
   0.1268855929,   0.1278441995,   0.1098994911,   0.0668161213,   0.1419889331
   0.1320643574,   0.1403425336,   0.1219516173,   0.0668083206,   0.1412861049
   0.1087893546,   0.1290559769,   0.1199875474,   0.0663672611,   0.1404201686
   0.0972532853,   0.1218878105,   0.1159423962,   0.0658963099,   0.1392326802
   0.0881134272,   0.1163027734,   0.1120700538,   0.0654364526,   0.1379925609
   0.1132373512,   0.1196093559,   0.1097000092,   0.0651607662,   0.1370406747
   0.1353525817,   0.1346501857,   0.1138490513,   0.0650214776,   0.1364693195
   0.1481727362,   0.1509576291,   0.1286075562,   0.0665169284,   0.1372258067
   0.1163941249,   0.1343232244,   0.1227393299,   0.0665337443,   0.1384467632
   0.1029745638,   0.1255556792,   0.1185751781,   0.0655524060,   0.1375986338
   0.0925362781,   0.1195530817,   0.1145766154,   0.0649909079,   0.1363785863
   0.0871175677,   0.1142646670,   0.1108661219,   0.0645308569,   0.1351572871
   0.0909358263,   0.1129769161,   0.1083652228,   0.0642534718,   0.1342993081
   0.0797617659,   0.1099136323,   0.1064792201,   0.0639674664,   0.1334895492
   0.0761954933,   0.1067037880,   0.1044278666,   0.0635665059,   0.1324435472
   0.0720321089,   0.1045285016,   0.1026984081,   0.0632319823,   0.1314707696
   0.0790908411,   0.1026947573,   0.1012029722,   0.0629181415,   0.1305385530
   0.0850374550,   0.1040310189,   0.1002681330,   0.0626730993,   0.1297362000
   0.0941110179,   0.1053912640,   0.0995741114,   0.0623402409,   0.1288424134
   0.0924465805,   0.1092576757,   0.0994605720,   0.0619071983,   0.1276755035
   0.0786740929,   0.1061487421,   0.0990535319,   0.0614860505,   0.1264547706
   0.0702493861,   0.1028058156,   0.0981874242,   0.0610569902,   0.1252049208
   0.0637559146,   0.0996861905,   0.0972090065,   0.0606886744,   0.1240465343
   0.0773880854,   0.0984617770,   0.0962931961,   0.0603941567,   0.1230457649
   0.0890902579,   0.1026479974,   0.0959700122,   0.0601959750,   0.1223143414
   0.0864963606,   0.1026215777,   0.0959327742,   0.0600386746,   0.1216947064
   0.0988414362,   0.1054438949,   0.0961333886,   0.0598493814,   0.1210788414
   0.0946843773,   0.1095676646,   0.0972336531,   0.0596253350,   0.1204043776
   0.0774145946,   0.1058292165,   0.0974018350,   0.0591899417,   0.1192932725
   0.0686091632,   0.1019539759,   0.0966477469,   0.0587821342,   0.1180990487
   0.0647778213,   0.0992300883,   0.0961171612,   0.0586886741,   0.1174484044
   0.0688659623,   0.0980021209,   0.0958100185,   0.0586633645,   0.1171735004
   0.0626385584,   0.0967999995,   0.0951810554,   0.0583998002,   0.1165232882
   0.0580972396,   0.0951282084,   0.0943881571,   0.0581018254,   0.1156781912
   0.0547988005,   0.0936183259,   0.0937028080,   0.0578910969,   0.1149720624
   0.0535435677,   0.0923709869,   0.0930566788,   0.0576833971,   0.1143114716
   0.0522801802,   0.0912297368,   0.0923122913,   0.0573967472,   0.1134971529
   0.0511957072,   0.0902095810,   0.0915777236,   0.0571115725,   0.1126456335
   0.0503374673,   0.0893225968,   0.0909216106,   0.0568677634,   0.1118420959
   0.0497976057,   0.0885439962,   0.0903230608,   0.0566223823,   0.1110720336
   0.0492870361,   0.0878376514,   0.0897498131,   0.0563787594,   0.1102862209
   0.0770230442,   0.0939788893,   0.0895356610,   0.0562282093,   0.1096678302
   0.1028073877,   0.1106666699,   0.0928821936,   0.0561611168,   0.1092686281
   0.0875020698,   0.1074495912,   0.0950523466,   0.0560160019,   0.1087577790
   0.0751737654,   0.1038918421,   0.0955371782,   0.0558513999,   0.1082010344
   0.0695234388,   0.1010795012,   0.0953186974,   0.0556985848,   0.1076848134
   0.0649937615,   0.0987574756,   0.0947901681,   0.0555145591,   0.1071074009
   0.0619022809,   0.0968522802,   0.0943020657,   0.0554129258,   0.1066647843
   0.0597777553,   0.0953718349,   0.0938041732,   0.0553041250,   0.1062755510
   0.0586024895,   0.0941056013,   0.0932470784,   0.0551730469,   0.1058373302
   0.0576364920,   0.0931407735,   0.0927395150,   0.0550627373,   0.1054508239
   0.0556853339,   0.0922009870,   0.0921487659,   0.0548863672,   0.1049532741
   0.0538761802,   0.0912099183,   0.0914936513,   0.0546766222,   0.1043517366
   0.0590122752,   0.0904022753,   0.0908582062,   0.0544815660,   0.1037413105
   0.0829256177,   0.0934642330,   0.0905276760,   0.0544149764,   0.1033540368
   0.0708258748,   0.0943001881,   0.0903191790,   0.0542938188,   0.1029544547
   0.0635947585,   0.0937302038,   0.0900956541,   0.0541633070,   0.1025167704
   0.0591891333,   0.0927218869,   0.0898212418,   0.0540095121,   0.1020437181
   0.0669948086,   0.0922433361,   0.0895336196,   0.0538705327,   0.1015700102
   0.0594495796,   0.0916708708,   0.0892298445,   0.0537139624,   0.1010783166
   0.0554785505,   0.0907825679,   0.0889233723,   0.0535729639,   0.1005937085
   0.0535020232,   0.0898672342,   0.0885981098,   0.0534245484,   0.1001065299
   0.0523564890,   0.0890888125,   0.0883421898,   0.0533352979,   0.0997167379
   0.0517480113,   0.0884063765,   0.0880894586,   0.0532303266,   0.0993468165
   0.0583041608,   0.0879615173,   0.0878658444,   0.0531548224,   0.0990098640
   0.1433976889,   0.1202290654,   0.0956464410,   0.0532250218,   0.0989339724
   0.1266495287,   0.1312298924,   0.1107854173,   0.0537403598,   0.0989428014
   0.1121991500,   0.1251488775,   0.1109698862,   0.0543440133,   0.0994602144
   0.1428941935,   0.1339066625,   0.1126375496,   0.0547780618,   0.1002980098
   0.1382079124,   0.1422984749,   0.1209923550,   0.0567697734,   0.1018538326
   0.1183528453,   0.1325859725,   0.1172335446,   0.0573611706,   0.1039161980
   0.1074148491,   0.1251551360,   0.1137211323,   0.0569126420,   0.1050693095
   0.0999713093,   0.1203150451,   0.1108660027,   0.0563576892,   0.1053827852
   0.0940097794,   0.1161937043,   0.1084299237,   0.0558635145,   0.1051929668
   0.0900645554,   0.1131806821,   0.1067237183,   0.0554509163,   0.1048541740
   0.0858688727,   0.1110605523,   0.1059271693,   0.0551605672,   0.1045542583
   0.0822778791,   0.1090667769,   0.1048930734,   0.0549425893,   0.1041559353
   0.0790525079,   0.1071241572,   0.1036334112,   0.0547148474,   0.1036415547
   0.0752712637,   0.1052091420,   0.1023612767,   0.0545177795,   0.1031201258
   0.0722160488,   0.1034011766,   0.1011642963,   0.0543625094,   0.1026539803
   0.0698007494,   0.1018396243,   0.1001249701,   0.0542645045,   0.1023020521
   0.0683907121,   0.1005012691,   0.0990985855,   0.0541376919,   0.1019315496
   0.0671555549,   0.0993622616,   0.0981497094,   0.0540215075,   0.1015651375
   0.0651530102,   0.0983574018,   0.0973795056,   0.0539588407,   0.1013044268
   0.0645440742,   0.0973920077,   0.0966191143,   0.0538654104,   0.1010169685
   0.0641232282,   0.0966790840,   0.0960026234,   0.0538210794,   0.1008111835
   0.0626052171,   0.0960199088,   0.0954492018,   0.0537707768,   0.1006271765
   0.0611840747,   0.0952663720,   0.0948715284,   0.0536865219,   0.1003854498
   0.0981425941,   0.1038945168,   0.0949776098,   0.0536867082,   0.1002691090
   0.1078960896,   0.1155257821,   0.0987681672,   0.0537072234,   0.1002414450
   0.0927093402,   0.1124301925,   0.1008603126,   0.0536512285,   0.1000901982
   0.0870746076,   0.1096438318,   0.1013003662,   0.0536158755,   0.0999383479
   0.1119034290,   0.1148782223,   0.1022058278,   0.0537112355,   0.0999806076
   0.1212458313,   0.1243895441,   0.1071641818,   0.0542432144,   0.1003729627
   0.1151254624,   0.1228645742,   0.1087934524,   0.0546085536,   0.1009751037
   0.1124427766,   0.1221041083,   0.1089738607,   0.0548221432,   0.1015243977
   0.1059296802,   0.1208364815,   0.1085330546,   0.0549299680,   0.1019730121
   0.1000371724,   0.1181611940,   0.1077807918,   0.0549818836,   0.1023587659
   0.0955670550,   0.1157549471,   0.1068581790,   0.0549549311,   0.1026074067
   0.0904285610,   0.1132437736,   0.1059456095,   0.0548591539,   0.1027271375
   0.0859147757,   0.1109657660,   0.1054451615,   0.0546494722,   0.1026952863
   0.0840355381,   0.1092719585,   0.1047877744,   0.0545273609,   0.1025632173
   0.0987609625,   0.1104869470,   0.1045913845,   0.0545718931,   0.1025511175
   0.0907893404,   0.1113335416,   0.1045816764,   0.0545368120,   0.1025490165
   0.0848288164,   0.1097414941,   0.1042697877,   0.0544691719,   0.1024665907
   0.0806900337,   0.1079954430,   0.1037004739,   0.0544123165,   0.1023543254
   0.0796391219,   0.1064725146,   0.1030442342,   0.0543947443,   0.1022900119
