 swc1,swc2,swc3,swc4,swc5
   0.1211621314,   0.1357932389,   0.1277757734,   0.0951124653,   0.2174469233
   0.1214512363,   0.1354200095,   0.1273793876,   0.0948170349,   0.2167159319
   0.1230045110,   0.1358105689,   0.1273137331,   0.0945377722,   0.2160082608
   0.1249876395,   0.1366629303,   0.1275407523,   0.0942883119,   0.2153631896
   0.1267879307,   0.1376698166,   0.1279695630,   0.0940677971,   0.2147807777
   0.1386600435,   0.1410752237,   0.1289392114,   0.0938795879,   0.2142609209
   0.1353739351,   0.1437701434,   0.1309171319,   0.0937945023,   0.2139605135
   0.1331168413,   0.1423615366,   0.1307993084,   0.0937050655,   0.2137312144
   0.1368199587,   0.1431096345,   0.1306836158,   0.0936011225,   0.2134717554
   0.1341977566,   0.1434100717,   0.1312217265,   0.0935326070,   0.2132722884
   0.1344494522,   0.1423529238,   0.1306935102,   0.0934392735,   0.2130529881
   0.1335137933,   0.1428594291,   0.1308419108,   0.0933502242,   0.2128230631
   0.1306663305,   0.1412067413,   0.1302472204,   0.0932443887,   0.2125752419
   0.1298408508,   0.1403042674,   0.1295763552,   0.0931075513,   0.2122561038
   0.1329732090,   0.1403130889,   0.1291892231,   0.0929615274,   0.2119014859
   0.1363558024,   0.1429908425,   0.1300828010,   0.0928555205,   0.2115954310
   0.1312401891,   0.1417449415,   0.1303451806,   0.0927744955,   0.2113721222
   0.1294748634,   0.1402451843,   0.1295477599,   0.0926522613,   0.2110917121
   0.1272779852,   0.1390532553,   0.1288591474,   0.0925087109,   0.2107529342
   0.1267523915,   0.1380957663,   0.1281690598,   0.0923491567,   0.2103726417
   0.1260675341,   0.1378258169,   0.1278789341,   0.0921862572,   0.2099694014
   0.1253933311,   0.1372278482,   0.1275233328,   0.0920168683,   0.2095502466
   0.1239060387,   0.1365993619,   0.1272036582,   0.0918471366,   0.2091260105
   0.1240036190,   0.1361771077,   0.1268346310,   0.0916628242,   0.2086733878
   0.1234233305,   0.1359835118,   0.1266531646,   0.0914793760,   0.2082091421
   0.1229218990,   0.1355013847,   0.1263823807,   0.0913036764,   0.2077638805
   0.1229546666,   0.1354814917,   0.1262462139,   0.0911220238,   0.2073070854
   0.1214181185,   0.1348923743,   0.1260206252,   0.0909448192,   0.2068561465
   0.1374062151,   0.1384888440,   0.1262636781,   0.0907701403,   0.2063997686
   0.1980938613,   0.1749003083,   0.1452805996,   0.0913645551,   0.2068829834
   0.1997196525,   0.1829025745,   0.1529748887,   0.0938007981,   0.2114254087
   0.1780434549,   0.1763874739,   0.1538711190,   0.0948862135,   0.2152606398
   0.1775498986,   0.1737121642,   0.1530920416,   0.0950894654,   0.2164767981
   0.1745167822,   0.1716432273,   0.1523210555,   0.0955702960,   0.2177151144
   0.1941154003,   0.1807904840,   0.1551804990,   0.0964668021,   0.2194460481
   0.2004211992,   0.1846925616,   0.1573748887,   0.0983408540,   0.2235001922
   0.1918439120,   0.1834501922,   0.1588555276,   0.0997449532,   0.2273725569
   0.1742558777,   0.1749319434,   0.1559857726,   0.1002087295,   0.2292123288
   0.1640032083,   0.1671034843,   0.1499403864,   0.1005939245,   0.2303481251
   0.1591485441,   0.1620585918,   0.1453140229,   0.1007917151,   0.2309886068
   0.1548898518,   0.1588984579,   0.1429397613,   0.1009000018,   0.2313398272
   0.1499517560,   0.1555978656,   0.1408105493,   0.1009177864,   0.2314598560
   0.1467426121,   0.1528460532,   0.1388490051,   0.1008465663,   0.2313570082
   0.1417485178,   0.1502951682,   0.1374684125,   0.1007153466,   0.2310866266
   0.1408203244,   0.1482948065,   0.1358545572,   0.1005132049,   0.2306473702
   0.1398969740,   0.1478656381,   0.1354453713,   0.1003066748,   0.2301533818
   0.1399265826,   0.1474413872,   0.1350737363,   0.1000926048,   0.2296354324
   0.1388936341,   0.1473811269,   0.1351875067,   0.0998731703,   0.2290851027
   0.1359362602,   0.1458268464,   0.1343983561,   0.0996574014,   0.2285819799
   0.1355678290,   0.1447647065,   0.1335407048,   0.0994090661,   0.2279995233
   0.1331183910,   0.1438585967,   0.1331077516,   0.0991584212,   0.2273938358
   0.1341348588,   0.1434257925,   0.1325485259,   0.0988926366,   0.2267535478
   0.1314772666,   0.1428553164,   0.1324081272,   0.0986453965,   0.2261413187
   0.1295258105,   0.1414394677,   0.1316473931,   0.0983726755,   0.2254917771
   0.1305013150,   0.1411342770,   0.1311506629,   0.0980838537,   0.2247931361
   0.1326185465,   0.1419480592,   0.1312741637,   0.0978256613,   0.2241380811
   0.1392443925,   0.1443218440,   0.1319773793,   0.0976118147,   0.2235759050
   0.1366705298,   0.1453072727,   0.1330723614,   0.0974682122,   0.2231658250
   0.1338290274,   0.1438598931,   0.1326438487,   0.0973158702,   0.2227958888
   0.1305997223,   0.1422369182,   0.1318572015,   0.0971299335,   0.2223613858
   0.1278417557,   0.1404114515,   0.1308396757,   0.0969033614,   0.2218357921
   0.1288481206,   0.1399419904,   0.1301972866,   0.0966556743,   0.2212398350
   0.1348254532,   0.1418893039,   0.1305647790,   0.0964329243,   0.2206645012
   0.1327471584,   0.1428428292,   0.1315364391,   0.0962657556,   0.2202004492
   0.1296968460,   0.1413619071,   0.1310342252,   0.0960872918,   0.2197706103
   0.1266270876,   0.1395470202,   0.1301112920,   0.0958757699,   0.2192736864
   0.1242508888,   0.1380725205,   0.1292364299,   0.0956326351,   0.2186987847
   0.1237951964,   0.1371094286,   0.1285070032,   0.0953690931,   0.2180643082
   0.1222750172,   0.1365679651,   0.1281484812,   0.0951054692,   0.2174128890
   0.1229170859,   0.1361375302,   0.1277220100,   0.0948379040,   0.2167524695
   0.1241374984,   0.1365583092,   0.1277060807,   0.0945841745,   0.2161089480
   0.1267813593,   0.1375590116,   0.1279542446,   0.0943557397,   0.2155169249
   0.1259012222,   0.1377722621,   0.1282282323,   0.0941547826,   0.2149903774
   0.1265473962,   0.1379568726,   0.1282581836,   0.0939591080,   0.2144906074
   0.1267880201,   0.1381244063,   0.1282956153,   0.0937683731,   0.2140045017
   0.1269642115,   0.1381586790,   0.1282794774,   0.0935855657,   0.2135368586
   0.1233200207,   0.1372247934,   0.1280814856,   0.0934017971,   0.2130764574
   0.1227991953,   0.1360656470,   0.1273542643,   0.0931850672,   0.2125572562
   0.1244295388,   0.1362065822,   0.1270605028,   0.0929534510,   0.2119862288
   0.1246269792,   0.1366243213,   0.1271644086,   0.0927362218,   0.2114274502
   0.1246898621,   0.1365265548,   0.1271159649,   0.0925288945,   0.2108947635
   0.1226227731,   0.1360840648,   0.1270166934,   0.0923352316,   0.2103980333
   0.1233983412,   0.1356514543,   0.1266548187,   0.0921445414,   0.2099165767
   0.1274879277,   0.1364718378,   0.1267532557,   0.0919673219,   0.2094582915
   0.1372002214,   0.1409281492,   0.1279994100,   0.0918235630,   0.2090510279
   0.1337533742,   0.1420010179,   0.1295009404,   0.0917443559,   0.2087804228
   0.1318353564,   0.1411777437,   0.1295528710,   0.0916593298,   0.2085543126
   0.1290140748,   0.1400140226,   0.1291229725,   0.0915598795,   0.2083123028
   0.1260773242,   0.1382246614,   0.1282426268,   0.0914271176,   0.2080081552
   0.1238463297,   0.1369330585,   0.1274259835,   0.0912604406,   0.2076188922
   0.1188263074,   0.1347771883,   0.1264666617,   0.0910652578,   0.2071587294
   0.1166710258,   0.1327083707,   0.1252403110,   0.0908352435,   0.2066174448
   0.1141708717,   0.1314071417,   0.1244179904,   0.0905902609,   0.2060246617
   0.1148021519,   0.1306852400,   0.1237423569,   0.0903282389,   0.2053821087
   0.1134364158,   0.1303593814,   0.1234687641,   0.0900761932,   0.2047413737
   0.1180227175,   0.1311086863,   0.1234214306,   0.0898457021,   0.2041366249
   0.1249106005,   0.1336378008,   0.1243656725,   0.0896358117,   0.2035519481
   0.1514171064,   0.1458087116,   0.1281391978,   0.0895221084,   0.2031254321
   0.1646597236,   0.1595989466,   0.1380759031,   0.0897448137,   0.2033517659
   0.1503050774,   0.1554091871,   0.1395691484,   0.0899775177,   0.2038646340
   0.1452389508,   0.1514932811,   0.1370750666,   0.0900999829,   0.2042485625
   0.1392323524,   0.1480221748,   0.1348182559,   0.0901608765,   0.2044809312
   0.1336802989,   0.1439965665,   0.1321942955,   0.0901554972,   0.2045561075
   0.1294124275,   0.1409684867,   0.1300861239,   0.0900958031,   0.2044832557
   0.1450357437,   0.1442082226,   0.1293747574,   0.0900117382,   0.2043092251
   0.1924533099,   0.1751119792,   0.1467296034,   0.0907124877,   0.2050889283
   0.1914316565,   0.1781565547,   0.1513735801,   0.0923632607,   0.2083706260
   0.1881212145,   0.1797572225,   0.1533631235,   0.0941102952,   0.2127130032
   0.1685389727,   0.1699517816,   0.1517661363,   0.0942353308,   0.2143130153
   0.1558775306,   0.1620266736,   0.1465153843,   0.0944971070,   0.2151618153
   0.1472138166,   0.1544045210,   0.1403616965,   0.0946027488,   0.2156269848
   0.1548736244,   0.1532278359,   0.1372663528,   0.0946069136,   0.2157544792
   0.1571926922,   0.1602673829,   0.1421717703,   0.0947799385,   0.2160320878
   0.1441828310,   0.1512521803,   0.1379432082,   0.0948491469,   0.2163321972
   0.1974352896,   0.1748319566,   0.1472055912,   0.0951095968,   0.2167211473
   0.1990765482,   0.1841554344,   0.1562687457,   0.0969081894,   0.2198874950
   0.1967776865,   0.1862170398,   0.1578812748,   0.0987524837,   0.2243520170
   0.1729401052,   0.1746606678,   0.1556653827,   0.0996302664,   0.2275681198
   0.1601893902,   0.1647717953,   0.1484189034,   0.0998230800,   0.2284801006
   0.1503136456,   0.1569953114,   0.1425417513,   0.0999080390,   0.2288879305
   0.1400802583,   0.1506895721,   0.1384118348,   0.0998119190,   0.2288025171
   0.1325176209,   0.1449827254,   0.1346704364,   0.0995506942,   0.2282989323
   0.1308676898,   0.1426305920,   0.1326734871,   0.0992125049,   0.2275381833
   0.1321348995,   0.1420179158,   0.1318830401,   0.0988696292,   0.2267147452
   0.1369856596,   0.1443774104,   0.1325530559,   0.0985571891,   0.2259161174
   0.1325874627,   0.1434635669,   0.1326368302,   0.0982876420,   0.2252351642
   0.1293333173,   0.1415532082,   0.1317011118,   0.0979844779,   0.2245157808
   0.1240371391,   0.1391849965,   0.1305962354,   0.0976475254,   0.2237184495
   0.1207949147,   0.1367256045,   0.1291806698,   0.0972588807,   0.2228061855
   0.1169855744,   0.1349733621,   0.1281865686,   0.0968485773,   0.2218212187
   0.1128512025,   0.1327263862,   0.1270420253,   0.0964064077,   0.2207619846
   0.1081584245,   0.1304875463,   0.1258970052,   0.0959325582,   0.2196227759
   0.1056917310,   0.1285121441,   0.1247511208,   0.0954255313,   0.2184007913
   0.1090709716,   0.1286334544,   0.1242124215,   0.0949245021,   0.2171570510
   0.1109159887,   0.1294519305,   0.1243178248,   0.0944941044,   0.2160482854
   0.1170643717,   0.1303200275,   0.1244463399,   0.0941008106,   0.2150405049
   0.1747887880,   0.1548126638,   0.1319122910,   0.0939309746,   0.2143440098
   0.1520738602,   0.1589800417,   0.1424705386,   0.0943032354,   0.2148391902
   0.1404778212,   0.1500145197,   0.1373976767,   0.0943845659,   0.2152023762
   0.1324535906,   0.1447764486,   0.1337289512,   0.0943128765,   0.2151642442
   0.1594352126,   0.1520317644,   0.1338394135,   0.0942080766,   0.2149282098
   0.1923834383,   0.1785608381,   0.1520008147,   0.0949251279,   0.2158879638
   0.1642895341,   0.1687612385,   0.1517692804,   0.0956354514,   0.2178410292
   0.1493129730,   0.1575150490,   0.1435038894,   0.0957911238,   0.2185487896
   0.1370202303,   0.1490256637,   0.1373310983,   0.0957752690,   0.2187257260
   0.1304935813,   0.1430970430,   0.1329060644,   0.0956119448,   0.2184809744
   0.1906687915,   0.1675719172,   0.1416965127,   0.0956689864,   0.2183863968
   0.1716276407,   0.1728830338,   0.1531585157,   0.0963930935,   0.2197164744
   0.1606288552,   0.1622953117,   0.1461485475,   0.0966653079,   0.2206691056
   0.1734037399,   0.1661602855,   0.1451686621,   0.0968695655,   0.2212374508
   0.1777768582,   0.1741820723,   0.1528231502,   0.0973291695,   0.2221807241
   0.1536946595,   0.1609920859,   0.1462822706,   0.0976254046,   0.2230809182
   0.1426044255,   0.1523019075,   0.1394799948,   0.0976211801,   0.2232974023
   0.1355738491,   0.1465588361,   0.1352277100,   0.0974750146,   0.2230932564
   0.1297833025,   0.1427715421,   0.1326513439,   0.0971968323,   0.2225164026
   0.1257117689,   0.1396600604,   0.1306666285,   0.0968697444,   0.2217683196
   0.1190512329,   0.1366990507,   0.1291521192,   0.0964831561,   0.2208730876
   0.1155673116,   0.1337083429,   0.1274032891,   0.0960361958,   0.2198241055
   0.1099819392,   0.1314579546,   0.1261983216,   0.0955362841,   0.2186320126
   0.1055946201,   0.1287975013,   0.1247966215,   0.0949963406,   0.2173330933
   0.1057863832,   0.1277111024,   0.1238274202,   0.0944538414,   0.2159992456
   0.1409908384,   0.1402067393,   0.1260441244,   0.0940027833,   0.2147836089
   0.1976360828,   0.1773197949,   0.1489793807,   0.0945545211,   0.2151680589
   0.1995783448,   0.1836713105,   0.1558157355,   0.0965567678,   0.2189162374
   0.1988384426,   0.1849578768,   0.1573708057,   0.0982710049,   0.2232687622
   0.1978174001,   0.1860446483,   0.1589464992,   0.0998298302,   0.2273231298
   0.1842246205,   0.1805073470,   0.1587669551,   0.1009050310,   0.2305828184
   0.1555393338,   0.1638702154,   0.1493709087,   0.1010760441,   0.2316050082
   0.1382263303,   0.1508882791,   0.1396108419,   0.1008987427,   0.2314999700
   0.1295301020,   0.1438150704,   0.1343926340,   0.1004495621,   0.2306034118
   0.1251278073,   0.1401291490,   0.1317310035,   0.0998927355,   0.2293353975
   0.1207751930,   0.1373930424,   0.1300770342,   0.0992910564,   0.2279107720
   0.1189490482,   0.1357054263,   0.1288871914,   0.0986783281,   0.2264330834
   0.1190325841,   0.1350881159,   0.1282202154,   0.0980836302,   0.2249705940
   0.1189798042,   0.1348059028,   0.1278358400,   0.0975097567,   0.2235584110
   0.1170667410,   0.1341048628,   0.1273825020,   0.0969139859,   0.2220997214
   0.1148350462,   0.1329243630,   0.1267185062,   0.0963379890,   0.2206648737
   0.1108002961,   0.1310525835,   0.1257631332,   0.0957049727,   0.2191422731
   0.1067239046,   0.1289854795,   0.1246102601,   0.0950103402,   0.2174588740
   0.1036157161,   0.1270992756,   0.1234660223,   0.0942976475,   0.2157000899
   0.0968010426,   0.1244321167,   0.1222763285,   0.0935996398,   0.2139893472
   0.0976715684,   0.1233669296,   0.1212323755,   0.0928750336,   0.2121926546
   0.0972440988,   0.1226961762,   0.1206425950,   0.0922177881,   0.2105177343
   0.0981510431,   0.1225732341,   0.1202986613,   0.0916326120,   0.2090200931
   0.0978995115,   0.1226463169,   0.1200363562,   0.0910257399,   0.2075019777
   0.1189804971,   0.1276994795,   0.1201166362,   0.0904342011,   0.2059587240
   0.1387338340,   0.1434794813,   0.1268523782,   0.0902011767,   0.2050568014
   0.1253936738,   0.1374433935,   0.1273701042,   0.0899666399,   0.2043989301
   0.1137655973,   0.1333935857,   0.1256003976,   0.0895838439,   0.2035155743
   0.1092882976,   0.1288829595,   0.1230741143,   0.0891461745,   0.2024662197
   0.1028182432,   0.1263023317,   0.1214245632,   0.0886163637,   0.2012210339
   0.0962208435,   0.1225391477,   0.1195003837,   0.0879840851,   0.1996987909
   0.0914260969,   0.1197757572,   0.1177851111,   0.0872591361,   0.1979286671
   0.0905839130,   0.1180037484,   0.1165060326,   0.0865888447,   0.1961914152
   0.0880945399,   0.1168919131,   0.1157962680,   0.0860335007,   0.1947362721
   0.0840932727,   0.1154531166,   0.1149021313,   0.0853328854,   0.1930228472
   0.0812935606,   0.1136071756,   0.1138639003,   0.0846365020,   0.1912153065
   0.0813490003,   0.1126172692,   0.1130497009,   0.0839796662,   0.1895186752
   0.0801548362,   0.1119024232,   0.1122525036,   0.0832056850,   0.1875827312
   0.0778907612,   0.1107399836,   0.1114952713,   0.0824881420,   0.1856595129
   0.0822317079,   0.1102130339,   0.1110061482,   0.0819187388,   0.1841017455
   0.1298033148,   0.1253180653,   0.1132805943,   0.0815025643,   0.1828399748
   0.1605411768,   0.1580887437,   0.1363451183,   0.0815618709,   0.1823107749
   0.1286340356,   0.1442292035,   0.1334622800,   0.0813764483,   0.1818104684
   0.1139048263,   0.1341057122,   0.1263623685,   0.0808812305,   0.1807570010
   0.1064290479,   0.1275040209,   0.1210520491,   0.0802743286,   0.1793433130
   0.0984473825,   0.1227006987,   0.1176477969,   0.0797682703,   0.1780370474
   0.0927007422,   0.1188377738,   0.1150880456,   0.0792665109,   0.1767679900
   0.0860289335,   0.1154181585,   0.1130011976,   0.0787133500,   0.1753797680
   0.0807008296,   0.1122955680,   0.1110586375,   0.0780529529,   0.1737390906
   0.0771979317,   0.1097656786,   0.1094267219,   0.0774102136,   0.1720547080
   0.1009178385,   0.1127798036,   0.1083711684,   0.0767926499,   0.1703799963
   0.1146390736,   0.1233221814,   0.1102370918,   0.0763079002,   0.1689852625
   0.1517872661,   0.1488057375,   0.1252098531,   0.0760092214,   0.1677637696
   0.1188387498,   0.1363289952,   0.1257871985,   0.0756688640,   0.1667341292
   0.1056561768,   0.1277738363,   0.1209320575,   0.0752334744,   0.1655848771
   0.0943426192,   0.1215542257,   0.1169184893,   0.0748925731,   0.1646776795
   0.0819123611,   0.1155145615,   0.1132901683,   0.0744068027,   0.1635297984
   0.0771156996,   0.1109076887,   0.1099620685,   0.0737504810,   0.1619341820
   0.0793509334,   0.1081418693,   0.1075152382,   0.0731392354,   0.1603070498
   0.1257160455,   0.1218254268,   0.1080550626,   0.0728632584,   0.1592989117
   0.1440055370,   0.1420479119,   0.1192523092,   0.0727603287,   0.1586855501
   0.1157652363,   0.1327727586,   0.1212455034,   0.0725131929,   0.1579618901
   0.1018560901,   0.1248926669,   0.1178872809,   0.0719816014,   0.1566953063
   0.0921457410,   0.1187170371,   0.1140592620,   0.0714461729,   0.1552966833
   0.0831877291,   0.1139495745,   0.1109951735,   0.0710314736,   0.1541311592
   0.0770711452,   0.1100155562,   0.1083554849,   0.0705554783,   0.1528956145
   0.0710505694,   0.1066504344,   0.1061041579,   0.0700471327,   0.1515503526
   0.0802927092,   0.1055312455,   0.1042764112,   0.0695646703,   0.1502146274
   0.1497315019,   0.1393487602,   0.1136967540,   0.0693026334,   0.1491829455
   0.1472693831,   0.1444537491,   0.1225352287,   0.0692422986,   0.1485184133
   0.1742173880,   0.1638669819,   0.1364718527,   0.0716614872,   0.1504827738
   0.1293816566,   0.1447213292,   0.1300718635,   0.0718712136,   0.1529419273
   0.1100847423,   0.1310847998,   0.1234087721,   0.0703543499,   0.1515646726
   0.0982135385,   0.1235836223,   0.1179455146,   0.0695829615,   0.1498169750
   0.0886600912,   0.1175021976,   0.1136901528,   0.0691254288,   0.1485357285
   0.1317758262,   0.1320168972,   0.1146364808,   0.0688921288,   0.1477632821
   0.1068299934,   0.1260927171,   0.1156312153,   0.0686462671,   0.1470206529
   0.0954801664,   0.1199586764,   0.1135414094,   0.0682774633,   0.1460824609
   0.0869760513,   0.1149855107,   0.1107850969,   0.0678579956,   0.1449783891
   0.1001560614,   0.1134003550,   0.1084826812,   0.0675459504,   0.1440537274
   0.1077491865,   0.1187314093,   0.1079193577,   0.0672359988,   0.1431761831
   0.1268436462,   0.1278562397,   0.1099391133,   0.0668880418,   0.1421937644
   0.1320554316,   0.1403576136,   0.1220339164,   0.0668611676,   0.1414820552
   0.1088317707,   0.1291158199,   0.1200995445,   0.0664253682,   0.1405985206
   0.0973273367,   0.1219602525,   0.1160261631,   0.0659636259,   0.1394247860
   0.0881748423,   0.1163718253,   0.1121437475,   0.0655078441,   0.1381957829
   0.1132752076,   0.1196656004,   0.1097669080,   0.0652339458,   0.1372510642
   0.1353322268,   0.1346775442,   0.1139051914,   0.0650956631,   0.1366838962
   0.1481278390,   0.1509590596,   0.1286424398,   0.0665875524,   0.1374450326
   0.1163289770,   0.1343081743,   0.1227658316,   0.0666037053,   0.1386657357
   0.1029162407,   0.1255449802,   0.1185914353,   0.0656283125,   0.1378215700
   0.0924804881,   0.1195455119,   0.1145909131,   0.0650701672,   0.1366087347
   0.0870623440,   0.1142592728,   0.1108827442,   0.0646124408,   0.1353946775
   0.0908830613,   0.1129732877,   0.1083841473,   0.0643359423,   0.1345411390
   0.0797313824,   0.1099134535,   0.1065014079,   0.0640508309,   0.1337350160
   0.0761738196,   0.1067125648,   0.1044559032,   0.0636514798,   0.1326937973
   0.0720017850,   0.1045413837,   0.1027320176,   0.0633179843,   0.1317249984
   0.0790568441,   0.1027083173,   0.1012414768,   0.0630050600,   0.1307964176
   0.0850156471,   0.1040448174,   0.1003112346,   0.0627603978,   0.1299967170
   0.0941043124,   0.1054090112,   0.0996230096,   0.0624285117,   0.1291059703
   0.0924199298,   0.1092790142,   0.0995136127,   0.0619972497,   0.1279438734
   0.0786407664,   0.1061745286,   0.0991073251,   0.0615777448,   0.1267284006
   0.0702359527,   0.1028285697,   0.0982493907,   0.0611503571,   0.1254840642
   0.0637492761,   0.0997130796,   0.0972760618,   0.0607833117,   0.1243306994
   0.0773959085,   0.0984932333,   0.0963635966,   0.0604895689,   0.1233339906
   0.0890971795,   0.1026947945,   0.0960363448,   0.0602913015,   0.1226046309
   0.0864873081,   0.1026727483,   0.0959964395,   0.0601336323,   0.1219859123
   0.0988480896,   0.1054846793,   0.0962014794,   0.0599444583,   0.1213712618
   0.0947071761,   0.1096105427,   0.0973024368,   0.0597208813,   0.1206984818
   0.0774168745,   0.1058746576,   0.0974725485,   0.0592873581,   0.1195918173
   0.0686188266,   0.1019952968,   0.0967211276,   0.0588812083,   0.1184027418
   0.0647935048,   0.0992685780,   0.0961928964,   0.0587874800,   0.1177543700
   0.0688718334,   0.0980419368,   0.0958849490,   0.0587611981,   0.1174793094
   0.0626481995,   0.0968421400,   0.0952571929,   0.0584982075,   0.1168307737
   0.0581123643,   0.0951726735,   0.0944662392,   0.0582012050,   0.1159885079
   0.0548195168,   0.0936644599,   0.0937820524,   0.0579908229,   0.1152845994
   0.0535746291,   0.0924204364,   0.0931368694,   0.0577833690,   0.1146258712
   0.0523090176,   0.0912830383,   0.0923943818,   0.0574974306,   0.1138141751
   0.0512253530,   0.0902661607,   0.0916621462,   0.0572129749,   0.1129654795
   0.0503658168,   0.0893821046,   0.0910083652,   0.0569696873,   0.1121645346
   0.0498265736,   0.0886061490,   0.0904121548,   0.0567246974,   0.1113968566
   0.0493158028,   0.0879025906,   0.0898414031,   0.0564815216,   0.1106133983
   0.0770644769,   0.0940420851,   0.0896288231,   0.0563309528,   0.1099965721
   0.1028564274,   0.1107339188,   0.0929725096,   0.0562635586,   0.1095980033
   0.0875139087,   0.1075131595,   0.0951417387,   0.0561188571,   0.1090886444
   0.0751944333,   0.1039457619,   0.0956246629,   0.0559547953,   0.1085338742
   0.0695575029,   0.1011291221,   0.0954061374,   0.0558022782,   0.1080194637
   0.0650139153,   0.0988038778,   0.0948785916,   0.0556186773,   0.1074440032
   0.0619300008,   0.0968971401,   0.0943895504,   0.0555170439,   0.1070027500
   0.0598148778,   0.0954190865,   0.0938900784,   0.0554081053,   0.1066144854
   0.0586472936,   0.0941560566,   0.0933317542,   0.0552770495,   0.1061772555
   0.0576860756,   0.0931947231,   0.0928231254,   0.0551666394,   0.1057914644
   0.0557319745,   0.0922579989,   0.0922323242,   0.0549904779,   0.1052950621
   0.0539201461,   0.0912689269,   0.0915779397,   0.0547811761,   0.1046951413
   0.0590543337,   0.0904628932,   0.0909435898,   0.0545865148,   0.1040864661
   0.0829665363,   0.0935234725,   0.0906145722,   0.0545197129,   0.1037000120
   0.0708593354,   0.0943582654,   0.0904092044,   0.0543983839,   0.1033011079
   0.0636236444,   0.0937872306,   0.0901887938,   0.0542679168,   0.1028641984
   0.0592188910,   0.0927765444,   0.0899169743,   0.0541142486,   0.1023921296
   0.0670219809,   0.0922978744,   0.0896313712,   0.0539754257,   0.1019194871
   0.0594708547,   0.0917260721,   0.0893296078,   0.0538190454,   0.1014290079
   0.0555022396,   0.0908367857,   0.0890248641,   0.0536782332,   0.1009456143
   0.0535297394,   0.0899211541,   0.0887008160,   0.0535299331,   0.1004596278
   0.0523873866,   0.0891430229,   0.0884454921,   0.0534405932,   0.1000705808
   0.0517823547,   0.0884617046,   0.0881931335,   0.0533354506,   0.0997012705
   0.0583420061,   0.0880184174,   0.0879697055,   0.0532597937,   0.0993647128
   0.1434525102,   0.1202917472,   0.0957390517,   0.0533294454,   0.0992884114
   0.1267080903,   0.1312981546,   0.1108685806,   0.0538437553,   0.0992995501
   0.1122736856,   0.1252296567,   0.1110376045,   0.0544436686,   0.0998198166
   0.1429802775,   0.1339818388,   0.1127038449,   0.0548732132,   0.1006550714
   0.1382681429,   0.1423602849,   0.1210646778,   0.0568603761,   0.1022146866
   0.1184342429,   0.1326690763,   0.1172736213,   0.0574419126,   0.1042767540
   0.1074991971,   0.1252161711,   0.1137732491,   0.0569931008,   0.1054181755
   0.1000428125,   0.1203710586,   0.1109237820,   0.0564436913,   0.1057244092
   0.0940782949,   0.1162483394,   0.1084907651,   0.0559544638,   0.1055319607
   0.0901380032,   0.1132434979,   0.1068337932,   0.0555271022,   0.1051818281
   0.0859561339,   0.1111374944,   0.1060328409,   0.0552462488,   0.1048710197
   0.0823770091,   0.1091482043,   0.1049848720,   0.0550347045,   0.1044750363
   0.0791570917,   0.1072063968,   0.1037168503,   0.0548101366,   0.1039646417
   0.0753747746,   0.1052896008,   0.1024392843,   0.0546150133,   0.1034471840
   0.0723178312,   0.1034789160,   0.1012381315,   0.0544609837,   0.1029845625
   0.0699006915,   0.1019144058,   0.1001950279,   0.0543637499,   0.1026355326
   0.0684901699,   0.1005744785,   0.0991660878,   0.0542375930,   0.1022676155
   0.0672537163,   0.0994345248,   0.0982156098,   0.0541220270,   0.1019035056
   0.0652455017,   0.0984277129,   0.0974438339,   0.0540596321,   0.1016444936
   0.0646379814,   0.0974608809,   0.0966824889,   0.0539665371,   0.1013585925
   0.0642180741,   0.0967474058,   0.0960650295,   0.0539223142,   0.1011538506
   0.0626942664,   0.0960874632,   0.0955109745,   0.0538720302,   0.1009706482
   0.0612679832,   0.0953324735,   0.0949332044,   0.0537879020,   0.1007296517
   0.0982193723,   0.1039611325,   0.0950399116,   0.0537879951,   0.1006136164
   0.1079421714,   0.1155938134,   0.0988363549,   0.0538084060,   0.1005859748
   0.0927538276,   0.1124907583,   0.1009299904,   0.0537527166,   0.1004352868
   0.0871393681,   0.1097070724,   0.1013596281,   0.0537176803,   0.1002842039
   0.1119000018,   0.1148251966,   0.1021086425,   0.0537723638,   0.1003031358
   0.1210165620,   0.1239773184,   0.1065188125,   0.0540710576,   0.1004922837
   0.1147482917,   0.1223270744,   0.1082301438,   0.0544579551,   0.1009439677
   0.1120046824,   0.1216112673,   0.1085576937,   0.0547139347,   0.1014515162
   0.1054300293,   0.1204043552,   0.1082217097,   0.0548468269,   0.1018854901
   0.0995388180,   0.1178087667,   0.1075194776,   0.0549141280,   0.1022665575
   0.0951099023,   0.1154444963,   0.1066391915,   0.0548984893,   0.1025154814
   0.0900151059,   0.1129770279,   0.1058024168,   0.0547941588,   0.1026313677
   0.0855514631,   0.1107463762,   0.1053329855,   0.0545968860,   0.1025904045
   0.0837066844,   0.1090776250,   0.1046703011,   0.0544901043,   0.1024691984
   0.0983989760,   0.1100572571,   0.1042237654,   0.0544774905,   0.1024223715
   0.0903448015,   0.1108371466,   0.1041111872,   0.0544496886,   0.1023853421
   0.0842799172,   0.1092965379,   0.1038237661,   0.0544043742,   0.1023046821
   0.0801194161,   0.1075767130,   0.1032968760,   0.0543589965,   0.1022035778
   0.0790357366,   0.1060690433,   0.1026792377,   0.0543472841,   0.1021487564
