 swc1,swc2,swc3,swc4,swc5
   0.1136335582,   0.1296293288,   0.1223878860,   0.0879442021,   0.1992404759
   0.1126097739,   0.1291195303,   0.1221178994,   0.0877490714,   0.1987436861
   0.1120385081,   0.1286944598,   0.1218116134,   0.0875371546,   0.1982070208
   0.1112671420,   0.1282200962,   0.1215242445,   0.0873351395,   0.1976858377
   0.1115987003,   0.1280082911,   0.1212777048,   0.0871300846,   0.1971619874
   0.1116383746,   0.1280197501,   0.1211615428,   0.0869309604,   0.1966433674
   0.1110191420,   0.1277426332,   0.1210149452,   0.0867316499,   0.1961296648
   0.1118139997,   0.1278377622,   0.1209348738,   0.0865317360,   0.1956078857
   0.1124898344,   0.1297104806,   0.1226621196,   0.0862772539,   0.1948565692
   0.1130247265,   0.1290839463,   0.1218122989,   0.0861244276,   0.1944807619
   0.1148057580,   0.1291140169,   0.1214446053,   0.0859646425,   0.1940748990
   0.1148007959,   0.1293714643,   0.1214376241,   0.0858144835,   0.1936836243
   0.1147745177,   0.1296309084,   0.1216914952,   0.0856597573,   0.1932614744
   0.1206370518,   0.1365124136,   0.1278205514,   0.0853563547,   0.1920579970
   0.1227764189,   0.1356878132,   0.1260119528,   0.0852004513,   0.1918437332
   0.1229564548,   0.1346546561,   0.1247542053,   0.0851036534,   0.1916521341
   0.1214594543,   0.1340485662,   0.1241712645,   0.0850084424,   0.1914277822
   0.1202439219,   0.1330451071,   0.1235834435,   0.0849156231,   0.1911994368
   0.1193282306,   0.1323113143,   0.1230947226,   0.0848232880,   0.1909721047
   0.1174368858,   0.1316149384,   0.1227023080,   0.0847206563,   0.1907196939
   0.1171375364,   0.1308271289,   0.1221943274,   0.0846045613,   0.1904357970
   0.1161105484,   0.1304541081,   0.1218719557,   0.0844796449,   0.1901229471
   0.1141335815,   0.1295112222,   0.1214597225,   0.0843521357,   0.1898010820
   0.1134221703,   0.1287485808,   0.1209772453,   0.0842149705,   0.1894581467
   0.1123874784,   0.1282555014,   0.1206122488,   0.0840724707,   0.1890971065
   0.1095265299,   0.1271060556,   0.1201601774,   0.0839299038,   0.1887343973
   0.1094199494,   0.1263662577,   0.1196195856,   0.0837669820,   0.1883310527
   0.1096965596,   0.1261355579,   0.1192856058,   0.0836059749,   0.1879163384
   0.1087021083,   0.1258811057,   0.1191017479,   0.0834560692,   0.1875206828
   0.1077228859,   0.1252563000,   0.1188204885,   0.0833022967,   0.1871241331
   0.1081125960,   0.1250955164,   0.1185801774,   0.0831465200,   0.1867187470
   0.1069887653,   0.1248643696,   0.1184297875,   0.0829912350,   0.1863125563
   0.1086218208,   0.1247976273,   0.1182797700,   0.0828381330,   0.1859079450
   0.1151597351,   0.1318728775,   0.1240975112,   0.0825466588,   0.1847820729
   0.1167063862,   0.1317602992,   0.1231287867,   0.0824087486,   0.1845253259
   0.1179179847,   0.1306836009,   0.1218885928,   0.0823110119,   0.1843283921
   0.1227645427,   0.1317805648,   0.1215770021,   0.0822114125,   0.1840887368
   0.1201475561,   0.1325092018,   0.1219637617,   0.0821334794,   0.1838671714
   0.1186112836,   0.1311758012,   0.1217018366,   0.0820642114,   0.1836785525
   0.1173008308,   0.1306594312,   0.1213894412,   0.0819904879,   0.1834925562
   0.1154377311,   0.1298171878,   0.1209923998,   0.0819061249,   0.1832818836
   0.1130600050,   0.1286300719,   0.1204427704,   0.0818100423,   0.1830485612
   0.1124835238,   0.1277573556,   0.1198354065,   0.0816975608,   0.1827748418
   0.1125563756,   0.1273825467,   0.1194136366,   0.0815823227,   0.1824834794
   0.1110001504,   0.1268554926,   0.1191246808,   0.0814741552,   0.1822009832
   0.1087700129,   0.1260112971,   0.1187521145,   0.0813556015,   0.1819005013
   0.1071627811,   0.1248903722,   0.1182174385,   0.0812316388,   0.1815864891
   0.1070123315,   0.1243237257,   0.1177412346,   0.0810960084,   0.1812460721
   0.1045212820,   0.1236579791,   0.1173743680,   0.0809508860,   0.1808765978
   0.1035320163,   0.1225972697,   0.1168681234,   0.0808129609,   0.1805146784
   0.1035005301,   0.1222192124,   0.1164904460,   0.0806755200,   0.1801601946
   0.1006615683,   0.1216282099,   0.1161925495,   0.0805229172,   0.1797702163
   0.0973723531,   0.1200538203,   0.1156217754,   0.0803584382,   0.1793518215
   0.0964073613,   0.1190986559,   0.1150002033,   0.0801781043,   0.1788984537
   0.0962263420,   0.1184405610,   0.1145039499,   0.0800007805,   0.1784346849
   0.0956618115,   0.1180797443,   0.1141641364,   0.0798248798,   0.1779746413
   0.0936163589,   0.1175156087,   0.1138579175,   0.0796394199,   0.1774914116
   0.0909149200,   0.1164788902,   0.1134351194,   0.0794473141,   0.1769900173
   0.0919339210,   0.1157465577,   0.1129812673,   0.0792753026,   0.1765228063
   0.0950068235,   0.1189003587,   0.1153083071,   0.0789854676,   0.1756883264
   0.0988065526,   0.1192023382,   0.1147847623,   0.0788540468,   0.1752827615
   0.0997126177,   0.1194006652,   0.1143616736,   0.0787034929,   0.1749035120
   0.0997148976,   0.1192853674,   0.1141290516,   0.0785441920,   0.1744873822
   0.0986232609,   0.1190069616,   0.1139623299,   0.0783998594,   0.1740926504
   0.0986699536,   0.1186664477,   0.1137796715,   0.0782720670,   0.1737363338
   0.0979344845,   0.1185666844,   0.1136413962,   0.0781323761,   0.1733712554
   0.0974608362,   0.1181416065,   0.1134297103,   0.0779827386,   0.1729746461
   0.0978962630,   0.1180078834,   0.1132473797,   0.0778412893,   0.1725886762
   0.0980390683,   0.1180494353,   0.1131534502,   0.0777075067,   0.1722229570
   0.0972534344,   0.1178595275,   0.1130780205,   0.0775859430,   0.1718817949
   0.0970881507,   0.1176509783,   0.1129579023,   0.0774591044,   0.1715422720
   0.1008155942,   0.1179584786,   0.1128524542,   0.0773190856,   0.1711722463
   0.1031019911,   0.1193335056,   0.1130758300,   0.0771930292,   0.1708128005
   0.1019977033,   0.1195794120,   0.1133577302,   0.0770827383,   0.1704929769
   0.1005311832,   0.1193857044,   0.1134520546,   0.0769657269,   0.1701715738
   0.1001096070,   0.1189723909,   0.1133461669,   0.0768387467,   0.1698289961
   0.0995950848,   0.1188772470,   0.1132289320,   0.0767163709,   0.1694925129
   0.0968693122,   0.1181157455,   0.1130392849,   0.0766012669,   0.1691759527
   0.0952516273,   0.1172782779,   0.1126850769,   0.0764691457,   0.1688333154
   0.0951222926,   0.1165607795,   0.1122659743,   0.0763258561,   0.1684591770
   0.0953891277,   0.1165035218,   0.1119756624,   0.0761823952,   0.1680764705
   0.0923623443,   0.1158236936,   0.1117380112,   0.0760519728,   0.1677149385
   0.0900927112,   0.1147908643,   0.1113660336,   0.0759220347,   0.1673656404
   0.0892301276,   0.1139801815,   0.1109374762,   0.0757878646,   0.1670086831
   0.0871129930,   0.1133121774,   0.1105395555,   0.0756390840,   0.1666227728
   0.0852593333,   0.1123392060,   0.1100850329,   0.0754808933,   0.1662069261
   0.0847071111,   0.1116008908,   0.1096346676,   0.0753202513,   0.1657811254
   0.0844516531,   0.1112266779,   0.1092985794,   0.0751772821,   0.1653819531
   0.0837693140,   0.1108262315,   0.1090367660,   0.0750375912,   0.1650027782
   0.0831423402,   0.1104937121,   0.1087941006,   0.0748916417,   0.1646075696
   0.0825727284,   0.1101170629,   0.1085500792,   0.0747368336,   0.1641938537
   0.0821558312,   0.1097798198,   0.1083090156,   0.0745791644,   0.1637649089
   0.0808038265,   0.1093751267,   0.1080901548,   0.0744291842,   0.1633525044
   0.0786224976,   0.1087568998,   0.1078289896,   0.0742727965,   0.1629274338
   0.0790563747,   0.1082222015,   0.1075286418,   0.0741188824,   0.1625038683
   0.0786589161,   0.1080756858,   0.1073185802,   0.0739770010,   0.1621078104
   0.0773108453,   0.1076406464,   0.1071140170,   0.0738321915,   0.1617102921
   0.0763365775,   0.1072012335,   0.1068764180,   0.0736795962,   0.1612952054
   0.0746107176,   0.1066794842,   0.1066102386,   0.0735167339,   0.1608578116
   0.0743137151,   0.1060942858,   0.1063029021,   0.0733498484,   0.1604046822
   0.0742792115,   0.1058310345,   0.1060473621,   0.0731917024,   0.1599642485
   0.0744561702,   0.1056406945,   0.1058346704,   0.0730300397,   0.1595204920
   0.0746501461,   0.1055009291,   0.1056668311,   0.0728771761,   0.1590882987
   0.0847388133,   0.1071982831,   0.1066157445,   0.0727104843,   0.1586053073
   0.1192986220,   0.1220600381,   0.1147703528,   0.0724870861,   0.1574700028
   0.1575693488,   0.1474967301,   0.1257327795,   0.0728799999,   0.1576570719
   0.1403661370,   0.1459849775,   0.1298936456,   0.0729853287,   0.1580798477
   0.1311883181,   0.1422725767,   0.1293361634,   0.0729309618,   0.1582889408
   0.1238495633,   0.1371376365,   0.1267486960,   0.0729085580,   0.1583636105
   0.1209119335,   0.1341144145,   0.1241960675,   0.0728904605,   0.1584050655
   0.1180560812,   0.1322339475,   0.1223187000,   0.0728629455,   0.1583860368
   0.1132078692,   0.1293511242,   0.1205642149,   0.0728400424,   0.1583694816
   0.1052987278,   0.1260318756,   0.1187086180,   0.0727856234,   0.1582835764
   0.0994533822,   0.1221462116,   0.1165094003,   0.0727183521,   0.1581554264
   0.0973696560,   0.1197564155,   0.1146271303,   0.0726570636,   0.1580308080
   0.0960556716,   0.1182382777,   0.1131983176,   0.0725589991,   0.1578295231
   0.0923847333,   0.1166109964,   0.1120686382,   0.0724557787,   0.1575809270
   0.0884323046,   0.1146535724,   0.1110124961,   0.0723530725,   0.1573312134
   0.0856049210,   0.1128844917,   0.1099616513,   0.0722182766,   0.1570095867
   0.0839476213,   0.1114832386,   0.1090177447,   0.0720767453,   0.1566515118
   0.1032755598,   0.1130438894,   0.1088196784,   0.0719733164,   0.1563023925
   0.1479648203,   0.1374008060,   0.1193418950,   0.0721196383,   0.1558862776
   0.1349508762,   0.1408584267,   0.1245381460,   0.0720013231,   0.1558905840
   0.1320088953,   0.1384691447,   0.1250870675,   0.0720008314,   0.1558993161
   0.1273818165,   0.1376129389,   0.1249094307,   0.0720007569,   0.1559092999
   0.1169807911,   0.1333272457,   0.1235260963,   0.0720057786,   0.1559376121
   0.1116175354,   0.1290696561,   0.1210042611,   0.0719847903,   0.1559356004
   0.1112812385,   0.1271470487,   0.1189498156,   0.0719581246,   0.1559055001
   0.1049397215,   0.1248728707,   0.1174572408,   0.0719235986,   0.1558575034
   0.1037736312,   0.1220088005,   0.1157146841,   0.0718605220,   0.1557434201
   0.1005426794,   0.1212172657,   0.1145032942,   0.0717857331,   0.1555812806
   0.0941633880,   0.1183976457,   0.1132597774,   0.0717018247,   0.1553881317
   0.0883229226,   0.1156499386,   0.1118727028,   0.0716152191,   0.1551854312
   0.0857279375,   0.1133167446,   0.1104676127,   0.0715053454,   0.1549320519
   0.0821219608,   0.1115712672,   0.1092834547,   0.0713882893,   0.1546477079
   0.0782776177,   0.1097421199,   0.1082214117,   0.0712591633,   0.1543264389
   0.0887813047,   0.1089725122,   0.1072945744,   0.0711276233,   0.1539930850
   0.0957005918,   0.1118884757,   0.1071377248,   0.0709972829,   0.1536377966
   0.0875619426,   0.1115875915,   0.1072659567,   0.0708746612,   0.1532882005
   0.0848230422,   0.1104562432,   0.1071252972,   0.0707573071,   0.1529517174
   0.0818362683,   0.1094446257,   0.1068328321,   0.0706466287,   0.1526361108
   0.0766243935,   0.1080351621,   0.1064091995,   0.0705336034,   0.1523206681
   0.0713500008,   0.1062273160,   0.1058057770,   0.0704055503,   0.1519850045
   0.0687421560,   0.1045851186,   0.1050671563,   0.0702547505,   0.1515938640
   0.0708632544,   0.1035993695,   0.1043704972,   0.0700971335,   0.1511780322
   0.0718289167,   0.1036679372,   0.1038976461,   0.0699382126,   0.1507467926
   0.0657736659,   0.1027226150,   0.1035296470,   0.0697884783,   0.1503265649
   0.0673296526,   0.1017890871,   0.1030845195,   0.0696305558,   0.1498950571
   0.0664367005,   0.1015104726,   0.1027126983,   0.0694647133,   0.1494382769
   0.0647511035,   0.1009434983,   0.1023931503,   0.0693066269,   0.1489912271
   0.0635452196,   0.1003758386,   0.1020855755,   0.0691512972,   0.1485506594
   0.0622139238,   0.0998290330,   0.1017899737,   0.0689982176,   0.1481160372
   0.0641946122,   0.0994611979,   0.1015410349,   0.0688708276,   0.1477280110
   0.0628742054,   0.0995062888,   0.1013681144,   0.0687342957,   0.1473466754
   0.0599012934,   0.0988828763,   0.1011420786,   0.0685749501,   0.1469080597
   0.0587547831,   0.0982868597,   0.1008824855,   0.0684256256,   0.1464791000
   0.0583353266,   0.0978303775,   0.1006381512,   0.0682910234,   0.1460795403
   0.0582726374,   0.0975363180,   0.1004392058,   0.0681707859,   0.1457207948
   0.0802128166,   0.1009720042,   0.1003535688,   0.0680537075,   0.1453729868
   0.1209421158,   0.1228744537,   0.1046156734,   0.0679947436,   0.1450815946
   0.1365609467,   0.1298877150,   0.1104055420,   0.0680218786,   0.1449438035
   0.1107924283,   0.1278753430,   0.1150413454,   0.0680549666,   0.1448972970
   0.0935234576,   0.1204543114,   0.1143494397,   0.0680052638,   0.1447624564
   0.0861733630,   0.1154975146,   0.1121542379,   0.0679228678,   0.1445710063
   0.0807675794,   0.1122836843,   0.1100227535,   0.0678227097,   0.1443421245
   0.0762698501,   0.1094998121,   0.1081534475,   0.0677065477,   0.1440669000
   0.0719191805,   0.1071497872,   0.1065703183,   0.0675896257,   0.1437758207
   0.0689304993,   0.1050703079,   0.1052157208,   0.0674739927,   0.1434773952
   0.0657926127,   0.1033888981,   0.1040681079,   0.0673471466,   0.1431580931
   0.0645496100,   0.1019255295,   0.1030448228,   0.0671935380,   0.1427695453
   0.0631380230,   0.1008658186,   0.1022227332,   0.0670587346,   0.1423933357
   0.0859318674,   0.1053383648,   0.1017998680,   0.0669528097,   0.1420732737
   0.1111009642,   0.1221990734,   0.1057845280,   0.0669004396,   0.1418218911
   0.0882532746,   0.1157185733,   0.1074855104,   0.0668439418,   0.1415848434
   0.0780062675,   0.1106352508,   0.1070290431,   0.0667442009,   0.1413058192
   0.0723877251,   0.1071746945,   0.1058966964,   0.0666362420,   0.1410105824
   0.0828983337,   0.1058004051,   0.1047377586,   0.0665406361,   0.1407416165
   0.0910532326,   0.1091601998,   0.1043560356,   0.0664450005,   0.1404767334
   0.0785263702,   0.1077888757,   0.1042025164,   0.0663314760,   0.1401677132
   0.0714505017,   0.1054512411,   0.1037077755,   0.0662080646,   0.1398280710
   0.0646220073,   0.1030540243,   0.1029841155,   0.0660945997,   0.1395055205
   0.0634079054,   0.1011886746,   0.1021659896,   0.0659917593,   0.1392039508
   0.0622029081,   0.1001031697,   0.1014325693,   0.0658823997,   0.1389087737
   0.0601353422,   0.0991167650,   0.1007620394,   0.0657487214,   0.1385559589
   0.0784730315,   0.0993632600,   0.1002441347,   0.0656484067,   0.1382418573
   0.0839319229,   0.1028154790,   0.1002911329,   0.0655626282,   0.1379843950
   0.0702412352,   0.1023713946,   0.1004288718,   0.0654430911,   0.1376523674
   0.0636642724,   0.1006345376,   0.1003027186,   0.0653183758,   0.1372956932
   0.0606211163,   0.0991313308,   0.0999905691,   0.0652104691,   0.1369650215
   0.0588616505,   0.0979929715,   0.0996201932,   0.0651168823,   0.1366796494
   0.0575064756,   0.0971430764,   0.0991832092,   0.0649835616,   0.1363289803
   0.0560556613,   0.0963639468,   0.0987692252,   0.0648666322,   0.1359792650
   0.0550260283,   0.0956990197,   0.0983920172,   0.0647511929,   0.1356458962
   0.0545329899,   0.0951696336,   0.0980596542,   0.0646446273,   0.1353285462
   0.0533179641,   0.0946808159,   0.0977284834,   0.0645131990,   0.1349698007
   0.0524451062,   0.0941391438,   0.0973877460,   0.0643688291,   0.1345658153
   0.0525843427,   0.0937247947,   0.0970818996,   0.0642355904,   0.1341729164
   0.0523714237,   0.0934149697,   0.0968219936,   0.0641098991,   0.1337979436
   0.0523343608,   0.0931521654,   0.0965948626,   0.0639869943,   0.1334298253
   0.0521838255,   0.0929430574,   0.0964199528,   0.0638836771,   0.1331006438
   0.0537351109,   0.0927988663,   0.0962665454,   0.0637781397,   0.1327787936
   0.0538287163,   0.0928729549,   0.0961552113,   0.0636783540,   0.1324738860
   0.0521379821,   0.0926923677,   0.0960208848,   0.0635543093,   0.1321200281
   0.1004971042,   0.1121297032,   0.0998393968,   0.0634782463,   0.1318210363
   0.1741564572,   0.1595569551,   0.1301399916,   0.0655795634,   0.1331100762
   0.1297076195,   0.1442139149,   0.1280961186,   0.0673897937,   0.1370458603
   0.1090850830,   0.1309513003,   0.1221097112,   0.0666207597,   0.1383659244
   0.0956162810,   0.1232408881,   0.1184113100,   0.0658659488,   0.1379199624
   0.0875770599,   0.1178425774,   0.1147392541,   0.0655994266,   0.1374572963
   0.1248187870,   0.1288451850,   0.1144157127,   0.0654696226,   0.1371361464
   0.1495313346,   0.1485369503,   0.1269010007,   0.0667598546,   0.1381545961
   0.1239976585,   0.1391556710,   0.1245055124,   0.0673450828,   0.1399908215
   0.1014486402,   0.1274068058,   0.1209932417,   0.0667340606,   0.1402663141
   0.1035851315,   0.1223508343,   0.1169314533,   0.0664353296,   0.1398936361
   0.1276182681,   0.1370357424,   0.1201299578,   0.0663286299,   0.1396389157
   0.1020925194,   0.1265515387,   0.1194837615,   0.0662765354,   0.1395002604
   0.0885719284,   0.1196772680,   0.1160657108,   0.0661947653,   0.1393455863
   0.1105410308,   0.1230738312,   0.1135075241,   0.0660966858,   0.1391397715
   0.1103412881,   0.1282712817,   0.1157195568,   0.0660357699,   0.1389494389
   0.0915205255,   0.1201739162,   0.1145910323,   0.0659704581,   0.1387701333
   0.0813088939,   0.1144547611,   0.1119366214,   0.0658665895,   0.1385333985
   0.0883540809,   0.1130324304,   0.1094334796,   0.0657739341,   0.1382998228
   0.1614705920,   0.1497292370,   0.1223051846,   0.0662459284,   0.1384932846
   0.1820492595,   0.1663646400,   0.1370682567,   0.0696509033,   0.1418877989
   0.1463080347,   0.1520223618,   0.1326953620,   0.0711474493,   0.1471155286
   0.1725099832,   0.1582349688,   0.1325294971,   0.0710981712,   0.1491183043
   0.1416882277,   0.1519381702,   0.1336896271,   0.0725990832,   0.1524159461
   0.1144136339,   0.1357871592,   0.1270613670,   0.0714321434,   0.1530898213
   0.1033581123,   0.1274262518,   0.1218599454,   0.0708050579,   0.1523225456
   0.1140850857,   0.1259377748,   0.1183817312,   0.0705798343,   0.1519154012
   0.1037643552,   0.1247085184,   0.1170015857,   0.0704374984,   0.1516340673
   0.0920374468,   0.1197455302,   0.1149728373,   0.0703180805,   0.1513792723
   0.0834931210,   0.1151311100,   0.1124893948,   0.0701803267,   0.1510819346
   0.0757170320,   0.1111866310,   0.1101517826,   0.0700329021,   0.1507486999
   0.0734518841,   0.1082958579,   0.1081110239,   0.0698653162,   0.1503497213
   0.0723671615,   0.1066623405,   0.1065933779,   0.0696990788,   0.1499342173
   0.0688847527,   0.1051151380,   0.1054597646,   0.0695414022,   0.1495204419
   0.0661237985,   0.1035389975,   0.1045096293,   0.0693890825,   0.1491090506
   0.1097455621,   0.1135256886,   0.1046616137,   0.0692536533,   0.1487212926
   0.1500745267,   0.1427304149,   0.1177088618,   0.0693015233,   0.1485131234
   0.1426219493,   0.1499320716,   0.1303125173,   0.0707494318,   0.1498935968
   0.1144807562,   0.1348715872,   0.1259156168,   0.0705421492,   0.1510508060
   0.1036557183,   0.1274073720,   0.1214613765,   0.0701915100,   0.1507440358
   0.0948654637,   0.1220127195,   0.1175602004,   0.0700327158,   0.1504615694
   0.1908521354,   0.1616482437,   0.1304111779,   0.0709756762,   0.1509600878
   0.1955497861,   0.1739440113,   0.1436519921,   0.0754674673,   0.1569552571
   0.1954055429,   0.1754526049,   0.1457220316,   0.0784786418,   0.1648818552
   0.1957131922,   0.1761512458,   0.1466850936,   0.0805534795,   0.1716944277
   0.1938518882,   0.1757566482,   0.1467912048,   0.0822317153,   0.1774658710
   0.1945317984,   0.1758637130,   0.1470174640,   0.0836779475,   0.1822665930
   0.1847579777,   0.1748849452,   0.1473782510,   0.0852853805,   0.1870570481
   0.1517948657,   0.1577914953,   0.1420353055,   0.0845549330,   0.1886033863
   0.1228522211,   0.1436465234,   0.1348623484,   0.0838655680,   0.1879104674
   0.1071542576,   0.1322092414,   0.1266531348,   0.0835913345,   0.1875530928
   0.1190406457,   0.1292366385,   0.1218076572,   0.0833205357,   0.1870438457
   0.1263321042,   0.1375514567,   0.1233738363,   0.0831435099,   0.1865573525
   0.1071181074,   0.1294571310,   0.1224679723,   0.0829626396,   0.1860958636
   0.0955709741,   0.1235649213,   0.1196363121,   0.0826906934,   0.1854860336
   0.0867836177,   0.1185914055,   0.1169282719,   0.0823848248,   0.1847750247
   0.0843852237,   0.1157744080,   0.1148940995,   0.0820243210,   0.1839246601
   0.0804536715,   0.1137868091,   0.1135430187,   0.0816429928,   0.1829773337
   0.1063862443,   0.1166478246,   0.1130943820,   0.0813262761,   0.1821187437
   0.0987366140,   0.1186850742,   0.1139694825,   0.0810559466,   0.1813562512
   0.1048425585,   0.1203808337,   0.1145049036,   0.0808047354,   0.1806455553
   0.1425618082,   0.1365406960,   0.1188476607,   0.0806253254,   0.1800448000
   0.1775033176,   0.1668139547,   0.1407761872,   0.0820249021,   0.1814995706
   0.1471415311,   0.1556451172,   0.1398470551,   0.0824083462,   0.1834517121
   0.1488466412,   0.1502311379,   0.1351431906,   0.0821804702,   0.1834966987
   0.1462781280,   0.1543432623,   0.1382498294,   0.0822570026,   0.1836799532
   0.1358055323,   0.1441806704,   0.1329742074,   0.0822709650,   0.1838368922
   0.1252337843,   0.1413129270,   0.1301087141,   0.0822154060,   0.1838039309
   0.1145848855,   0.1326994598,   0.1253121346,   0.0820797160,   0.1835943311
   0.1059170291,   0.1285419613,   0.1221391261,   0.0818828642,   0.1832055300
   0.0974575430,   0.1234972849,   0.1192088202,   0.0816243812,   0.1826444864
   0.0898894370,   0.1194085777,   0.1167747676,   0.0813285559,   0.1819595248
   0.0868336037,   0.1164989173,   0.1148657724,   0.0810253024,   0.1812232137
   0.0840691254,   0.1147372723,   0.1135876551,   0.0807161853,   0.1804530919
   0.0800881535,   0.1129313260,   0.1125706136,   0.0803922415,   0.1796336919
   0.0765105784,   0.1111839339,   0.1116472334,   0.0800636411,   0.1787883192
   0.0745930299,   0.1098267809,   0.1108414233,   0.0797357410,   0.1779365987
   0.1027752683,   0.1131146625,   0.1105574965,   0.0794525892,   0.1771553457
   0.1081398726,   0.1207711101,   0.1124205440,   0.0792415291,   0.1765047312
   0.0939438939,   0.1187029332,   0.1134675890,   0.0790364742,   0.1759022772
   0.0861174986,   0.1155448109,   0.1129860058,   0.0787771568,   0.1752279550
   0.0811245292,   0.1130245849,   0.1119471714,   0.0784850419,   0.1744844764
   0.0871598795,   0.1117122695,   0.1109716073,   0.0782062635,   0.1737502515
   0.0940347984,   0.1141097248,   0.1108877510,   0.0779757351,   0.1731057614
   0.0844204500,   0.1132381260,   0.1109461412,   0.0777372047,   0.1724646688
   0.0799487308,   0.1113829315,   0.1104324088,   0.0774644390,   0.1717451960
   0.0767366886,   0.1098632142,   0.1098013967,   0.0772271752,   0.1711038500
   0.0752425641,   0.1087585911,   0.1091208309,   0.0769386217,   0.1703657359
   0.0743502676,   0.1078525931,   0.1085244641,   0.0766553879,   0.1696105897
   0.1003955007,   0.1132927760,   0.1084374264,   0.0764132217,   0.1689285338
   0.1354072392,   0.1381599009,   0.1178495586,   0.0763747692,   0.1685072482
   0.1105636507,   0.1292592585,   0.1199065074,   0.0763934106,   0.1683810502
   0.1042550281,   0.1248342693,   0.1181972623,   0.0762972385,   0.1681672186
   0.1022501588,   0.1223597825,   0.1164787412,   0.0762000084,   0.1679197699
   0.1451508105,   0.1337453127,   0.1175857186,   0.0761432201,   0.1677409708
   0.1406489611,   0.1416114271,   0.1233916432,   0.0761769637,   0.1676754504
   0.1870918572,   0.1636798233,   0.1352541000,   0.0771594271,   0.1684665829
   0.1981668174,   0.1772442162,   0.1474356651,   0.0816773996,   0.1753731519
   0.1987581700,   0.1787154526,   0.1491268426,   0.0843448043,   0.1829587519
   0.1981453747,   0.1789519787,   0.1494832784,   0.0862989500,   0.1893783659
   0.1975366622,   0.1793730259,   0.1497857422,   0.0881238431,   0.1950341016
   0.1994479895,   0.1806364655,   0.1508043706,   0.0900894552,   0.2005879283
   0.1989558786,   0.1811887324,   0.1512452811,   0.0919815674,   0.2058629245
   0.1997991055,   0.1824728698,   0.1525891721,   0.0934302583,   0.2102422565
   0.2002081126,   0.1836872101,   0.1543301791,   0.0951650813,   0.2147553712
   0.2004645020,   0.1849516183,   0.1564789861,   0.0970813707,   0.2190753967
   0.1997743249,   0.1851026118,   0.1573757380,   0.0982702971,   0.2231823951
   0.1986799389,   0.1858981699,   0.1589621007,   0.0997826457,   0.2272001058
   0.1808442324,   0.1795850247,   0.1584807038,   0.1007638872,   0.2302906662
   0.1663798988,   0.1692708284,   0.1518393159,   0.1010679156,   0.2314720452
   0.1551229209,   0.1607981324,   0.1454479843,   0.1012379825,   0.2320876420
   0.1505348533,   0.1562207490,   0.1414834112,   0.1012288332,   0.2321841568
   0.1440891474,   0.1525672078,   0.1394027919,   0.1010704264,   0.2318914235
   0.1341138929,   0.1468071193,   0.1361137331,   0.1007993370,   0.2313482612
   0.1276897639,   0.1420905441,   0.1331485808,   0.1003771871,   0.2304257303
   0.1233754605,   0.1392629147,   0.1313170791,   0.0998749137,   0.2292549610
   0.1212121397,   0.1371813864,   0.1299292445,   0.0993227437,   0.2279462814
   0.1235020310,   0.1368356645,   0.1293095201,   0.0987821817,   0.2266146839
   0.1671619862,   0.1572742611,   0.1382137239,   0.0982736498,   0.2248566598
   0.1860308498,   0.1759196371,   0.1522777081,   0.0984277502,   0.2246344388
   0.1732241660,   0.1744927764,   0.1555632055,   0.0988696367,   0.2259022593
   0.1626272053,   0.1660124362,   0.1490430534,   0.0992134511,   0.2269342244
   0.1549312025,   0.1596584618,   0.1440164298,   0.0993763134,   0.2275012732
   0.1501081139,   0.1557821780,   0.1408989131,   0.0994018018,   0.2276802957
   0.1404896230,   0.1504085660,   0.1379470974,   0.0993158221,   0.2275728136
   0.1393721402,   0.1490187794,   0.1370575428,   0.0990087837,   0.2268116623
   0.1549822837,   0.1573531926,   0.1419007629,   0.0986438692,   0.2254750878
   0.1614234149,   0.1656256020,   0.1488216370,   0.0985471383,   0.2248917371
   0.1557170302,   0.1601622254,   0.1442565024,   0.0985239372,   0.2253600061
   0.1517898738,   0.1564483047,   0.1411092281,   0.0985870436,   0.2256292105
   0.1611683071,   0.1578405350,   0.1402333826,   0.0986075550,   0.2257226408
   0.1780413687,   0.1683056206,   0.1453995258,   0.0987880453,   0.2260254025
   0.1662400216,   0.1686326563,   0.1502748132,   0.0992292166,   0.2269498408
   0.1544235647,   0.1603024453,   0.1449811012,   0.0994493738,   0.2276519239
   0.1469919682,   0.1541414559,   0.1402493566,   0.0994618833,   0.2278483808
   0.1418391317,   0.1505391002,   0.1376848817,   0.0993486866,   0.2276490629
   0.1486269683,   0.1559909284,   0.1420754194,   0.0989175215,   0.2262573242
   0.1461575180,   0.1532151997,   0.1392782629,   0.0987926498,   0.2262111604
   0.1424715519,   0.1500539184,   0.1369308084,   0.0986905769,   0.2260482162
   0.1368161291,   0.1470049918,   0.1352272928,   0.0985263214,   0.2257058620
   0.1362461299,   0.1451108605,   0.1336114258,   0.0982915089,   0.2251863033
   0.1361031681,   0.1449398547,   0.1332219243,   0.0980528221,   0.2246087939
   0.1323071420,   0.1434063464,   0.1326452494,   0.0978069305,   0.2240161747
   0.1309218109,   0.1420117915,   0.1317158639,   0.0975331143,   0.2233661860
   0.1279383749,   0.1406206489,   0.1310047507,   0.0972490460,   0.2226831615
   0.1253719628,   0.1390073895,   0.1301062256,   0.0969354585,   0.2219369859
