 swc1,swc2,swc3,swc4,swc5
   0.1235935763,   0.1374901980,   0.1289841980,   0.0962133482,   0.2201711386
   0.1237051412,   0.1369963884,   0.1285079569,   0.0958886072,   0.2193733007
   0.1251300126,   0.1373171657,   0.1283975095,   0.0955817997,   0.2186015993
   0.1270177215,   0.1381240487,   0.1285987198,   0.0953078270,   0.2178989947
   0.1293254942,   0.1400965899,   0.1299211830,   0.0950260833,   0.2171193957
   0.1451282948,   0.1471281648,   0.1335252076,   0.0947027206,   0.2161309272
   0.1420447677,   0.1491188854,   0.1350279599,   0.0946657881,   0.2159928679
   0.1392892450,   0.1469154060,   0.1339792609,   0.0946283266,   0.2159401625
   0.1419061869,   0.1470726132,   0.1334042102,   0.0945654958,   0.2158061415
   0.1385237277,   0.1466699988,   0.1335908324,   0.0945282727,   0.2157021612
   0.1388426274,   0.1458668411,   0.1332712620,   0.0944309756,   0.2154552042
   0.1373845637,   0.1458053887,   0.1329953521,   0.0943606868,   0.2153011560
   0.1341424733,   0.1437393576,   0.1320519149,   0.0942668021,   0.2150993049
   0.1329196543,   0.1425444037,   0.1311589032,   0.0941348746,   0.2148034126
   0.1355182827,   0.1423347145,   0.1306202859,   0.0939891264,   0.2144578248
   0.1385290027,   0.1447704285,   0.1314400285,   0.0938827619,   0.2141560614
   0.1333220154,   0.1433093846,   0.1315548271,   0.0937986970,   0.2139324993
   0.1314257979,   0.1416859776,   0.1306322217,   0.0936692879,   0.2136406451
   0.1290941685,   0.1403851062,   0.1298692077,   0.0935168341,   0.2132840157
   0.1284841746,   0.1393595189,   0.1291223317,   0.0933467001,   0.2128810734
   0.1277173907,   0.1390406936,   0.1288075894,   0.0931734219,   0.2124542445
   0.1269929409,   0.1383999586,   0.1284209341,   0.0929934755,   0.2120113671
   0.1254566163,   0.1377307475,   0.1280769855,   0.0928132683,   0.2115633339
   0.1255249977,   0.1372881830,   0.1276879609,   0.0926185101,   0.2110868096
   0.1249091029,   0.1370735168,   0.1274970323,   0.0924253166,   0.2105999291
   0.1243962124,   0.1365733296,   0.1272094846,   0.0922399312,   0.2101326883
   0.1244064718,   0.1365454793,   0.1270690858,   0.0920494944,   0.2096553296
   0.1228439584,   0.1359301507,   0.1268289536,   0.0918637365,   0.2091849595
   0.1398610324,   0.1413773000,   0.1288511157,   0.0916196257,   0.2084370703
   0.1987532377,   0.1773823500,   0.1481530070,   0.0923460945,   0.2089492232
   0.2004395127,   0.1836617142,   0.1538992673,   0.0947102085,   0.2135898173
   0.1870201528,   0.1805565059,   0.1555197835,   0.0961774662,   0.2181320786
   0.1807774901,   0.1765099168,   0.1552914977,   0.0964617133,   0.2197808474
   0.1765766293,   0.1734698415,   0.1538458914,   0.0970008001,   0.2212588787
   0.1950779110,   0.1820299923,   0.1567376256,   0.0978824422,   0.2229789644
   0.2005831599,   0.1854280829,   0.1588695943,   0.0996487513,   0.2268582582
   0.1936273873,   0.1851544827,   0.1602222025,   0.1011109352,   0.2307290137
   0.1763202399,   0.1766193956,   0.1573420316,   0.1016749591,   0.2328097075
   0.1656306088,   0.1683974266,   0.1509749740,   0.1020352468,   0.2338438481
   0.1604934633,   0.1631398797,   0.1461781114,   0.1020207331,   0.2339545190
   0.1560733318,   0.1598447412,   0.1437087804,   0.1019784883,   0.2339597195
   0.1510339379,   0.1564502716,   0.1415071785,   0.1019362211,   0.2339556664
   0.1477634311,   0.1536486447,   0.1395083368,   0.1018532813,   0.2338289917
   0.1427303553,   0.1510584801,   0.1381113529,   0.1017092988,   0.2335281223
   0.1418112516,   0.1490665376,   0.1364922523,   0.1014907956,   0.2330499142
   0.1409012675,   0.1486516893,   0.1361023486,   0.1012688652,   0.2325183451
   0.1415789574,   0.1492596567,   0.1366554946,   0.1010041088,   0.2318106890
   0.1479916275,   0.1549281925,   0.1410630047,   0.1005688459,   0.2305245548
   0.1442143917,   0.1518605649,   0.1384871304,   0.1004689634,   0.2304343581
   0.1422590762,   0.1495813727,   0.1366826892,   0.1003206745,   0.2301384509
   0.1384736598,   0.1476847976,   0.1356513947,   0.1001372188,   0.2297253162
   0.1385782808,   0.1466085911,   0.1346382797,   0.0999111682,   0.2292047143
   0.1351427883,   0.1454795897,   0.1342031807,   0.0996883735,   0.2286679596
   0.1326351166,   0.1436411738,   0.1331588030,   0.0994246081,   0.2280548662
   0.1332234591,   0.1430767626,   0.1324903816,   0.0991356373,   0.2273658514
   0.1350592077,   0.1437297314,   0.1325263679,   0.0988739431,   0.2267089039
   0.1412865520,   0.1459602863,   0.1331782788,   0.0986562744,   0.2261422426
   0.1385312825,   0.1467397511,   0.1341867596,   0.0985092968,   0.2257295549
   0.1355865449,   0.1451711804,   0.1336463839,   0.0983498544,   0.2253484130
   0.1322346777,   0.1434420645,   0.1327854693,   0.0981543735,   0.2248948812
   0.1293860674,   0.1415365934,   0.1317084283,   0.0979155526,   0.2243430912
   0.1306198537,   0.1415285170,   0.1314772815,   0.0976304486,   0.2236436754
   0.1389379203,   0.1454356015,   0.1332352906,   0.0973264426,   0.2227950096
   0.1395932734,   0.1484738141,   0.1359052658,   0.0971073583,   0.2221038043
   0.1362197399,   0.1460493952,   0.1342167705,   0.0969893187,   0.2219052464
   0.1320424229,   0.1433248222,   0.1326071769,   0.0968293548,   0.2215679884
   0.1287336946,   0.1411656737,   0.1312731057,   0.0966172963,   0.2210925519
   0.1276052445,   0.1397224814,   0.1302233487,   0.0963697806,   0.2205148041
   0.1255216449,   0.1388127506,   0.1296619028,   0.0961136371,   0.2198939770
   0.1258018464,   0.1381299496,   0.1290693581,   0.0958463475,   0.2192446887
   0.1267357916,   0.1383837163,   0.1289632320,   0.0955902711,   0.2186022997
   0.1291115880,   0.1392618716,   0.1291514188,   0.0953584909,   0.2180074751
   0.1280558109,   0.1393271089,   0.1293572485,   0.0951535925,   0.2174764127
   0.1285766214,   0.1394273937,   0.1293293834,   0.0949528962,   0.2169688642
   0.1286966056,   0.1395182014,   0.1293239892,   0.0947569385,   0.2164736092
   0.1287800074,   0.1394867897,   0.1292683333,   0.0945685729,   0.2159956396
   0.1250160038,   0.1384559572,   0.1290239543,   0.0943788067,   0.2155238837
   0.1244423017,   0.1372427493,   0.1282422096,   0.0941536650,   0.2149879038
   0.1260360777,   0.1373716891,   0.1279368103,   0.0939138085,   0.2143985331
   0.1261848658,   0.1377713382,   0.1280415356,   0.0936895460,   0.2138239741
   0.1262249649,   0.1376512498,   0.1279774308,   0.0934754759,   0.2132769823
   0.1241127476,   0.1371721625,   0.1278618276,   0.0932753086,   0.2127665281
   0.1249959394,   0.1369253695,   0.1276580393,   0.0930677727,   0.2122409046
   0.1298530549,   0.1383620799,   0.1281825453,   0.0928649157,   0.2116945833
   0.1391584128,   0.1426972896,   0.1293128729,   0.0927314907,   0.2113212049
   0.1356832385,   0.1435148269,   0.1306964010,   0.0926613435,   0.2110802382
   0.1336986423,   0.1425831169,   0.1306256503,   0.0925813839,   0.2108735889
   0.1307609826,   0.1413096040,   0.1301120222,   0.0924845040,   0.2106427848
   0.1277270317,   0.1394230276,   0.1291540712,   0.0923512205,   0.2103417218
   0.1253995895,   0.1380626857,   0.1282908916,   0.0921816006,   0.2099484503
   0.1202772409,   0.1358193308,   0.1272814721,   0.0919811428,   0.2094785124
   0.1178236306,   0.1336771995,   0.1260074079,   0.0917430446,   0.2089207917
   0.1117718890,   0.1312508732,   0.1249097362,   0.0914815962,   0.2082984895
   0.1133848727,   0.1302067488,   0.1238789409,   0.0911849737,   0.2075874507
   0.1126624048,   0.1301507652,   0.1236576736,   0.0908942819,   0.2068567425
   0.1187635362,   0.1323418617,   0.1246746629,   0.0905829072,   0.2060053200
   0.1335999221,   0.1427483857,   0.1317063570,   0.0901654437,   0.2044664323
   0.1659997255,   0.1591898799,   0.1395231783,   0.0900719762,   0.2038320303
   0.1768412292,   0.1711244881,   0.1487187594,   0.0904561579,   0.2046637237
   0.1621505171,   0.1650234610,   0.1477769613,   0.0908002630,   0.2057067156
   0.1560303420,   0.1599543393,   0.1437556893,   0.0910192728,   0.2063870430
   0.1486077905,   0.1551800370,   0.1403788626,   0.0911732614,   0.2068849802
   0.1417914778,   0.1499910951,   0.1366218776,   0.0912364796,   0.2071667314
   0.1363475919,   0.1459963769,   0.1336969584,   0.0912257209,   0.2072451562
   0.1498721391,   0.1480974555,   0.1323782206,   0.0911740810,   0.2071763724
   0.1960518658,   0.1774110049,   0.1485888958,   0.0919683725,   0.2081166059
   0.1930470765,   0.1802793741,   0.1532498896,   0.0939686522,   0.2120659202
   0.1910928190,   0.1814994216,   0.1547576338,   0.0955593958,   0.2163424939
   0.1706088185,   0.1715719253,   0.1528847367,   0.0958527401,   0.2183229923
   0.1573833376,   0.1631873101,   0.1474498659,   0.0961016640,   0.2191832811
   0.1484667957,   0.1553685963,   0.1411337405,   0.0961958915,   0.2196254134
   0.1560129672,   0.1543548852,   0.1383229345,   0.0961876810,   0.2196653634
   0.1616871059,   0.1645982862,   0.1465101242,   0.0963787436,   0.2196654081
   0.1494029313,   0.1551823318,   0.1408941597,   0.0963649601,   0.2200506628
   0.1978962421,   0.1764379889,   0.1492658257,   0.0966483578,   0.2204894572
   0.1991841942,   0.1846439540,   0.1573770493,   0.0983255580,   0.2235583961
   0.1981846988,   0.1872971356,   0.1592073888,   0.1000438258,   0.2277194709
   0.1771627963,   0.1778395921,   0.1576278508,   0.1012217179,   0.2313794196
   0.1629280299,   0.1669124067,   0.1501238346,   0.1014355794,   0.2324315906
   0.1525146365,   0.1586983651,   0.1438800693,   0.1015361920,   0.2328852415
   0.1419236064,   0.1520773619,   0.1395418197,   0.1014309451,   0.2327833176
   0.1342323124,   0.1462479681,   0.1357035935,   0.1011410281,   0.2322141081
   0.1325812489,   0.1439097822,   0.1337225735,   0.1007660180,   0.2313646078
   0.1341394633,   0.1439021528,   0.1334711313,   0.1003557593,   0.2303619385
   0.1418378651,   0.1487045586,   0.1359719783,   0.0999117270,   0.2291510850
   0.1373165250,   0.1469371021,   0.1351222396,   0.0996822119,   0.2286136448
   0.1334103644,   0.1444561034,   0.1337268651,   0.0993953943,   0.2279574871
   0.1274856031,   0.1416014582,   0.1323182881,   0.0990588963,   0.2271771133
   0.1238111481,   0.1388020813,   0.1306637079,   0.0986557156,   0.2262430638
   0.1196455508,   0.1368102431,   0.1295329183,   0.0982222483,   0.2252111435
   0.1152609512,   0.1343680322,   0.1282666624,   0.0977510586,   0.2240896076
   0.1103447676,   0.1319738477,   0.1270303726,   0.0972439796,   0.2228767574
   0.1077664718,   0.1298966855,   0.1258124560,   0.0967005491,   0.2215724885
   0.1111792400,   0.1300428361,   0.1252641976,   0.0961646289,   0.2202472836
   0.1130195409,   0.1308844686,   0.1253845096,   0.0957053453,   0.2190703601
   0.1190873533,   0.1317994446,   0.1255540401,   0.0952837244,   0.2179986984
   0.1780408323,   0.1585793197,   0.1356628835,   0.0950000733,   0.2168938518
   0.1579834223,   0.1637919843,   0.1468490660,   0.0954767764,   0.2174840122
   0.1460511982,   0.1541387141,   0.1404835433,   0.0955288410,   0.2179840207
   0.1370059550,   0.1480600685,   0.1361231059,   0.0954913870,   0.2180547118
   0.1618115902,   0.1541281939,   0.1356410384,   0.0954006091,   0.2178746164
   0.1946575493,   0.1797353923,   0.1529383957,   0.0960884169,   0.2188172936
   0.1668641865,   0.1706796736,   0.1531183273,   0.0968840271,   0.2209179997
   0.1512109935,   0.1589269787,   0.1445961446,   0.0970422029,   0.2216627747
   0.1385657787,   0.1501519978,   0.1382157952,   0.0970203653,   0.2218312472
   0.1318835169,   0.1441014260,   0.1337043196,   0.0968374610,   0.2215421051
   0.1911301315,   0.1682016253,   0.1422982216,   0.0968784913,   0.2214078605
   0.1734311283,   0.1739934981,   0.1541252583,   0.0975091904,   0.2225825787
   0.1619800627,   0.1633595526,   0.1469815075,   0.0978185013,   0.2235400826
   0.1739704162,   0.1670055985,   0.1458566934,   0.0980295613,   0.2241248488
   0.1786262691,   0.1748106480,   0.1531298310,   0.0984874889,   0.2250710726
   0.1544257253,   0.1615281105,   0.1466916800,   0.0987865031,   0.2259758264
   0.1432332844,   0.1527713239,   0.1398800164,   0.0987675264,   0.2261567563
   0.1362290233,   0.1470571756,   0.1356828064,   0.0985984802,   0.2258952707
   0.1305205971,   0.1433327049,   0.1331727952,   0.0982927382,   0.2252494544
   0.1265639961,   0.1402995586,   0.1312451661,   0.0979380906,   0.2244327813
   0.1199985892,   0.1373928785,   0.1297719777,   0.0975244045,   0.2234714180
   0.1166264787,   0.1344604641,   0.1280466914,   0.0970497206,   0.2223556489
   0.1110928208,   0.1322398037,   0.1268647015,   0.0965220109,   0.2210971117
   0.1067597792,   0.1295953542,   0.1254629344,   0.0959535465,   0.2197309881
   0.1070281416,   0.1285531074,   0.1245074347,   0.0953843668,   0.2183335572
   0.1418054253,   0.1408767998,   0.1267078519,   0.0949122310,   0.2170669585
   0.1976857036,   0.1775247306,   0.1494793445,   0.0954128280,   0.2173960656
   0.1996630132,   0.1848919243,   0.1569834054,   0.0977307782,   0.2214170098
   0.1990120709,   0.1864295006,   0.1589571536,   0.0996242389,   0.2262365669
   0.1972532272,   0.1875977367,   0.1600847840,   0.1010084003,   0.2302843630
   0.1833634228,   0.1821866184,   0.1595806926,   0.1022895500,   0.2336556911
   0.1554989070,   0.1638197750,   0.1493263692,   0.1020317227,   0.2339320630
   0.1383129805,   0.1509453356,   0.1397051513,   0.1017822325,   0.2336898595
   0.1297865510,   0.1440120786,   0.1346312910,   0.1012871563,   0.2326777875
   0.1255608350,   0.1404573917,   0.1320712715,   0.1006854922,   0.2312974781
   0.1213641465,   0.1378212571,   0.1304772943,   0.1000426710,   0.2297714502
   0.1196559742,   0.1362100542,   0.1293257624,   0.0993933156,   0.2282043397
   0.1198278293,   0.1356496811,   0.1286842227,   0.0987666696,   0.2266640365
   0.1198395118,   0.1354051232,   0.1283133775,   0.0981643721,   0.2251840830
   0.1179573238,   0.1347137094,   0.1278579682,   0.0975400507,   0.2236581296
   0.1157385558,   0.1335307509,   0.1271846741,   0.0969378278,   0.2221603990
   0.1116998121,   0.1316380799,   0.1262079030,   0.0962762311,   0.2205717862
   0.1075950786,   0.1295399070,   0.1250282824,   0.0955498740,   0.2188142240
   0.1044496819,   0.1276236326,   0.1238584220,   0.0948052332,   0.2169789225
   0.0975732729,   0.1249078140,   0.1226403564,   0.0940774083,   0.2151978910
   0.0984357297,   0.1238298416,   0.1215752661,   0.0933223441,   0.2133279890
   0.0979344100,   0.1231405437,   0.1209738180,   0.0926394239,   0.2115897536
   0.0987076610,   0.1229675338,   0.1206117496,   0.0920331702,   0.2100409269
   0.0984902754,   0.1230253354,   0.1203283519,   0.0914028361,   0.2084681243
   0.1195208579,   0.1280814409,   0.1203988940,   0.0907882527,   0.2068670839
   0.1391543597,   0.1438151300,   0.1271750182,   0.0905433595,   0.2059330940
   0.1258575022,   0.1377596557,   0.1276264489,   0.0902929232,   0.2052391768
   0.1142180339,   0.1336752474,   0.1258125156,   0.0898892134,   0.2043076903
   0.1097262427,   0.1291428506,   0.1232612953,   0.0894328952,   0.2032102197
   0.1032514274,   0.1265433580,   0.1215957031,   0.0888791457,   0.2019094378
   0.0966454595,   0.1227560937,   0.1196472421,   0.0882193297,   0.2003193647
   0.0918265060,   0.1199694127,   0.1179112494,   0.0874656290,   0.1984779835
   0.0909503251,   0.1181768477,   0.1166152954,   0.0867688507,   0.1966728866
   0.0884243995,   0.1170500591,   0.1158978269,   0.0861938149,   0.1951658428
   0.0844141468,   0.1155906767,   0.1149836704,   0.0854682699,   0.1933921576
   0.0815927610,   0.1137229651,   0.1139243767,   0.0847473294,   0.1915216893
   0.0816297606,   0.1127142534,   0.1130934432,   0.0840680227,   0.1897675395
   0.0804374516,   0.1119787619,   0.1122719198,   0.0832669362,   0.1877648830
   0.0781440064,   0.1107954383,   0.1114929467,   0.0825243741,   0.1857752651
   0.0824818611,   0.1102538258,   0.1109943911,   0.0819377899,   0.1841695309
   0.1300065964,   0.1253442019,   0.1132674590,   0.0815109089,   0.1828744709
   0.1608979404,   0.1582200378,   0.1363614053,   0.0815527812,   0.1823051274
   0.1291269511,   0.1444389671,   0.1335358173,   0.0813452154,   0.1817462295
   0.1144183204,   0.1343226135,   0.1264350861,   0.0808272660,   0.1806335151
   0.1069026440,   0.1276796907,   0.1210874841,   0.0801958889,   0.1791557670
   0.0988934487,   0.1228495538,   0.1176560819,   0.0796725973,   0.1777989715
   0.0931049585,   0.1189529300,   0.1150713041,   0.0791551769,   0.1764862835
   0.0863992721,   0.1155010462,   0.1129574999,   0.0785857290,   0.1750542521
   0.0810056776,   0.1123365760,   0.1109811068,   0.0779049322,   0.1733614206
   0.0774503648,   0.1097644642,   0.1093185917,   0.0772446245,   0.1716279685
   0.1010921672,   0.1127685457,   0.1082378253,   0.0766100585,   0.1699049920
   0.1148124486,   0.1233113706,   0.1101111621,   0.0761121660,   0.1684727967
   0.1520365179,   0.1488455981,   0.1251256466,   0.0757937059,   0.1672006249
   0.1191517189,   0.1364134103,   0.1257333159,   0.0754312500,   0.1661115438
   0.1059248149,   0.1278352439,   0.1208787858,   0.0749779418,   0.1649078131
   0.0945780650,   0.1215885654,   0.1168534607,   0.0746280551,   0.1639674604
   0.0821631849,   0.1155291498,   0.1131987646,   0.0741293281,   0.1627837270
   0.0773385242,   0.1108858660,   0.1098293364,   0.0734547377,   0.1611397713
   0.0795322433,   0.1080827117,   0.1073413789,   0.0728281513,   0.1594667584
   0.1258585304,   0.1217912361,   0.1078772172,   0.0725495890,   0.1584385633
   0.1441196799,   0.1420203894,   0.1191366613,   0.0724409223,   0.1578088701
   0.1160050929,   0.1327968985,   0.1211371645,   0.0721793324,   0.1570500731
   0.1021330506,   0.1249208599,   0.1177781150,   0.0716271400,   0.1557303816
   0.0924022719,   0.1187197492,   0.1139336824,   0.0710756406,   0.1542824954
   0.0834191144,   0.1139338687,   0.1108523682,   0.0706519932,   0.1530828178
   0.0772622824,   0.1099708900,   0.1081867963,   0.0701659992,   0.1518154293
   0.0711807460,   0.1065701395,   0.1059032232,   0.0696474239,   0.1504378021
   0.0803722367,   0.1054186672,   0.1040430963,   0.0691561475,   0.1490721852
   0.1498725861,   0.1392930448,   0.1135080755,   0.0688859895,   0.1480152160
   0.1474213898,   0.1444528401,   0.1224758700,   0.0688184798,   0.1473207921
   0.1748661846,   0.1639832556,   0.1363554597,   0.0712886378,   0.1492848694
   0.1300129592,   0.1449895352,   0.1299501210,   0.0715286583,   0.1517936140
   0.1104748622,   0.1311736703,   0.1232990548,   0.0699564442,   0.1504203379
   0.0985080302,   0.1236228943,   0.1178583428,   0.0691485628,   0.1485996395
   0.0889204219,   0.1175239906,   0.1135931462,   0.0686766431,   0.1472703964
   0.1320423931,   0.1320695132,   0.1145565510,   0.0684381947,   0.1464745551
   0.1071185619,   0.1261757761,   0.1155556813,   0.0681839660,   0.1457074732
   0.0957543254,   0.1200078428,   0.1134536564,   0.0678051785,   0.1447403431
   0.0872173905,   0.1150012612,   0.1106731296,   0.0673764795,   0.1436066031
   0.1003555581,   0.1134074256,   0.1083477512,   0.0670607612,   0.1426622421
   0.1079765111,   0.1187691912,   0.1077519730,   0.0667470396,   0.1417692900
   0.1270659268,   0.1278748512,   0.1097726598,   0.0663922280,   0.1407667249
   0.1322481781,   0.1403464079,   0.1217562407,   0.0664296299,   0.1400865614
   0.1089421511,   0.1290204823,   0.1197808012,   0.0659621432,   0.1392305642
   0.0973640755,   0.1218312383,   0.1157866344,   0.0654705092,   0.1380042136
   0.0881958678,   0.1162365675,   0.1119217873,   0.0650003254,   0.1367318332
   0.1132862568,   0.1195511073,   0.1095537841,   0.0647212937,   0.1357597262
   0.1354680657,   0.1346231252,   0.1137202606,   0.0645869821,   0.1351799369
   0.1483172029,   0.1509366184,   0.1284409761,   0.0661300495,   0.1359572560
   0.1165355891,   0.1343099326,   0.1224864051,   0.0661777407,   0.1372180730
   0.1029759124,   0.1254263371,   0.1182988361,   0.0651664883,   0.1364130080
   0.0924732015,   0.1194030941,   0.1143648177,   0.0645748749,   0.1351544559
   0.0870556384,   0.1141185090,   0.1106720492,   0.0641021654,   0.1338988096
   0.0909319595,   0.1128257215,   0.1081737503,   0.0638204813,   0.1330209076
   0.0797546431,   0.1097844914,   0.1062839106,   0.0635312349,   0.1321971118
   0.0761845037,   0.1065736935,   0.1042231992,   0.0631250218,   0.1311345696
   0.0720204785,   0.1043898612,   0.1024822220,   0.0627878085,   0.1301489770
   0.0790772438,   0.1025524810,   0.1009737104,   0.0624720044,   0.1292057484
   0.0850698724,   0.1038848683,   0.1000216752,   0.0622268468,   0.1283964366
   0.0941422880,   0.1052567214,   0.0993079022,   0.0618917719,   0.1274943203
   0.0924813226,   0.1091299206,   0.0991842449,   0.0614534765,   0.1263126880
   0.0786907077,   0.1060050875,   0.0987655893,   0.0610274151,   0.1250752509
   0.0702501237,   0.1026680246,   0.0978701040,   0.0605933815,   0.1238075420
   0.0637278408,   0.0995384827,   0.0968750641,   0.0602217466,   0.1226332933
   0.0773203000,   0.0982969180,   0.0959495455,   0.0599259622,   0.1216206178
   0.0890283063,   0.1024515182,   0.0956260264,   0.0597296879,   0.1208844930
   0.0864603594,   0.1023888066,   0.0955983773,   0.0595748834,   0.1202641428
   0.0988124609,   0.1052465588,   0.0957904086,   0.0593864173,   0.1196465194
   0.0946911573,   0.1093967557,   0.0969033167,   0.0591618344,   0.1189683378
   0.0774318650,   0.1056548581,   0.0970734134,   0.0587207116,   0.1178437620
   0.0685806870,   0.1017912850,   0.0963073373,   0.0583076514,   0.1166328788
   0.0647166595,   0.0990749672,   0.0957697779,   0.0582158267,   0.1159751192
   0.0688018724,   0.0978326276,   0.0954674482,   0.0581953675,   0.1157020256
   0.0625903159,   0.0966147482,   0.0948351026,   0.0579308718,   0.1150480285
   0.0580279790,   0.0949345231,   0.0940356776,   0.0576302335,   0.1141948625
   0.0547089688,   0.0934166536,   0.0933467895,   0.0574192293,   0.1134828627
   0.0534317233,   0.0921572372,   0.0926975608,   0.0572118051,   0.1128176078
   0.0521605425,   0.0910011828,   0.0919463858,   0.0569235645,   0.1119960994
   0.0510744713,   0.0899668783,   0.0912030414,   0.0566367395,   0.1111364812
   0.0502175391,   0.0890679359,   0.0905377716,   0.0563920513,   0.1103255823
   0.0496740229,   0.0882779509,   0.0899298042,   0.0561462529,   0.1095489711
   0.0491658337,   0.0875602290,   0.0893463790,   0.0559019074,   0.1087564901
   0.0768532678,   0.0937116519,   0.0891260505,   0.0557522401,   0.1081341803
   0.1026785225,   0.1103961393,   0.0924941003,   0.0556870177,   0.1077342555
   0.0874190927,   0.1071946174,   0.0946759805,   0.0555411018,   0.1072195470
   0.0750644058,   0.1036598980,   0.0951694995,   0.0553752109,   0.1066571176
   0.0693958029,   0.1008516997,   0.0949661881,   0.0552220382,   0.1061357185
   0.0648560971,   0.0985503048,   0.0944313556,   0.0550373271,   0.1055528447
   0.0617546961,   0.0966521055,   0.0939434990,   0.0549362563,   0.1051067263
   0.0596290901,   0.0951678976,   0.0934492499,   0.0548286960,   0.1047153920
   0.0584311076,   0.0938941687,   0.0928954333,   0.0546982475,   0.1042750776
   0.0574475862,   0.0929183736,   0.0923910066,   0.0545891374,   0.1038875952
   0.0555087253,   0.0919681415,   0.0917996466,   0.0544127338,   0.1033875197
   0.0537057295,   0.0909699500,   0.0911409780,   0.0542021021,   0.1027817503
   0.0588460974,   0.0901559964,   0.0905008763,   0.0540063046,   0.1021666676
   0.0827612355,   0.0932244956,   0.0901633650,   0.0539410114,   0.1017776951
   0.0706879348,   0.0940318853,   0.0899644271,   0.0538213328,   0.1013770103
   0.0634643063,   0.0934409574,   0.0897482485,   0.0536915809,   0.1009381041
   0.0590474755,   0.0924571306,   0.0894571990,   0.0535380915,   0.1004632488
   0.0668631867,   0.0919895396,   0.0891557932,   0.0533991307,   0.0999873430
   0.0593465418,   0.0914215147,   0.0888392106,   0.0532426201,   0.0994929969
   0.0553686768,   0.0905434787,   0.0885220394,   0.0531015620,   0.0990055874
   0.0533781573,   0.0896345079,   0.0881883651,   0.0529533401,   0.0985157043
   0.0522219613,   0.0888588801,   0.0879268050,   0.0528649911,   0.0981245190
   0.0516014062,   0.0881750360,   0.0876699984,   0.0527613536,   0.0977539346
   0.0581451952,   0.0877262503,   0.0874431580,   0.0526868775,   0.0974168107
   0.1431712806,   0.1199710891,   0.0952683613,   0.0527593978,   0.0973431170
   0.1264102161,   0.1309491247,   0.1104394570,   0.0532828607,   0.0973444358
   0.1119126156,   0.1248621047,   0.1106491014,   0.0539037697,   0.0978529379
   0.1425863951,   0.1336273998,   0.1123346314,   0.0543534011,   0.0986990482
   0.1379653215,   0.1420474052,   0.1207251921,   0.0567462891,   0.0997166708
   0.1182198226,   0.1325090826,   0.1174323633,   0.0593271405,   0.0993500352
   0.1075033247,   0.1253240854,   0.1146097630,   0.0603564046,   0.0991482884
   0.1004845649,   0.1209740266,   0.1130054817,   0.0601095408,   0.0989909470
   0.0952382535,   0.1174924523,   0.1112211198,   0.0595192276,   0.0987583175
   0.0920262337,   0.1149571463,   0.1094967201,   0.0590150878,   0.0985848904
   0.0883285329,   0.1130319759,   0.1082236022,   0.0587396957,   0.0985902324
   0.0849897116,   0.1110498533,   0.1068586633,   0.0583973154,   0.0985061824
   0.0818176940,   0.1090413183,   0.1053672656,   0.0579362735,   0.0983038843
   0.0779192299,   0.1070121154,   0.1039251387,   0.0574522540,   0.0980737582
   0.0747226849,   0.1050793082,   0.1025929600,   0.0569991693,   0.0978617296
   0.0721600279,   0.1034050807,   0.1014456451,   0.0566277467,   0.0977140218
   0.0706501231,   0.1019776314,   0.1003250852,   0.0562329590,   0.0975238383
   0.0693080947,   0.1007638797,   0.0992975533,   0.0558440201,   0.0973309502
   0.0671206936,   0.0996809900,   0.0984639525,   0.0553693548,   0.0974389687
   0.0664638951,   0.0986378118,   0.0976250097,   0.0540741235,   0.0983325392
   0.0659857988,   0.0978701785,   0.0969276428,   0.0534553453,   0.0983238667
   0.0642988980,   0.0971485451,   0.0962985530,   0.0531812161,   0.0980654210
   0.0627323687,   0.0963124484,   0.0956452787,   0.0529955849,   0.0977357626
   0.0994576812,   0.1049277559,   0.0957220644,   0.0529438630,   0.0975496396
   0.1088355184,   0.1164350212,   0.0996237323,   0.0529341251,   0.0974685401
   0.0935876966,   0.1132198498,   0.1016916484,   0.0528564490,   0.0972743854
   0.0880385041,   0.1103697419,   0.1020511016,   0.0528048128,   0.0970879123
   0.1130297929,   0.1159795150,   0.1033879593,   0.0530885570,   0.0972129107
   0.1227838024,   0.1264028400,   0.1096173078,   0.0545305386,   0.0983992070
   0.1169284806,   0.1250524521,   0.1107764319,   0.0548569113,   0.0995869786
   0.1142814234,   0.1240490302,   0.1103894785,   0.0549119376,   0.1003463343
   0.1078464612,   0.1223968044,   0.1096080914,   0.0549188256,   0.1008852273
   0.1018740460,   0.1194313914,   0.1086140946,   0.0549006909,   0.1013130993
   0.0972052813,   0.1168449000,   0.1075105369,   0.0548192933,   0.1015759110
   0.0918680802,   0.1141565144,   0.1063819006,   0.0547160618,   0.1017019674
   0.0871399119,   0.1116520762,   0.1054497212,   0.0545770042,   0.1017668396
   0.0850501359,   0.1097857058,   0.1048541889,   0.0543403812,   0.1016429514
   0.0998375714,   0.1117647216,   0.1054497510,   0.0546301305,   0.1017804146
   0.0921493992,   0.1127315089,   0.1055343151,   0.0546398759,   0.1019989103
   0.0863951370,   0.1108978614,   0.1051439568,   0.0544458590,   0.1019636989
   0.0822127759,   0.1090300083,   0.1045275331,   0.0543047823,   0.1017989814
   0.0811707750,   0.1074397862,   0.1038136333,   0.0542472787,   0.1016804576
