 swc1,swc2,swc3,swc4,swc5
   0.0800860748,   0.1062845439,   0.1029056087,   0.0541156679,   0.1012793034
   0.0779877901,   0.1054385602,   0.1022484079,   0.0540788621,   0.1012051105
   0.0756882206,   0.1043732911,   0.1016173139,   0.0540582053,   0.1011450887
   0.0740246847,   0.1034209803,   0.1010096967,   0.0540458523,   0.1011093110
   0.0733209774,   0.1025337800,   0.1003878713,   0.0540207252,   0.1010543555
   0.0721494704,   0.1018240750,   0.0998153314,   0.0540056750,   0.1010093093
   0.0703680143,   0.1010554582,   0.0992715210,   0.0539875962,   0.1009663790
   0.0686185211,   0.1002106592,   0.0987253338,   0.0539630689,   0.1009068191
   0.1021248847,   0.1067838892,   0.0985979885,   0.0539506376,   0.1008620858
   0.1402163357,   0.1257650554,   0.1036644280,   0.0541567057,   0.1009299532
   0.1631421745,   0.1454737931,   0.1180274114,   0.0564048104,   0.1024389863
   0.1691913605,   0.1619347781,   0.1343750954,   0.0654988065,   0.1030771360
   0.1409835517,   0.1484752446,   0.1299250722,   0.0712975562,   0.1040949151
   0.1308800727,   0.1409878135,   0.1279089451,   0.0713868216,   0.1053575724
   0.1284803450,   0.1382591873,   0.1264114380,   0.0703651309,   0.1061853245
   0.1264623702,   0.1368119419,   0.1251666397,   0.0695024431,   0.1067731306
   0.1585680544,   0.1484192461,   0.1277486980,   0.0696818084,   0.1076760814
   0.1868889928,   0.1682767421,   0.1396934986,   0.0758653656,   0.1097089276
   0.1733323634,   0.1691949517,   0.1436263621,   0.0828294456,   0.1136395261
   0.1731747091,   0.1654658914,   0.1419748217,   0.0834222585,   0.1177863702
   0.1600586921,   0.1623053998,   0.1421936452,   0.0836725384,   0.1210339740
   0.1495984048,   0.1552246511,   0.1396340132,   0.0815256387,   0.1230329573
   0.1447584182,   0.1511358917,   0.1367727816,   0.0793191120,   0.1240528598
   0.1409630924,   0.1482526213,   0.1344463229,   0.0776303485,   0.1246308312
   0.1367027909,   0.1453056782,   0.1322588474,   0.0763112307,   0.1250031292
   0.1403345019,   0.1436539888,   0.1301669478,   0.0752078518,   0.1252647638
   0.1450418383,   0.1477916092,   0.1309902966,   0.0743556842,   0.1254839152
   0.1387785971,   0.1456031650,   0.1309964955,   0.0739807189,   0.1257661432
   0.1321854293,   0.1423005164,   0.1298136413,   0.0733969212,   0.1260720789
   0.1273768246,   0.1389535666,   0.1276559085,   0.0728111714,   0.1263477355
   0.1246995106,   0.1364872009,   0.1255600601,   0.0722402483,   0.1265846342
   0.1237523481,   0.1348374039,   0.1238952577,   0.0716981590,   0.1267945766
   0.1204594448,   0.1331474930,   0.1226278022,   0.0711954013,   0.1269867122
   0.1192204505,   0.1316699833,   0.1213628501,   0.0707269460,   0.1271609664
   0.1170406938,   0.1302802414,   0.1203029230,   0.0703042075,   0.1273387522
   0.1167373657,   0.1292863786,   0.1193358153,   0.0699062720,   0.1274945289
   0.1144060642,   0.1282817572,   0.1185567901,   0.0695218891,   0.1276385635
   0.1131247431,   0.1270746738,   0.1177106947,   0.0691548586,   0.1277662218
   0.1106210798,   0.1259174794,   0.1169140190,   0.0688098371,   0.1278730929
   0.1088540778,   0.1244642809,   0.1160124615,   0.0684715211,   0.1279724091
   0.1073153615,   0.1234170273,   0.1151509732,   0.0681320876,   0.1280587912
   0.1061525494,   0.1224385947,   0.1143405735,   0.0669439435,   0.1291293800
   0.1057025045,   0.1215763167,   0.1135491207,   0.0640635341,   0.1310905516
   0.1046120301,   0.1209711209,   0.1128967777,   0.0634724498,   0.1307764500
   0.1013870835,   0.1198361218,   0.1122638658,   0.0633056313,   0.1305018514
   0.1479687691,   0.1353469938,   0.1154691577,   0.0633574277,   0.1303801835
   0.1507941335,   0.1468653828,   0.1250981987,   0.0647297949,   0.1316142082
   0.1367650479,   0.1429448128,   0.1242195964,   0.0655512214,   0.1336102188
   0.1295790076,   0.1380479038,   0.1222902089,   0.0657818690,   0.1350703239
   0.1235827804,   0.1344731301,   0.1206668541,   0.0655647069,   0.1356853694
   0.1315469146,   0.1337608695,   0.1201728433,   0.0652252436,   0.1356108934
   0.1319998652,   0.1372305602,   0.1204345152,   0.0654119402,   0.1357716769
   0.1229435727,   0.1340806782,   0.1204641908,   0.0654359162,   0.1361005008
   0.1186018139,   0.1310913861,   0.1200705692,   0.0652447343,   0.1360814869
   0.1162088811,   0.1294595897,   0.1193345711,   0.0651388243,   0.1359542757
   0.1130323410,   0.1278347820,   0.1183995008,   0.0650974885,   0.1358926445
   0.1130978391,   0.1264080405,   0.1173127294,   0.0650719106,   0.1358611882
   0.1118268371,   0.1261415333,   0.1165850535,   0.0650537461,   0.1358387917
   0.1093293726,   0.1246888340,   0.1158380285,   0.0650435910,   0.1358269304
   0.1212492958,   0.1258553565,   0.1152126119,   0.0650438815,   0.1358354837
   0.1341017485,   0.1324289739,   0.1165793836,   0.0650553927,   0.1358584911
   0.1294863671,   0.1349007934,   0.1191364378,   0.0650802776,   0.1358933449
   0.1248950884,   0.1336416602,   0.1201080009,   0.0651939213,   0.1360190809
   0.1224840879,   0.1324984133,   0.1201717630,   0.0652379319,   0.1361836791
   0.1200497746,   0.1314168125,   0.1200416088,   0.0652132034,   0.1362312436
   0.1470758766,   0.1393365562,   0.1213214397,   0.0653650165,   0.1363277286
   0.1894855797,   0.1685690433,   0.1381754428,   0.0697135031,   0.1402344406
   0.1606394798,   0.1608338654,   0.1366547048,   0.0720893741,   0.1470671892
   0.1429033577,   0.1495467275,   0.1307911575,   0.0715185106,   0.1499194205
   0.1325902939,   0.1417559385,   0.1272289604,   0.0707588345,   0.1503762752
   0.1307963133,   0.1390513182,   0.1263538599,   0.0700887963,   0.1496776342
   0.1341372132,   0.1398014128,   0.1261872053,   0.0699727386,   0.1494421512
   0.1303091794,   0.1395117491,   0.1259342283,   0.0698387623,   0.1493254304
   0.1224507391,   0.1357430369,   0.1248819679,   0.0697134435,   0.1492141038
   0.1249309406,   0.1337052733,   0.1230484769,   0.0696613863,   0.1491682827
   0.1225849092,   0.1341256499,   0.1224098653,   0.0696473792,   0.1491731256
   0.1193361282,   0.1313603222,   0.1213490590,   0.0696500540,   0.1492018402
   0.1566922367,   0.1443189383,   0.1243418828,   0.0698815361,   0.1493957639
   0.1389201730,   0.1450283974,   0.1269737482,   0.0705735311,   0.1504320055
   0.1288669407,   0.1394295990,   0.1266148239,   0.0703821629,   0.1508984268
   0.1307137161,   0.1373621374,   0.1253561974,   0.0702806413,   0.1508825719
   0.1287816465,   0.1379444003,   0.1250306517,   0.0702695474,   0.1509060413
   0.1227534041,   0.1352966428,   0.1241507530,   0.0702710226,   0.1509436369
   0.1200721338,   0.1328132451,   0.1225700080,   0.0702724755,   0.1509816796
   0.1586965472,   0.1444976181,   0.1243318170,   0.0704048127,   0.1510945112
   0.1542525440,   0.1534411311,   0.1311870068,   0.0718716383,   0.1528578997
   0.1387651414,   0.1459534913,   0.1291313022,   0.0722284019,   0.1547216922
   0.1331101954,   0.1416006535,   0.1282686889,   0.0717906952,   0.1548310071
   0.1276439726,   0.1389434934,   0.1272246093,   0.0716887563,   0.1547467709
   0.1246815398,   0.1364191771,   0.1254115552,   0.0716328472,   0.1547489613
   0.1211631000,   0.1340732574,   0.1236907914,   0.0716243014,   0.1547879726
   0.1918227226,   0.1640964746,   0.1343139708,   0.0729622170,   0.1558399200
   0.1806058288,   0.1713246107,   0.1432833076,   0.0771937892,   0.1624980122
   0.1619681120,   0.1613291204,   0.1377609819,   0.0777065232,   0.1670789570
   0.1505143493,   0.1547030807,   0.1357256919,   0.0777252838,   0.1688222587
   0.1420911700,   0.1490812898,   0.1342803538,   0.0768280476,   0.1685257852
   0.1366648674,   0.1451767683,   0.1322239786,   0.0765185803,   0.1681408584
   0.1315543354,   0.1421963722,   0.1300231963,   0.0764636770,   0.1681326181
   0.1295603067,   0.1394281536,   0.1277236044,   0.0764687583,   0.1682232767
   0.1285303086,   0.1382050961,   0.1262840480,   0.0764831677,   0.1683132648
   0.1259294599,   0.1367505491,   0.1252045929,   0.0764951259,   0.1683817655
   0.1223056465,   0.1346831918,   0.1239846200,   0.0764940232,   0.1684184074
   0.1192265600,   0.1326199323,   0.1226272956,   0.0764719024,   0.1684045643
   0.1177597716,   0.1310020387,   0.1213543564,   0.0764381811,   0.1683537364
   0.1142296791,   0.1294189990,   0.1202960238,   0.0763802901,   0.1682465225
   0.1519169658,   0.1422669291,   0.1230034009,   0.0763605535,   0.1681432128
   0.1473403424,   0.1485622376,   0.1298466921,   0.0764795914,   0.1682710350
   0.1355730146,   0.1449031085,   0.1310571730,   0.0765666068,   0.1684560031
   0.1266477257,   0.1396098584,   0.1286643595,   0.0765956938,   0.1685805172
   0.1235468611,   0.1361518055,   0.1258192062,   0.0765735731,   0.1686036289
   0.1187030897,   0.1334317774,   0.1237321347,   0.0765345469,   0.1685606539
   0.1141839102,   0.1303563565,   0.1217024624,   0.0764836520,   0.1684811413
   0.1110832468,   0.1279536933,   0.1199179441,   0.0764134973,   0.1683484912
   0.1068709418,   0.1256959140,   0.1184132621,   0.0763281658,   0.1681710482
   0.1037121117,   0.1234293282,   0.1169698685,   0.0762205794,   0.1679320633
   0.1016539335,   0.1217013076,   0.1157385707,   0.0761081874,   0.1676667780
   0.0985605195,   0.1202390715,   0.1147399247,   0.0759802908,   0.1673601121
   0.0979633853,   0.1188186929,   0.1138110608,   0.0758507699,   0.1670318097
   0.0954851955,   0.1180080697,   0.1131409705,   0.0757147968,   0.1666904688
   0.0923108757,   0.1164575294,   0.1124219298,   0.0755629689,   0.1663043052
   0.0901463032,   0.1151752546,   0.1116958335,   0.0754069984,   0.1659014821
   0.0886782184,   0.1140782535,   0.1110328808,   0.0752497315,   0.1654893458
   0.1635660529,   0.1420186311,   0.1190803722,   0.0753115416,   0.1652061790
   0.1554053575,   0.1567432880,   0.1354744434,   0.0769955292,   0.1672995538
   0.1416175365,   0.1487411261,   0.1341433972,   0.0768012628,   0.1683649719
   0.1321264356,   0.1439517736,   0.1319740266,   0.0765794292,   0.1683749557
   0.1278669685,   0.1396881640,   0.1287236065,   0.0765702575,   0.1684189439
   0.1232959852,   0.1365487427,   0.1261817217,   0.0765285641,   0.1684503853
   0.1339944303,   0.1379217952,   0.1248619705,   0.0765028745,   0.1684380770
   0.1252875775,   0.1365050077,   0.1246625856,   0.0765087977,   0.1684540212
   0.1314745694,   0.1359304786,   0.1237406731,   0.0765201896,   0.1684636027
   0.1383604109,   0.1437743455,   0.1277003139,   0.0766772106,   0.1685450971
   0.1257376671,   0.1385546625,   0.1271821111,   0.0765776858,   0.1685650647
   0.1176872328,   0.1340054274,   0.1246976852,   0.0765358806,   0.1685343832
   0.1135398969,   0.1301987618,   0.1219767630,   0.0764626414,   0.1684254110
   0.1116459072,   0.1279719472,   0.1199490875,   0.0763756260,   0.1682562530
   0.1106743738,   0.1266503632,   0.1185776144,   0.0762870163,   0.1680609137
   0.1081049293,   0.1252592206,   0.1175676435,   0.0761972517,   0.1678486466
   0.1038475484,   0.1233148947,   0.1165650785,   0.0760968998,   0.1676094979
   0.1022523418,   0.1217268109,   0.1155222654,   0.0759774745,   0.1673240960
   0.0976554379,   0.1200767532,   0.1146051213,   0.0758489221,   0.1670083255
   0.0953539759,   0.1181473732,   0.1135687307,   0.0756988078,   0.1666407138
   0.0930934846,   0.1168576255,   0.1126779467,   0.0755427107,   0.1662461609
   0.0905278772,   0.1154710352,   0.1119067445,   0.0754010677,   0.1658683121
   0.0895705000,   0.1144317240,   0.1112267599,   0.0752550215,   0.1654907018
   0.0881566554,   0.1136817411,   0.1106562614,   0.0750886574,   0.1650657207
   0.0856707022,   0.1126322970,   0.1101037189,   0.0749100149,   0.1645999700
   0.0824955851,   0.1114751473,   0.1095398590,   0.0747294053,   0.1641227603
   0.0778548419,   0.1098924354,   0.1089040041,   0.0745443329,   0.1636332721
   0.0759032071,   0.1084381565,   0.1082033515,   0.0743593574,   0.1631397903
   0.0761555508,   0.1076765656,   0.1076301187,   0.0741884932,   0.1626738608
   0.0752066597,   0.1072227880,   0.1071976572,   0.0740021691,   0.1621830314
   0.0750553384,   0.1066689268,   0.1068248376,   0.0738212988,   0.1616837531
   0.0857078433,   0.1072617993,   0.1067174152,   0.0736718848,   0.1612537950
   0.1031416655,   0.1123723388,   0.1081598997,   0.0734935775,   0.1607091874
   0.0991588384,   0.1157926545,   0.1089653298,   0.0733812675,   0.1603490859
   0.0910516828,   0.1144011989,   0.1094076484,   0.0732529759,   0.1599725187
   0.0873102844,   0.1129225045,   0.1092999876,   0.0731380358,   0.1596320868
   0.0839884132,   0.1115717888,   0.1089001447,   0.0730062053,   0.1592817754
   0.0810259134,   0.1102733165,   0.1083498672,   0.0728587136,   0.1588921845
   0.0778670684,   0.1088713333,   0.1077420637,   0.0727119669,   0.1584986895
   0.0758991539,   0.1077598110,   0.1071368083,   0.0725594386,   0.1580954045
   0.0786481500,   0.1072735712,   0.1066158265,   0.0724042132,   0.1576771289
   0.0753949359,   0.1068425924,   0.1062587127,   0.0722481012,   0.1572550237
   0.0723491162,   0.1058432311,   0.1058678776,   0.0720900893,   0.1568226963
   0.0707515255,   0.1049132869,   0.1054405645,   0.0719355270,   0.1563979089
   0.0689181536,   0.1041476876,   0.1050180942,   0.0717717707,   0.1559562683
   0.0672545731,   0.1033294871,   0.1045891270,   0.0715981349,   0.1554876864
   0.0659359843,   0.1026156321,   0.1041747108,   0.0714208707,   0.1550061405
   0.0645924062,   0.1019569710,   0.1038052291,   0.0712570548,   0.1545435041
   0.0634055287,   0.1013498455,   0.1034486741,   0.0710809901,   0.1540671587
   0.0630115122,   0.1008268520,   0.1030963510,   0.0708954558,   0.1535592526
   0.0623154007,   0.1004088968,   0.1027851179,   0.0707126781,   0.1530507207
   0.0615533032,   0.0999888405,   0.1025297344,   0.0705519319,   0.1525830775
   0.0613058247,   0.0996946096,   0.1022792757,   0.0703740567,   0.1520938426
   0.0608305410,   0.0993591174,   0.1020736545,   0.0702213272,   0.1516416520
   0.0604883805,   0.0991431549,   0.1018884778,   0.0700647384,   0.1512001753
   0.0597719252,   0.0988473371,   0.1016876921,   0.0698948726,   0.1507305801
   0.0603990071,   0.0986461565,   0.1015136465,   0.0697469115,   0.1502887309
   0.0611394569,   0.0985920802,   0.1013872102,   0.0696051866,   0.1498811990
   0.0728305206,   0.0992052928,   0.1012998000,   0.0694612265,   0.1494649798
   0.1305979639,   0.1224755347,   0.1045986637,   0.0693817511,   0.1491254717
   0.1045854837,   0.1213918179,   0.1088232994,   0.0693731979,   0.1489252597
   0.0930353701,   0.1168739870,   0.1095556691,   0.0693171546,   0.1487203389
   0.0855839625,   0.1134624183,   0.1090948582,   0.0692377388,   0.1484950334
   0.0801416337,   0.1106524020,   0.1081301942,   0.0691516250,   0.1482611597
   0.0742848068,   0.1082518250,   0.1070432961,   0.0690594837,   0.1480245739
   0.0714603364,   0.1061802730,   0.1059400439,   0.0689560100,   0.1477639079
   0.0682577565,   0.1046075821,   0.1049204096,   0.0688145235,   0.1474239379
   0.0653021932,   0.1029999703,   0.1039854586,   0.0686634183,   0.1470334232
   0.0642130077,   0.1017770544,   0.1031866819,   0.0685253292,   0.1466578841
   0.0624397174,   0.1008441150,   0.1025283039,   0.0683864728,   0.1462798864
   0.0607953519,   0.0999164656,   0.1019676775,   0.0682516247,   0.1459056735
   0.0603568628,   0.0991825610,   0.1014661193,   0.0681067184,   0.1455110312
   0.0599316321,   0.0986537486,   0.1010491699,   0.0679672435,   0.1451177299
   0.0932957232,   0.1015407294,   0.1008876860,   0.0678588822,   0.1447790861
   0.0898513645,   0.1074630842,   0.1016428471,   0.0677538365,   0.1444576234
   0.0741824359,   0.1058225557,   0.1022787243,   0.0676410049,   0.1441108733
   0.0669150651,   0.1033426449,   0.1023536548,   0.0675341561,   0.1437816769
   0.0644131601,   0.1014866084,   0.1020490900,   0.0674227923,   0.1434615105
   0.0633331239,   0.1004244760,   0.1016097888,   0.0672979504,   0.1431138515
   0.0600802451,   0.0994215533,   0.1011671126,   0.0671742857,   0.1427676380
   0.0591509640,   0.0985341147,   0.1007096469,   0.0670418367,   0.1423999220
   0.0654643551,   0.0981162190,   0.1003115699,   0.0669199377,   0.1420471221
   0.0715870932,   0.0991811380,   0.1001165733,   0.0667982996,   0.1416999400
   0.0628985390,   0.0990442857,   0.1000285223,   0.0666675344,   0.1413281262
   0.0592159629,   0.0981405079,   0.0998419821,   0.0665344819,   0.1409441680
   0.0613353513,   0.0974224284,   0.0995831788,   0.0664064139,   0.1405715793
   0.0644611940,   0.0976928622,   0.0993735641,   0.0662744343,   0.1401951462
   0.0610195063,   0.0974811465,   0.0992046371,   0.0661343634,   0.1397932917
   0.0594591722,   0.0970521867,   0.0990518928,   0.0660208538,   0.1394379586
   0.0578052960,   0.0965846777,   0.0988873690,   0.0659092814,   0.1391052008
   0.0570551604,   0.0961352140,   0.0986699238,   0.0657753497,   0.1387309134
   0.0558370426,   0.0956977829,   0.0984473452,   0.0656475201,   0.1383566260
   0.0572456867,   0.0953290164,   0.0982241184,   0.0655205697,   0.1379837841
   0.0717684925,   0.0960876867,   0.0981003568,   0.0654124543,   0.1376487315
   0.0701767653,   0.0972053707,   0.0981386527,   0.0653004572,   0.1373133063
   0.0633547157,   0.0973313525,   0.0982218459,   0.0651942044,   0.1369886845
   0.0593387187,   0.0967841297,   0.0982040018,   0.0650726259,   0.1366384029
   0.0569672957,   0.0960917100,   0.0980756059,   0.0649459213,   0.1362674981
   0.0556588881,   0.0954687819,   0.0979167521,   0.0648437142,   0.1359424442
   0.0551605783,   0.0950116068,   0.0977502391,   0.0647498593,   0.1356506497
   0.0544965491,   0.0946145207,   0.0975219533,   0.0646148399,   0.1352886409
   0.0534890369,   0.0942237750,   0.0973026082,   0.0644967705,   0.1349311173
   0.0568336882,   0.0939642638,   0.0971281156,   0.0644033030,   0.1346278787
   0.0610386245,   0.0944438577,   0.0970292613,   0.0643119216,   0.1343488991
   0.0564604662,   0.0944841057,   0.0969563201,   0.0642003417,   0.1340300292
   0.0546427406,   0.0941566750,   0.0968507528,   0.0640856028,   0.1336942017
   0.0535045043,   0.0937841535,   0.0967063978,   0.0639651418,   0.1333463490
   0.0531893186,   0.0934268460,   0.0965380222,   0.0638455078,   0.1329916269
   0.0533884838,   0.0931867212,   0.0963629410,   0.0637227595,   0.1326319128
   0.0530534238,   0.0929812118,   0.0962002575,   0.0636052638,   0.1322781295
   0.0523437299,   0.0927655548,   0.0960546508,   0.0634950176,   0.1319402456
   0.0519300587,   0.0925313458,   0.0959130228,   0.0633858293,   0.1316079795
   0.0533281751,   0.0923854038,   0.0957973972,   0.0632937774,   0.1313074976
   0.0529447645,   0.0924377441,   0.0957456902,   0.0632271022,   0.1310718209
   0.0515589640,   0.0922992676,   0.0956886858,   0.0631475449,   0.1308270991
   0.0502225831,   0.0920701921,   0.0956174061,   0.0630675778,   0.1305822134
   0.0504148565,   0.0918464586,   0.0955089629,   0.0629718676,   0.1303088069
   0.0505052842,   0.0916884616,   0.0953732803,   0.0628628582,   0.1300010681
   0.0505618379,   0.0915247202,   0.0952067226,   0.0627356321,   0.1296447217
   0.0504521169,   0.0913770795,   0.0950562581,   0.0626212135,   0.1292985678
   0.0503915660,   0.0912481844,   0.0949315801,   0.0625192299,   0.1289782524
   0.0515427440,   0.0911515877,   0.0948390290,   0.0624331385,   0.1286946535
   0.0596376956,   0.0915275812,   0.0947727039,   0.0623429865,   0.1284153610
   0.0584423989,   0.0920231193,   0.0947560072,   0.0622480474,   0.1281300634
   0.0549919941,   0.0921403021,   0.0947674885,   0.0621658601,   0.1278570741
   0.0531795435,   0.0920117795,   0.0947950184,   0.0621019974,   0.1276362687
   0.0519627258,   0.0918050185,   0.0947616473,   0.0620118491,   0.1273751259
   0.0544339456,   0.0916248113,   0.0946938545,   0.0619207062,   0.1271004826
   0.0605924949,   0.0920913443,   0.0946694314,   0.0618496388,   0.1268590838
   0.0565918349,   0.0922356695,   0.0946867540,   0.0617813095,   0.1266386360
   0.0561347790,   0.0922678560,   0.0946927071,   0.0617097430,   0.1264116764
   0.0559416749,   0.0923093706,   0.0946936607,   0.0616387576,   0.1261909306
   0.0536763668,   0.0921537355,   0.0946722850,   0.0615639947,   0.1259592026
   0.0763624907,   0.0938222036,   0.0946801528,   0.0615078397,   0.1257625520
   0.0906473845,   0.1039578766,   0.0954301134,   0.0614539310,   0.1255760193
   0.0779014975,   0.1032001898,   0.0963875800,   0.0614194684,   0.1254166365
   0.0805563182,   0.1026880667,   0.0969686285,   0.0613806173,   0.1252697408
   0.0710106567,   0.1015940979,   0.0973804146,   0.0613370985,   0.1251190603
   0.0638184994,   0.0998127982,   0.0975384116,   0.0612764917,   0.1249400973
   0.0612076521,   0.0979264751,   0.0974394158,   0.0612074733,   0.1247354746
   0.0729699731,   0.0976305977,   0.0972811505,   0.0611710213,   0.1245889217
   0.0750487894,   0.0990820229,   0.0972483754,   0.0611235462,   0.1244453043
   0.0750684515,   0.0988711715,   0.0972526520,   0.0610748604,   0.1242898554
   0.0719770342,   0.1003150865,   0.0973608270,   0.0610289685,   0.1241434738
   0.0611432716,   0.0987069309,   0.0973840654,   0.0609701462,   0.1239730567
   0.0580999851,   0.0970695093,   0.0972170308,   0.0609170496,   0.1238027811
   0.0559796169,   0.0958472416,   0.0969212875,   0.0608488768,   0.1236182228
   0.0563866496,   0.0949046016,   0.0965501070,   0.0607713833,   0.1233986020
   0.0560490787,   0.0944338888,   0.0962057561,   0.0607028492,   0.1231933981
   0.0542305671,   0.0938500017,   0.0958880186,   0.0606355891,   0.1229908541
   0.0532432012,   0.0932924524,   0.0955742300,   0.0605611764,   0.1227763966
   0.0521615595,   0.0927667320,   0.0952689797,   0.0604847334,   0.1225516200
   0.0516942628,   0.0922835022,   0.0949672908,   0.0604006127,   0.1223102659
   0.0514373705,   0.0918820798,   0.0946910530,   0.0603233203,   0.1220734790
   0.0692361668,   0.0923472345,   0.0944706202,   0.0602571890,   0.1218605787
   0.0754790604,   0.0953390598,   0.0944972485,   0.0601976067,   0.1216614544
   0.0641218945,   0.0955199450,   0.0946498364,   0.0601472668,   0.1214863136
   0.0579534210,   0.0948296487,   0.0947368816,   0.0600943156,   0.1213112324
   0.0549389981,   0.0939207673,   0.0947200954,   0.0600332357,   0.1211242303
   0.0533954166,   0.0931273699,   0.0946131945,   0.0599650778,   0.1209197640
   0.0593894050,   0.0926275700,   0.0944686681,   0.0599041767,   0.1207258701
   0.0745439455,   0.0944060683,   0.0944209099,   0.0598505847,   0.1205474958
   0.0627667233,   0.0947245732,   0.0944815129,   0.0597965680,   0.1203732044
   0.0569576025,   0.0941294208,   0.0944939405,   0.0597370788,   0.1201881617
   0.0548420772,   0.0933783278,   0.0944387615,   0.0596798621,   0.1200052798
   0.0535662174,   0.0927484110,   0.0943311453,   0.0596217811,   0.1198240295
   0.0524820983,   0.0921967775,   0.0941880792,   0.0595626682,   0.1196401492
   0.0516697802,   0.0917250738,   0.0940281749,   0.0595050231,   0.1194593161
   0.0511253513,   0.0913197845,   0.0938603133,   0.0594477057,   0.1192793623
   0.0658655763,   0.0917427912,   0.0937229246,   0.0594053008,   0.1191273257
   0.0763328969,   0.0957533121,   0.0938357413,   0.0593618415,   0.1189845800
   0.0711632296,   0.0959160030,   0.0940527841,   0.0593143813,   0.1188280284
   0.0959003866,   0.1015789807,   0.0944930017,   0.0592752509,   0.1186879128
   0.0758301914,   0.1021414772,   0.0952354074,   0.0592369922,   0.1185465753
   0.0657444298,   0.1001151949,   0.0956296176,   0.0591930486,   0.1183979660
   0.0610340759,   0.0980658531,   0.0957712010,   0.0591514632,   0.1182545274
   0.0586385056,   0.0964788795,   0.0957220793,   0.0591025986,   0.1181025878
   0.0559261329,   0.0952201933,   0.0955431759,   0.0590466298,   0.1179382652
   0.0546073467,   0.0941709131,   0.0952852443,   0.0589909740,   0.1177672222
   0.0558461957,   0.0934944227,   0.0950353742,   0.0589614883,   0.1176413074
   0.1035008579,   0.1005825102,   0.0963735580,   0.0589478053,   0.1175242066
   0.1184766591,   0.1152845249,   0.1011252627,   0.0590985976,   0.1175420210
   0.1139658242,   0.1219181716,   0.1053337678,   0.0590443797,   0.1175545976
   0.0945757180,   0.1173484325,   0.1071457714,   0.0590197332,   0.1174958199
   0.0839234442,   0.1126462817,   0.1069522500,   0.0590009466,   0.1174402460
   0.0770002306,   0.1090597063,   0.1059989035,   0.0589797162,   0.1173840836
   0.0713284984,   0.1062681675,   0.1047500521,   0.0589532889,   0.1173221320
   0.0690936670,   0.1040595397,   0.1034357101,   0.0589168221,   0.1172399819
   0.0662532821,   0.1024799943,   0.1022500694,   0.0588851795,   0.1171588674
   0.0637667105,   0.1009244844,   0.1011835188,   0.0588536970,   0.1170798540
   0.0632927567,   0.0997208208,   0.1002211794,   0.0588172413,   0.1169896722
   0.0616004057,   0.0987548083,   0.0993759260,   0.0587740690,   0.1168833524
   0.0605613850,   0.0977427810,   0.0986254737,   0.0587335564,   0.1167733446
   0.0745933801,   0.0977923721,   0.0979873314,   0.0586968251,   0.1166696995
   0.0848126635,   0.1015650481,   0.0977682397,   0.0586585999,   0.1165620312
   0.0711434036,   0.1012275591,   0.0977608189,   0.0586173274,   0.1164424866
   0.0649852008,   0.0996729434,   0.0976055562,   0.0585635751,   0.1162957549
   0.0621547475,   0.0981664360,   0.0973018706,   0.0585083738,   0.1161372885
   0.0602224171,   0.0969974399,   0.0969304442,   0.0584626757,   0.1159910187
   0.0596399084,   0.0961132124,   0.0965824649,   0.0584476963,   0.1159068942
   0.0580548272,   0.0954369083,   0.0962333605,   0.0584190413,   0.1158235297
   0.0567329451,   0.0947173387,   0.0958530232,   0.0583686642,   0.1156941950
   0.0562115386,   0.0941198990,   0.0954986215,   0.0583322123,   0.1155755296
   0.0554092601,   0.0936211199,   0.0951761380,   0.0582976416,   0.1154700220
   0.0550985411,   0.0931618884,   0.0948658362,   0.0582573935,   0.1153511927
   0.0547710508,   0.0927861184,   0.0945894942,   0.0582231730,   0.1152432710
   0.0541677661,   0.0924329087,   0.0943155512,   0.0581736341,   0.1151099205
   0.0533324219,   0.0920559689,   0.0940527320,   0.0581233278,   0.1149635017
   0.0529079549,   0.0916924030,   0.0938013718,   0.0580709428,   0.1148110554
   0.0525648408,   0.0913666859,   0.0935647264,   0.0580197424,   0.1146555394
   0.0522355735,   0.0910702944,   0.0933444947,   0.0579685979,   0.1145005077
   0.0518660732,   0.0907904282,   0.0931378230,   0.0579174720,   0.1143430993
   0.0518391356,   0.0905424654,   0.0929509401,   0.0578708127,   0.1141927987
   0.0520720631,   0.0903583318,   0.0927978829,   0.0578363761,   0.1140670180
   0.0520040318,   0.0902090967,   0.0926546380,   0.0577940419,   0.1139369980
   0.0520349294,   0.0900538266,   0.0925088674,   0.0577427223,   0.1137874201
   0.0520941205,   0.0899379179,   0.0923945084,   0.0577095859,   0.1136606932
   0.0521454923,   0.0898533165,   0.0923179761,   0.0576887690,   0.1135715172
   0.0521059707,   0.0897685513,   0.0922224000,   0.0576435886,   0.1134489477
   0.0519483052,   0.0896643028,   0.0921220109,   0.0575978234,   0.1133079380
   0.0516621284,   0.0895688236,   0.0920439661,   0.0575625598,   0.1131895036
   0.0513456129,   0.0894508734,   0.0919512659,   0.0575141162,   0.1130475402
   0.0511352383,   0.0893311128,   0.0918688700,   0.0574743152,   0.1129138470
   0.0511609018,   0.0892197937,   0.0917845964,   0.0574292988,   0.1127758026
   0.0513584018,   0.0891505480,   0.0917355940,   0.0574094802,   0.1126768440
   0.0516375601,   0.0891168118,   0.0916974694,   0.0573839135,   0.1125910729
   0.0521298461,   0.0890990794,   0.0916516632,   0.0573530830,   0.1124871895
