 swc1,swc2,swc3,swc4,swc5
   0.1210056096,   0.1356847286,   0.1276991367,   0.0950444043,   0.2172781378
   0.1213064492,   0.1353193372,   0.1273078322,   0.0947504044,   0.2165503204
   0.1228681728,   0.1357144564,   0.1272450238,   0.0944724828,   0.2158457190
   0.1248574704,   0.1365697384,   0.1274735332,   0.0942242220,   0.2152033746
   0.1266316473,   0.1375211477,   0.1278498918,   0.0940076038,   0.2146318853
   0.1382769048,   0.1407152414,   0.1286641657,   0.0938271508,   0.2141402662
   0.1349697113,   0.1434472650,   0.1306735873,   0.0937390253,   0.2138303071
   0.1327387094,   0.1420859545,   0.1306101978,   0.0936464965,   0.2135904580
   0.1365062296,   0.1428677440,   0.1305207610,   0.0935401767,   0.2133236229
   0.1339304596,   0.1432097703,   0.1310780346,   0.0934697762,   0.2131184340
   0.1341806352,   0.1421389878,   0.1305379272,   0.0933766365,   0.2129004449
   0.1332756728,   0.1426786780,   0.1307107508,   0.0932863578,   0.2126659304
   0.1304507107,   0.1410504729,   0.1301362962,   0.0931797922,   0.2124153078
   0.1296485811,   0.1401651055,   0.1294783801,   0.0930426121,   0.2120945454
   0.1328099817,   0.1401880383,   0.1291002333,   0.0928964764,   0.2117392123
   0.1362169832,   0.1428787410,   0.1299979985,   0.0927904397,   0.2114327550
   0.1311081052,   0.1416459233,   0.1302687526,   0.0927094594,   0.2112091631
   0.1293506622,   0.1401536912,   0.1294788569,   0.0925875530,   0.2109291553
   0.1271619797,   0.1389683783,   0.1287947744,   0.0924444348,   0.2105911523
   0.1266414970,   0.1380150020,   0.1281081587,   0.0922854543,   0.2102120370
   0.1259616911,   0.1377480626,   0.1278194487,   0.0921230763,   0.2098099738
   0.1252905428,   0.1371526718,   0.1274657547,   0.0919542536,   0.2093921304
   0.1238062084,   0.1365266889,   0.1271475554,   0.0917851031,   0.2089691460
   0.1239054725,   0.1361055672,   0.1267796755,   0.0916013643,   0.2085178196
   0.1233273298,   0.1359132230,   0.1265987456,   0.0914184675,   0.2080548406
   0.1228265017,   0.1354321688,   0.1263289899,   0.0912432894,   0.2076107562
   0.1228606924,   0.1354127079,   0.1261930168,   0.0910621434,   0.2071551681
   0.1213257238,   0.1348252296,   0.1259682924,   0.0908854529,   0.2067053467
   0.1372572035,   0.1383207887,   0.1261104792,   0.0907150656,   0.2062656432
   0.1980542392,   0.1747609675,   0.1451302320,   0.0912922993,   0.2067459375
   0.1996130645,   0.1828806996,   0.1529060751,   0.0937429741,   0.2112659514
   0.1778400093,   0.1762741655,   0.1539950073,   0.0947499350,   0.2149848640
   0.1776338220,   0.1737960726,   0.1531838030,   0.0949711278,   0.2161774188
   0.1746050417,   0.1717251390,   0.1523980945,   0.0954554230,   0.2174236178
   0.1941539645,   0.1808163375,   0.1551958919,   0.0963629112,   0.2191795856
   0.2004207075,   0.1846863627,   0.1573351324,   0.0982477292,   0.2232498378
   0.1918065846,   0.1834124029,   0.1588368714,   0.0996393412,   0.2271225601
   0.1743236780,   0.1749937981,   0.1560500711,   0.1000952423,   0.2289296687
   0.1640747041,   0.1671606898,   0.1499869227,   0.1004837081,   0.2300729305
   0.1592046171,   0.1621018797,   0.1453430951,   0.1006848216,   0.2307220846
   0.1549265236,   0.1589248776,   0.1429526657,   0.1007965282,   0.2310823947
   0.1499683708,   0.1556074619,   0.1408084333,   0.1008176282,   0.2312111259
   0.1467395574,   0.1528397501,   0.1388334781,   0.1007495448,   0.2311164290
   0.1417272389,   0.1502751112,   0.1374422759,   0.1006211489,   0.2308534086
   0.1407823712,   0.1482618898,   0.1358193010,   0.1004216000,   0.2304207683
   0.1398451179,   0.1478224546,   0.1354028881,   0.1002172530,   0.2299323678
   0.1398300678,   0.1473324448,   0.1349733174,   0.1000076309,   0.2294280529
   0.1383610070,   0.1469247043,   0.1348243654,   0.0998034850,   0.2289273441
   0.1354193240,   0.1454545707,   0.1341490746,   0.0995804667,   0.2284007370
   0.1351393163,   0.1444604695,   0.1333433986,   0.0993270352,   0.2278032452
   0.1327680796,   0.1436101049,   0.1329417974,   0.0990729928,   0.2271875441
   0.1338364631,   0.1432130337,   0.1324068904,   0.0988052860,   0.2265412658
   0.1312246323,   0.1426744908,   0.1322822422,   0.0985569060,   0.2259253263
   0.1293054372,   0.1412831694,   0.1315377206,   0.0982839093,   0.2252741754
   0.1303029060,   0.1409923583,   0.1310506165,   0.0979952887,   0.2245753706
   0.1324360371,   0.1418145150,   0.1311784536,   0.0977374241,   0.2239206582
   0.1390887499,   0.1441962719,   0.1318838596,   0.0975238085,   0.2233587801
   0.1365259737,   0.1451956034,   0.1329841912,   0.0973803699,   0.2229487151
   0.1336899847,   0.1437559575,   0.1325634122,   0.0972284377,   0.2225793302
   0.1304684728,   0.1421400458,   0.1317817718,   0.0970431268,   0.2221460342
   0.1277161539,   0.1403198242,   0.1307681650,   0.0968173593,   0.2216222286
   0.1287100017,   0.1398241371,   0.1301026642,   0.0965720713,   0.2210323811
   0.1345609725,   0.1416598260,   0.1303906888,   0.0963539779,   0.2204729766
   0.1323216408,   0.1424887031,   0.1312599033,   0.0961910486,   0.2200243324
   0.1292771399,   0.1410622299,   0.1308307499,   0.0960086733,   0.2195811272
   0.1262705475,   0.1393000931,   0.1299473494,   0.0957944617,   0.2190755308
   0.1239494011,   0.1378653049,   0.1290982217,   0.0955497772,   0.2184954584
   0.1235328168,   0.1369297504,   0.1283867359,   0.0952855647,   0.2178582102
   0.1220460981,   0.1364094913,   0.1280394495,   0.0950217098,   0.2172054648
   0.1227087900,   0.1359934360,   0.1276224852,   0.0947543085,   0.2165448219
   0.1239457279,   0.1364233196,   0.1276113242,   0.0945008695,   0.2159014791
   0.1266060024,   0.1374305636,   0.1278624535,   0.0942727104,   0.2153098434
   0.1257364005,   0.1376529932,   0.1281403452,   0.0940720364,   0.2147836387
   0.1263897270,   0.1378424764,   0.1281738132,   0.0938767046,   0.2142844051
   0.1266376972,   0.1380145550,   0.1282137483,   0.0936863199,   0.2137988955
   0.1268195808,   0.1380528659,   0.1282000393,   0.0935038850,   0.2133319229
   0.1231836900,   0.1371257454,   0.1280051172,   0.0933205187,   0.2128723115
   0.1226659417,   0.1359701902,   0.1272817999,   0.0931043923,   0.2123542577
   0.1242982820,   0.1361114532,   0.1269885451,   0.0928733498,   0.2117844671
   0.1244989485,   0.1365301013,   0.1270920783,   0.0926565826,   0.2112268060
   0.1245630458,   0.1364336908,   0.1270445883,   0.0924497247,   0.2106950581
   0.1224991605,   0.1359938532,   0.1269464642,   0.0922565088,   0.2101992965
   0.1232684106,   0.1355510056,   0.1265763342,   0.0920668691,   0.2097205371
   0.1273160279,   0.1363375634,   0.1266508996,   0.0918911546,   0.2092672437
   0.1370545328,   0.1408002228,   0.1279027164,   0.0917469263,   0.2088582963
   0.1336107552,   0.1418886483,   0.1294107139,   0.0916671827,   0.2085860074
   0.1316951811,   0.1410717368,   0.1294706166,   0.0915818959,   0.2083587945
   0.1288806051,   0.1399148107,   0.1290460974,   0.0914823189,   0.2081161439
   0.1259494424,   0.1381314844,   0.1281708032,   0.0913496986,   0.2078120410
   0.1237243190,   0.1368441284,   0.1273570210,   0.0911832824,   0.2074231803
   0.1187109947,   0.1346941441,   0.1264009625,   0.0909885541,   0.2069638968
   0.1165575832,   0.1326283664,   0.1251778007,   0.0907592177,   0.2064240426
   0.1140603498,   0.1313290149,   0.1243563145,   0.0905149803,   0.2058329284
   0.1146898866,   0.1306063682,   0.1236810386,   0.0902537629,   0.2051922083
   0.1133232787,   0.1302756071,   0.1234024912,   0.0900027752,   0.2045538276
   0.1178501844,   0.1309538335,   0.1232988313,   0.0897760317,   0.2039602697
   0.1243571863,   0.1329867393,   0.1238540336,   0.0895844400,   0.2034393996
   0.1504299939,   0.1448586583,   0.1273083985,   0.0894774422,   0.2030472904
   0.1637510210,   0.1587357819,   0.1373424828,   0.0896908641,   0.2032388300
   0.1494223326,   0.1546978652,   0.1389614642,   0.0899137855,   0.2037212700
   0.1444269717,   0.1508664191,   0.1365911663,   0.0900283903,   0.2040814310
   0.1385256201,   0.1474912018,   0.1344165504,   0.0900826007,   0.2042942494
   0.1330655068,   0.1435502619,   0.1318722218,   0.0900723264,   0.2043543905
   0.1288831681,   0.1405912042,   0.1298210025,   0.0900091156,   0.2042705119
   0.1446642280,   0.1439153552,   0.1291519850,   0.0899226889,   0.2040887624
   0.1921858341,   0.1749146879,   0.1465979666,   0.0906034261,   0.2048428357
   0.1913443953,   0.1780365556,   0.1513520181,   0.0922257602,   0.2080552280
   0.1880168170,   0.1796990782,   0.1531963944,   0.0940170363,   0.2124260068
   0.1682358831,   0.1696755290,   0.1514815241,   0.0941497311,   0.2140925825
   0.1555711329,   0.1617896259,   0.1463209689,   0.0943998173,   0.2149212956
   0.1469566822,   0.1542097032,   0.1402131170,   0.0945029929,   0.2153793275
   0.1546685100,   0.1530501842,   0.1371236145,   0.0945052877,   0.2155047357
   0.1568558514,   0.1599586010,   0.1418362111,   0.0946752280,   0.2157922983
   0.1437946409,   0.1509610713,   0.1377243251,   0.0947480425,   0.2160844654
   0.1974044740,   0.1747294068,   0.1470457017,   0.0950064808,   0.2164683193
   0.1990703642,   0.1841284186,   0.1562138051,   0.0968071967,   0.2196307629
   0.1966535598,   0.1861365438,   0.1578187048,   0.0986563340,   0.2241077721
   0.1727061719,   0.1744835377,   0.1555496305,   0.0995182842,   0.2272934914
   0.1600288749,   0.1646466851,   0.1483193636,   0.0997093394,   0.2282000035
   0.1501831263,   0.1568942070,   0.1424614191,   0.0997938141,   0.2286062241
   0.1399684399,   0.1506049931,   0.1383414865,   0.0996987075,   0.2285229862
   0.1324102432,   0.1449030489,   0.1346037537,   0.0994395837,   0.2280243784
   0.1307572126,   0.1425477415,   0.1326040924,   0.0991039649,   0.2272698283
   0.1320064813,   0.1418989003,   0.1317816079,   0.0987653807,   0.2264574319
   0.1366980672,   0.1441194266,   0.1323453486,   0.0984605625,   0.2256832570
   0.1322983950,   0.1432512105,   0.1324830055,   0.0981891453,   0.2249950320
   0.1290774196,   0.1413714290,   0.1315727830,   0.0978854224,   0.2242728472
   0.1238160804,   0.1390301436,   0.1304845214,   0.0975487083,   0.2234752178
   0.1205976233,   0.1365897655,   0.1290822923,   0.0971611217,   0.2225646675
   0.1168084219,   0.1348509043,   0.1280956715,   0.0967523232,   0.2215827703
   0.1126882806,   0.1326153576,   0.1269582957,   0.0963120088,   0.2205275595
   0.1080088317,   0.1303857565,   0.1258187294,   0.0958402529,   0.2193930447
   0.1055482924,   0.1284163892,   0.1246771514,   0.0953355432,   0.2181761414
   0.1089240536,   0.1285353452,   0.1241387427,   0.0948366523,   0.2169374377
   0.1107683852,   0.1293515712,   0.1242427155,   0.0944080204,   0.2158328742
   0.1169216782,   0.1302164197,   0.1243686751,   0.0940164402,   0.2148288786
   0.1745874435,   0.1545862108,   0.1316744983,   0.0938532650,   0.2141558379
   0.1517266482,   0.1586933732,   0.1421944499,   0.0942199528,   0.2146463841
   0.1401346326,   0.1497616619,   0.1372083575,   0.0943025500,   0.2150014192
   0.1321689636,   0.1445723474,   0.1335803121,   0.0942290723,   0.2149573863
   0.1592848450,   0.1519000381,   0.1337252259,   0.0941236019,   0.2147184163
   0.1920345277,   0.1785122007,   0.1518887877,   0.0948548466,   0.2157008499
   0.1641081870,   0.1686450690,   0.1517428160,   0.0955357626,   0.2176073194
   0.1492224932,   0.1574483365,   0.1434528381,   0.0956993550,   0.2183189243
   0.1369451880,   0.1489706039,   0.1372860223,   0.0956845284,   0.2184981108
   0.1304216683,   0.1430441290,   0.1328611076,   0.0955229104,   0.2182574272
   0.1906396002,   0.1675385833,   0.1416573375,   0.0955811515,   0.2181661725
   0.1715633571,   0.1728357077,   0.1531240940,   0.0963049978,   0.2194953561
   0.1605834812,   0.1622600108,   0.1461212188,   0.0965769216,   0.2204474658
   0.1733792722,   0.1661349833,   0.1451430023,   0.0967815518,   0.2210169137
   0.1777521074,   0.1741646230,   0.1528089345,   0.0972411111,   0.2219603062
   0.1536716223,   0.1609754860,   0.1462696493,   0.0975377038,   0.2228612751
   0.1425820440,   0.1522846669,   0.1394629776,   0.0975348875,   0.2230811864
   0.1355443597,   0.1465352774,   0.1352028549,   0.0973906517,   0.2228820473
   0.1297433823,   0.1427400857,   0.1326190531,   0.0971146449,   0.2223107070
   0.1256600171,   0.1396202296,   0.1306281686,   0.0967896655,   0.2215680331
   0.1189895272,   0.1366531253,   0.1291092038,   0.0964050815,   0.2206776887
   0.1154951453,   0.1336564720,   0.1273575425,   0.0959601551,   0.2196336538
   0.1099040061,   0.1314025968,   0.1261500418,   0.0954622626,   0.2184464037
   0.1055110842,   0.1287398338,   0.1247476414,   0.0949243009,   0.2171521932
   0.1056958884,   0.1276494265,   0.1237769797,   0.0943837166,   0.2158229798
   0.1409309059,   0.1401573122,   0.1259946972,   0.0939342305,   0.2146110982
   0.1976328194,   0.1773069501,   0.1489560455,   0.0944866389,   0.2149961293
   0.1995670795,   0.1836243719,   0.1557448059,   0.0964774862,   0.2187349349
   0.1988236159,   0.1849005967,   0.1572861671,   0.0981849059,   0.2230716795
   0.1978030056,   0.1859893352,   0.1588251442,   0.0997667685,   0.2271604240
   0.1837571412,   0.1801207960,   0.1582885981,   0.1009111926,   0.2305352539
   0.1548092067,   0.1633285433,   0.1489396840,   0.1010570452,   0.2315700054
   0.1376808882,   0.1505104750,   0.1393490881,   0.1008680239,   0.2314333320
   0.1291295737,   0.1435474753,   0.1342228949,   0.1004124060,   0.2305177897
   0.1248255074,   0.1399309486,   0.1316102147,   0.0998520777,   0.2292391956
   0.1205428168,   0.1372434348,   0.1299855858,   0.0992487445,   0.2278090566
   0.1187637076,   0.1355868131,   0.1288141757,   0.0986355618,   0.2263291776
   0.1188791990,   0.1349890977,   0.1281581372,   0.0980410278,   0.2248664200
   0.1188487187,   0.1347205937,   0.1277809441,   0.0974677205,   0.2234550565
   0.1169536710,   0.1340310574,   0.1273335963,   0.0968729407,   0.2219982296
   0.1147353351,   0.1328597814,   0.1266748160,   0.0962981060,   0.2205659002
   0.1107117459,   0.1309963912,   0.1257244647,   0.0956666693,   0.2190466970
   0.1066451520,   0.1289364100,   0.1245760694,   0.0949739441,   0.2173676193
   0.1035450920,   0.1270557046,   0.1234354898,   0.0942633227,   0.2156136632
   0.0967391059,   0.1243945435,   0.1222489774,   0.0935672596,   0.2139075100
   0.0976123214,   0.1233316585,   0.1212073043,   0.0928447321,   0.2121157497
   0.0971879512,   0.1226628497,   0.1206188798,   0.0921892524,   0.2104451060
   0.0980977640,   0.1225409284,   0.1202756763,   0.0916054845,   0.2089509368
   0.0978490710,   0.1226156279,   0.1200145334,   0.0910001621,   0.2074365020
   0.1189367101,   0.1276693791,   0.1200957149,   0.0904102027,   0.2058971524
   0.1387006044,   0.1434533447,   0.1268281788,   0.0901779383,   0.2049973011
   0.1253577918,   0.1374191344,   0.1273509264,   0.0899444893,   0.2043419033
   0.1137313843,   0.1333723664,   0.1255847365,   0.0895631686,   0.2034619451
   0.1092555821,   0.1288638562,   0.1230608225,   0.0891269669,   0.2024162710
   0.1027865410,   0.1262849271,   0.1214126348,   0.0885988474,   0.2011751086
   0.0961901844,   0.1225237623,   0.1194903404,   0.0879685506,   0.1996577233
   0.0913976207,   0.1197623312,   0.1177767292,   0.0872456580,   0.1978926808
   0.0905582309,   0.1179919615,   0.1164989546,   0.0865772665,   0.1961602569
   0.0880716816,   0.1168813556,   0.1157898381,   0.0860233232,   0.1947088540
   0.0840713978,   0.1154442206,   0.1148973033,   0.0853245407,   0.1929998994
   0.0812736899,   0.1135999784,   0.1138606369,   0.0846299231,   0.1911968738
   0.0813322067,   0.1126117259,   0.1130476221,   0.0839746594,   0.1895042658
   0.0801405460,   0.1118990555,   0.1122523844,   0.0832026377,   0.1875731349
   0.0778801218,   0.1107388586,   0.1114969552,   0.0824868828,   0.1856547147
   0.0822237432,   0.1102135330,   0.1110087112,   0.0819187239,   0.1841003746
   0.1297973543,   0.1253190190,   0.1132833362,   0.0815032870,   0.1828410178
   0.1605185121,   0.1580800861,   0.1363438368,   0.0815637857,   0.1823146194
   0.1285992265,   0.1442143470,   0.1334573925,   0.0813800022,   0.1818185449
   0.1138590351,   0.1340905726,   0.1263584495,   0.0808864534,   0.1807694286
   0.1063889414,   0.1274867207,   0.1210482568,   0.0802812874,   0.1793603450
   0.0984133258,   0.1226888821,   0.1176463589,   0.0797764510,   0.1780576855
   0.0926678628,   0.1188282445,   0.1150888354,   0.0792757645,   0.1767916828
   0.0860021859,   0.1154111028,   0.1130041182,   0.0787237883,   0.1754066050
   0.0806743279,   0.1122918129,   0.1110642701,   0.0780648366,   0.1737696230
   0.0771836266,   0.1097656339,   0.1094346493,   0.0774233565,   0.1720887125
   0.1009098589,   0.1127825677,   0.1083818078,   0.0768070221,   0.1704174727
   0.1146152392,   0.1233198717,   0.1102489159,   0.0763233081,   0.1690256298
   0.1517769396,   0.1488057822,   0.1252170503,   0.0760260597,   0.1678078175
   0.1187970117,   0.1363202631,   0.1257922500,   0.0756872967,   0.1667824984
   0.1056208760,   0.1277608722,   0.1209329590,   0.0752531439,   0.1656372100
   0.0943133533,   0.1215451583,   0.1169189885,   0.0749123096,   0.1647312194
   0.0819015279,   0.1155107096,   0.1132934168,   0.0744273886,   0.1635853499
   0.0771126375,   0.1109106019,   0.1099703684,   0.0737724304,   0.1619933099
   0.0793519691,   0.1081495434,   0.1075279340,   0.0731623247,   0.1603694856
   0.1257136315,   0.1218330711,   0.1080706716,   0.0728866011,   0.1593628377
   0.1439861357,   0.1420456916,   0.1192604974,   0.0727840960,   0.1587507427
   0.1157359332,   0.1327672303,   0.1212513447,   0.0725379512,   0.1580295861
   0.1018137038,   0.1248806119,   0.1178914383,   0.0720078200,   0.1567667276
   0.0921198949,   0.1187101603,   0.1140641496,   0.0714734942,   0.1553715765
   0.0831745639,   0.1139480993,   0.1110024229,   0.0710594058,   0.1542084366
   0.0770648345,   0.1100188643,   0.1083660349,   0.0705841258,   0.1529751569
   0.0710495487,   0.1066576540,   0.1061181128,   0.0700765401,   0.1516321599
   0.0802958608,   0.1055418178,   0.1042934507,   0.0695947334,   0.1502985805
   0.1497337073,   0.1393590420,   0.1137138009,   0.0693332851,   0.1492687762
   0.1472676694,   0.1444598138,   0.1225487590,   0.0692736953,   0.1486066282
   0.1742080897,   0.1638691276,   0.1364840567,   0.0716902837,   0.1505725533
   0.1293706298,   0.1447210908,   0.1300843209,   0.0719007254,   0.1530318111
   0.1100788862,   0.1310885400,   0.1234184280,   0.0703874081,   0.1516576409
   0.0982077718,   0.1235885173,   0.1179558933,   0.0696178824,   0.1499144733
   0.0886587724,   0.1175089106,   0.1137016937,   0.0691611618,   0.1486363113
   0.1317496151,   0.1320178509,   0.1146480441,   0.0689281821,   0.1478654295
   0.1067948863,   0.1260816604,   0.1156398579,   0.0686828643,   0.1471244842
   0.0954622775,   0.1199538261,   0.1135486364,   0.0683147162,   0.1461882740
   0.0869668126,   0.1149863079,   0.1107940897,   0.0678958595,   0.1450862437
   0.1001510322,   0.1134040058,   0.1084939390,   0.0675840303,   0.1441628635
   0.1077391133,   0.1187334508,   0.1079337224,   0.0672743022,   0.1432863176
   0.1268332303,   0.1278588027,   0.1099542752,   0.0669268295,   0.1423052847
   0.1320145726,   0.1403511018,   0.1220430881,   0.0668999478,   0.1415951401
   0.1087677330,   0.1290958524,   0.1201020479,   0.0664653853,   0.1407137513
   0.0972588062,   0.1219375730,   0.1160239577,   0.0660045743,   0.1395426691
   0.0881273523,   0.1163521633,   0.1121412814,   0.0655494332,   0.1383160353
   0.1132537723,   0.1196534112,   0.1097661853,   0.0652756840,   0.1373727769
   0.1353253424,   0.1346735656,   0.1139046848,   0.0651373565,   0.1368061900
   0.1481193751,   0.1509589851,   0.1286525428,   0.0666246265,   0.1375663579
   0.1163265631,   0.1343123019,   0.1227806434,   0.0666408762,   0.1387842596
   0.1029198319,   0.1255530864,   0.1186040714,   0.0656686947,   0.1379412264
   0.0924864411,   0.1195551679,   0.1146033332,   0.0651119649,   0.1367310733
   0.0870684832,   0.1142698154,   0.1108962372,   0.0646550581,   0.1355195343
   0.0908870175,   0.1129848436,   0.1083988845,   0.0643787906,   0.1346674711
   0.0797342062,   0.1099244505,   0.1065175384,   0.0640939027,   0.1338624060
   0.0761731118,   0.1067237929,   0.1044736952,   0.0636949465,   0.1328224987
   0.0720034242,   0.1045534313,   0.1027513519,   0.0633615926,   0.1318546385
   0.0790627226,   0.1027218029,   0.1012624204,   0.0630487949,   0.1309269071
   0.0850187466,   0.1040599197,   0.1003342122,   0.0628040731,   0.1301276535
   0.0940912515,   0.1054201946,   0.0996482968,   0.0624723583,   0.1292375326
   0.0924103707,   0.1092837527,   0.0995390713,   0.0620415173,   0.1280766129
   0.0786413103,   0.1061829776,   0.0991346240,   0.0616223924,   0.1268625110
   0.0702265948,   0.1028388590,   0.0982791260,   0.0611954182,   0.1256196946
   0.0637432039,   0.0997234881,   0.0973070711,   0.0608286075,   0.1244676039
   0.0774002299,   0.0985063761,   0.0963953361,   0.0605349466,   0.1234718412
   0.0890974328,   0.1027128100,   0.0960662141,   0.0603364520,   0.1227428094
   0.0864953399,   0.1026965752,   0.0960234553,   0.0601784959,   0.1221240461
   0.0988597274,   0.1055056378,   0.0962309465,   0.0599891953,   0.1215094551
   0.0946866199,   0.1096282676,   0.0973326415,   0.0597656742,   0.1208369210
   0.0773952976,   0.1058854088,   0.0975026935,   0.0593326576,   0.1197314411
   0.0686160773,   0.1020052060,   0.0967527255,   0.0589269474,   0.1185438186
   0.0647949055,   0.0992794931,   0.0962247774,   0.0588330291,   0.1178959608
   0.0688784420,   0.0980553925,   0.0959161744,   0.0588062443,   0.1176206395
   0.0626544505,   0.0968581066,   0.0952886343,   0.0585432835,   0.1169722676
   0.0581198409,   0.0951899514,   0.0944983438,   0.0582464933,   0.1161306426
   0.0548300892,   0.0936829746,   0.0938146114,   0.0580361336,   0.1154271886
   0.0535833910,   0.0924403071,   0.0931699127,   0.0578286611,   0.1147688627
   0.0523183607,   0.0913040489,   0.0924281850,   0.0575428233,   0.1139577404
   0.0512367040,   0.0902885720,   0.0916967914,   0.0572584644,   0.1131097004
   0.0503774062,   0.0894057080,   0.0910439193,   0.0570152216,   0.1123093292
   0.0498392172,   0.0886309370,   0.0904486701,   0.0567702428,   0.1115421802
   0.0493279099,   0.0879285187,   0.0898789167,   0.0565271154,   0.1107592806
   0.0770815164,   0.0940673873,   0.0896669850,   0.0563764758,   0.1101427674
   0.1028458327,   0.1107581556,   0.0930089951,   0.0563088991,   0.1097441986
   0.0875046998,   0.1075307354,   0.0951756984,   0.0561642684,   0.1092351452
   0.0752019137,   0.1039630100,   0.0956569687,   0.0560002849,   0.1086808667
   0.0695630684,   0.1011505350,   0.0954343528,   0.0558477901,   0.1081668660
   0.0650228932,   0.0988216996,   0.0949081779,   0.0556642264,   0.1075919271
   0.0619438775,   0.0969143286,   0.0944195464,   0.0555625036,   0.1071508974
   0.0598302335,   0.0954369232,   0.0939200744,   0.0554534309,   0.1067627221
   0.0586646311,   0.0941748470,   0.0933617949,   0.0553223044,   0.1063256189
   0.0577046834,   0.0932146385,   0.0928531811,   0.0552117564,   0.1059398502
   0.0557492487,   0.0922789425,   0.0922627077,   0.0550355725,   0.1054436117
   0.0539362878,   0.0912905484,   0.0916088969,   0.0548263341,   0.1048440263
   0.0590697154,   0.0904851258,   0.0909751803,   0.0546317250,   0.1042356864
   0.0829813108,   0.0935451686,   0.0906470194,   0.0545647778,   0.1038493589
   0.0708712861,   0.0943795741,   0.0904430673,   0.0544433184,   0.1034504846
   0.0636339933,   0.0938081741,   0.0902239978,   0.0543127730,   0.1030136347
   0.0592296049,   0.0927966163,   0.0899532586,   0.0541590862,   0.1025417671
   0.0670317784,   0.0923179835,   0.0896685570,   0.0540202744,   0.1020693034
   0.0594785586,   0.0917465016,   0.0893677250,   0.0538638681,   0.1015790477
   0.0555109307,   0.0908568949,   0.0890637189,   0.0537230335,   0.1010958701
   0.0535399914,   0.0899412557,   0.0887402445,   0.0535747074,   0.1006100401
   0.0523988679,   0.0891632661,   0.0884852707,   0.0534852557,   0.1002210826
   0.0517951660,   0.0884824172,   0.0882331207,   0.0533799678,   0.0998517647
   0.0583561137,   0.0880397856,   0.0880098566,   0.0533041954,   0.0995151550
   0.1434732229,   0.1203155890,   0.0957748145,   0.0533736162,   0.0994386002
   0.1267305017,   0.1313244104,   0.1109010056,   0.0538871661,   0.0994504467
   0.1123001352,   0.1252551228,   0.1110685766,   0.0544854924,   0.0999714434
   0.1430068016,   0.1340058595,   0.1127338409,   0.0549138263,   0.1008059457
   0.1382903308,   0.1423836499,   0.1210931838,   0.0568982624,   0.1023670509
   0.1184541062,   0.1326872408,   0.1173000485,   0.0574770197,   0.1044289395
   0.1075195074,   0.1252335310,   0.1137975901,   0.0570285171,   0.1055666655
   0.1000633612,   0.1203891262,   0.1109477505,   0.0564806983,   0.1058699489
   0.0941001922,   0.1162672117,   0.1085150838,   0.0559930950,   0.1056759879
   0.0901622027,   0.1132634059,   0.1068576053,   0.0555673242,   0.1053251177
   0.0859815404,   0.1111576706,   0.1060542688,   0.0552879274,   0.1050142944
   0.0824028850,   0.1091682911,   0.1050046384,   0.0550771728,   0.1046189219
   0.0791828111,   0.1072263718,   0.1037358791,   0.0548531413,   0.1041093916
   0.0753995180,   0.1053091809,   0.1024580002,   0.0546584241,   0.1035929248
   0.0723419785,   0.1034980267,   0.1012565047,   0.0545046888,   0.1031312197
   0.0699245110,   0.1019330025,   0.1002130136,   0.0544075929,   0.1027829573
   0.0685142055,   0.1005929932,   0.0991839617,   0.0542815737,   0.1024157703
   0.0672777668,   0.0994531214,   0.0982335880,   0.0541661382,   0.1020522490
   0.0652684942,   0.0984461308,   0.0974617749,   0.0541037880,   0.1017936617
   0.0646617264,   0.0974792242,   0.0967006162,   0.0540107228,   0.1015081182
   0.0642424896,   0.0967659280,   0.0960832611,   0.0539664775,   0.1013035998
   0.0627175421,   0.0961060151,   0.0955293775,   0.0539161563,   0.1011205018
   0.0612902157,   0.0953509137,   0.0949519277,   0.0538320094,   0.1008796245
   0.0982402712,   0.1039798930,   0.0950590223,   0.0538320467,   0.1007635742
   0.1079583541,   0.1156119257,   0.0988566801,   0.0538523756,   0.1007358804
   0.0927689299,   0.1125076860,   0.1009502262,   0.0537967905,   0.1005852818
   0.0871573165,   0.1097224802,   0.1013795063,   0.0537618399,   0.1004343629
   0.1118996069,   0.1148120910,   0.1020869389,   0.0538063310,   0.1004473940
   0.1209575310,   0.1238695160,   0.1063463911,   0.0540463105,   0.1005858853
   0.1146622151,   0.1221809015,   0.1080811396,   0.0544364750,   0.1009985879
   0.1119182557,   0.1214735135,   0.1084468737,   0.0547019430,   0.1014940590
   0.1053038538,   0.1202846095,   0.1081471816,   0.0548407920,   0.1019227579
   0.0994038284,   0.1177130789,   0.1074596718,   0.0549124442,   0.1023019254
   0.0949871317,   0.1153628603,   0.1065894738,   0.0548997633,   0.1025504321
   0.0899062529,   0.1129093617,   0.1057782546,   0.0547909811,   0.1026633158
   0.0854589865,   0.1106932238,   0.1053131521,   0.0545990206,   0.1026192605
   0.0836256519,   0.1090319529,   0.1046474501,   0.0544966757,   0.1025011539
   0.0983083695,   0.1099516600,   0.1041342020,   0.0544695295,   0.1024456695
   0.0902302265,   0.1107150242,   0.1039941534,   0.0544437766,   0.1023998186
   0.0841424763,   0.1091858521,   0.1037126109,   0.0544043034,   0.1023197472
   0.0799772814,   0.1074725389,   0.1031962484,   0.0543619581,   0.1022216156
   0.0788856670,   0.1059687808,   0.1025882661,   0.0543517955,   0.1021692902
