 swc1,swc2,swc3,swc4,swc5
   0.1215113997,   0.1360344738,   0.1279436648,   0.0952528641,   0.2177941650
   0.1217703968,   0.1356410086,   0.1275343299,   0.0949539021,   0.2170553207
   0.1233016625,   0.1360192895,   0.1274611056,   0.0946713239,   0.2163401246
   0.1252684593,   0.1368634552,   0.1276835799,   0.0944189578,   0.2156883180
   0.1271361709,   0.1380107999,   0.1282449365,   0.0941888168,   0.2150780857
   0.1395422518,   0.1419733316,   0.1296102256,   0.0939809307,   0.2144871652
   0.1363175809,   0.1445569992,   0.1315169036,   0.0939037725,   0.2142114639
   0.1340244561,   0.1430245489,   0.1312541813,   0.0938221142,   0.2140088975
   0.1375694424,   0.1436874270,   0.1310708076,   0.0937242061,   0.2137680352
   0.1348318458,   0.1438845545,   0.1315598041,   0.0936603695,   0.2135828584
   0.1350900233,   0.1428634971,   0.1310632229,   0.0935664773,   0.2133599222
   0.1340780407,   0.1432869285,   0.1311495304,   0.0934805125,   0.2131415904
   0.1311723143,   0.1415726095,   0.1305041760,   0.0933766514,   0.2129011452
   0.1302874684,   0.1406266689,   0.1298006475,   0.0932407975,   0.2125861198
   0.1333485097,   0.1405995488,   0.1293905973,   0.0930951312,   0.2122336328
   0.1366714537,   0.1432448179,   0.1302724481,   0.0929893032,   0.2119288146
   0.1315370798,   0.1419669688,   0.1305146962,   0.0929081067,   0.2117061615
   0.1297511607,   0.1404481828,   0.1296988130,   0.0927851200,   0.2114248276
   0.1275334358,   0.1392396390,   0.1289988756,   0.0926405638,   0.2110842168
   0.1269942671,   0.1382713020,   0.1283000261,   0.0924797878,   0.2107014060
   0.1262963712,   0.1379935145,   0.1280057132,   0.0923156440,   0.2102953941
   0.1256137192,   0.1373885721,   0.1276452839,   0.0921449661,   0.2098734230
   0.1241183877,   0.1367536783,   0.1273218244,   0.0919739753,   0.2094463259
   0.1242109612,   0.1363278627,   0.1269495934,   0.0917883515,   0.2089907527
   0.1236248910,   0.1361308545,   0.1267665029,   0.0916036740,   0.2085236609
   0.1231211200,   0.1356457621,   0.1264932156,   0.0914267153,   0.2080756128
   0.1231502891,   0.1356243938,   0.1263561845,   0.0912439376,   0.2076162249
   0.1216095462,   0.1350313425,   0.1261284351,   0.0910656303,   0.2071627825
   0.1377502829,   0.1388879269,   0.1266293824,   0.0908803567,   0.2066643238
   0.1981919110,   0.1752707511,   0.1456992030,   0.0914879516,   0.2071417123
   0.2001057863,   0.1830057502,   0.1530553848,   0.0939278454,   0.2117194831
   0.1790657043,   0.1770097911,   0.1540544927,   0.0950864777,   0.2156886160
   0.1779131591,   0.1740303338,   0.1533582807,   0.0952794701,   0.2169471979
   0.1747929752,   0.1718921661,   0.1525371224,   0.0957634747,   0.2181956619
   0.1942469627,   0.1809473038,   0.1553553343,   0.0966670513,   0.2199383974
   0.2004402578,   0.1847772747,   0.1575331390,   0.0985308439,   0.2239758670
   0.1920851469,   0.1836284995,   0.1589660943,   0.0999455675,   0.2278614640
   0.1743441224,   0.1749953181,   0.1560180038,   0.1004326865,   0.2297662795
   0.1640521139,   0.1671418846,   0.1499703377,   0.1008160636,   0.2308986634
   0.1591931134,   0.1620963067,   0.1453505009,   0.1010106280,   0.2315307111
   0.1549443454,   0.1589454114,   0.1429882050,   0.1011146605,   0.2318708897
   0.1500224024,   0.1556578428,   0.1408719867,   0.1011277288,   0.2319787741
   0.1468328685,   0.1529218853,   0.1389242113,   0.1010515839,   0.2318632752
   0.1418583542,   0.1503847837,   0.1375553310,   0.1009155586,   0.2315807343
   0.1409516037,   0.1484011263,   0.1359522343,   0.1007085964,   0.2311293930
   0.1400465667,   0.1479858309,   0.1355535537,   0.1004978269,   0.2306247503
   0.1401782632,   0.1477204859,   0.1353237331,   0.1002736017,   0.2300747335
   0.1402514428,   0.1485342234,   0.1360969990,   0.1000169665,   0.2294022143
   0.1372304559,   0.1467595994,   0.1350208670,   0.0998196304,   0.2289598435
   0.1366297007,   0.1455194950,   0.1340276450,   0.0995848179,   0.2284170091
   0.1339779794,   0.1444681436,   0.1335115731,   0.0993431285,   0.2278375030
   0.1348588169,   0.1439414173,   0.1328882128,   0.0990824550,   0.2272131145
   0.1320831329,   0.1432881057,   0.1327061206,   0.0988382921,   0.2266108394
   0.1300479174,   0.1418088377,   0.1319034249,   0.0985664651,   0.2259657383
   0.1309657246,   0.1414655596,   0.1313815564,   0.0982772633,   0.2252677232
   0.1330409348,   0.1422563791,   0.1314928681,   0.0980183333,   0.2246118933
   0.1396012306,   0.1446089298,   0.1321893781,   0.0978037938,   0.2240487933
   0.1369991750,   0.1455606818,   0.1332709640,   0.0976596996,   0.2236384451
   0.1341426224,   0.1440939605,   0.1328239143,   0.0975062549,   0.2232668549
   0.1308938414,   0.1424537748,   0.1320251077,   0.0973188281,   0.2228294313
   0.1281215101,   0.1406152546,   0.1309977174,   0.0970902517,   0.2222996503
   0.1291592717,   0.1402123272,   0.1304145753,   0.0968366712,   0.2216881812
   0.1354644597,   0.1424442530,   0.1309844553,   0.0966021642,   0.2210726738
   0.1337954700,   0.1437139809,   0.1322147548,   0.0964248404,   0.2205705494
   0.1307224929,   0.1420941353,   0.1315288246,   0.0962561667,   0.2201748490
   0.1274906248,   0.1401449740,   0.1305054873,   0.0960516855,   0.2197003961
   0.1249746382,   0.1385693550,   0.1295646727,   0.0958126709,   0.2191391885
   0.1244187132,   0.1375356317,   0.1287891120,   0.0955511332,   0.2185122371
   0.1228135824,   0.1369398683,   0.1284015626,   0.0952883586,   0.2178647667
   0.1234023124,   0.1364723593,   0.1279508173,   0.0950206071,   0.2172055095
   0.1245800853,   0.1368691325,   0.1279221922,   0.0947663635,   0.2165617347
   0.1271826923,   0.1378523409,   0.1281621307,   0.0945373252,   0.2159691602
   0.1262756288,   0.1380426735,   0.1284260452,   0.0943357125,   0.2154417932
   0.1269033253,   0.1382147223,   0.1284471750,   0.0941392407,   0.2149408311
   0.1271253377,   0.1383706778,   0.1284782141,   0.0939476937,   0.2144533396
   0.1272872090,   0.1383947879,   0.1284560114,   0.0937640220,   0.2139841467
   0.1236232892,   0.1374449134,   0.1282505542,   0.0935793146,   0.2135220319
   0.1230944693,   0.1362770349,   0.1275142133,   0.0933611989,   0.2130000591
   0.1247194111,   0.1364165545,   0.1272188127,   0.0931282192,   0.2124260366
   0.1249089092,   0.1368317306,   0.1273232549,   0.0929098502,   0.2118646652
   0.1249684915,   0.1367304772,   0.1272723824,   0.0927014351,   0.2113297284
   0.1228938177,   0.1362818331,   0.1271704733,   0.0925066918,   0.2108308077
   0.1236849502,   0.1358754337,   0.1268302351,   0.0923134461,   0.2103427947
   0.1278836727,   0.1367823184,   0.1269896179,   0.0921325386,   0.2098717690
   0.1375354528,   0.1412218064,   0.1282197088,   0.0919900462,   0.2094688565
   0.1340793967,   0.1422572434,   0.1297051609,   0.0919121057,   0.2092024088
   0.1321534961,   0.1414180696,   0.1297380775,   0.0918277502,   0.2089790404
   0.1293153614,   0.1402377486,   0.1292952150,   0.0917285532,   0.2087385058
   0.1263644099,   0.1384333670,   0.1284026951,   0.0915955976,   0.2084345818
   0.1241187975,   0.1371314228,   0.1275790036,   0.0914283544,   0.2080443949
   0.1190827414,   0.1349616051,   0.1266118288,   0.0912322327,   0.2075824738
   0.1169222444,   0.1328853667,   0.1253780276,   0.0910007209,   0.2070381045
   0.1144146994,   0.1315793693,   0.1245534718,   0.0907541290,   0.2064416260
   0.1150491685,   0.1308586597,   0.1238767505,   0.0904903784,   0.2057951987
   0.1136855185,   0.1305449754,   0.1236155182,   0.0902358890,   0.2051489353
   0.1184246019,   0.1314755082,   0.1237121001,   0.0899961516,   0.2045161873
   0.1263994128,   0.1352025568,   0.1256177574,   0.0897437781,   0.2037756145
   0.1538906693,   0.1481596380,   0.1301371306,   0.0896173120,   0.2032746375
   0.1669175774,   0.1617266834,   0.1398624480,   0.0898581520,   0.2035816461
   0.1524860114,   0.1571655720,   0.1410624087,   0.0901145041,   0.2041674405
   0.1472333670,   0.1530385613,   0.1382737607,   0.0902567804,   0.2046102136
   0.1409657747,   0.1493293792,   0.1358131468,   0.0903346986,   0.2048917413
   0.1351858228,   0.1450936049,   0.1329891533,   0.0903418213,   0.2050049603
   0.1307057142,   0.1418931633,   0.1307374984,   0.0902911723,   0.2049601674
   0.1459408402,   0.1449242234,   0.1299192458,   0.0902133062,   0.2048061192
   0.1930854917,   0.1755812615,   0.1470821351,   0.0909514800,   0.2056356519
   0.1916664094,   0.1785086691,   0.1516835243,   0.0926326364,   0.2090378404
   0.1886445880,   0.1801827997,   0.1535582095,   0.0943743736,   0.2133342177
   0.1686859727,   0.1700172573,   0.1516916454,   0.0945651159,   0.2151212394
   0.1558792144,   0.1620260179,   0.1465100795,   0.0948075429,   0.2159470022
   0.1472150534,   0.1544085294,   0.1403743476,   0.0949070305,   0.2163971066
   0.1549080163,   0.1532855183,   0.1373479962,   0.0949055403,   0.2165013999
   0.1577550322,   0.1608001292,   0.1427799463,   0.0950777531,   0.2167295367
   0.1448855102,   0.1517817229,   0.1383472234,   0.0951326638,   0.2170344293
   0.1974949539,   0.1750332117,   0.1475208551,   0.0953949168,   0.2174255997
   0.1990897506,   0.1842135340,   0.1563911289,   0.0971830115,   0.2205908448
   0.1970436871,   0.1864261329,   0.1581692100,   0.0989831463,   0.2249811888
   0.1734080166,   0.1749966741,   0.1557904035,   0.0999569967,   0.2283229828
   0.1603880823,   0.1649253815,   0.1485391855,   0.1001355872,   0.2292537987
   0.1504788846,   0.1571260542,   0.1426536292,   0.1002172604,   0.2296537012
   0.1402417570,   0.1508162767,   0.1385300606,   0.1001152322,   0.2295535654
   0.1327000409,   0.1451241523,   0.1348032206,   0.0998461023,   0.2290303558
   0.1310828477,   0.1427981257,   0.1328267902,   0.0994995907,   0.2282486856
   0.1324167252,   0.1422910094,   0.1321263164,   0.0991443098,   0.2273933142
   0.1376961619,   0.1450157762,   0.1330718696,   0.0988113880,   0.2265297323
   0.1333048642,   0.1439919174,   0.1330221444,   0.0985460281,   0.2258655280
   0.1299707443,   0.1420074999,   0.1320242137,   0.0982437506,   0.2251517624
   0.1245903969,   0.1395737231,   0.1308789551,   0.0979057252,   0.2243541479
   0.1212916300,   0.1370687187,   0.1294309497,   0.0975141674,   0.2234367579
   0.1174341589,   0.1352843046,   0.1284188479,   0.0970998108,   0.2224433720
   0.1132660806,   0.1330100894,   0.1272572279,   0.0966528058,   0.2213736475
   0.1085419059,   0.1307490766,   0.1260991842,   0.0961735323,   0.2202225178
   0.1060609668,   0.1287591606,   0.1249426305,   0.0956605673,   0.2189870030
   0.1094503775,   0.1288873702,   0.1244036630,   0.0951538533,   0.2177300304
   0.1112979278,   0.1297120899,   0.1245129108,   0.0947187841,   0.2166103274
   0.1174340546,   0.1305886805,   0.1246481240,   0.0943210796,   0.2155925781
   0.1753271520,   0.1554213613,   0.1324981004,   0.0941334367,   0.2148349732
   0.1529769301,   0.1597218215,   0.1431743056,   0.0945203304,   0.2153422683
   0.1413581371,   0.1506637931,   0.1378839314,   0.0945985541,   0.2157267332
   0.1331821382,   0.1452998221,   0.1341110021,   0.0945316032,   0.2157042325
   0.1598200947,   0.1523697525,   0.1341328472,   0.0944285169,   0.2154756933
   0.1926945001,   0.1787699908,   0.1521845311,   0.0951434299,   0.2164340019
   0.1646814644,   0.1690559536,   0.1519878507,   0.0958666131,   0.2184163183
   0.1496117115,   0.1577368975,   0.1436758935,   0.0960235670,   0.2191295177
   0.1372666657,   0.1492054760,   0.1374742538,   0.0960064381,   0.2193042785
   0.1307205409,   0.1432618052,   0.1330401301,   0.0958395153,   0.2190511376
   0.1907452494,   0.1676670462,   0.1418093741,   0.0958939418,   0.2189496458
   0.1718388349,   0.1730301231,   0.1532714516,   0.0966181010,   0.2202785462
   0.1607472599,   0.1623865813,   0.1462177187,   0.0968944505,   0.2212430686
   0.1734666973,   0.1662481576,   0.1452197433,   0.0970974043,   0.2218080461
   0.1779298037,   0.1743139923,   0.1527651697,   0.0975532457,   0.2227441072
   0.1537722200,   0.1610470414,   0.1463219523,   0.0978496894,   0.2236423045
   0.1426741928,   0.1523550153,   0.1395300776,   0.0978421047,   0.2238503397
   0.1356594115,   0.1466262043,   0.1352961510,   0.0976912081,   0.2236341089
   0.1298935711,   0.1428577751,   0.1327377856,   0.0974075496,   0.2230433226
   0.1258508563,   0.1397665292,   0.1307679713,   0.0970751569,   0.2222818881
   0.1192146391,   0.1368203312,   0.1292642504,   0.0966834053,   0.2213739157
   0.1157567278,   0.1338441074,   0.1275222450,   0.0962312743,   0.2203123271
   0.1101852357,   0.1316020936,   0.1263233423,   0.0957262591,   0.2191079706
   0.1058114171,   0.1289468110,   0.1249229982,   0.0951811001,   0.2177967131
   0.1060203463,   0.1278703362,   0.1239572689,   0.0946337357,   0.2164512724
   0.1411454231,   0.1403341740,   0.1261712313,   0.0941787139,   0.2152260840
   0.1976473778,   0.1773705631,   0.1491261423,   0.0947117880,   0.2155851871
   0.1996065825,   0.1837816089,   0.1559245288,   0.0967751518,   0.2193936110
   0.1988740861,   0.1850992590,   0.1576027125,   0.0984855220,   0.2237702459
   0.1971402317,   0.1872341186,   0.1592061967,   0.1000965983,   0.2278971225
   0.1809604764,   0.1805920303,   0.1584403813,   0.1015815064,   0.2320363820
   0.1534022987,   0.1623010039,   0.1481652111,   0.1016112193,   0.2329674065
   0.1367364824,   0.1498650312,   0.1389478892,   0.1013806462,   0.2327213883
   0.1285611540,   0.1431934834,   0.1340796053,   0.1008879468,   0.2317071408
   0.1245540082,   0.1397898495,   0.1316215247,   0.1002969220,   0.2303479612
   0.1205034032,   0.1372577399,   0.1300903857,   0.0996686667,   0.2288538069
   0.1188925952,   0.1357099563,   0.1289791465,   0.0990351811,   0.2273226827
   0.1191298962,   0.1351888627,   0.1283621192,   0.0984241366,   0.2258187234
   0.1191861629,   0.1349732280,   0.1280097961,   0.0978371650,   0.2243739516
   0.1173463240,   0.1343146712,   0.1275760978,   0.0972301885,   0.2228878587
   0.1151646003,   0.1331617981,   0.1269235760,   0.0966443941,   0.2214294821
   0.1111601889,   0.1313029528,   0.1259721220,   0.0960019976,   0.2198848277
   0.1070984155,   0.1292406172,   0.1248193532,   0.0952977315,   0.2181789726
   0.1039983332,   0.1273567826,   0.1236735582,   0.0945754498,   0.2163978070
   0.0971745476,   0.1246785522,   0.1224778220,   0.0938682780,   0.2146660388
   0.0980623066,   0.1236206666,   0.1214320213,   0.0931345001,   0.2128479034
   0.0976427346,   0.1229530126,   0.1208425313,   0.0924691632,   0.2111538947
   0.0985515416,   0.1228351295,   0.1204994023,   0.0918771252,   0.2096401155
   0.0982900783,   0.1229061186,   0.1202358380,   0.0912634581,   0.2081064135
   0.1193339750,   0.1279626638,   0.1203168109,   0.0906652659,   0.2065473199
   0.1389984190,   0.1437077224,   0.1270823628,   0.0904299319,   0.2056386769
   0.1256783009,   0.1376579851,   0.1275583953,   0.0901920050,   0.2049746960
   0.1140293106,   0.1335838288,   0.1257625967,   0.0898039639,   0.2040802687
   0.1095618457,   0.1290678531,   0.1232235879,   0.0893617868,   0.2030199021
   0.1030874774,   0.1264820993,   0.1215723306,   0.0888253748,   0.2017601579
   0.0964927003,   0.1227110252,   0.1196404472,   0.0881849006,   0.2002185732
   0.0916962847,   0.1199435219,   0.1179207191,   0.0874508098,   0.1984266639
   0.0908608809,   0.1181728467,   0.1166398600,   0.0867720842,   0.1966686100
   0.0883694440,   0.1170621291,   0.1159308925,   0.0862098560,   0.1951965392
   0.0843631998,   0.1156188846,   0.1150326729,   0.0855012015,   0.1934641302
   0.0815592036,   0.1137657315,   0.1139880791,   0.0847967714,   0.1916369200
   0.0816144645,   0.1127732471,   0.1131695658,   0.0841322839,   0.1899217069
   0.0804118514,   0.1120543033,   0.1123672128,   0.0833496749,   0.1879650950
   0.0781327859,   0.1108825803,   0.1116038114,   0.0826239362,   0.1860214472
   0.0824633241,   0.1103515700,   0.1111108735,   0.0820481554,   0.1844474673
   0.1299618930,   0.1254390776,   0.1133838445,   0.0816274360,   0.1831734478
   0.1607805789,   0.1582212895,   0.1364379227,   0.0816829652,   0.1826349050
   0.1288768202,   0.1443708092,   0.1335561275,   0.0814929903,   0.1821231395
   0.1141284704,   0.1342322379,   0.1264413744,   0.0809917524,   0.1810556203
   0.1066372767,   0.1276117563,   0.1211179122,   0.0803776234,   0.1796244085
   0.0986464098,   0.1228015199,   0.1177098751,   0.0798655674,   0.1783024073
   0.0928941369,   0.1189327762,   0.1151478142,   0.0793580264,   0.1770184785
   0.0862157270,   0.1155079380,   0.1130583882,   0.0787988380,   0.1756149828
   0.0808729902,   0.1123773158,   0.1111109257,   0.0781314373,   0.1739569306
   0.0773653984,   0.1098408997,   0.1094743535,   0.0774821341,   0.1722554564
   0.1010605246,   0.1128609031,   0.1084155738,   0.0768579766,   0.1705634445
   0.1147624701,   0.1234013587,   0.1102894619,   0.0763682052,   0.1691549867
   0.1519306451,   0.1488831490,   0.1252675503,   0.0760645941,   0.1679198593
   0.1189974323,   0.1364124417,   0.1258379817,   0.0757188126,   0.1668764055
   0.1058093905,   0.1278492957,   0.1209707409,   0.0752779618,   0.1657126993
   0.0944728851,   0.1216155738,   0.1169502214,   0.0749333128,   0.1647948623
   0.0820485651,   0.1155666634,   0.1133139431,   0.0744425952,   0.1636345834
   0.0772426948,   0.1109512523,   0.1099772081,   0.0737797394,   0.1620226353
   0.0794623643,   0.1081776768,   0.1075236946,   0.0731625035,   0.1603792310
   0.1257997155,   0.1218750849,   0.1080680043,   0.0728841871,   0.1593620628
   0.1440922767,   0.1420933604,   0.1192834750,   0.0727793947,   0.1587426066
   0.1158776805,   0.1328259706,   0.1212724224,   0.0725284517,   0.1580096930
   0.1019817367,   0.1249412075,   0.1179033965,   0.0719908699,   0.1567284316
   0.0922740176,   0.1187603995,   0.1140672565,   0.0714499727,   0.1553149074
   0.0833076313,   0.1139868870,   0.1109988019,   0.0710313916,   0.1541376561
   0.0771787837,   0.1100454256,   0.1083538607,   0.0705510527,   0.1528902054
   0.0711374804,   0.1066706106,   0.1060964316,   0.0700382516,   0.1515325457
   0.0803633109,   0.1055442542,   0.1042628437,   0.0695517063,   0.1501850039
   0.1498069465,   0.1393759698,   0.1136984453,   0.0692868382,   0.1491440982
   0.1473390460,   0.1444885731,   0.1225536540,   0.0692240745,   0.1484712064
   0.1743904501,   0.1639403701,   0.1364850849,   0.0716463104,   0.1504314393
   0.1295873970,   0.1448163390,   0.1300349832,   0.0718830153,   0.1529107243
   0.1101660207,   0.1310792714,   0.1233284324,   0.0703573301,   0.1515612751
   0.0982452333,   0.1235626340,   0.1178959459,   0.0695705712,   0.1497882605
   0.0886877626,   0.1174838766,   0.1136504635,   0.0691072419,   0.1484907269
   0.1318183392,   0.1320108771,   0.1146053150,   0.0688712075,   0.1477091908
   0.1068935767,   0.1261029989,   0.1156048179,   0.0686222836,   0.1469578445
   0.0955440104,   0.1199664772,   0.1135179177,   0.0682496578,   0.1460092962
   0.0870342702,   0.1149885505,   0.1107610688,   0.0678263307,   0.1448941976
   0.1002064049,   0.1134045869,   0.1084580272,   0.0675118566,   0.1439611465
   0.1078059673,   0.1187440306,   0.1078920737,   0.0671994984,   0.1430761963
   0.1269115210,   0.1278606355,   0.1099137589,   0.0668485612,   0.1420853585
   0.1321126074,   0.1403656602,   0.1219735369,   0.0668382347,   0.1413779557
   0.1088643894,   0.1290889382,   0.1200028807,   0.0663979352,   0.1405103505
   0.0973177925,   0.1219205856,   0.1159583032,   0.0659252703,   0.1393194944
   0.0881586820,   0.1163269058,   0.1120836735,   0.0654639527,   0.1380756944
   0.1132684126,   0.1196298301,   0.1097121239,   0.0651872978,   0.1371208280
   0.1353702247,   0.1346637756,   0.1138623804,   0.0650473908,   0.1365476251
   0.1482019424,   0.1509735733,   0.1286208481,   0.0665405169,   0.1373021007
   0.1164244711,   0.1343400180,   0.1227516308,   0.0665559173,   0.1385189593
   0.1030040905,   0.1255706549,   0.1185840517,   0.0655747280,   0.1376676112
   0.0925633758,   0.1195653081,   0.1145826727,   0.0650125220,   0.1364449114
   0.0871416032,   0.1142743155,   0.1108699962,   0.0645514652,   0.1352208406
   0.0909602791,   0.1129858941,   0.1083683819,   0.0642733425,   0.1343606710
   0.0798022449,   0.1099237353,   0.1064821333,   0.0639865398,   0.1335486174
   0.0762298480,   0.1067155600,   0.1044305786,   0.0635844097,   0.1324996054
   0.0720549822,   0.1045376733,   0.1027009711,   0.0632488802,   0.1315239817
   0.0791082308,   0.1027017459,   0.1012050733,   0.0629341230,   0.1305890828
   0.0850689337,   0.1040386707,   0.1002700627,   0.0626882613,   0.1297843307
   0.0941391066,   0.1054016277,   0.0995759144,   0.0623543933,   0.1288878471
   0.0924632773,   0.1092669591,   0.0994625688,   0.0619201548,   0.1277176589
   0.0786900669,   0.1061547175,   0.0990544781,   0.0614978224,   0.1264935732
   0.0702655092,   0.1028099880,   0.0981867686,   0.0610675626,   0.1252403855
   0.0637669638,   0.0996884853,   0.0972070545,   0.0606982075,   0.1240788847
   0.0774007961,   0.0984634534,   0.0962903425,   0.0604028441,   0.1230753660
   0.0890933201,   0.1026501283,   0.0959668458,   0.0602040328,   0.1223418564
   0.0864998251,   0.1026218832,   0.0959293842,   0.0600462593,   0.1217204928
   0.0988667160,   0.1054473594,   0.0961300358,   0.0598563813,   0.1211029068
   0.0947101265,   0.1095804572,   0.0972333401,   0.0596317202,   0.1204266027
   0.0774327740,   0.1058363989,   0.0974016935,   0.0591951758,   0.1193125620
   0.0686265379,   0.1019585058,   0.0966457427,   0.0587863065,   0.1181152761
   0.0647903979,   0.0992333815,   0.0961143523,   0.0586925894,   0.1174629554
   0.0688759312,   0.0980043709,   0.0958072096,   0.0586671866,   0.1171874031
   0.0626495779,   0.0968010277,   0.0951774940,   0.0584029332,   0.1165354624
   0.0581044853,   0.0951279029,   0.0943835378,   0.0581041873,   0.1156881899
   0.0548083410,   0.0936169550,   0.0936974436,   0.0578928888,   0.1149802133
   0.0535518602,   0.0923691094,   0.0930506811,   0.0576846600,   0.1143178716
   0.0522834510,   0.0912266597,   0.0923054516,   0.0573972762,   0.1135015115
   0.0511973538,   0.0902052000,   0.0915700197,   0.0571113750,   0.1126478687
   0.0503371842,   0.0893170089,   0.0909131393,   0.0568669774,   0.1118423268
   0.0497969426,   0.0885373801,   0.0903138369,   0.0566209853,   0.1110703573
   0.0492854491,   0.0878300890,   0.0897398889,   0.0563767627,   0.1102826148
   0.0770202875,   0.0939720795,   0.0895253792,   0.0562258698,   0.1096627489
   0.1028003544,   0.1106594801,   0.0928725526,   0.0561586097,   0.1092626378
   0.0874991789,   0.1074415743,   0.0950420201,   0.0560130924,   0.1087505445
   0.0751773268,   0.1038848683,   0.0955261812,   0.0558480471,   0.1081924066
   0.0695225149,   0.1010684520,   0.0953109339,   0.0556948483,   0.1076748222
   0.0649901330,   0.0987483636,   0.0947809666,   0.0555103831,   0.1070960015
   0.0619009435,   0.0968442932,   0.0942920074,   0.0554084852,   0.1066522598
   0.0597745851,   0.0953641683,   0.0937936008,   0.0552994199,   0.1062620878
   0.0585979074,   0.0940977111,   0.0932360813,   0.0551680177,   0.1058228016
   0.0576312095,   0.0931324437,   0.0927281976,   0.0550574884,   0.1054353788
   0.0556804128,   0.0921921059,   0.0921369642,   0.0548807085,   0.1049366742
   0.0538713187,   0.0912004560,   0.0914811939,   0.0546704829,   0.1043337211
   0.0590073168,   0.0903922766,   0.0908450708,   0.0544749871,   0.1037218422
   0.0829216912,   0.0934547409,   0.0905141905,   0.0544082671,   0.1033337191
   0.0708244666,   0.0942909718,   0.0903050527,   0.0542868674,   0.1029332057
   0.0635942891,   0.0937210172,   0.0900808647,   0.0541560724,   0.1024945453
   0.0591880046,   0.0927129537,   0.0898058414,   0.0540019274,   0.1020204350
   0.0669941008,   0.0922342911,   0.0895176604,   0.0538626462,   0.1015456468
   0.0594498850,   0.0916615203,   0.0892133415,   0.0537057370,   0.1010528728
   0.0554776751,   0.0907731950,   0.0889064148,   0.0535644218,   0.1005671620
   0.0534996912,   0.0898577347,   0.0885807201,   0.0534156859,   0.1000788435
   0.0523530208,   0.0890790895,   0.0883245543,   0.0533262640,   0.0996882170
   0.0517435148,   0.0883963257,   0.0880716816,   0.0532210805,   0.0993175060
   0.0582987331,   0.0879510716,   0.0878480002,   0.0531454347,   0.0989798084
   0.1433895826,   0.1202187613,   0.0956310034,   0.0532157533,   0.0989037976
   0.1266435832,   0.1312196553,   0.1107727662,   0.0537304096,   0.0989116058
   0.1121925265,   0.1251399964,   0.1109589040,   0.0543338172,   0.0994275063
   0.1428876817,   0.1338995993,   0.1126281917,   0.0547682904,   0.1002649590
   0.1382060498,   0.1422929615,   0.1209844276,   0.0567604490,   0.1018198803
   0.1183541119,   0.1325833648,   0.1172262877,   0.0573523194,   0.1038813666
   0.1074160859,   0.1251529604,   0.1137144938,   0.0569037236,   0.1050345972
   0.0999723524,   0.1203122810,   0.1108591780,   0.0563482866,   0.1053480580
   0.0940100178,   0.1161901504,   0.1084224582,   0.0558534823,   0.1051577181
   0.0900633559,   0.1131763607,   0.1067159921,   0.0554403849,   0.1048183665
   0.0858664736,   0.1110559851,   0.1059201285,   0.0551498197,   0.1045183167
   0.0822749808,   0.1090618223,   0.1048862860,   0.0549315438,   0.1041195169
   0.0790492520,   0.1071186364,   0.1036262736,   0.0547034107,   0.1036042497
   0.0752676949,   0.1052031368,   0.1023536399,   0.0545060039,   0.1030818596
   0.0722118020,   0.1033947766,   0.1011562720,   0.0543504506,   0.1026147455
   0.0697958022,   0.1018330008,   0.1001168638,   0.0542523116,   0.1022621393
   0.0683848858,   0.1004941612,   0.0990901813,   0.0541252717,   0.1018908992
   0.0671490282,   0.0993546620,   0.0981409624,   0.0540088862,   0.1015237197
   0.0651462451,   0.0983495712,   0.0973706692,   0.0539461300,   0.1012625024
   0.0645362958,   0.0973839089,   0.0966100097,   0.0538525395,   0.1009744629
   0.0641145408,   0.0966706872,   0.0959933922,   0.0538081564,   0.1007682756
   0.0625966936,   0.0960112587,   0.0954398364,   0.0537578054,   0.1005839556
   0.0611757040,   0.0952575579,   0.0948618725,   0.0536734238,   0.1003417447
   0.0981340930,   0.1038858220,   0.0949679092,   0.0536736324,   0.1002252772
   0.1078901887,   0.1155175269,   0.0987583399,   0.0536942109,   0.1001975909
   0.0927049816,   0.1124224961,   0.1008504257,   0.0536380559,   0.1000460014
   0.0870687515,   0.1096369773,   0.1012904793,   0.0536025949,   0.0998938382
   0.1118731424,   0.1148338392,   0.1021436900,   0.0536847077,   0.0999282077
   0.1211411655,   0.1242227033,   0.1069149077,   0.0541419610,   0.1002543345
   0.1149801090,   0.1226518601,   0.1085731685,   0.0545142218,   0.1008068696
   0.1122604758,   0.1219118163,   0.1088059247,   0.0547425076,   0.1013425812
   0.1057276726,   0.1206599548,   0.1084024981,   0.0548594929,   0.1017871201
   0.0998349041,   0.1180161610,   0.1076643094,   0.0549166575,   0.1021724418
   0.0953799337,   0.1156245917,   0.1067551151,   0.0548932441,   0.1024219692
   0.0902564749,   0.1131272390,   0.1058537140,   0.0548000112,   0.1025432125
   0.0857551694,   0.1108592227,   0.1053565815,   0.0545943864,   0.1025151387
   0.0838801265,   0.1091702506,   0.1047045290,   0.0544739366,   0.1023868844
   0.0985966846,   0.1103026569,   0.1044295728,   0.0544982329,   0.1023624018
   0.0906017423,   0.1111276522,   0.1043875664,   0.0544650070,   0.1023479551
   0.0846011043,   0.1095572338,   0.1040860265,   0.0544043183,   0.1022653282
   0.0804542750,   0.1078216359,   0.1035332531,   0.0543508902,   0.1021559611
   0.0793895349,   0.1063049212,   0.1028924361,   0.0543350764,   0.1020941734
