 swc1,swc2,swc3,swc4,swc5
   0.1225468293,   0.1367543489,   0.1284517944,   0.0957004279,   0.2189014852
   0.1227246150,   0.1363058537,   0.1280064285,   0.0953895599,   0.2181356549
   0.1241967455,   0.1366515458,   0.1279125810,   0.0950958133,   0.2173945904
   0.1261195689,   0.1374741048,   0.1281228960,   0.0948335081,   0.2167195380
   0.1282003075,   0.1390385330,   0.1290726513,   0.0945764259,   0.2160251886
   0.1423569918,   0.1445599943,   0.1315834969,   0.0943102464,   0.2152295262
   0.1392268091,   0.1468641609,   0.1332733482,   0.0942538604,   0.2150233090
   0.1366984099,   0.1449888051,   0.1326143742,   0.0941949040,   0.2148975283
   0.1397702098,   0.1453959942,   0.1322335154,   0.0941148698,   0.2147113532
   0.1366990060,   0.1452881545,   0.1325726956,   0.0940647796,   0.2145680636
   0.1369826347,   0.1443755031,   0.1321672648,   0.0939694121,   0.2143338770
   0.1357446760,   0.1445531994,   0.1320697069,   0.0938919336,   0.2141491324
   0.1326672435,   0.1426587999,   0.1312737614,   0.0937935337,   0.2139293700
   0.1316088736,   0.1415853351,   0.1304736435,   0.0936601683,   0.2136253417
   0.1344072074,   0.1414747834,   0.1299993843,   0.0935150385,   0.2132777572
   0.1375797540,   0.1440024376,   0.1308512092,   0.0934096202,   0.2129761279
   0.1324189156,   0.1426292509,   0.1310255826,   0.0933273956,   0.2127542496
   0.1305765957,   0.1410566270,   0.1301547885,   0.0932016522,   0.2124688625
   0.1282996833,   0.1398004442,   0.1294221878,   0.0930535719,   0.2121213228
   0.1277226657,   0.1388017237,   0.1286983192,   0.0928885490,   0.2117295116
   0.1269882321,   0.1385019720,   0.1283927411,   0.0927202404,   0.2113141418
   0.1262826920,   0.1378778517,   0.1280185282,   0.0925452933,   0.2108826041
   0.1247652099,   0.1372248679,   0.1276842654,   0.0923700407,   0.2104458809
   0.1248442531,   0.1367896348,   0.1273031682,   0.0921801776,   0.2099806517
   0.1242421865,   0.1365830898,   0.1271156371,   0.0919915140,   0.2095043659
   0.1237326190,   0.1360897273,   0.1268349886,   0.0918106288,   0.2090474069
   0.1237515882,   0.1360645592,   0.1266959310,   0.0916242525,   0.2085795254
   0.1221994013,   0.1354602128,   0.1264619529,   0.0914424285,   0.2081181258
   0.1387800872,   0.1401142329,   0.1277313679,   0.0912267715,   0.2074943185
   0.1984773725,   0.1763175130,   0.1469685435,   0.0918992460,   0.2079820186
   0.2003526241,   0.1833188534,   0.1534496397,   0.0943062752,   0.2126213014
   0.1828626841,   0.1788077205,   0.1547415555,   0.0956457779,   0.2169256806
   0.1791883260,   0.1751540154,   0.1543122977,   0.0958404019,   0.2183304280
   0.1757734567,   0.1727785915,   0.1533095986,   0.0963387191,   0.2196211368
   0.1947059035,   0.1814800948,   0.1559327692,   0.0972753614,   0.2214271277
   0.2005095929,   0.1850930154,   0.1581980288,   0.0990700871,   0.2253686190
   0.1932078004,   0.1842751801,   0.1595112979,   0.1005071923,   0.2292490751
   0.1752562523,   0.1757317185,   0.1565932035,   0.1010426730,   0.2312620729
   0.1647604108,   0.1677044779,   0.1504201889,   0.1014363840,   0.2324230522
   0.1597819030,   0.1625699699,   0.1457315981,   0.1016333550,   0.2330618799
   0.1554727405,   0.1593701094,   0.1433414221,   0.1017346606,   0.2333953530
   0.1505248100,   0.1560576409,   0.1412108541,   0.1017414406,   0.2334878743
   0.1473311335,   0.1533183306,   0.1392627805,   0.1016563252,   0.2333503664
   0.1423612684,   0.1507798433,   0.1378992051,   0.1015102416,   0.2330430746
   0.1414799839,   0.1488164067,   0.1363047212,   0.1012918353,   0.2325638235
   0.1405982077,   0.1484204680,   0.1359240264,   0.1010706127,   0.2320334315
   0.1410217732,   0.1486130059,   0.1361022443,   0.1008197740,   0.2313925177
   0.1443468630,   0.1519418806,   0.1387593448,   0.1004622430,   0.2303831726
   0.1410054862,   0.1495057940,   0.1368841231,   0.1003158987,   0.2301182896
   0.1397119462,   0.1477362812,   0.1354829371,   0.1001222804,   0.2296948433
   0.1364743561,   0.1462538540,   0.1347118318,   0.0999076366,   0.2291938812
   0.1369606555,   0.1454508603,   0.1338945031,   0.0996621698,   0.2286166251
   0.1338451952,   0.1445543319,   0.1335868388,   0.0994269177,   0.2280430943
   0.1315691322,   0.1428909153,   0.1326600313,   0.0991572589,   0.2274099886
   0.1323214024,   0.1424379051,   0.1320648640,   0.0988664106,   0.2267124653
   0.1342770606,   0.1431631446,   0.1321412325,   0.0986046493,   0.2260527462
   0.1406505108,   0.1454548091,   0.1328186095,   0.0983876139,   0.2254857868
   0.1379685998,   0.1463094950,   0.1338604689,   0.0982416272,   0.2250735313
   0.1350692064,   0.1447872818,   0.1333594620,   0.0980845243,   0.2246961147
   0.1317650527,   0.1430976391,   0.1325257421,   0.0978922024,   0.2242488563
   0.1289525032,   0.1412222683,   0.1314704567,   0.0976573527,   0.2237055451
   0.1300900280,   0.1410208642,   0.1310654730,   0.0973862782,   0.2230468690
   0.1373922825,   0.1441026777,   0.1322382390,   0.0971158966,   0.2223110646
   0.1369169652,   0.1462812424,   0.1342118829,   0.0969132110,   0.2217052430
   0.1337207705,   0.1442482769,   0.1329996139,   0.0967714563,   0.2214096636
   0.1300056428,   0.1419009417,   0.1316770762,   0.0965883881,   0.2210025638
   0.1270819902,   0.1400269717,   0.1305380762,   0.0963617712,   0.2204820514
   0.1262354404,   0.1387862414,   0.1296249479,   0.0961060375,   0.2198771536
   0.1243853718,   0.1380316466,   0.1291513145,   0.0958454534,   0.2192405164
   0.1248210147,   0.1374571770,   0.1286293268,   0.0955768004,   0.2185837775
   0.1258771569,   0.1377848834,   0.1285640150,   0.0953207016,   0.2179386318
   0.1283618808,   0.1387180537,   0.1287802905,   0.0950895846,   0.2173433751
   0.1273797601,   0.1388425678,   0.1290146559,   0.0948858261,   0.2168131918
   0.1279545724,   0.1389791369,   0.1290105283,   0.0946867466,   0.2163079530
   0.1281236708,   0.1391018331,   0.1290231794,   0.0944925621,   0.2158157676
   0.1282450706,   0.1390971541,   0.1289835572,   0.0943061337,   0.2153414041
   0.1245246232,   0.1381006390,   0.1287563294,   0.0941184387,   0.2148736566
   0.1239734963,   0.1369080544,   0.1279934645,   0.0938961059,   0.2143433541
   0.1255837679,   0.1370445490,   0.1276939958,   0.0936589614,   0.2137600780
   0.1257512569,   0.1374528259,   0.1278005987,   0.0934370756,   0.2131908089
   0.1258019656,   0.1373418570,   0.1277426630,   0.0932252854,   0.2126487046
   0.1237056702,   0.1368753016,   0.1276330501,   0.0930272564,   0.2121429592
   0.1245453730,   0.1365491450,   0.1273589581,   0.0928262174,   0.2116347849
   0.1290780604,   0.1377183795,   0.1277021915,   0.0926338658,   0.2111250758
   0.1385446489,   0.1421047896,   0.1288839877,   0.0924955010,   0.2107360214
   0.1350589097,   0.1430273503,   0.1303193718,   0.0924215093,   0.2104825228
   0.1331075281,   0.1421396732,   0.1302948147,   0.0923392624,   0.2102676332
   0.1302179694,   0.1409090310,   0.1298129857,   0.0922409669,   0.2100316733
   0.1272243857,   0.1390599012,   0.1288839877,   0.0921073705,   0.2097282559
   0.1249354556,   0.1377271414,   0.1280396283,   0.0919383913,   0.2093353420
   0.1198522523,   0.1355158985,   0.1270491183,   0.0917393342,   0.2088678032
   0.1174188778,   0.1333931386,   0.1257916540,   0.0915033221,   0.2083141357
   0.1113983169,   0.1309905350,   0.1247055754,   0.0912444890,   0.2076974064
   0.1130068228,   0.1299470514,   0.1236814111,   0.0909510180,   0.2069934011
   0.1122770607,   0.1298530549,   0.1234237626,   0.0906660333,   0.2062749565
   0.1178946197,   0.1314993650,   0.1240113974,   0.0903794393,   0.2055056691
   0.1295367032,   0.1388213933,   0.1286624372,   0.0900103524,   0.2042965293
   0.1599923670,   0.1538818479,   0.1350965500,   0.0898717195,   0.2036425918
   0.1719582081,   0.1667308807,   0.1447343230,   0.0901370198,   0.2041409165
   0.1578532457,   0.1615423858,   0.1448466331,   0.0904495567,   0.2049078196
   0.1521563232,   0.1568962187,   0.1413144171,   0.0906408802,   0.2054952234
   0.1452307999,   0.1525831223,   0.1383339912,   0.0907619447,   0.2059000432
   0.1388616413,   0.1478092819,   0.1349898875,   0.0908009633,   0.2061093599
   0.1338336468,   0.1441618502,   0.1323627532,   0.0907732025,   0.2061353177
   0.1481171399,   0.1466721892,   0.1312654763,   0.0907106847,   0.2060310245
   0.1948098987,   0.1766941249,   0.1478828937,   0.0914880782,   0.2069351375
   0.1923936009,   0.1794403791,   0.1525013894,   0.0933389962,   0.2106323093
   0.1899333745,   0.1808795184,   0.1542393416,   0.0949821994,   0.2149153650
   0.1699376404,   0.1710860431,   0.1526536494,   0.0951802507,   0.2166732699
   0.1569819748,   0.1628800631,   0.1472066343,   0.0954494849,   0.2175473720
   0.1481313705,   0.1551084816,   0.1409184039,   0.0955515355,   0.2180075198
   0.1556745321,   0.1539941281,   0.1379615068,   0.0955513641,   0.2180919349
   0.1597715169,   0.1628467143,   0.1447976679,   0.0957368091,   0.2182160616
   0.1472986490,   0.1535968632,   0.1397071183,   0.0957587287,   0.2185655385
   0.1977069378,   0.1757695377,   0.1484456211,   0.0960321650,   0.2189833224
   0.1991257221,   0.1843779534,   0.1567481160,   0.0977896079,   0.2221497446
   0.1977196932,   0.1868989021,   0.1585955471,   0.0995526984,   0.2264302671
   0.1750341207,   0.1762047112,   0.1565055996,   0.1006514430,   0.2299944460
   0.1613481194,   0.1656740308,   0.1491330713,   0.1008413509,   0.2309883237
   0.1512532681,   0.1577278674,   0.1431336105,   0.1009247303,   0.2313948423
   0.1409050226,   0.1513204873,   0.1389524788,   0.1008151174,   0.2312776893
   0.1333396137,   0.1456020176,   0.1352067441,   0.1005311906,   0.2307194769
   0.1317458749,   0.1432987899,   0.1332493275,   0.1001672074,   0.2298951298
   0.1332202256,   0.1430634409,   0.1327885836,   0.0997814685,   0.2289595753
   0.1396972835,   0.1468704194,   0.1345366985,   0.0993913487,   0.2279152870
   0.1353177130,   0.1454717815,   0.1340828091,   0.0991428122,   0.2273118794
   0.1317134053,   0.1432469189,   0.1328884065,   0.0988471583,   0.2266243547
   0.1260657758,   0.1406067610,   0.1316146255,   0.0985090360,   0.2258333415
   0.1225814894,   0.1379565746,   0.1300651133,   0.0981111825,   0.2249063700
   0.1185712069,   0.1360697150,   0.1289946735,   0.0976869613,   0.2238930464
   0.1142960414,   0.1337120533,   0.1277812272,   0.0972277820,   0.2227972150
   0.1094752029,   0.1313844472,   0.1265842617,   0.0967346057,   0.2216152549
   0.1069465354,   0.1293508559,   0.1253968328,   0.0962063447,   0.2203453481
   0.1103510112,   0.1294896752,   0.1248536110,   0.0956848934,   0.2190539986
   0.1121964902,   0.1303243488,   0.1249692887,   0.0952376500,   0.2179055512
   0.1182977334,   0.1312209815,   0.1251221150,   0.0948279426,   0.2168607861
   0.1767232269,   0.1570676267,   0.1341129392,   0.0945905596,   0.2159263194
   0.1555476040,   0.1618219912,   0.1450530589,   0.0950196385,   0.2164685279
   0.1437733322,   0.1524485350,   0.1392165124,   0.0950862169,   0.2169117928
   0.1351553202,   0.1467208862,   0.1351444274,   0.0950339884,   0.2169362307
   0.1608494967,   0.1532756835,   0.1349104047,   0.0949369892,   0.2167319655
   0.1936754435,   0.1792274863,   0.1526505202,   0.0956355929,   0.2176841646
   0.1657835692,   0.1698767245,   0.1525535285,   0.0964062512,   0.2197344303
   0.1504159570,   0.1583355814,   0.1441392452,   0.0965587944,   0.2204623520
   0.1379203945,   0.1496825367,   0.1378496289,   0.0965389237,   0.2206330299
   0.1313077807,   0.1436870247,   0.1333790570,   0.0963635370,   0.2203607261
   0.1909533739,   0.1679755896,   0.1420301795,   0.0964106917,   0.2202417701
   0.1729462296,   0.1736585796,   0.1538860351,   0.0970388874,   0.2214103490
   0.1616564691,   0.1631071419,   0.1467862725,   0.0973472372,   0.2223642915
   0.1737902611,   0.1667864472,   0.1457115114,   0.0975608155,   0.2229553461
   0.1783779263,   0.1746309400,   0.1530922055,   0.0980227217,   0.2239101529
   0.1542355865,   0.1613906622,   0.1465878785,   0.0983229280,   0.2248195261
   0.1430600435,   0.1526405215,   0.1397606432,   0.0983119160,   0.2250202894
   0.1360262781,   0.1468995959,   0.1355284452,   0.0981536061,   0.2247860134
   0.1302697659,   0.1431389153,   0.1329841316,   0.0978600904,   0.2241710275
   0.1262566596,   0.1400665343,   0.1310283691,   0.0975172743,   0.2233840674
   0.1196440980,   0.1371321231,   0.1295352727,   0.0971149281,   0.2224505246
   0.1162215397,   0.1341721267,   0.1277980059,   0.0966516584,   0.2213623673
   0.1106624305,   0.1319369376,   0.1266056150,   0.0961353108,   0.2201310694
   0.1063051224,   0.1292842627,   0.1252029389,   0.0955783576,   0.2187921107
   0.1065416187,   0.1282235682,   0.1242414489,   0.0950198621,   0.2174201906
   0.1414856017,   0.1406135708,   0.1264472902,   0.0945557430,   0.2161731422
   0.1976656467,   0.1774423420,   0.1492547691,   0.0950850472,   0.2165289223
   0.1996332705,   0.1843354702,   0.1565001309,   0.0972507074,   0.2204239070
   0.1989877969,   0.1855370402,   0.1581758112,   0.0990487337,   0.2250185162
   0.1971893162,   0.1873952597,   0.1595673561,   0.1005533040,   0.2290708572
   0.1822166443,   0.1813770384,   0.1588839144,   0.1020736247,   0.2332251519
   0.1543381661,   0.1629754603,   0.1486769915,   0.1020112857,   0.2339099348
   0.1374533623,   0.1503607184,   0.1393114775,   0.1017578691,   0.2336437851
   0.1291601062,   0.1436040848,   0.1343837976,   0.1012558863,   0.2326091081
   0.1250977814,   0.1401642859,   0.1319039613,   0.1006521657,   0.2312205136
   0.1210194379,   0.1376099885,   0.1303594112,   0.1000103280,   0.2296947688
   0.1193949133,   0.1360527724,   0.1292398125,   0.0993634164,   0.2281322777
   0.1196255311,   0.1355288327,   0.1286187917,   0.0987399295,   0.2265989929
   0.1196786910,   0.1353103817,   0.1282626241,   0.0981414616,   0.2251274288
   0.1178277284,   0.1346411854,   0.1278208047,   0.0975225121,   0.2236137092
   0.1156334952,   0.1334755719,   0.1271582246,   0.0969254225,   0.2221286446
   0.1116132066,   0.1315982193,   0.1261924803,   0.0962704867,   0.2205553651
   0.1075280979,   0.1295153946,   0.1250243038,   0.0955521241,   0.2188168764
   0.1044039726,   0.1276135296,   0.1238645837,   0.0948155746,   0.2170017660
   0.0975454599,   0.1249093488,   0.1226541623,   0.0940949768,   0.2152385265
   0.0984275490,   0.1238441840,   0.1215977743,   0.0933473781,   0.2133873105
   0.0979418010,   0.1231638193,   0.1210021675,   0.0926703885,   0.2116646618
   0.0987269208,   0.1229976192,   0.1206437871,   0.0920683965,   0.2101272047
   0.0985127464,   0.1230611056,   0.1203662008,   0.0914435461,   0.2085676193
   0.1195504665,   0.1281222999,   0.1204427034,   0.0908345580,   0.2069814354
   0.1391691864,   0.1438481957,   0.1272236258,   0.0905934423,   0.2060573250
   0.1258477718,   0.1378017515,   0.1276713461,   0.0903481096,   0.2053764611
   0.1141919345,   0.1337163448,   0.1258645058,   0.0899508148,   0.2044604570
   0.1097509414,   0.1291831434,   0.1233100966,   0.0894994587,   0.2033770084
   0.1032769606,   0.1265897751,   0.1216516718,   0.0889521167,   0.2020914704
   0.0966800898,   0.1228093207,   0.1197098270,   0.0882991999,   0.2005194128
   0.0918750614,   0.1200326607,   0.1179816276,   0.0875522345,   0.1986954361
   0.0910270512,   0.1182541922,   0.1166939288,   0.0868615508,   0.1969069093
   0.0885207877,   0.1171378940,   0.1159822494,   0.0862905681,   0.1954116970
   0.0845120102,   0.1156861335,   0.1150752902,   0.0855706185,   0.1936521530
   0.0816982761,   0.1138235703,   0.1140214801,   0.0848551169,   0.1917966157
   0.0817369148,   0.1128217056,   0.1131955162,   0.0841805115,   0.1900556087
   0.0805397928,   0.1120928004,   0.1123820022,   0.0833856985,   0.1880690008
   0.0782552212,   0.1109135002,   0.1116090864,   0.0826487094,   0.1860955954
   0.0825877786,   0.1103778109,   0.1111121327,   0.0820649192,   0.1844995916
   0.1300496310,   0.1254604310,   0.1133851483,   0.0816393122,   0.1832103431
   0.1609400958,   0.1582827270,   0.1364506632,   0.0816873014,   0.1826543212
   0.1290909499,   0.1444644779,   0.1335912049,   0.0814875290,   0.1821168959
   0.1143627539,   0.1343284696,   0.1264736503,   0.0809760764,   0.1810228974
   0.1068485156,   0.1276926696,   0.1211359352,   0.0803509876,   0.1795630753
   0.0988453403,   0.1228697374,   0.1177163720,   0.0798311681,   0.1782184541
   0.0930764377,   0.1189861819,   0.1151437461,   0.0793166831,   0.1769151241
   0.0863801166,   0.1155470759,   0.1130428687,   0.0787502229,   0.1754921526
   0.0810088441,   0.1123987362,   0.1110805199,   0.0780735090,   0.1738104224
   0.0774721205,   0.1098417118,   0.1094304100,   0.0774162263,   0.1720868051
   0.1011420637,   0.1128560007,   0.1083626971,   0.0767842531,   0.1703728139
   0.1148355454,   0.1234011054,   0.1102378145,   0.0762884244,   0.1689470261
   0.1520418227,   0.1489002109,   0.1252297312,   0.0759760141,   0.1676893681
   0.1191378757,   0.1364522725,   0.1258147508,   0.0756201670,   0.1666190475
   0.1059176177,   0.1278730333,   0.1209470406,   0.0751713067,   0.1654309183
   0.0945776030,   0.1216298789,   0.1169210970,   0.0748225674,   0.1644982398
   0.0821284652,   0.1155674830,   0.1132733002,   0.0743260086,   0.1633218825
   0.0773211122,   0.1109332815,   0.1099171117,   0.0736549050,   0.1616881788
   0.0795343369,   0.1081464291,   0.1074456498,   0.0730306804,   0.1600241065
   0.1258628219,   0.1218492985,   0.1079956666,   0.0727510899,   0.1589976251
   0.1441225857,   0.1420745105,   0.1192350090,   0.0726438239,   0.1583710164
   0.1159814447,   0.1328303218,   0.1212221533,   0.0723863691,   0.1576223522
   0.1020990163,   0.1249531507,   0.1178539544,   0.0718395114,   0.1563172936
   0.0923604444,   0.1187550128,   0.1140103117,   0.0712913945,   0.1548816860
   0.0833837762,   0.1139696315,   0.1109328717,   0.0708687454,   0.1536891311
   0.0772491917,   0.1100177392,   0.1082762107,   0.0703838095,   0.1524271965
   0.0711862743,   0.1066296250,   0.1060051620,   0.0698663294,   0.1510549039
   0.0803816244,   0.1054891050,   0.1041580364,   0.0693757460,   0.1496938020
   0.1498588324,   0.1393425316,   0.1136082709,   0.0691071749,   0.1486414224
   0.1473848373,   0.1444699019,   0.1225383654,   0.0690411627,   0.1479549259
   0.1745674312,   0.1639910787,   0.1364424378,   0.0714867339,   0.1499157101
   0.1298375279,   0.1449201107,   0.1300086826,   0.0717251077,   0.1524101943
   0.1103707850,   0.1311495453,   0.1233249232,   0.0701742396,   0.1510433257
   0.0984275341,   0.1236137301,   0.1178857908,   0.0693753511,   0.1492419541
   0.0888539851,   0.1175233871,   0.1136291474,   0.0689065829,   0.1479250938
   0.1319709867,   0.1320631504,   0.1145926192,   0.0686686859,   0.1471341997
   0.1070356667,   0.1261580437,   0.1155922264,   0.0684162676,   0.1463725269
   0.0956828967,   0.1200018376,   0.1134941056,   0.0680394098,   0.1454117298
   0.0871630982,   0.1150087938,   0.1107225344,   0.0676120743,   0.1442838013
   0.1003170907,   0.1134212464,   0.1084070429,   0.0672959611,   0.1433421820
   0.1079284325,   0.1187759191,   0.1078263447,   0.0669819564,   0.1424504817
   0.1270248443,   0.1278859973,   0.1098496169,   0.0666279942,   0.1414508075
   0.1322063357,   0.1403663307,   0.1218684688,   0.0666433871,   0.1407614052
   0.1089319736,   0.1290746331,   0.1199206561,   0.0661812872,   0.1398839802
   0.0973855928,   0.1218973398,   0.1158886477,   0.0657003373,   0.1386726797
   0.0882283524,   0.1163028702,   0.1120129526,   0.0652336553,   0.1374115348
   0.1133202687,   0.1196130738,   0.1096414849,   0.0649551526,   0.1364454925
   0.1354601085,   0.1346653998,   0.1138111800,   0.0648147240,   0.1358666569
   0.1483344436,   0.1509979218,   0.1285603344,   0.0663320273,   0.1366233677
   0.1165620759,   0.1343644857,   0.1226333231,   0.0663680881,   0.1378679723
   0.1030674651,   0.1255347282,   0.1184594184,   0.0653685033,   0.1370371729
   0.0925945565,   0.1195174605,   0.1144898757,   0.0647905916,   0.1357931644
   0.0871531665,   0.1142248437,   0.1107843593,   0.0643227398,   0.1345503032
   0.0909818485,   0.1129241586,   0.1082812324,   0.0640422925,   0.1336793005
   0.0798056200,   0.1098676771,   0.1063896343,   0.0637536198,   0.1328594685
   0.0762386993,   0.1066547707,   0.1043297276,   0.0633484498,   0.1318010390
   0.0720666870,   0.1044727042,   0.1025917232,   0.0630113259,   0.1308181137
   0.0791090354,   0.1026328430,   0.1010873094,   0.0626953244,   0.1298767775
   0.0850812420,   0.1039652750,   0.1001418829,   0.0624492951,   0.1290678978
   0.0941664502,   0.1053331047,   0.0994368121,   0.0621140338,   0.1281664819
   0.0924953967,   0.1092065647,   0.0993195176,   0.0616766997,   0.1269876808
   0.0787026584,   0.1060839295,   0.0989032909,   0.0612514801,   0.1257538944
   0.0702795908,   0.1027400568,   0.0980188176,   0.0608182959,   0.1244903952
   0.0637655258,   0.0996138230,   0.0970293880,   0.0604469292,   0.1233196855
   0.0773697123,   0.0983781293,   0.0961067677,   0.0601506531,   0.1223091409
   0.0890754610,   0.1025459766,   0.0957846865,   0.0599527620,   0.1215726957
   0.0864841342,   0.1024956703,   0.0957543850,   0.0597963147,   0.1209507138
   0.0988377333,   0.1053379551,   0.0959495082,   0.0596067905,   0.1203319132
   0.0947186872,   0.1094831899,   0.0970562175,   0.0593817346,   0.1196533293
   0.0774459094,   0.1057416201,   0.0972239971,   0.0589418374,   0.1185314506
   0.0686181635,   0.1018709689,   0.0964604393,   0.0585299172,   0.1173245087
   0.0647631586,   0.0991507098,   0.0959254429,   0.0584371313,   0.1166682392
   0.0688412264,   0.0979133844,   0.0956212431,   0.0584144145,   0.1163937598
   0.0626279786,   0.0967009440,   0.0949896798,   0.0581495091,   0.1157395393
   0.0580704883,   0.0950233191,   0.0941920057,   0.0578491576,   0.1148874611
   0.0547599867,   0.0935076252,   0.0935038850,   0.0576376282,   0.1141760126
   0.0534912460,   0.0922527760,   0.0928554088,   0.0574294440,   0.1135109216
   0.0522177443,   0.0911018625,   0.0921063200,   0.0571410544,   0.1126902327
   0.0511306189,   0.0900724307,   0.0913658813,   0.0568540990,   0.1118317321
   0.0502707139,   0.0891774744,   0.0907037929,   0.0566091053,   0.1110218018
   0.0497291125,   0.0883914530,   0.0900992230,   0.0563627742,   0.1102459729
   0.0492187887,   0.0876778141,   0.0895195603,   0.0561180450,   0.1094542444
   0.0769264102,   0.0938251019,   0.0893015489,   0.0559675582,   0.1088319793
   0.1027251557,   0.1105100438,   0.0926597714,   0.0559012666,   0.1084313244
   0.0874589235,   0.1073008329,   0.0948351175,   0.0557552315,   0.1079168692
   0.0751227364,   0.1037587076,   0.0953240991,   0.0555894040,   0.1073553413
   0.0694534108,   0.1009497344,   0.0951129273,   0.0554359220,   0.1068347618
   0.0649226904,   0.0986387357,   0.0945799202,   0.0552509576,   0.1062526777
   0.0618262440,   0.0967373848,   0.0940919295,   0.0551493093,   0.1058067679
   0.0596955046,   0.0952539369,   0.0935962200,   0.0550408922,   0.1054152921
   0.0585080013,   0.0939824805,   0.0930409133,   0.0549097732,   0.1049746573
   0.0575284734,   0.0930107459,   0.0925351605,   0.0547997989,   0.1045864746
   0.0555795841,   0.0920637995,   0.0919438004,   0.0546229035,   0.1040860862
   0.0537744761,   0.0910676271,   0.0912862197,   0.0544120967,   0.1034805328
   0.0589138493,   0.0902556553,   0.0906476527,   0.0542161092,   0.1028658524
   0.0828296468,   0.0933214054,   0.0903129876,   0.0541500859,   0.1024766341
   0.0707474425,   0.0941419676,   0.0901088491,   0.0540294424,   0.1020754054
   0.0635206848,   0.0935595855,   0.0898894966,   0.0538990200,   0.1016358957
   0.0591079518,   0.0925653577,   0.0896051452,   0.0537449792,   0.1011606231
   0.0669195727,   0.0920928270,   0.0893092826,   0.0536056347,   0.1006844342
   0.0593912750,   0.0915225595,   0.0889978483,   0.0534486733,   0.1001899764
   0.0554154068,   0.0906399786,   0.0886849761,   0.0533072762,   0.0997025594
   0.0534297451,   0.0897280201,   0.0883546770,   0.0531585850,   0.0992125794
   0.0522772335,   0.0889509246,   0.0880954415,   0.0530696139,   0.0988210365
   0.0516610332,   0.0882673264,   0.0878403559,   0.0529651269,   0.0984498039
   0.0582093671,   0.0878198594,   0.0876149312,   0.0528900288,   0.0981119350
   0.1432630569,   0.1200751141,   0.0954222083,   0.0529616252,   0.0980371386
   0.1265100092,   0.1310638636,   0.1105814800,   0.0534803495,   0.0980405882
   0.1120350361,   0.1249885485,   0.1107766852,   0.0540925823,   0.0985511988
   0.1427288800,   0.1337567419,   0.1124523133,   0.0545342751,   0.0993921980
   0.1380754858,   0.1421562135,   0.1208408102,   0.0568217076,   0.1005447805
   0.1183080152,   0.1325820982,   0.1174948588,   0.0593427680,   0.1002226621
   0.1075762212,   0.1253796071,   0.1146582142,   0.0603921488,   0.0999783203
   0.1005462781,   0.1210247800,   0.1130531877,   0.0601568259,   0.0998010337
   0.0952979922,   0.1175420210,   0.1112687066,   0.0595759004,   0.0995566547
   0.0920892507,   0.1150069982,   0.1095433086,   0.0590793639,   0.0993751958
   0.0883917660,   0.1130803004,   0.1082671583,   0.0588092543,   0.0993740037
   0.0850511938,   0.1110971496,   0.1069011018,   0.0584719256,   0.0992849320
   0.0818772316,   0.1090886816,   0.1054107472,   0.0580159947,   0.0990793630
   0.0779762268,   0.1070592552,   0.1039700955,   0.0575366095,   0.0988471061
   0.0747791529,   0.1051262468,   0.1026389524,   0.0570874549,   0.0986336172
   0.0722172633,   0.1034516245,   0.1014916897,   0.0567189790,   0.0984845906
   0.0707091391,   0.1020250246,   0.1003719717,   0.0563269444,   0.0982934311
   0.0693684742,   0.1008125842,   0.0993455872,   0.0558881685,   0.0981736332
   0.0671790466,   0.0997279882,   0.0985008776,   0.0546096861,   0.0991832465
   0.0665227622,   0.0986798778,   0.0976489857,   0.0537831225,   0.0992552266
   0.0660435557,   0.0979091823,   0.0969513431,   0.0534668900,   0.0989869535
   0.0643509775,   0.0971859917,   0.0963253230,   0.0532995611,   0.0987103283
   0.0627796426,   0.0963493139,   0.0956764519,   0.0531566404,   0.0983934700
   0.0995002538,   0.1049649864,   0.0957569629,   0.0531237572,   0.0982201323
   0.1088658795,   0.1164704934,   0.0996631980,   0.0531232022,   0.0981490687
   0.0936149582,   0.1132553071,   0.1017311737,   0.0530510433,   0.0979632139
   0.0880785361,   0.1104106233,   0.1020838022,   0.0530031361,   0.0977837592
   0.1129390448,   0.1158106253,   0.1031563282,   0.0531867370,   0.0978556350
   0.1223659664,   0.1256532818,   0.1085702330,   0.0541674085,   0.0986238495
   0.1162645668,   0.1241595969,   0.1098966226,   0.0545377396,   0.0995208845
   0.1135179028,   0.1232070476,   0.1097720936,   0.0546925105,   0.1001979262
   0.1070136279,   0.1217140779,   0.1091135964,   0.0547572486,   0.1007156074
   0.1010705754,   0.1188701987,   0.1082023829,   0.0547728688,   0.1011400074
   0.0964802504,   0.1163519621,   0.1071664244,   0.0547155365,   0.1014077887
   0.0912186354,   0.1137298718,   0.1060899869,   0.0546302050,   0.1015437543
   0.0865569189,   0.1112883687,   0.1052666605,   0.0544781387,   0.1016064957
   0.0845210105,   0.1094754562,   0.1046885327,   0.0542670898,   0.1014830470
   0.0992388278,   0.1110243797,   0.1049464047,   0.0543856286,   0.1015202776
   0.0913857669,   0.1119516939,   0.1050663441,   0.0543497019,   0.1015781537
   0.0855275989,   0.1102733016,   0.1047259346,   0.0542306118,   0.1014980227
   0.0813867673,   0.1084814072,   0.1041199714,   0.0541423000,   0.1013575122
   0.0803527534,   0.1069319844,   0.1034274697,   0.0541084334,   0.1012672856
