 swc1,swc2,swc3,swc4,swc5
   0.1219701320,   0.1363525093,   0.1281667799,   0.0954450369,   0.2182695717
   0.1221915931,   0.1359337121,   0.1277410388,   0.0951410830,   0.2175195068
   0.1236954629,   0.1362967789,   0.1276582778,   0.0948538184,   0.2167935520
   0.1256418824,   0.1371307671,   0.1278750896,   0.0945973098,   0.2161320299
   0.1276018620,   0.1384634674,   0.1286100149,   0.0943549648,   0.2154848576
   0.1407837868,   0.1431240141,   0.1304882169,   0.0941212773,   0.2148021907
   0.1376116574,   0.1455844641,   0.1322956830,   0.0940535814,   0.2145576179
   0.1352178156,   0.1438983530,   0.1318557709,   0.0939821079,   0.2143894881
   0.1385517418,   0.1444477141,   0.1315846890,   0.0938921943,   0.2141731232
   0.1356640309,   0.1445089132,   0.1320079118,   0.0938345343,   0.2140067816
   0.1359322518,   0.1435356736,   0.1315522790,   0.0937400386,   0.2137790471
   0.1348196715,   0.1438497007,   0.1315567791,   0.0936580002,   0.2135759294
   0.1318374127,   0.1420548856,   0.1308445632,   0.0935566425,   0.2133448869
   0.1308749169,   0.1410519928,   0.1300980300,   0.0934220105,   0.2130350918
   0.1338429004,   0.1409777701,   0.1296577752,   0.0932766646,   0.2126850039
   0.1370882690,   0.1435805410,   0.1305243224,   0.0931709632,   0.2123815715
   0.1319297105,   0.1422609389,   0.1307399124,   0.0930894464,   0.2121594995
   0.1301171482,   0.1407174766,   0.1298998743,   0.0929653719,   0.2118766755
   0.1278723776,   0.1394873112,   0.1291851699,   0.0928193778,   0.2115332782
   0.1273157001,   0.1385049820,   0.1284749359,   0.0926568434,   0.2111468017
   0.1266010404,   0.1382171065,   0.1281754225,   0.0924909487,   0.2107369155
   0.1259077787,   0.1376033723,   0.1278087199,   0.0923184752,   0.2103109509
   0.1244022176,   0.1369602233,   0.1274803132,   0.0921456590,   0.2098797560
   0.1244884804,   0.1365300268,   0.1271040887,   0.0919582173,   0.2094200552
   0.1238950789,   0.1363286078,   0.1269188970,   0.0917718560,   0.2089491189
   0.1233884543,   0.1358397007,   0.1266422570,   0.0915932357,   0.2084972709
   0.1234129444,   0.1358165145,   0.1265042722,   0.0914089158,   0.2080342919
   0.1218669862,   0.1352183819,   0.1262737215,   0.0912291110,   0.2075774521
   0.1381855756,   0.1394375861,   0.1271175295,   0.0910302252,   0.2070235908
   0.1983067989,   0.1756854206,   0.1462940425,   0.0916718766,   0.2075163424
   0.2003409714,   0.1832633615,   0.1532688439,   0.0940723717,   0.2120769322
   0.1806453764,   0.1778538972,   0.1543338001,   0.0953478962,   0.2162403911
   0.1783885509,   0.1744388193,   0.1536851823,   0.0955395252,   0.2175894231
   0.1751408726,   0.1722055227,   0.1528081298,   0.0960259512,   0.2188485116
   0.1944178045,   0.1811787933,   0.1556898504,   0.0969175547,   0.2205720991
   0.2004719824,   0.1849188209,   0.1578401029,   0.0987608358,   0.2245799303
   0.1927648485,   0.1839368790,   0.1592593342,   0.1001782119,   0.2284384519
   0.1749213785,   0.1754700541,   0.1564082056,   0.1006769389,   0.2303626537
   0.1645219922,   0.1675153971,   0.1502695978,   0.1010697410,   0.2315188497
   0.1595804691,   0.1624061316,   0.1455941796,   0.1012687981,   0.2321629822
   0.1552789360,   0.1592114270,   0.1432010531,   0.1013745815,   0.2325079888
   0.1503235251,   0.1558940113,   0.1410627216,   0.1013872027,   0.2326154113
   0.1471133232,   0.1531414241,   0.1391024441,   0.1013089418,   0.2324951589
   0.1421247423,   0.1505910158,   0.1377270818,   0.1011698991,   0.2322054654
   0.1412173957,   0.1486071795,   0.1361207217,   0.1009588763,   0.2317445874
   0.1403130889,   0.1481937021,   0.1357259005,   0.1007442921,   0.2312306315
   0.1405652165,   0.1481260061,   0.1356744766,   0.1005085036,   0.2306418121
   0.1420791447,   0.1500636935,   0.1372932643,   0.1002060100,   0.2298169583
   0.1389326900,   0.1479926109,   0.1358505338,   0.1000323370,   0.2294549048
   0.1380202472,   0.1465144753,   0.1346751302,   0.0998159200,   0.2289655954
   0.1351023465,   0.1452692151,   0.1340458691,   0.0995863900,   0.2284213603
   0.1358040571,   0.1446175426,   0.1333358735,   0.0993326157,   0.2278183848
   0.1328735650,   0.1438544244,   0.1330975145,   0.0990925580,   0.2272292823
   0.1307284832,   0.1422915161,   0.1322389990,   0.0988218412,   0.2265899330
   0.1315705180,   0.1418980211,   0.1316837221,   0.0985320508,   0.2258924991
   0.1335907578,   0.1426585615,   0.1317788661,   0.0982719585,   0.2252352536
   0.1400658190,   0.1449830979,   0.1324664354,   0.0980563983,   0.2246706337
   0.1374271214,   0.1458908916,   0.1335301250,   0.0979115292,   0.2242596596
   0.1345509291,   0.1443990916,   0.1330589205,   0.0977565274,   0.2238856107
   0.1312769949,   0.1427365243,   0.1322443336,   0.0975669846,   0.2234440148
   0.1284862012,   0.1408812702,   0.1312043071,   0.0973357111,   0.2229084373
   0.1295667291,   0.1405667961,   0.1306997091,   0.0970743671,   0.2222762108
   0.1363101602,   0.1431747526,   0.1315365732,   0.0968240798,   0.2216073871
   0.1351750642,   0.1448533535,   0.1331012249,   0.0966345817,   0.2210574150
   0.1320573390,   0.1430504620,   0.1321783960,   0.0964781865,   0.2207062691
   0.1286112219,   0.1409245282,   0.1310224980,   0.0962831602,   0.2202616036
   0.1259128600,   0.1392160952,   0.1299941391,   0.0960496590,   0.2197185308
   0.1252265573,   0.1380898803,   0.1291575879,   0.0957907364,   0.2191015482
   0.1235112101,   0.1374230981,   0.1287316829,   0.0955290049,   0.2184590250
   0.1240308359,   0.1369074136,   0.1282491386,   0.0952609330,   0.2178011537
   0.1251536012,   0.1372729391,   0.1282038987,   0.0950059369,   0.2171569318
   0.1277030259,   0.1382334828,   0.1284331083,   0.0947760195,   0.2165633142
   0.1267615706,   0.1383941621,   0.1286838204,   0.0945735127,   0.2160348445
   0.1273653805,   0.1385500878,   0.1286935508,   0.0943759531,   0.2155321836
   0.1275634915,   0.1386910379,   0.1287163198,   0.0941833034,   0.2150426656
   0.1277070493,   0.1387021840,   0.1286862791,   0.0939984545,   0.2145712972
   0.1240177676,   0.1377315521,   0.1284711659,   0.0938124880,   0.2141068578
   0.1234787107,   0.1365524679,   0.1277230233,   0.0935925245,   0.2135812789
   0.1250968426,   0.1366903931,   0.1274255961,   0.0933577493,   0.2130032331
   0.1252763569,   0.1371023208,   0.1275308877,   0.0931378752,   0.2124384642
   0.1253317297,   0.1369966418,   0.1274768263,   0.0929279700,   0.2119003832
   0.1232472956,   0.1365399957,   0.1273714453,   0.0927317888,   0.2113984525
   0.1240594089,   0.1361686736,   0.1270602047,   0.0925351307,   0.2109015882
   0.1284045279,   0.1371909529,   0.1273006052,   0.0923492089,   0.2104135901
   0.1379760504,   0.1416074187,   0.1285092086,   0.0922084972,   0.2100166678
   0.1345070451,   0.1425933987,   0.1299729496,   0.0921322554,   0.2097558379
   0.1325702071,   0.1417329609,   0.1299807280,   0.0920488089,   0.2095361799
   0.1297094971,   0.1405306011,   0.1295207888,   0.0919500217,   0.2092976272
   0.1267397553,   0.1387065351,   0.1286122501,   0.0918168202,   0.2089940012
   0.1244750321,   0.1373910159,   0.1277794689,   0.0916488320,   0.2086026967
   0.1194180548,   0.1352029294,   0.1268019825,   0.0914514214,   0.2081383020
   0.1169943139,   0.1330925524,   0.1255568117,   0.0912180021,   0.2075900137
   0.1109968796,   0.1307085305,   0.1244788617,   0.0909621865,   0.2069799453
   0.1125921756,   0.1296601146,   0.1234583110,   0.0906722397,   0.2062839419
   0.1118559092,   0.1295408756,   0.1231767237,   0.0903921053,   0.2055762857
   0.1172010601,   0.1308732033,   0.1235194504,   0.0901216641,   0.2048569769
   0.1269871891,   0.1363313347,   0.1267107725,   0.0898015499,   0.2038722932
   0.1561468989,   0.1504012644,   0.1321739852,   0.0896566585,   0.2032642066
   0.1688483059,   0.1637314111,   0.1417748034,   0.0899096131,   0.2036494315
   0.1545762569,   0.1588763446,   0.1425470412,   0.0901873782,   0.2043059766
   0.1491345316,   0.1545303017,   0.1394475102,   0.0903482214,   0.2048047036
   0.1426046044,   0.1505787820,   0.1367754489,   0.0904424489,   0.2051335871
   0.1365789473,   0.1461243927,   0.1337441206,   0.0904617310,   0.2052838206
   0.1318701506,   0.1427408010,   0.1313404143,   0.0904198438,   0.2052664310
   0.1467417926,   0.1455667317,   0.1304087937,   0.0903478190,   0.2051317543
   0.1939125359,   0.1760396957,   0.1473481059,   0.0910928398,   0.2059772015
   0.1919816434,   0.1788937598,   0.1519946605,   0.0928453803,   0.2094946355
   0.1892699003,   0.1803871691,   0.1537050009,   0.0945642442,   0.2138165981
   0.1692103446,   0.1704762727,   0.1521317363,   0.0947278738,   0.2155390084
   0.1563627422,   0.1624024957,   0.1468195468,   0.0949863344,   0.2163893729
   0.1476137787,   0.1547132283,   0.1406087577,   0.0950880796,   0.2168467045
   0.1552325785,   0.1535854191,   0.1376025528,   0.0950889364,   0.2169468254
   0.1585859209,   0.1617670059,   0.1436314285,   0.0952670649,   0.2171304673
   0.1459419727,   0.1525740623,   0.1389352977,   0.0953086764,   0.2174569964
   0.1975774765,   0.1753106266,   0.1479638368,   0.0955776274,   0.2178633660
   0.1991053671,   0.1842840463,   0.1565269381,   0.0973660946,   0.2210482359
   0.1973165721,   0.1865915358,   0.1582613140,   0.0991561562,   0.2254230976
   0.1740568876,   0.1754991859,   0.1561386436,   0.1001556292,   0.2288069278
   0.1608751118,   0.1653068811,   0.1488443464,   0.1003392637,   0.2297505289
   0.1508663893,   0.1574254930,   0.1428855956,   0.1004246026,   0.2301609665
   0.1405536681,   0.1510501355,   0.1387149692,   0.1003223583,   0.2300616056
   0.1329747140,   0.1453249305,   0.1349605918,   0.1000498682,   0.2295313329
   0.1313426048,   0.1429898590,   0.1329779774,   0.0996985659,   0.2287383974
   0.1327157617,   0.1425861865,   0.1323733181,   0.0993322432,   0.2278539687
   0.1384735703,   0.1457967013,   0.1336738318,   0.0989761129,   0.2269150913
   0.1341207922,   0.1445897967,   0.1334410906,   0.0987195745,   0.2262811661
   0.1306623667,   0.1424946785,   0.1323526353,   0.0984213203,   0.2255816758
   0.1251581162,   0.1399669498,   0.1311486661,   0.0980843827,   0.2247897536
   0.1217696890,   0.1373940706,   0.1296544969,   0.0976913124,   0.2238710374
   0.1178395525,   0.1355613768,   0.1286145151,   0.0972739160,   0.2228719890
   0.1136196852,   0.1332485229,   0.1274292320,   0.0968227237,   0.2217935324
   0.1088496521,   0.1309570968,   0.1262535453,   0.0963385850,   0.2206315994
   0.1063433811,   0.1289466769,   0.1250833720,   0.0958202630,   0.2193840593
   0.1097313538,   0.1290738881,   0.1245403662,   0.0953083932,   0.2181149721
   0.1115727201,   0.1298984885,   0.1246498078,   0.0948689952,   0.2169849873
   0.1176939085,   0.1307809949,   0.1247914359,   0.0944667980,   0.2159571201
   0.1758566201,   0.1560796052,   0.1331385225,   0.0942570046,   0.2151213139
   0.1540632695,   0.1606113613,   0.1439209133,   0.0946593210,   0.2156367004
   0.1423538029,   0.1513974518,   0.1384270638,   0.0947323665,   0.2160448730
   0.1339878589,   0.1458776444,   0.1345246434,   0.0946719721,   0.2160432041
   0.1602343023,   0.1527304202,   0.1344355643,   0.0945721269,   0.2158267498
   0.1930042058,   0.1789764464,   0.1523514837,   0.0952876285,   0.2167908251
   0.1650904715,   0.1693691015,   0.1522329748,   0.0960172266,   0.2187883556
   0.1499311328,   0.1579752564,   0.1438603997,   0.0961762890,   0.2195081264
   0.1375215501,   0.1493910700,   0.1376172304,   0.0961586609,   0.2196828127
   0.1309396625,   0.1434191912,   0.1331605613,   0.0959893689,   0.2194246650
   0.1908351630,   0.1678232104,   0.1418445706,   0.0960410088,   0.2193175554
   0.1721028537,   0.1732069701,   0.1533181667,   0.0967622995,   0.2206406891
   0.1608783454,   0.1624893695,   0.1462970376,   0.0970399603,   0.2216061652
   0.1735329628,   0.1663172096,   0.1452888399,   0.0972422808,   0.2221694589
   0.1779941469,   0.1743602902,   0.1528066695,   0.0976977721,   0.2231047601
   0.1538330019,   0.1610919684,   0.1463568062,   0.0979932845,   0.2240009606
   0.1427268237,   0.1523954868,   0.1395671964,   0.0979828909,   0.2242021859
   0.1357183754,   0.1466730088,   0.1353426874,   0.0978283659,   0.2239768058
   0.1299654692,   0.1429143697,   0.1327940226,   0.0975406095,   0.2233756930
   0.1259389967,   0.1398344189,   0.1308324635,   0.0972042158,   0.2226042300
   0.1193161681,   0.1368962824,   0.1293346137,   0.0968086347,   0.2216868401
   0.1158725321,   0.1339279860,   0.1275961101,   0.0963526368,   0.2206158489
   0.1103082076,   0.1316901594,   0.1264001727,   0.0958437845,   0.2194022089
   0.1059415936,   0.1290372461,   0.1250000000,   0.0952947140,   0.2180816829
   0.1061593518,   0.1279660314,   0.1240359098,   0.0947437584,   0.2167275995
   0.1412370205,   0.1404104680,   0.1262477785,   0.0942857638,   0.2154951841
   0.1976522803,   0.1773903221,   0.1491617113,   0.0948175415,   0.2158526927
   0.1996418387,   0.1839289665,   0.1561274379,   0.0969265029,   0.2196989208
   0.1989203990,   0.1852795631,   0.1578526050,   0.0986617804,   0.2241386473
   0.1971509010,   0.1872729361,   0.1593167186,   0.1002329960,   0.2282577902
   0.1814884096,   0.1809110641,   0.1585933268,   0.1017446369,   0.2324153334
   0.1537433267,   0.1625468880,   0.1483512819,   0.1017814204,   0.2333827019
   0.1369965225,   0.1500468701,   0.1390846223,   0.1015489995,   0.2331336737
   0.1287836432,   0.1433488429,   0.1341994107,   0.1010513306,   0.2321079522
   0.1247630715,   0.1399368346,   0.1317369342,   0.1004541591,   0.2307343632
   0.1207081005,   0.1374003291,   0.1302030385,   0.0998195410,   0.2292251885
   0.1190967783,   0.1358519047,   0.1290900409,   0.0991798416,   0.2276793867
   0.1193346232,   0.1353317648,   0.1284724176,   0.0985630602,   0.2261618674
   0.1193925291,   0.1351165324,   0.1281191856,   0.0979708657,   0.2247048020
   0.1175494343,   0.1344546676,   0.1276827455,   0.0973586813,   0.2232065499
   0.1153630689,   0.1332969815,   0.1270262599,   0.0967679769,   0.2217366099
   0.1113520861,   0.1314307004,   0.1260691583,   0.0961203575,   0.2201800197
   0.1072807163,   0.1293600947,   0.1249103099,   0.0954104066,   0.2184609771
   0.1041715369,   0.1274694055,   0.1237591282,   0.0946824774,   0.2166664600
   0.0973341167,   0.1247806475,   0.1225574762,   0.0939699858,   0.2149222195
   0.0982215628,   0.1237208471,   0.1215077639,   0.0932306945,   0.2130910605
   0.0977425277,   0.1230450422,   0.1209157705,   0.0925607160,   0.2113857418
   0.0985341370,   0.1228808388,   0.1205593944,   0.0919643417,   0.2098620385
   0.0983275250,   0.1229488328,   0.1202857271,   0.0913457349,   0.2083170116
   0.1193883345,   0.1280113310,   0.1203651205,   0.0907428712,   0.2067463249
   0.1390438378,   0.1437507719,   0.1271337122,   0.0905048624,   0.2058306932
   0.1257112175,   0.1377104968,   0.1276001185,   0.0902639106,   0.2051596791
   0.1140604243,   0.1336359978,   0.1258062124,   0.0898724422,   0.2042570710
   0.1096252576,   0.1291106939,   0.1232602671,   0.0894266963,   0.2031878531
   0.1031547040,   0.1265238822,   0.1216072217,   0.0888861045,   0.2019182146
   0.0965613946,   0.1227509677,   0.1196726486,   0.0882409737,   0.2003652453
   0.0917647406,   0.1199817508,   0.1179508045,   0.0875020772,   0.1985614300
   0.0909284726,   0.1182100922,   0.1166683733,   0.0868188739,   0.1967920065
   0.0884336606,   0.1170987189,   0.1159592494,   0.0862533972,   0.1953113973
   0.0844278187,   0.1156532988,   0.1150583923,   0.0855405480,   0.1935690194
   0.0816219673,   0.1137973517,   0.1140107289,   0.0848320425,   0.1917314529
   0.0816730708,   0.1128023937,   0.1131898612,   0.0841638222,   0.1900068521
   0.0804660022,   0.1120797768,   0.1123838499,   0.0833767280,   0.1880392730
   0.0781809837,   0.1109035015,   0.1116167530,   0.0826468617,   0.1860848218
   0.0825173631,   0.1103710011,   0.1111216918,   0.0820677727,   0.1845021397
   0.1300016791,   0.1254559159,   0.1133944243,   0.0816450492,   0.1832220107
   0.1608459204,   0.1582498848,   0.1364501119,   0.0816980973,   0.1826775372
   0.1289510429,   0.1444076896,   0.1335738450,   0.0815048516,   0.1821573377
   0.1142154858,   0.1342678517,   0.1264552027,   0.0809999406,   0.1810805351
   0.1067148373,   0.1276436597,   0.1211280897,   0.0803818554,   0.1796391159
   0.0987213627,   0.1228301674,   0.1177171394,   0.0798669159,   0.1783088893
   0.0929648876,   0.1189564914,   0.1151521727,   0.0793567151,   0.1770177186
   0.0862781629,   0.1155268475,   0.1130594388,   0.0787947774,   0.1756069362
   0.0809252039,   0.1123908982,   0.1111072525,   0.0781238303,   0.1739399433
   0.0774047375,   0.1098463461,   0.1094662026,   0.0774715245,   0.1722301990
   0.1010985821,   0.1128632799,   0.1084074676,   0.0768444464,   0.1705300659
   0.1147799343,   0.1234013885,   0.1102871969,   0.0763526633,   0.1691155583
   0.1519764215,   0.1488934457,   0.1252604127,   0.0760459304,   0.1678726971
   0.1190495044,   0.1364321411,   0.1258349866,   0.0756963491,   0.1668194383
   0.1058404893,   0.1278570294,   0.1209652871,   0.0752525851,   0.1656469554
   0.0945120901,   0.1216219962,   0.1169422790,   0.0749063566,   0.1647236794
   0.0820587873,   0.1155654788,   0.1133022532,   0.0744134635,   0.1635574847
   0.0772565603,   0.1109415591,   0.1099583060,   0.0737475157,   0.1619375199
   0.0794836879,   0.1081656143,   0.1074990481,   0.0731276199,   0.1602864414
   0.1258260757,   0.1218644530,   0.1080498248,   0.0728487149,   0.1592656225
   0.1440919191,   0.1420851648,   0.1192700714,   0.0727430135,   0.1586434990
   0.1159138903,   0.1328251660,   0.1212555766,   0.0724897534,   0.1579050124
   0.1020150855,   0.1249453723,   0.1178873479,   0.0719488785,   0.1566153616
   0.0922849849,   0.1187539548,   0.1140479296,   0.0714053214,   0.1551938653
   0.0833101347,   0.1139740497,   0.1109755635,   0.0709850937,   0.1540109366
   0.0771885961,   0.1100291833,   0.1083262190,   0.0705028996,   0.1527579278
   0.0711396858,   0.1066520959,   0.1060647517,   0.0699882731,   0.1513946354
   0.0803523436,   0.1055199355,   0.1042271256,   0.0695001185,   0.1500418782
   0.1498191804,   0.1393592507,   0.1136639938,   0.0692338273,   0.1489966363
   0.1473529786,   0.1444869488,   0.1225351542,   0.0691696852,   0.1483187526
   0.1744287610,   0.1639449298,   0.1364646554,   0.0715964586,   0.1502760351
   0.1296721995,   0.1448474228,   0.1300231516,   0.0718332380,   0.1527565420
   0.1102457270,   0.1311061680,   0.1233274117,   0.0703003034,   0.1514009386
   0.0983211547,   0.1235849410,   0.1178941876,   0.0695096925,   0.1496185809
   0.0887608156,   0.1175036952,   0.1136460006,   0.0690445751,   0.1483145952
   0.1318799257,   0.1320366710,   0.1146061197,   0.0688079670,   0.1475299001
   0.1069326475,   0.1261230856,   0.1156055629,   0.0685578883,   0.1467751414
   0.0955917835,   0.1199784204,   0.1135125756,   0.0681837574,   0.1458223313
   0.0870857090,   0.1149978042,   0.1107499525,   0.0677589104,   0.1447026134
   0.1002554819,   0.1134150177,   0.1084429175,   0.0674438030,   0.1437664181
   0.1078616306,   0.1187626496,   0.1078729928,   0.0671307743,   0.1428789198
   0.1269644648,   0.1278777570,   0.1098969206,   0.0667787418,   0.1418848187
   0.1321573257,   0.1403814554,   0.1219672859,   0.0667703822,   0.1411764473
   0.1088984907,   0.1290996373,   0.1199985594,   0.0663253888,   0.1403030306
   0.0973616913,   0.1219266281,   0.1159496456,   0.0658509061,   0.1391061544
   0.0882119536,   0.1163342595,   0.1120711789,   0.0653879866,   0.1378569156
   0.1133131012,   0.1196412817,   0.1096988618,   0.0651108027,   0.1368984431
   0.1354264766,   0.1346800923,   0.1138585806,   0.0649708137,   0.1363234520
   0.1482797563,   0.1509993374,   0.1286117285,   0.0664739609,   0.1370804906
   0.1164999306,   0.1343593001,   0.1226874888,   0.0665085763,   0.1383165568
   0.1030215397,   0.1255405098,   0.1184988767,   0.0655207336,   0.1374893636
   0.0925549120,   0.1195280403,   0.1145254746,   0.0649483949,   0.1362556815
   0.0871132240,   0.1142383218,   0.1108230948,   0.0644837618,   0.1350227445
   0.0909242257,   0.1129448861,   0.1083243415,   0.0642042309,   0.1341575235
   0.0797627494,   0.1098844483,   0.1064379960,   0.0639163628,   0.1333418936
   0.0762065575,   0.1066769361,   0.1043851897,   0.0635128617,   0.1322888434
   0.0720513612,   0.1045022160,   0.1026545018,   0.0631765649,   0.1313100606
   0.0790950730,   0.1026687622,   0.1011577472,   0.0628611371,   0.1303723454
   0.0850500390,   0.1040022597,   0.1002204940,   0.0626150295,   0.1295656711
   0.0941368565,   0.1053688675,   0.0995226726,   0.0622804575,   0.1286669672
   0.0924749598,   0.1092427298,   0.0994077250,   0.0618449375,   0.1274932325
   0.0786844343,   0.1061295643,   0.0989962295,   0.0614214055,   0.1262652576
   0.0702650547,   0.1027828604,   0.0981245488,   0.0609899536,   0.1250079721
   0.0637644306,   0.0996604785,   0.0971429199,   0.0606197156,   0.1238427833
   0.0773840770,   0.0984312519,   0.0962252617,   0.0603238493,   0.1228363812
   0.0890969485,   0.1026127562,   0.0959039107,   0.0601252019,   0.1221014485
   0.0865007192,   0.1025830209,   0.0958678350,   0.0599677600,   0.1214795262
   0.0988477841,   0.1054108366,   0.0960669890,   0.0597778633,   0.1208611578
   0.0947246253,   0.1095447540,   0.0971716046,   0.0595529489,   0.1201837435
   0.0774468333,   0.1058068052,   0.0973399580,   0.0591150858,   0.1190665290
   0.0686252341,   0.1019313037,   0.0965809226,   0.0587050095,   0.1178654805
   0.0647851527,   0.0992071778,   0.0960491523,   0.0586115420,   0.1172116026
   0.0688590407,   0.0979742631,   0.0957437307,   0.0585869886,   0.1169361994
   0.0626410171,   0.0967668220,   0.0951138139,   0.0583224073,   0.1162832305
   0.0580947474,   0.0950925499,   0.0943188965,   0.0580229647,   0.1154339612
   0.0547887087,   0.0935797393,   0.0936323777,   0.0578114800,   0.1147244871
   0.0535320863,   0.0923293307,   0.0929852352,   0.0576031618,   0.1140609384
   0.0522616804,   0.0911842957,   0.0922388881,   0.0573153161,   0.1132427752
   0.0511755794,   0.0901601613,   0.0915018544,   0.0570289567,   0.1123871878
   0.0503153279,   0.0892698616,   0.0908433199,   0.0567842461,   0.1115798727
   0.0497737341,   0.0884880722,   0.0902423561,   0.0565380193,   0.1108062863
   0.0492630415,   0.0877786726,   0.0896665677,   0.0562935211,   0.1100168750
   0.0769892186,   0.0939225033,   0.0894509256,   0.0561426952,   0.1093959883
   0.1028023064,   0.1106142029,   0.0928027555,   0.0560757071,   0.1089955270
   0.0874948353,   0.1074015722,   0.0949760079,   0.0559299588,   0.1084824577
   0.0751667172,   0.1038469598,   0.0954621360,   0.0557645932,   0.1079229861
   0.0695098117,   0.1010352671,   0.0952468663,   0.0556112230,   0.1074042097
   0.0649668872,   0.0987161845,   0.0947158635,   0.0554265156,   0.1068240479
   0.0618789420,   0.0968112648,   0.0942271948,   0.0553246625,   0.1063794494
   0.0597528256,   0.0953298807,   0.0937296227,   0.0552157648,   0.1059887260
   0.0585681051,   0.0940611959,   0.0931726992,   0.0550843924,   0.1055487916
   0.0575967878,   0.0930932239,   0.0926653966,   0.0549739897,   0.1051609740
   0.0556473397,   0.0921504200,   0.0920739770,   0.0547970980,   0.1046614945
   0.0538397022,   0.0911570638,   0.0914174169,   0.0545865968,   0.1040574163
   0.0589767247,   0.0903474391,   0.0907803103,   0.0543908551,   0.1034443453
   0.0828914195,   0.0934107900,   0.0904480368,   0.0543243326,   0.1030556858
   0.0707994029,   0.0942456797,   0.0902377144,   0.0542031042,   0.1026547998
   0.0635716468,   0.0936741531,   0.0900128260,   0.0540723503,   0.1022156477
   0.0591639951,   0.0926688686,   0.0897352695,   0.0539181679,   0.1017409414
   0.0669719130,   0.0921909288,   0.0894450173,   0.0537787899,   0.1012654603
   0.0594323911,   0.0916180611,   0.0891386718,   0.0536218062,   0.1007719263
   0.0554585680,   0.0907308683,   0.0888300836,   0.0534804165,   0.1002854556
   0.0534777120,   0.0898158923,   0.0885030925,   0.0533316173,   0.0997963697
   0.0523287952,   0.0890372992,   0.0882461667,   0.0532422960,   0.0994052365
   0.0517168082,   0.0883538350,   0.0879927948,   0.0531372987,   0.0990342051
   0.0582694896,   0.0879075453,   0.0877687037,   0.0530617945,   0.0986963063
   0.1433469206,   0.1201702878,   0.0955605656,   0.0531325564,   0.0986206979
   0.1265980601,   0.1311669946,   0.1107084900,   0.0536483116,   0.0986268744
   0.1121387035,   0.1250888109,   0.1108979359,   0.0542544350,   0.0991407633
   0.1428333670,   0.1338512301,   0.1125694364,   0.0546912476,   0.0999792367
   0.1381617486,   0.1422466189,   0.1209325790,   0.0567825623,   0.1013962477
   0.1183664948,   0.1326254010,   0.1174569875,   0.0590652749,   0.1013056263
   0.1075903699,   0.1253778785,   0.1145603061,   0.0601946451,   0.1009298638
   0.1005015075,   0.1209681258,   0.1129007936,   0.0600438938,   0.1006985679
   0.0952022746,   0.1174644008,   0.1111665890,   0.0594832525,   0.1004238054
   0.0919739380,   0.1149276048,   0.1094669476,   0.0590038449,   0.1002214253
   0.0882731304,   0.1130030900,   0.1082027406,   0.0587463193,   0.1002037823
   0.0849341750,   0.1110254973,   0.1068463922,   0.0584212802,   0.1001018956
   0.0817661807,   0.1090245247,   0.1053655744,   0.0579778031,   0.0998869911
   0.0778759345,   0.1070034131,   0.1039333344,   0.0575099289,   0.0996479318
   0.0746900812,   0.1050784066,   0.1026092470,   0.0570708327,   0.0994293168
   0.0721392855,   0.1034104154,   0.1014672145,   0.0567106940,   0.0992761850
   0.0706398636,   0.1019900516,   0.1003528833,   0.0562893599,   0.0991346613
   0.0693066269,   0.1007811427,   0.0993199795,   0.0549277142,   0.1000863537
   0.0671232939,   0.0996949077,   0.0984613597,   0.0540853329,   0.1002292335
   0.0664680973,   0.0986466110,   0.0976127312,   0.0537100434,   0.0998811126
   0.0659903511,   0.0978769138,   0.0969218314,   0.0535471514,   0.0995820686
   0.0643019378,   0.0971563309,   0.0963030457,   0.0534388870,   0.0993233919
   0.0627343655,   0.0963239521,   0.0956619456,   0.0533218123,   0.0990249440
   0.0994642824,   0.1049406007,   0.0957468823,   0.0533013158,   0.0988657624
   0.1088393703,   0.1164516658,   0.0996505544,   0.0533075221,   0.0988055393
   0.0935885832,   0.1132412404,   0.1017211527,   0.0532401279,   0.0986288786
   0.0880544707,   0.1103990898,   0.1020773947,   0.0531957373,   0.0984571055
   0.1128467619,   0.1156837568,   0.1030048802,   0.0533231758,   0.0985024795
   0.1220930889,   0.1252130568,   0.1079524234,   0.0540391319,   0.0990355983
   0.1158768088,   0.1236303970,   0.1093825623,   0.0544306599,   0.0997661650
   0.1130751818,   0.1227421537,   0.1094055101,   0.0546363965,   0.1003924385
   0.1065331176,   0.1213143244,   0.1088504568,   0.0547327138,   0.1008925214
   0.1006013677,   0.1185453832,   0.1079932451,   0.0547689684,   0.1013118476
   0.0960615501,   0.1160735264,   0.1069977060,   0.0547262840,   0.1015802771
   0.0908494517,   0.1134945452,   0.1059540957,   0.0546514988,   0.1017201096
   0.0862364545,   0.1111021265,   0.1052391604,   0.0544772297,   0.1017676517
   0.0842471123,   0.1093296781,   0.1046481654,   0.0542941689,   0.1016427055
   0.0989268497,   0.1106355935,   0.1046256647,   0.0543513037,   0.1016388759
   0.0909705833,   0.1115031764,   0.1046907902,   0.0543026812,   0.1016456932
   0.0850270912,   0.1098861545,   0.1043821871,   0.0542159490,   0.1015529707
   0.0808820054,   0.1081250384,   0.1038042158,   0.0541482307,   0.1014263779
   0.0798312426,   0.1065930948,   0.1031389236,   0.0541242920,   0.1013499349
