 swc1,swc2,swc3,swc4,swc5
   0.1223420501,   0.1366109550,   0.1283487529,   0.0956036523,   0.2186617255
   0.1225334778,   0.1361717880,   0.1279096901,   0.0952952579,   0.2179015428
   0.1240154579,   0.1365226954,   0.1278192401,   0.0950038210,   0.2171659172
   0.1259455383,   0.1373485476,   0.1280314177,   0.0947435796,   0.2164956629
   0.1279851198,   0.1388356090,   0.1289097965,   0.0944913700,   0.2158172280
   0.1418183893,   0.1440719664,   0.1312111467,   0.0942360088,   0.2150588930
   0.1386780441,   0.1464294493,   0.1329394579,   0.0941758975,   0.2148399204
   0.1361952126,   0.1446169764,   0.1323536783,   0.0941127986,   0.2147000730
   0.1393547654,   0.1450715512,   0.1320093870,   0.0940294936,   0.2145038545
   0.1363442838,   0.1450203508,   0.1323768198,   0.0939768925,   0.2143528610
   0.1366226524,   0.1440874934,   0.1319551617,   0.0938818306,   0.2141209543
   0.1354267746,   0.1443108618,   0.1318915486,   0.0938029140,   0.2139302492
   0.1323806942,   0.1424496174,   0.1311237514,   0.0937035829,   0.2137068361
   0.1313539892,   0.1413994431,   0.1303413659,   0.0935698524,   0.2134010494
   0.1341911852,   0.1413079798,   0.1298794299,   0.0934247375,   0.2130528688
   0.1373953372,   0.1438533664,   0.1307373494,   0.0933194309,   0.2127510458
   0.1322434843,   0.1424972564,   0.1309231222,   0.0932374895,   0.2125292569
   0.1304116547,   0.1409346014,   0.1300624460,   0.0931123421,   0.2122448385
   0.1281455606,   0.1396871805,   0.1293357909,   0.0929650366,   0.2118988931
   0.1275750846,   0.1386937946,   0.1286164522,   0.0928009376,   0.2115090787
   0.1268470436,   0.1383978575,   0.1283127517,   0.0926335156,   0.2110957205
   0.1261453182,   0.1377770454,   0.1279409975,   0.0924594551,   0.2106662542
   0.1246315762,   0.1371272206,   0.1276086122,   0.0922850966,   0.2102315724
   0.1247127503,   0.1366934776,   0.1272290796,   0.0920961350,   0.2097683549
   0.1241134107,   0.1364885122,   0.1270422041,   0.0919082984,   0.2092940211
   0.1236045286,   0.1359965205,   0.1267628670,   0.0917282104,   0.2088388503
   0.1236251965,   0.1359718442,   0.1266240329,   0.0915426016,   0.2083727717
   0.1220750660,   0.1353696436,   0.1263912469,   0.0913615078,   0.2079130113
   0.1385694444,   0.1398789883,   0.1275190264,   0.0911514238,   0.2073126286
   0.1984086931,   0.1760731339,   0.1466947049,   0.0918251500,   0.2078202367
   0.2003364861,   0.1832292229,   0.1533999294,   0.0942334011,   0.2124536186
   0.1818953305,   0.1784218997,   0.1545599401,   0.0955531895,   0.2167063355
   0.1788224727,   0.1748239100,   0.1540168822,   0.0957423747,   0.2180907577
   0.1754777730,   0.1725100279,   0.1530731916,   0.0962342918,   0.2193651199
   0.1945776045,   0.1813709289,   0.1559013873,   0.0971351266,   0.2211046964
   0.2004936635,   0.1850147992,   0.1580080837,   0.0989694297,   0.2250984162
   0.1930454969,   0.1841460019,   0.1594095826,   0.1003904864,   0.2289606929
   0.1750674099,   0.1755763590,   0.1564661413,   0.1009203568,   0.2309620380
   0.1646091491,   0.1675841808,   0.1503238976,   0.1013112217,   0.2321157604
   0.1596565694,   0.1624691039,   0.1456506848,   0.1015074477,   0.2327526063
   0.1553609222,   0.1592803001,   0.1432670951,   0.1016090959,   0.2330868989
   0.1504193544,   0.1559737772,   0.1411401331,   0.1016169786,   0.2331820726
   0.1472272873,   0.1532357335,   0.1391925961,   0.1015335470,   0.2330487072
   0.1422570795,   0.1506980509,   0.1378282905,   0.1013894081,   0.2327461839
   0.1413711011,   0.1487308592,   0.1362323165,   0.1011732072,   0.2322722971
   0.1404848993,   0.1483312100,   0.1358481050,   0.1009540260,   0.2317469120
   0.1408528984,   0.1484385580,   0.1359510720,   0.1007080004,   0.2311230004
   0.1435786486,   0.1513093412,   0.1382667869,   0.1003682613,   0.2301735729
   0.1403093189,   0.1489959359,   0.1365334392,   0.1002129614,   0.2298764735
   0.1391430348,   0.1473237425,   0.1352079511,   0.1000117660,   0.2294310480
   0.1360114813,   0.1459205151,   0.1344845444,   0.0997921750,   0.2289157212
   0.1365690231,   0.1451676488,   0.1337031275,   0.0995439962,   0.2283300906
   0.1335146129,   0.1443154812,   0.1334186047,   0.0993072242,   0.2277515084
   0.1312817335,   0.1426853687,   0.1325145811,   0.0990372971,   0.2271164805
   0.1320633888,   0.1422518492,   0.1319325268,   0.0987468585,   0.2264191955
   0.1340400875,   0.1429884285,   0.1320149153,   0.0984857455,   0.2257604897
   0.1404474527,   0.1452907473,   0.1326954365,   0.0982692614,   0.2251944840
   0.1377797127,   0.1461632997,   0.1337446570,   0.0981236696,   0.2247826904
   0.1348878890,   0.1446512640,   0.1332537830,   0.0979673192,   0.2244064510
   0.1315937936,   0.1429707408,   0.1324265301,   0.0977759659,   0.2239611745
   0.1287884414,   0.1411020756,   0.1313763559,   0.0975423604,   0.2234205604
   0.1299063861,   0.1408626437,   0.1309379935,   0.0972745493,   0.2227708846
   0.1370217800,   0.1437862515,   0.1319986880,   0.0970109478,   0.2220574617
   0.1363281757,   0.1458002478,   0.1338375658,   0.0968123972,   0.2214697301
   0.1331610382,   0.1438442022,   0.1327209026,   0.0966658741,   0.2211556584
   0.1295356452,   0.1415707022,   0.1314540803,   0.0964788422,   0.2207361460
   0.1266866028,   0.1397517920,   0.1303520352,   0.0962499529,   0.2202082276
   0.1258928180,   0.1385488957,   0.1294643432,   0.0959932283,   0.2195994556
   0.1240870804,   0.1378232837,   0.1290064752,   0.0957323313,   0.2189610153
   0.1245500669,   0.1372680068,   0.1284974813,   0.0954639316,   0.2183040082
   0.1256279349,   0.1376079917,   0.1284386814,   0.0952082649,   0.2176592946
   0.1281339526,   0.1385499537,   0.1286590844,   0.0949776024,   0.2170647234
   0.1271650195,   0.1386864334,   0.1288988441,   0.0947742984,   0.2165352255
   0.1277491897,   0.1388292611,   0.1288993061,   0.0945757627,   0.2160309553
   0.1279278249,   0.1389579326,   0.1289152205,   0.0943821445,   0.2155397683
   0.1280564070,   0.1389584243,   0.1288787723,   0.0941962674,   0.2150664926
   0.1243464649,   0.1379707307,   0.1286556423,   0.0940091610,   0.2145998329
   0.1237992197,   0.1367826164,   0.1278978139,   0.0937876552,   0.2140711546
   0.1254119426,   0.1369193941,   0.1275989115,   0.0935513601,   0.2134896964
   0.1255833954,   0.1373288035,   0.1277049184,   0.0933301598,   0.2129220515
   0.1256355047,   0.1372195035,   0.1276482195,   0.0931190103,   0.2123813480
   0.1235431060,   0.1367562711,   0.1275400221,   0.0929216146,   0.2118768394
   0.1243733466,   0.1364149153,   0.1272535771,   0.0927221030,   0.2113725394
   0.1288432479,   0.1375348568,   0.1275623888,   0.0925319344,   0.2108702064
   0.1383465827,   0.1419314295,   0.1287528276,   0.0923927724,   0.2104784846
   0.1348663419,   0.1428757906,   0.1301979721,   0.0923180133,   0.2102224976
   0.1329197288,   0.1419973373,   0.1301845610,   0.0922353491,   0.2100060135
   0.1300399154,   0.1407763213,   0.1297102123,   0.0921369419,   0.2097692043
   0.1270543188,   0.1389357299,   0.1287882179,   0.0920034796,   0.2094657570
   0.1247735322,   0.1376087815,   0.1279477179,   0.0918348730,   0.2090734392
   0.1196992099,   0.1354054362,   0.1269616485,   0.0916364118,   0.2086071074
   0.1172689274,   0.1332868487,   0.1257084012,   0.0914013162,   0.2080553621
   0.1112562120,   0.1308906227,   0.1246250793,   0.0911435708,   0.2074409723
   0.1128598303,   0.1298452020,   0.1236020699,   0.0908513591,   0.2067398280
   0.1121276617,   0.1297424883,   0.1233361661,   0.0905680507,   0.2060251236
   0.1176533476,   0.1312835366,   0.1238419861,   0.0902868658,   0.2052727193
   0.1286771297,   0.1379950941,   0.1280164123,   0.0899325311,   0.2041357607
   0.1587219089,   0.1527615339,   0.1341312975,   0.0897900686,   0.2034920901
   0.1709247530,   0.1657751501,   0.1437541246,   0.0900521725,   0.2039532959
   0.1567819118,   0.1606692076,   0.1440936476,   0.0903535560,   0.2046843767
   0.1511686146,   0.1561213881,   0.1407009065,   0.0905348659,   0.2052427977
   0.1443714797,   0.1519257128,   0.1378205717,   0.0906470791,   0.2056227028
   0.1381145418,   0.1472561955,   0.1345789582,   0.0906796232,   0.2058127224
   0.1331904680,   0.1436949074,   0.1320248246,   0.0906472579,   0.2058246285
   0.1476660520,   0.1463080645,   0.1309815347,   0.0905817002,   0.2057105601
   0.1945028305,   0.1764658540,   0.1476785392,   0.0913539305,   0.2066072226
   0.1922526211,   0.1792391092,   0.1522626132,   0.0931784287,   0.2102538198
   0.1896883398,   0.1806916147,   0.1540057808,   0.0948503613,   0.2145473063
   0.1694084555,   0.1705953926,   0.1521153897,   0.0950884670,   0.2164189219
   0.1564230770,   0.1624473333,   0.1468515992,   0.0953289047,   0.2172534764
   0.1476648152,   0.1547551751,   0.1406510472,   0.0954249278,   0.2176969647
   0.1553094685,   0.1536819190,   0.1377172470,   0.0954200029,   0.2177729905
   0.1592465043,   0.1623785794,   0.1443139017,   0.0955978483,   0.2179031223
   0.1467329860,   0.1531712115,   0.1393889934,   0.0956244692,   0.2182382047
   0.1976629049,   0.1756202132,   0.1482135504,   0.0958939567,   0.2186462432
   0.1991166919,   0.1843337566,   0.1566289216,   0.0976639912,   0.2218151391
   0.1975947767,   0.1868140846,   0.1585474759,   0.0994174480,   0.2261029333
   0.1746715009,   0.1759349704,   0.1563488245,   0.1005002856,   0.2296255529
   0.1611160785,   0.1654928476,   0.1489887834,   0.1006869674,   0.2306095362
   0.1510654092,   0.1575824320,   0.1430185735,   0.1007692143,   0.2310127318
   0.1407453120,   0.1511998326,   0.1388528794,   0.1006607115,   0.2308978438
   0.1331876814,   0.1454893798,   0.1351132393,   0.1003796086,   0.2303461581
   0.1315907389,   0.1431824714,   0.1331525892,   0.1000190973,   0.2295302898
   0.1330387890,   0.1428960413,   0.1326470971,   0.0996392146,   0.2286102027
   0.1392815262,   0.1465085596,   0.1342485249,   0.0992600173,   0.2275997400
   0.1349167824,   0.1451767534,   0.1338694543,   0.0990085080,   0.2269853652
   0.1313641816,   0.1429971755,   0.1327115893,   0.0987117514,   0.2262932658
   0.1257663965,   0.1403959543,   0.1314620227,   0.0983738452,   0.2255014330
   0.1223155707,   0.1377725750,   0.1299316138,   0.0979774371,   0.2245769501
   0.1183330268,   0.1359044760,   0.1288717389,   0.0975553840,   0.2235680521
   0.1140771732,   0.1335623562,   0.1276681125,   0.0970988944,   0.2224779725
   0.1092738807,   0.1312471330,   0.1264784485,   0.0966087505,   0.2213028222
   0.1067532972,   0.1292215586,   0.1252968460,   0.0960837603,   0.2200403064
   0.1101531237,   0.1293569654,   0.1247538924,   0.0955654383,   0.2187562585
   0.1119977012,   0.1301886886,   0.1248676926,   0.0951207504,   0.2176137865
   0.1181055680,   0.1310808361,   0.1250169277,   0.0947135165,   0.2165746242
   0.1764246076,   0.1567294598,   0.1338155568,   0.0944858715,   0.2156737745
   0.1550453007,   0.1614169329,   0.1446850002,   0.0949061662,   0.2162079811
   0.1433041096,   0.1521011740,   0.1389560699,   0.0949748382,   0.2166394293
   0.1347708851,   0.1464430839,   0.1349404752,   0.0949197784,   0.2166549265
   0.1606475562,   0.1530966461,   0.1347549856,   0.0948217362,   0.2164464295
   0.1935292333,   0.1791359931,   0.1525668204,   0.0955204740,   0.2173960954
   0.1655717343,   0.1697152406,   0.1524290591,   0.0962873623,   0.2194384038
   0.1502512544,   0.1582129896,   0.1440441757,   0.0964383334,   0.2201621830
   0.1377851963,   0.1495838910,   0.1377715468,   0.0964190364,   0.2203337997
   0.1311843097,   0.1435975134,   0.1333069056,   0.0962455422,   0.2200658023
   0.1909142435,   0.1679252684,   0.1419694126,   0.0962940753,   0.2199504375
   0.1725977063,   0.1736386120,   0.1538726538,   0.0969226211,   0.2211190611
   0.1615812480,   0.1630491465,   0.1467424929,   0.0972304046,   0.2220723033
   0.1737507135,   0.1667458564,   0.1456708312,   0.0974443033,   0.2226643413
   0.1783373207,   0.1746023148,   0.1530681401,   0.0979061127,   0.2236190289
   0.1541967988,   0.1613626033,   0.1465663910,   0.0982067063,   0.2245291620
   0.1430234015,   0.1526126415,   0.1397343129,   0.0981976017,   0.2247346342
   0.1359809637,   0.1468639374,   0.1354923993,   0.0980418548,   0.2245069146
   0.1302113384,   0.1430934072,   0.1329388320,   0.0977512449,   0.2238993645
   0.1261832565,   0.1400105357,   0.1309754252,   0.0974112898,   0.2231195271
   0.1195581034,   0.1370685548,   0.1294769347,   0.0970116779,   0.2221927643
   0.1161222383,   0.1341011822,   0.1277362555,   0.0965511575,   0.2211112678
   0.1105560809,   0.1318618059,   0.1265408844,   0.0960375443,   0.2198864818
   0.1061920151,   0.1292066574,   0.1251376718,   0.0954833478,   0.2185540795
   0.1064200252,   0.1281410009,   0.1241744980,   0.0949274525,   0.2171883583
   0.1414054781,   0.1405476332,   0.1263818443,   0.0944654569,   0.2159464359
   0.1976612061,   0.1774252057,   0.1492241621,   0.0949956328,   0.2163028866
   0.1996745467,   0.1840650588,   0.1563231796,   0.0971381813,   0.2201772332
   0.1989661455,   0.1854577512,   0.1581181437,   0.0988885462,   0.2246527076
   0.1971805692,   0.1873677671,   0.1595740765,   0.1004014984,   0.2287198007
   0.1823673993,   0.1815399826,   0.1591238827,   0.1018915772,   0.2328020483
   0.1547093242,   0.1632546932,   0.1489018202,   0.1019494832,   0.2337824553
   0.1377201974,   0.1505472213,   0.1394374371,   0.1017270461,   0.2335619479
   0.1293425262,   0.1437260658,   0.1344554126,   0.1012314558,   0.2325449586
   0.1252214015,   0.1402446777,   0.1319464296,   0.1006325856,   0.2311694473
   0.1211002916,   0.1376614422,   0.1303849071,   0.0999942869,   0.2296531647
   0.1194476411,   0.1360857487,   0.1292548776,   0.0993499979,   0.2280976176
   0.1196591929,   0.1355500370,   0.1286277622,   0.0987285152,   0.2265695482
   0.1196991056,   0.1353237182,   0.1282679886,   0.0981316864,   0.2251021266
   0.1178381070,   0.1346491575,   0.1278241575,   0.0975143909,   0.2235924900
   0.1156371534,   0.1334796995,   0.1271599680,   0.0969186649,   0.2221110016
   0.1116116941,   0.1315999180,   0.1261936724,   0.0962652937,   0.2205414474
   0.1075240821,   0.1295161545,   0.1250257045,   0.0955487043,   0.2188072503
   0.1044000462,   0.1276145875,   0.1238666028,   0.0948138908,   0.2169965357
   0.0975416973,   0.1249107122,   0.1226566881,   0.0940948427,   0.2152371407
   0.0984259322,   0.1238469481,   0.1216014102,   0.0933488384,   0.2133899629
   0.0979418233,   0.1231675223,   0.1210065633,   0.0926731005,   0.2116706520
   0.0987282246,   0.1230020300,   0.1206485555,   0.0920720398,   0.2101355940
   0.0985138416,   0.1230662316,   0.1203719527,   0.0914483815,   0.2085788399
   0.1195527837,   0.1281280071,   0.1204495057,   0.0908405483,   0.2069958746
   0.1391687244,   0.1438522935,   0.1272309273,   0.0906002223,   0.2060738653
   0.1258462369,   0.1378055960,   0.1276781857,   0.0903559551,   0.2053957731
   0.1141882837,   0.1337197870,   0.1258715689,   0.0899600536,   0.2044830322
   0.1097512022,   0.1291883290,   0.1233176515,   0.0895098075,   0.2034026980
   0.1032771170,   0.1265963316,   0.1216609627,   0.0889639109,   0.2021205425
   0.0966821089,   0.1228174940,   0.1197207123,   0.0883126259,   0.2005525976
   0.0918802172,   0.1200431883,   0.1179943755,   0.0875672996,   0.1987329125
   0.0910383388,   0.1182678267,   0.1167085245,   0.0868780911,   0.1969483644
   0.0885364488,   0.1171537265,   0.1159980223,   0.0863080919,   0.1954559386
   0.0845279545,   0.1157037169,   0.1150927618,   0.0855895430,   0.1936998963
   0.0817166343,   0.1138424501,   0.1140401661,   0.0848753527,   0.1918479800
   0.0817600414,   0.1128428206,   0.1132154539,   0.0842019320,   0.1901101470
   0.0805546567,   0.1121151596,   0.1124040112,   0.0834086835,   0.1881275624
   0.0782757699,   0.1109364107,   0.1116323546,   0.0826730803,   0.1861580461
   0.0826060399,   0.1104022264,   0.1111358181,   0.0820900425,   0.1845645159
   0.1300518960,   0.1254812330,   0.1134084612,   0.0816647783,   0.1832767874
   0.1609400362,   0.1582924575,   0.1364677250,   0.0817142129,   0.1827239245
   0.1290803254,   0.1444671005,   0.1336006671,   0.0815163329,   0.1821915954
   0.1143466905,   0.1343267411,   0.1264802814,   0.0810063928,   0.1811020076
   0.1068318859,   0.1276947707,   0.1211458072,   0.0803828835,   0.1796465218
   0.0988293961,   0.1228708997,   0.1177283451,   0.0798639804,   0.1783048958
   0.0930622369,   0.1189906895,   0.1151581928,   0.0793502033,   0.1770039350
   0.0863703638,   0.1155548170,   0.1130601466,   0.0787844807,   0.1755831838
   0.0810091272,   0.1124102920,   0.1111010313,   0.0781088397,   0.1739042699
   0.0774727166,   0.1098580286,   0.1094540507,   0.0774523839,   0.1721831858
   0.1011459827,   0.1128726155,   0.1083892211,   0.0768212229,   0.1704717726
   0.1148466468,   0.1234187782,   0.1102681607,   0.0763261020,   0.1690480113
   0.1520313323,   0.1489101797,   0.1252553910,   0.0760151595,   0.1677939296
   0.1191342324,   0.1364573836,   0.1258316934,   0.0756608620,   0.1667281091
   0.1059173048,   0.1278824061,   0.1209621504,   0.0752130821,   0.1655437350
   0.0945850089,   0.1216403842,   0.1169364601,   0.0748647004,   0.1646129787
   0.0821364373,   0.1155806184,   0.1132911220,   0.0743687525,   0.1634385586
   0.0773133412,   0.1109472364,   0.1099385172,   0.0736985877,   0.1618075222
   0.0795174837,   0.1081588268,   0.1074699461,   0.0730750486,   0.1601458788
   0.1258503795,   0.1218534708,   0.1080207303,   0.0727952942,   0.1591199934
   0.1441313475,   0.1420874000,   0.1192552000,   0.0726883486,   0.1584941298
   0.1159909368,   0.1328435242,   0.1212422699,   0.0724319369,   0.1577480286
   0.1021104604,   0.1249685585,   0.1178744063,   0.0718865171,   0.1564467698
   0.0923752338,   0.1187725887,   0.1140320376,   0.0713393167,   0.1550143361
   0.0833876356,   0.1139870062,   0.1109559909,   0.0709169880,   0.1538236737
   0.0772393793,   0.1100320220,   0.1083004326,   0.0704324096,   0.1525633335
   0.0711761713,   0.1066431925,   0.1060307398,   0.0699152723,   0.1511924863
   0.0803842321,   0.1055046692,   0.1041854173,   0.0694249347,   0.1498326808
   0.1498461813,   0.1393527240,   0.1136327833,   0.0691568032,   0.1487815678
   0.1473751515,   0.1444686353,   0.1225481778,   0.0690911859,   0.1480971575
   0.1745449305,   0.1639886796,   0.1364582479,   0.0715306923,   0.1500569582
   0.1298300326,   0.1449176222,   0.1300231963,   0.0717685372,   0.1525469869
   0.1103796214,   0.1311596185,   0.1233382225,   0.0702230185,   0.1511824578
   0.0984420031,   0.1236274838,   0.1179009676,   0.0694263726,   0.1493859887
   0.0888645723,   0.1175376773,   0.1136462316,   0.0689584538,   0.1480722874
   0.1319721788,   0.1320754141,   0.1146113873,   0.0687208474,   0.1472828686
   0.1070415080,   0.1261681318,   0.1156116202,   0.0684689954,   0.1465229541
   0.0956710130,   0.1200109869,   0.1135130823,   0.0680926666,   0.1455638409
   0.0871414170,   0.1150140762,   0.1107406691,   0.0676657036,   0.1444375366
   0.1002971679,   0.1134232059,   0.1084247455,   0.0673495755,   0.1434967220
   0.1079175547,   0.1187751368,   0.1078457758,   0.0670355782,   0.1426055729
   0.1270187795,   0.1278898716,   0.1098693460,   0.0666818544,   0.1416066885
   0.1322108209,   0.1403758973,   0.1218860298,   0.0666967034,   0.1409183145
   0.1089393497,   0.1290857792,   0.1199379116,   0.0662358552,   0.1400423795
   0.0973960608,   0.1219104677,   0.1159050390,   0.0657558367,   0.1388334483
   0.0882395655,   0.1163171828,   0.1120304465,   0.0652896687,   0.1375743300
   0.1133285165,   0.1196255907,   0.1096597686,   0.0650111809,   0.1366095394
   0.1354438066,   0.1346717924,   0.1138276830,   0.0648706853,   0.1360312551
   0.1482944936,   0.1509899348,   0.1285746694,   0.0663818195,   0.1367864758
   0.1165090278,   0.1343470067,   0.1226455718,   0.0664164424,   0.1380255669
   0.1030188575,   0.1255197227,   0.1184631959,   0.0654210001,   0.1371945739
   0.0925457925,   0.1195033640,   0.1144907326,   0.0648446828,   0.1359530240
   0.0871244445,   0.1142136380,   0.1107858494,   0.0643775538,   0.1347123981
   0.0909709707,   0.1129195392,   0.1082851514,   0.0640971810,   0.1338425279
   0.0797995105,   0.1098677814,   0.1063968912,   0.0638085231,   0.1330233067
   0.0762219876,   0.1066577956,   0.1043408737,   0.0634035468,   0.1319656074
   0.0720483884,   0.1044753641,   0.1026059389,   0.0630663931,   0.1309831291
   0.0791055486,   0.1026385427,   0.1011042967,   0.0627502650,   0.1300420761
   0.0850824937,   0.1039742008,   0.1001619250,   0.0625039861,   0.1292331368
   0.0941541791,   0.1053433418,   0.0994582251,   0.0621686317,   0.1283317059
   0.0924861953,   0.1092136726,   0.0993393660,   0.0617314503,   0.1271534264
   0.0787053630,   0.1060930863,   0.0989271849,   0.0613063946,   0.1259204149
   0.0702724755,   0.1027505919,   0.0980467051,   0.0608734079,   0.1246578321
   0.0637603551,   0.0996242985,   0.0970598459,   0.0605020933,   0.1234879196
   0.0773746148,   0.0983912200,   0.0961389169,   0.0602057017,   0.1224777848
   0.0890730619,   0.1025618687,   0.0958182588,   0.0600073971,   0.1217412353
   0.0864878222,   0.1025205255,   0.0957847536,   0.0598505139,   0.1211187541
   0.0988508835,   0.1053621769,   0.0959801599,   0.0596606806,   0.1204995513
   0.0947152972,   0.1095036641,   0.0970882699,   0.0594354831,   0.1198207289
   0.0774469972,   0.1057594046,   0.0972569287,   0.0589958951,   0.1186994091
   0.0686176941,   0.1018868312,   0.0964954495,   0.0585842170,   0.1174933910
   0.0647667870,   0.0991650447,   0.0959611461,   0.0584911928,   0.1168373972
   0.0688511357,   0.0979297981,   0.0956565738,   0.0584678985,   0.1165624782
   0.0626315027,   0.0967193991,   0.0950253680,   0.0582028814,   0.1159081757
   0.0580766834,   0.0950423405,   0.0942282751,   0.0579025894,   0.1150563359
   0.0547695421,   0.0935276225,   0.0935405120,   0.0576909296,   0.1143450066
   0.0535010211,   0.0922739431,   0.0928923488,   0.0574825667,   0.1136799008
   0.0522304922,   0.0911245644,   0.0921439007,   0.0571941324,   0.1128594279
   0.0511434823,   0.0900966004,   0.0914043188,   0.0569071621,   0.1120012254
   0.0502839684,   0.0892029256,   0.0907431394,   0.0566620901,   0.1111915335
   0.0497415513,   0.0884180740,   0.0901394933,   0.0564156100,   0.1104158089
   0.0492309704,   0.0877054855,   0.0895608217,   0.0561707839,   0.1096242666
   0.0769429877,   0.0938513055,   0.0893434510,   0.0560200773,   0.1090019941
   0.1027508155,   0.1105385050,   0.0926993564,   0.0559535511,   0.1086011082
   0.0874816477,   0.1073302701,   0.0948742181,   0.0558074862,   0.1080867201
   0.0751422495,   0.1037857085,   0.0953627899,   0.0556416586,   0.1075254232
   0.0694765598,   0.1009743735,   0.0951515660,   0.0554880984,   0.1070050150
   0.0649455860,   0.0986620635,   0.0946189463,   0.0553031042,   0.1064231098
   0.0618467256,   0.0967601091,   0.0941306353,   0.0552013367,   0.1059773341
   0.0597171150,   0.0952769890,   0.0936343372,   0.0550926924,   0.1055858061
   0.0585278310,   0.0940061361,   0.0930784717,   0.0549614169,   0.1051451266
   0.0575473495,   0.0930349082,   0.0925721899,   0.0548512600,   0.1047568247
   0.0555992201,   0.0920887664,   0.0919807255,   0.0546742789,   0.1042564288
   0.0537935309,   0.0910931230,   0.0913232490,   0.0544634350,   0.1036509573
   0.0589321479,   0.0902815685,   0.0906848907,   0.0542673804,   0.1030363664
   0.0828478038,   0.0933466107,   0.0903508514,   0.0542011708,   0.1026470736
   0.0707632452,   0.0941709727,   0.0901449770,   0.0540802814,   0.1022456586
   0.0635358915,   0.0935903564,   0.0899248272,   0.0539496802,   0.1018060371
   0.0591241159,   0.0925932825,   0.0896421224,   0.0537955239,   0.1013306528
   0.0669345856,   0.0921193957,   0.0893476307,   0.0536560975,   0.1008544117
   0.0594032407,   0.0915484875,   0.0890374109,   0.0534990393,   0.1003599167
   0.0554277934,   0.0906646326,   0.0887255594,   0.0533575453,   0.0998724699
   0.0534432754,   0.0897517875,   0.0883959979,   0.0532087311,   0.0993824899
   0.0522916056,   0.0889742970,   0.0881372839,   0.0531196222,   0.0989908352
   0.0516764522,   0.0882907212,   0.0878825486,   0.0530149266,   0.0986194760
   0.0582258813,   0.0878435373,   0.0876574367,   0.0529396497,   0.0982813910
   0.1432862878,   0.1201012656,   0.0954604521,   0.0530110411,   0.0982063338
   0.1265352219,   0.1310925335,   0.1106167808,   0.0535286479,   0.0982102901
   0.1120647043,   0.1250166148,   0.1108105704,   0.0541389585,   0.0987214744
   0.1427587569,   0.1337834895,   0.1124853715,   0.0545792580,   0.0995616019
   0.1381010115,   0.1421820521,   0.1208668426,   0.0568199903,   0.1007761657
   0.1183272451,   0.1325966418,   0.1174950898,   0.0593036078,   0.1004859507
   0.1075869501,   0.1253858060,   0.1146533117,   0.0603645220,   0.1002179608
   0.1005503312,   0.1210274398,   0.1130512878,   0.0601354986,   0.1000299454
   0.0952992737,   0.1175438687,   0.1112695634,   0.0595594570,   0.0997791737
   0.0920903385,   0.1150090322,   0.1095454320,   0.0590669960,   0.0995933190
   0.0883929729,   0.1130823418,   0.1082694381,   0.0587999113,   0.0995886847
   0.0850523859,   0.1110993922,   0.1069037467,   0.0584654659,   0.0994968787
   0.0818785131,   0.1090914086,   0.1054140702,   0.0580123886,   0.0992892981
   0.0779778957,   0.1070625111,   0.1039741188,   0.0575356558,   0.0990556180
   0.0747814626,   0.1051299423,   0.1026435047,   0.0570887662,   0.0988409817
   0.0722204149,   0.1034556553,   0.1014965475,   0.0567221716,   0.0986910611
   0.0707131550,   0.1020296067,   0.1003772318,   0.0563318804,   0.0984992683
   0.0693731904,   0.1008176580,   0.0993507430,   0.0557683744,   0.0985469893
   0.0671838224,   0.0997323543,   0.0985015482,   0.0544389747,   0.0995294526
   0.0665274560,   0.0986833423,   0.0976489782,   0.0537538975,   0.0994338840
   0.0660480335,   0.0979122594,   0.0969522670,   0.0534849204,   0.0991469026
   0.0643548593,   0.0971890986,   0.0963274911,   0.0533352531,   0.0988732129
   0.0627830699,   0.0963527262,   0.0956800506,   0.0531998500,   0.0985606685
   0.0995037556,   0.1049686149,   0.0957616121,   0.0531704836,   0.0983908027
   0.1088684201,   0.1164744571,   0.0996683687,   0.0531717949,   0.0983223915
   0.0936171785,   0.1132594198,   0.1017368138,   0.0531008542,   0.0981387869
   0.0880820677,   0.1104145646,   0.1020898670,   0.0530538447,   0.0979612172
   0.1129185110,   0.1157767549,   0.1031159610,   0.0532173738,   0.0980234295
   0.1222878173,   0.1255144924,   0.1083745360,   0.0541106574,   0.0987117216
   0.1161626503,   0.1239848509,   0.1097293422,   0.0544899553,   0.0995543152
   0.1133977473,   0.1230504066,   0.1096510440,   0.0546623506,   0.1002155542
   0.1068608388,   0.1215809286,   0.1090278327,   0.0547380783,   0.1007285044
   0.1009170637,   0.1187630221,   0.1081320420,   0.0547606200,   0.1011522189
   0.0963427126,   0.1162597314,   0.1071078181,   0.0547079332,   0.1014208645
   0.0910967514,   0.1136512309,   0.1060408503,   0.0546260290,   0.1015585586
   0.0864497498,   0.1112240404,   0.1052464545,   0.0544686355,   0.1016182452
   0.0844268203,   0.1094224975,   0.1046656147,   0.0542652719,   0.1014951989
   0.0991288126,   0.1108900607,   0.1048319638,   0.0543625578,   0.1015183777
   0.0912401453,   0.1118024290,   0.1049730703,   0.0543072037,   0.1015514582
   0.0853631869,   0.1101549417,   0.1046497375,   0.0542020649,   0.1014565900
   0.0812307671,   0.1083782613,   0.1040451750,   0.0541245751,   0.1013202965
   0.0801989362,   0.1068370119,   0.1033563018,   0.0540955141,   0.1012354493
