 swc1,swc2,swc3,swc4,swc5
   0.1237986758,   0.1376358569,   0.1290922761,   0.0963266194,   0.2204518914
   0.1239008531,   0.1371355802,   0.1286113262,   0.0959989801,   0.2196472287
   0.1253192276,   0.1374533474,   0.1284986883,   0.0956894234,   0.2188691199
   0.1272023469,   0.1382586807,   0.1286989599,   0.0954130664,   0.2181607336
   0.1295512319,   0.1403010786,   0.1300843060,   0.0951270387,   0.2173657417
   0.1456428617,   0.1475810409,   0.1338705420,   0.0947937071,   0.2163448185
   0.1425522864,   0.1495199502,   0.1353417784,   0.0947599113,   0.2162182480
   0.1397498697,   0.1472605020,   0.1342276931,   0.0947260633,   0.2161778510
   0.1422876418,   0.1473744065,   0.1336194575,   0.0946661159,   0.2160524726
   0.1388528049,   0.1469208151,   0.1337791830,   0.0946309716,   0.2159549296
   0.1391781867,   0.1461363733,   0.1334732622,   0.0945331752,   0.2157053053
   0.1376816928,   0.1460334361,   0.1331669986,   0.0944639444,   0.2155561000
   0.1344121397,   0.1439383030,   0.1321979761,   0.0943706259,   0.2153569162
   0.1331619918,   0.1427231878,   0.1312893629,   0.0942387134,   0.2150618136
   0.1357264072,   0.1424971521,   0.1307401657,   0.0940926522,   0.2147159874
   0.1387095749,   0.1449173987,   0.1315550804,   0.0939859226,   0.2144136429
   0.1334961057,   0.1434413344,   0.1316592246,   0.0939013436,   0.2141893655
   0.1315915436,   0.1418096423,   0.1307276189,   0.0937711000,   0.2138959020
   0.1292511821,   0.1405014247,   0.1299596429,   0.0936176479,   0.2135371715
   0.1286364943,   0.1394718438,   0.1292091161,   0.0934464186,   0.2131317109
   0.1278649122,   0.1391503513,   0.1288932711,   0.0932720527,   0.2127024382
   0.1271381527,   0.1385072917,   0.1285047233,   0.0930910408,   0.2122570872
   0.1255992353,   0.1378356218,   0.1281592846,   0.0929097980,   0.2118066549
   0.1256664842,   0.1373922974,   0.1277691275,   0.0927140266,   0.2113277465
   0.1250486523,   0.1371765584,   0.1275778562,   0.0925199017,   0.2108387202
   0.1245358288,   0.1366754770,   0.1272891611,   0.0923335552,   0.2103692442
   0.1245449334,   0.1366475224,   0.1271487921,   0.0921422839,   0.2098899633
   0.1229808107,   0.1360302567,   0.1269076169,   0.0919557139,   0.2094177604
   0.1400773525,   0.1416093707,   0.1290571094,   0.0917067826,   0.2086484134
   0.1988058537,   0.1775747985,   0.1484087110,   0.0924366042,   0.2091520131
   0.2004388571,   0.1836659759,   0.1539885402,   0.0948116258,   0.2138294876
   0.1874766201,   0.1808075607,   0.1555015743,   0.0963314548,   0.2184422016
   0.1806992739,   0.1764320582,   0.1553088427,   0.0965932235,   0.2201781273
   0.1768561155,   0.1737560183,   0.1541535705,   0.0971002057,   0.2215094566
   0.1952166706,   0.1821451485,   0.1567998976,   0.0980212539,   0.2233097553
   0.2005894184,   0.1854568273,   0.1588734984,   0.0997943133,   0.2271949947
   0.1937651634,   0.1852860749,   0.1604411751,   0.1012067646,   0.2310163677
   0.1766746789,   0.1769219935,   0.1576111019,   0.1017815694,   0.2330683470
   0.1659347117,   0.1686401218,   0.1511696726,   0.1020781398,   0.2339143455
   0.1607373655,   0.1633338183,   0.1463252455,   0.1020243764,   0.2339563221
   0.1562687010,   0.1599973738,   0.1438216418,   0.1019806713,   0.2339598686
   0.1511896998,   0.1565686166,   0.1415912658,   0.1019382328,   0.2339569628
   0.1478858292,   0.1537400782,   0.1395704150,   0.1018578559,   0.2338380069
   0.1428244561,   0.1511274278,   0.1381580979,   0.1017161608,   0.2335433811
   0.1418853998,   0.1491203010,   0.1365269721,   0.1014992371,   0.2330694795
   0.1409598291,   0.1486944556,   0.1361306161,   0.1012784317,   0.2325410247
   0.1416734010,   0.1493665874,   0.1367429048,   0.1010128856,   0.2318250686
   0.1485951692,   0.1554177850,   0.1414382160,   0.1005668938,   0.2304981649
   0.1447334886,   0.1522438675,   0.1387501806,   0.1004744098,   0.2304375023
   0.1426671445,   0.1498786062,   0.1368762553,   0.1003342196,   0.2301640809
   0.1387901902,   0.1479117572,   0.1357993931,   0.1001564786,   0.2297669947
   0.1388299912,   0.1467886269,   0.1347520351,   0.0999341160,   0.2292569280
   0.1353403777,   0.1456199586,   0.1342946291,   0.0997137651,   0.2287272066
   0.1327931732,   0.1437517554,   0.1332301348,   0.0994513705,   0.2281183302
   0.1333531439,   0.1431678981,   0.1325489432,   0.0991629809,   0.2274314612
   0.1351681352,   0.1438079178,   0.1325776279,   0.0989015251,   0.2267754674
   0.1413723379,   0.1460277736,   0.1332246512,   0.0986838937,   0.2262091935
   0.1386046559,   0.1467954069,   0.1342277378,   0.0985368341,   0.2257966697
   0.1356518567,   0.1452192813,   0.1336813271,   0.0983771309,   0.2254151404
   0.1322921365,   0.1434839070,   0.1328161657,   0.0981812701,   0.2249608487
   0.1294375211,   0.1415736228,   0.1317356974,   0.0979419351,   0.2244080305
   0.1306868643,   0.1415981501,   0.1315343082,   0.0976546779,   0.2237020284
   0.1391800195,   0.1456449628,   0.1333918720,   0.0973450467,   0.2228344828
   0.1400245130,   0.1488262117,   0.1361769736,   0.0971239433,   0.2221301794
   0.1366169453,   0.1463366300,   0.1344110072,   0.0970095918,   0.2219478190
   0.1323625594,   0.1435492188,   0.1327529550,   0.0968536511,   0.2216225863
   0.1289898157,   0.1413422376,   0.1313856095,   0.0966441631,   0.2211550027
   0.1278139502,   0.1398648024,   0.1303124130,   0.0963981897,   0.2205822170
   0.1256912202,   0.1389287710,   0.1297357678,   0.0961429402,   0.2199644446
   0.1259447336,   0.1382272840,   0.1291311383,   0.0958760083,   0.2193166912
   0.1268577427,   0.1384681463,   0.1290177703,   0.0956200659,   0.2186749876
   0.1292154640,   0.1393366754,   0.1292009354,   0.0953882337,   0.2180804014
   0.1281471550,   0.1393920928,   0.1294018775,   0.0951832309,   0.2175493836
   0.1286586374,   0.1394860595,   0.1293699443,   0.0949822962,   0.2170415074
   0.1287703812,   0.1395714730,   0.1293614954,   0.0947861001,   0.2165457904
   0.1288474500,   0.1395355761,   0.1293032169,   0.0945974216,   0.2160673141
   0.1250766516,   0.1384995878,   0.1290561706,   0.0944073349,   0.2155949324
   0.1244991198,   0.1372831017,   0.1282716095,   0.0941818357,   0.2150581032
   0.1260899305,   0.1374104321,   0.1279650778,   0.0939415470,   0.2144678682
   0.1262357235,   0.1378085017,   0.1280692220,   0.0937169567,   0.2138925493
   0.1262738258,   0.1376868635,   0.1280041039,   0.0935025737,   0.2133448422
   0.1241592169,   0.1372059882,   0.1278875768,   0.0933020785,   0.2128337175
   0.1250496358,   0.1369728148,   0.1276961565,   0.0930935293,   0.2123052478
   0.1299666315,   0.1384538561,   0.1282516271,   0.0928889215,   0.2117527574
   0.1392540038,   0.1427794397,   0.1293709576,   0.0927562937,   0.2113820314
   0.1357712150,   0.1435827911,   0.1307472438,   0.0926867723,   0.2111431211
   0.1337797493,   0.1426435262,   0.1306695342,   0.0926072374,   0.2109378427
   0.1308338195,   0.1413629800,   0.1301508695,   0.0925105959,   0.2107079327
   0.1277930290,   0.1394703686,   0.1291883588,   0.0923774242,   0.2104073614
   0.1254592687,   0.1381055117,   0.1283221096,   0.0922077969,   0.2100142539
   0.1203307286,   0.1358572543,   0.1273097396,   0.0920072496,   0.2095441967
   0.1178734377,   0.1337118596,   0.1260330379,   0.0917689204,   0.2089861333
   0.1118167713,   0.1312819421,   0.1249335185,   0.0915071964,   0.2083632499
   0.1134293750,   0.1302371174,   0.1239015311,   0.0912102237,   0.2076514512
   0.1127078831,   0.1301872730,   0.1236861721,   0.0909187049,   0.2069190443
   0.1188923568,   0.1324709356,   0.1247762740,   0.0906034112,   0.2060539722
   0.1342768669,   0.1433734894,   0.1321900785,   0.0901820660,   0.2044664323
   0.1669308096,   0.1599999368,   0.1402236372,   0.0901001543,   0.2038464397
   0.1774941534,   0.1716834456,   0.1490754783,   0.0905567929,   0.2048195153
   0.1625340432,   0.1653297991,   0.1480232775,   0.0908842534,   0.2059110850
   0.1563615799,   0.1602173001,   0.1439666748,   0.0911026597,   0.2065938264
   0.1488970071,   0.1554035246,   0.1405566633,   0.0912582502,   0.2070966363
   0.1420438439,   0.1501807123,   0.1367666721,   0.0913222134,   0.2073811740
   0.1365672946,   0.1461587399,   0.1338192374,   0.0913114622,   0.2074602991
   0.1500290185,   0.1482274830,   0.1324846894,   0.0912592709,   0.2073907256
   0.1961375475,   0.1774757951,   0.1486509889,   0.0920527652,   0.2083300054
   0.1931222528,   0.1803908646,   0.1533695161,   0.0940679908,   0.2122961432
   0.1912160069,   0.1815840900,   0.1548254192,   0.0956523642,   0.2165793031
   0.1707341373,   0.1716753542,   0.1529692411,   0.0959498584,   0.2185657322
   0.1574852914,   0.1632658839,   0.1475132853,   0.0962000415,   0.2194290161
   0.1485521942,   0.1554340571,   0.1411857903,   0.0962937474,   0.2198701650
   0.1560910791,   0.1544328332,   0.1383954883,   0.0962848365,   0.2199042886
   0.1620130986,   0.1648910344,   0.1468158364,   0.0964786187,   0.2198868990
   0.1497639418,   0.1554550380,   0.1410984695,   0.0964588299,   0.2202797085
   0.1979253739,   0.1765393466,   0.1494247615,   0.0967448205,   0.2207237184
   0.1991981864,   0.1847059876,   0.1575069726,   0.0984094888,   0.2237688750
   0.1982260644,   0.1873226315,   0.1592212319,   0.1001329720,   0.2279429287
   0.1774180681,   0.1780144721,   0.1576967835,   0.1013275087,   0.2316402495
   0.1630651951,   0.1670197994,   0.1502093375,   0.1015438214,   0.2326970994
   0.1526250839,   0.1587843597,   0.1439489275,   0.1016447991,   0.2331518680
   0.1420193166,   0.1521501541,   0.1396031827,   0.1015383676,   0.2330471724
   0.1343260258,   0.1463182420,   0.1357634515,   0.1012460142,   0.2324722260
   0.1326798499,   0.1439845711,   0.1337860972,   0.1008681655,   0.2316157073
   0.1342643946,   0.1440231502,   0.1335746646,   0.1004530564,   0.2305996120
   0.1421843916,   0.1490005255,   0.1362053454,   0.0999991670,   0.2293588817
   0.1376385391,   0.1471740007,   0.1352913380,   0.0997726619,   0.2288320214
   0.1336834133,   0.1446515620,   0.1338633895,   0.0994872153,   0.2281807214
   0.1277143508,   0.1417623013,   0.1324328333,   0.0991508067,   0.2274016589
   0.1240096018,   0.1389390677,   0.1307612956,   0.0987465829,   0.2264660150
   0.1198194772,   0.1369305998,   0.1296209544,   0.0983114615,   0.2254306674
   0.1154177561,   0.1344749928,   0.1283462644,   0.0978381634,   0.2243045121
   0.1104865819,   0.1320702881,   0.1271037310,   0.0973286480,   0.2230862975
   0.1079007238,   0.1299863309,   0.1258809417,   0.0967826620,   0.2217761427
   0.1113152057,   0.1301339269,   0.1253319681,   0.0962442979,   0.2204451561
   0.1131548807,   0.1309767812,   0.1254530847,   0.0957828835,   0.2192632705
   0.1192172840,   0.1318949759,   0.1256254911,   0.0953592211,   0.2181870043
   0.1782564074,   0.1588308662,   0.1359283924,   0.0950680375,   0.2170535475
   0.1583903432,   0.1641211808,   0.1471482217,   0.0955533609,   0.2176531851
   0.1464303285,   0.1544206887,   0.1406954974,   0.0956026763,   0.2181628197
   0.1373132020,   0.1482831389,   0.1362867802,   0.0955677927,   0.2182414234
   0.1619710177,   0.1542702019,   0.1357629150,   0.0954780802,   0.2180653811
   0.1947639883,   0.1798052937,   0.1530013382,   0.0961657166,   0.2190099508
   0.1670326442,   0.1708080173,   0.1532159001,   0.0969639048,   0.2211159617
   0.1513407528,   0.1590236723,   0.1446710378,   0.0971232504,   0.2218638659
   0.1386711746,   0.1502288282,   0.1382759064,   0.0971010551,   0.2220318764
   0.1319777817,   0.1441694796,   0.1337579936,   0.0969168544,   0.2217398286
   0.1911591142,   0.1682389826,   0.1423425674,   0.0969567969,   0.2216028869
   0.1735104471,   0.1740486920,   0.1541647315,   0.0975879207,   0.2227786779
   0.1620331705,   0.1634009928,   0.1470136195,   0.0978974104,   0.2237368226
   0.1739987433,   0.1670345664,   0.1458859891,   0.0981080905,   0.2243205160
   0.1786548942,   0.1748309731,   0.1531476974,   0.0985659212,   0.2252664417
   0.1544535458,   0.1615484208,   0.1467074454,   0.0988645479,   0.2261703312
   0.1432596296,   0.1527913958,   0.1398988813,   0.0988441333,   0.2263477445
   0.1362610906,   0.1470823586,   0.1357080340,   0.0986732319,   0.2260814607
   0.1305613369,   0.1433644295,   0.1332041025,   0.0983653739,   0.2254303545
   0.1266146600,   0.1403381675,   0.1312813610,   0.0980087295,   0.2246086597
   0.1200573966,   0.1374363750,   0.1298115999,   0.0975931212,   0.2236425877
   0.1166939288,   0.1345086247,   0.1280883700,   0.0971165299,   0.2225221545
   0.1111646667,   0.1322905272,   0.1269081682,   0.0965869576,   0.2212592363
   0.1068358272,   0.1296475530,   0.1255066395,   0.0960165709,   0.2198885828
   0.1071096212,   0.1286084801,   0.1245521903,   0.0954456329,   0.2184868902
   0.1418589652,   0.1409209371,   0.1267515123,   0.0949720368,   0.2172168046
   0.1976886094,   0.1775361747,   0.1494995207,   0.0954721123,   0.2175454944
   0.1996779442,   0.1849527955,   0.1570658386,   0.0978064835,   0.2215803564
   0.1989678293,   0.1866659820,   0.1590225250,   0.0997497067,   0.2265017033
   0.1972638071,   0.1876364350,   0.1601113826,   0.1011268198,   0.2305563837
   0.1832125038,   0.1820315868,   0.1593720466,   0.1023397669,   0.2337178141
   0.1551250815,   0.1635381728,   0.1490981430,   0.1020281836,   0.2339321077
   0.1380378455,   0.1507525742,   0.1395717859,   0.1017764285,   0.2336814255
   0.1295895427,   0.1438787282,   0.1345471442,   0.1012762487,   0.2326545566
   0.1254156828,   0.1403605789,   0.1320125461,   0.1006711125,   0.2312646061
   0.1212554872,   0.1377495527,   0.1304333359,   0.1000259742,   0.2297321409
   0.1195707247,   0.1361538470,   0.1292907000,   0.0993751064,   0.2281607687
   0.1197579205,   0.1356027722,   0.1286541224,   0.0987473950,   0.2266175151
   0.1197800487,   0.1353643984,   0.1282861829,   0.0981442854,   0.2251352519
   0.1179064289,   0.1346777081,   0.1278325617,   0.0975191593,   0.2236071229
   0.1156934500,   0.1334984601,   0.1271610558,   0.0969163179,   0.2221076041
   0.1116596609,   0.1316089332,   0.1261855662,   0.0962540209,   0.2205172032
   0.1075582057,   0.1295126379,   0.1250065416,   0.0955268890,   0.2187575549
   0.1044139192,   0.1275970638,   0.1238368973,   0.0947815627,   0.2169203758
   0.0975398347,   0.1248828769,   0.1226193532,   0.0940532237,   0.2151378989
   0.0983998701,   0.1238036677,   0.1215538383,   0.0932976305,   0.2132664770
   0.0978971496,   0.1231136918,   0.1209519282,   0.0926144347,   0.2115271986
   0.0986694768,   0.1229398549,   0.1205895096,   0.0920079499,   0.2099776715
   0.0984533131,   0.1229972988,   0.1203054413,   0.0913772509,   0.2084040046
   0.1194864362,   0.1280526966,   0.1203751564,   0.0907623321,   0.2068017870
   0.1391302198,   0.1437908709,   0.1271481812,   0.0905169919,   0.2058666497
   0.1258323640,   0.1377368569,   0.1276037991,   0.0902659893,   0.2051710933
   0.1141964272,   0.1336549222,   0.1257919520,   0.0898616388,   0.2042379081
   0.1097005978,   0.1291217655,   0.1232416853,   0.0894049630,   0.2031391561
   0.1032264903,   0.1265218556,   0.1215750650,   0.0888507441,   0.2018372416
   0.0966189355,   0.1227340698,   0.1196260378,   0.0881904885,   0.2002458423
   0.0917977616,   0.1199459583,   0.1178889722,   0.0874363780,   0.1984032094
   0.0909162462,   0.1181508899,   0.1165917739,   0.0867392346,   0.1965969801
   0.0883871615,   0.1170223206,   0.1158734038,   0.0861641169,   0.1950894147
   0.0843771920,   0.1155620739,   0.1149583459,   0.0854382738,   0.1933148801
   0.0815591663,   0.1136944368,   0.1138986051,   0.0847169831,   0.1914433241
   0.0815963149,   0.1126858145,   0.1130674928,   0.0840375125,   0.1896884441
   0.0804001018,   0.1119490713,   0.1122450978,   0.0832360387,   0.1876846254
   0.0781073198,   0.1107647270,   0.1114653051,   0.0824931785,   0.1856939346
   0.0824461579,   0.1102226898,   0.1109667197,   0.0819066018,   0.1840877831
   0.1299821138,   0.1253163964,   0.1132400185,   0.0814798698,   0.1827927530
   0.1608701050,   0.1581982523,   0.1363385618,   0.0815209374,   0.1822217703
   0.1291099787,   0.1444215328,   0.1335178316,   0.0813123137,   0.1816599071
   0.1144031212,   0.1343086064,   0.1264208555,   0.0807937384,   0.1805451363
   0.1068908423,   0.1276662946,   0.1210725158,   0.0801618248,   0.1790656745
   0.0988838226,   0.1228358001,   0.1176395789,   0.0796384290,   0.1777079552
   0.0930941328,   0.1189389899,   0.1150535643,   0.0791209713,   0.1763948202
   0.0863837749,   0.1154852211,   0.1129381210,   0.0785514712,   0.1749624312
   0.0809915885,   0.1123185754,   0.1109597087,   0.0778705105,   0.1732690483
   0.0774336830,   0.1097454056,   0.1092957482,   0.0772101805,   0.1715351939
   0.1010714918,   0.1127466783,   0.1082129925,   0.0765756145,   0.1698119193
   0.1148164123,   0.1232948527,   0.1100832224,   0.0760776252,   0.1683794111
   0.1520267427,   0.1488327831,   0.1251056194,   0.0757586434,   0.1671058834
   0.1191504076,   0.1364023983,   0.1257172078,   0.0753955096,   0.1660147607
   0.1059269980,   0.1278298944,   0.1208672076,   0.0749418959,   0.1648096144
   0.0945723131,   0.1215804443,   0.1168423817,   0.0745921731,   0.1638689190
   0.0821792260,   0.1155249178,   0.1131868586,   0.0740934983,   0.1626850069
   0.0773403794,   0.1108799502,   0.1098160744,   0.0734188631,   0.1610406637
   0.0795272067,   0.1080728546,   0.1073253974,   0.0727923512,   0.1593674868
   0.1258538365,   0.1217802167,   0.1078582108,   0.0725141466,   0.1583396792
   0.1441224515,   0.1420129240,   0.1191212609,   0.0724054053,   0.1577100307
   0.1160056889,   0.1327925920,   0.1211250126,   0.0721434578,   0.1569502950
   0.1021506563,   0.1249174252,   0.1177673563,   0.0715908334,   0.1556293219
   0.0924221873,   0.1187218353,   0.1139247641,   0.0710391924,   0.1541805118
   0.0834279805,   0.1139327660,   0.1108433157,   0.0706157610,   0.1529807299
   0.0772633031,   0.1099665388,   0.1081760004,   0.0701299906,   0.1517135054
   0.0711780041,   0.1065627337,   0.1058898047,   0.0696115270,   0.1503358930
   0.0803693682,   0.1054090410,   0.1040271819,   0.0691204369,   0.1489704102
   0.1498736143,   0.1392853558,   0.1134936064,   0.0688502118,   0.1479133219
   0.1474321932,   0.1444509476,   0.1224662289,   0.0687825456,   0.1472180337
   0.1749027073,   0.1639945507,   0.1363490373,   0.0712584034,   0.1491841376
   0.1300373971,   0.1450021267,   0.1299461573,   0.0715001002,   0.1516996175
   0.1104853675,   0.1311769187,   0.1232971027,   0.0699238777,   0.1503260881
   0.0985135734,   0.1236232668,   0.1178554147,   0.0691146627,   0.1485028863
   0.0889229923,   0.1175224930,   0.1135884672,   0.0686423555,   0.1471722275
   0.1320438236,   0.1320671588,   0.1145506874,   0.0684038550,   0.1463759094
   0.1071217060,   0.1261737347,   0.1155489236,   0.0681494847,   0.1456083506
   0.0957598388,   0.1200058907,   0.1134464517,   0.0677705854,   0.1446407735
   0.0872189701,   0.1149980202,   0.1106652096,   0.0673418567,   0.1435066462
   0.1003535092,   0.1134025976,   0.1083386689,   0.0670263395,   0.1425623298
   0.1079744846,   0.1187638119,   0.1077406183,   0.0667127669,   0.1416695714
   0.1270630658,   0.1278688759,   0.1097601801,   0.0663579777,   0.1406670213
   0.1322436184,   0.1403391659,   0.1217440814,   0.0663959160,   0.1399866641
   0.1089365035,   0.1290130168,   0.1197697148,   0.0659278855,   0.1391303837
   0.0973569453,   0.1218231618,   0.1157769263,   0.0654358864,   0.1379032135
   0.0881879181,   0.1162281483,   0.1119119748,   0.0649656206,   0.1366302371
   0.1132782102,   0.1195423454,   0.1095434949,   0.0646867305,   0.1356579512
   0.1354788989,   0.1346192956,   0.1137103364,   0.0645526052,   0.1350781173
   0.1483322680,   0.1509395391,   0.1284324378,   0.0660997555,   0.1358568072
   0.1165677756,   0.1343162358,   0.1224772632,   0.0661483258,   0.1371214241
   0.1030155942,   0.1254383177,   0.1182966232,   0.0651347265,   0.1363169700
   0.0925169662,   0.1194166467,   0.1143662781,   0.0645422861,   0.1350574195
   0.0870846510,   0.1141317636,   0.1106744558,   0.0640693083,   0.1338009685
   0.0909447744,   0.1128340885,   0.1081752107,   0.0637876615,   0.1329226941
   0.0797638595,   0.1097890586,   0.1062834337,   0.0634985268,   0.1320988685
   0.0761924833,   0.1065756008,   0.1042203009,   0.0630923584,   0.1310363412
   0.0720274374,   0.1043901145,   0.1024771035,   0.0627553314,   0.1300509423
   0.0790798590,   0.1025508195,   0.1009664983,   0.0624396428,   0.1291078031
   0.0850705951,   0.1038816795,   0.1000124961,   0.0621947423,   0.1282987893
   0.0941568315,   0.1052557230,   0.0992968604,   0.0618598610,   0.1273970455
   0.0924933329,   0.1091339812,   0.0991734862,   0.0614216216,   0.1262155771
   0.0786940381,   0.1060050130,   0.0987539589,   0.0609956346,   0.1249781623
   0.0702587813,   0.1026661098,   0.0978567004,   0.0605616607,   0.1237104312
   0.0637335181,   0.0995358229,   0.0968604535,   0.0601901524,   0.1225361899
   0.0773223639,   0.0982927307,   0.0959340557,   0.0598945767,   0.1215236858
   0.0890300050,   0.1024477631,   0.0956097841,   0.0596986152,   0.1207879633
   0.0864576474,   0.1023781821,   0.0955853090,   0.0595441088,   0.1201680824
   0.0988071859,   0.1052368656,   0.0957758650,   0.0593558624,   0.1195508540
   0.0946903452,   0.1093882918,   0.0968882963,   0.0591314472,   0.1188730672
   0.0774278343,   0.1056461558,   0.0970579311,   0.0586903319,   0.1177485958
   0.0685751438,   0.1017830446,   0.0962907299,   0.0582772680,   0.1165376380
   0.0647095814,   0.0990667343,   0.0957525373,   0.0581855923,   0.1158798784
   0.0687946752,   0.0978234783,   0.0954500958,   0.0581654422,   0.1156070381
   0.0625848249,   0.0966047868,   0.0948173702,   0.0579011105,   0.1149533391
   0.0580213889,   0.0949242115,   0.0940175354,   0.0576005429,   0.1141003892
   0.0547030941,   0.0934060812,   0.0933283642,   0.0573896915,   0.1133885831
   0.0534248725,   0.0921461806,   0.0926788747,   0.0571824349,   0.1127235293
   0.0521534197,   0.0909894705,   0.0919273049,   0.0568943210,   0.1119022220
   0.0510671586,   0.0899546444,   0.0911835358,   0.0566075891,   0.1110427156
   0.0502104461,   0.0890551209,   0.0905177742,   0.0563630424,   0.1102319583
   0.0496672727,   0.0882646441,   0.0899092928,   0.0561174154,   0.1094555408
   0.0491591841,   0.0875464231,   0.0893253833,   0.0558732003,   0.1086632684
   0.0768443495,   0.0936982781,   0.0891047493,   0.0557237044,   0.1080411896
   0.1026683524,   0.1103817821,   0.0924738571,   0.0556586422,   0.1076414958
   0.0874178708,   0.1071810350,   0.0946563259,   0.0555128045,   0.1071269438
   0.0750603005,   0.1036485508,   0.0951505899,   0.0553469732,   0.1065645739
   0.0693876669,   0.1008412391,   0.0949475765,   0.0551939048,   0.1060432866
   0.0648480803,   0.0985404253,   0.0944126844,   0.0550092906,   0.1054605320
   0.0617456771,   0.0966423005,   0.0939250067,   0.0549083091,   0.1050145105
   0.0596198663,   0.0951577201,   0.0934310630,   0.0548009053,   0.1046233103
   0.0584215857,   0.0938836038,   0.0928774625,   0.0546705797,   0.1041831896
   0.0574372075,   0.0929072872,   0.0923733115,   0.0545616150,   0.1037958935
   0.0554997064,   0.0919565782,   0.0917820334,   0.0543853454,   0.1032960191
   0.0536972247,   0.0909582004,   0.0911233202,   0.0541748069,   0.1026904061
   0.0588375703,   0.0901440606,   0.0904831365,   0.0539790913,   0.1020754874
   0.0827524960,   0.0932128355,   0.0901453346,   0.0539139286,   0.1016867086
   0.0706803203,   0.0940201357,   0.0899459869,   0.0537944101,   0.1012862027
   0.0634575561,   0.0934291631,   0.0897293985,   0.0536647737,   0.1008474976
   0.0590407141,   0.0924459919,   0.0894377753,   0.0535114035,   0.1003728434
   0.0668569431,   0.0919785798,   0.0891359299,   0.0533725321,   0.0998971388
   0.0593415312,   0.0914105698,   0.0888189375,   0.0532161221,   0.0994029045
   0.0553634241,   0.0905328467,   0.0885013714,   0.0530751459,   0.0989156514
   0.0533723272,   0.0896240547,   0.0881674290,   0.0529270507,   0.0984259173
   0.0522157066,   0.0888484865,   0.0879056975,   0.0528388098,   0.0980349556
   0.0515946597,   0.0881645307,   0.0876487270,   0.0527353212,   0.0976645872
   0.0581379160,   0.0877154917,   0.0874218121,   0.0526609384,   0.0973277166
   0.1431603581,   0.1199586689,   0.0952494442,   0.0527335592,   0.0972541869
   0.1263977289,   0.1309351027,   0.1104220748,   0.0532577820,   0.0972553343
   0.1118979007,   0.1248482391,   0.1106321961,   0.0538798235,   0.0977637395
   0.1425715387,   0.1336140335,   0.1123180240,   0.0543301925,   0.0986103937
   0.1379525512,   0.1420352161,   0.1207175851,   0.0567760691,   0.0995567665
   0.1182131469,   0.1325057000,   0.1174469888,   0.0593794174,   0.0991766974
   0.1075049862,   0.1253280193,   0.1146266758,   0.0603983626,   0.0989952311
   0.1004925668,   0.1209814996,   0.1130181625,   0.0601456687,   0.0988477245
   0.0952494740,   0.1175007448,   0.1112302542,   0.0595509075,   0.0986211300
   0.0920384452,   0.1149652675,   0.1095039621,   0.0590430610,   0.0984518826
   0.0883406848,   0.1130398139,   0.1082300395,   0.0587647930,   0.0984603986
   0.0850015581,   0.1110572144,   0.1068644226,   0.0584196821,   0.0983789265
   0.0818289742,   0.1090480611,   0.1053723693,   0.0579559803,   0.0981786698
   0.0779294968,   0.1070181280,   0.1039296389,   0.0574695505,   0.0979501456
   0.0747319758,   0.1050846800,   0.1025969759,   0.0570143685,   0.0977393612
   0.0721684098,   0.1034099162,   0.1014493257,   0.0566411316,   0.0975926146
   0.0706578344,   0.1019819975,   0.1003283560,   0.0562446788,   0.0974032059
   0.0693151951,   0.1007678583,   0.0993004814,   0.0558542237,   0.0972109959
   0.0671270266,   0.0996846631,   0.0984670073,   0.0554572381,   0.0972152203
   0.0664700568,   0.0986417308,   0.0976305827,   0.0541745946,   0.0981440023
   0.0659920424,   0.0978745520,   0.0969334394,   0.0534758717,   0.0982272550
   0.0643049553,   0.0971529707,   0.0963035524,   0.0531740189,   0.0979795232
   0.0627383366,   0.0963166282,   0.0956492871,   0.0529776365,   0.0976480544
   0.0994629040,   0.1049319059,   0.0957253277,   0.0529212654,   0.0974592343
   0.1088396460,   0.1164385900,   0.0996270329,   0.0529092848,   0.0973759294
   0.0935917571,   0.1132228151,   0.1016944945,   0.0528303571,   0.0971800461
   0.0880425423,   0.1103722453,   0.1020534784,   0.0527779199,   0.0969921499
   0.1130560040,   0.1160176620,   0.1034376100,   0.0530779660,   0.0971259922
   0.1228719279,   0.1265364587,   0.1098003015,   0.0545998216,   0.0983840078
   0.1170744747,   0.1252033561,   0.1109264791,   0.0549188107,   0.0996221155
   0.1144374311,   0.1242000163,   0.1104913130,   0.0549555607,   0.1003953889
   0.1080029309,   0.1225203499,   0.1096930057,   0.0549521819,   0.1009372249
   0.1020223796,   0.1195341945,   0.1086859927,   0.0549282022,   0.1013651714
   0.0973374918,   0.1169347316,   0.1075723171,   0.0548428483,   0.1016268581
   0.0919857025,   0.1142340973,   0.1064353436,   0.0547366962,   0.1017510891
   0.0872460008,   0.1117196754,   0.1054954007,   0.0545957312,   0.1018143296
   0.0851496086,   0.1098480374,   0.1049008146,   0.0543549918,   0.1016865596
   0.0999542400,   0.1119009480,   0.1055476516,   0.0546768457,   0.1018412337
   0.0922960564,   0.1128719822,   0.1056230813,   0.0546945073,   0.1020891517
   0.0865560398,   0.1110114679,   0.1052167043,   0.0544904396,   0.1020630151
   0.0823638886,   0.1091290489,   0.1045984626,   0.0543394387,   0.1018955782
   0.0813191086,   0.1075310633,   0.1038814783,   0.0542774498,   0.1017723605
