 swc1,swc2,swc3,swc4,swc5
   0.1217364967,   0.1361900270,   0.1280518323,   0.0953426957,   0.2180161774
   0.1219757125,   0.1357832104,   0.1276339144,   0.0950412750,   0.2172717899
   0.1234924495,   0.1361533254,   0.1275556087,   0.0947563946,   0.2165512890
   0.1254484057,   0.1369919032,   0.1277749389,   0.0945019722,   0.2158947289
   0.1273625344,   0.1382337064,   0.1284250021,   0.0942655802,   0.2152656913
   0.1401651502,   0.1425535232,   0.1300528497,   0.0940445662,   0.2146278918
   0.1369700283,   0.1450751573,   0.1319082528,   0.0939722806,   0.2143680751
   0.1346260309,   0.1434641629,   0.1315553039,   0.0938958153,   0.2141831368
   0.1380636543,   0.1440690905,   0.1313271821,   0.0938019753,   0.2139547765
   0.1352491528,   0.1441971064,   0.1317827851,   0.0937413275,   0.2137792259
   0.1355123222,   0.1432004273,   0.1313074529,   0.0936471596,   0.2135538757
   0.1344491988,   0.1435682178,   0.1313519627,   0.0935632139,   0.2133434415
   0.1315041482,   0.1418127269,   0.1306726933,   0.0934606865,   0.2131078839
   0.1305795014,   0.1408376098,   0.1299471855,   0.0933254883,   0.2127955854
   0.1335932463,   0.1407863200,   0.1295216382,   0.0931800157,   0.2124444395
   0.1368768066,   0.1434098929,   0.1303954870,   0.0930742770,   0.2121403813
   0.1317296326,   0.1421108544,   0.1306242943,   0.0929929614,   0.2119181305
   0.1299298555,   0.1405794322,   0.1297962070,   0.0928694755,   0.2116361111
   0.1276981831,   0.1393598020,   0.1290887296,   0.0927242339,   0.2112942338
   0.1271498352,   0.1383841932,   0.1283840537,   0.0925626084,   0.2109096944
   0.1264432222,   0.1381011009,   0.1280869097,   0.0923976377,   0.2105018497
   0.1257548928,   0.1374915093,   0.1277231872,   0.0922261029,   0.2100779563
   0.1242540553,   0.1368522346,   0.1273971051,   0.0920542255,   0.2096488625
   0.1243432015,   0.1364240795,   0.1270227879,   0.0918677226,   0.2091913521
   0.1237532571,   0.1362246722,   0.1268385649,   0.0916822255,   0.2087223828
   0.1232478097,   0.1357375681,   0.1265635639,   0.0915044695,   0.2082724571
   0.1232745349,   0.1357152015,   0.1264259517,   0.0913209394,   0.2078113556
   0.1217310876,   0.1351195574,   0.1261968017,   0.0911419243,   0.2073562741
   0.1379502416,   0.1391699761,   0.1268741637,   0.0909497365,   0.2068296522
   0.1982479841,   0.1754758656,   0.1460081786,   0.0915749967,   0.2073186189
   0.2002236992,   0.1830780655,   0.1531481743,   0.0940085053,   0.2119151205
   0.1799696684,   0.1774604172,   0.1543771327,   0.0951749906,   0.2158954144
   0.1783717871,   0.1744445711,   0.1537301242,   0.0953719392,   0.2171708196
   0.1751678884,   0.1722326130,   0.1528380513,   0.0958632529,   0.2184384167
   0.1944210678,   0.1811355501,   0.1555510014,   0.0967850611,   0.2202187032
   0.2004555017,   0.1848434508,   0.1576406211,   0.0986481085,   0.2242617160
   0.1925537139,   0.1837331504,   0.1590444595,   0.1000587046,   0.2281460315
   0.1745813191,   0.1751842499,   0.1561610848,   0.1005577892,   0.2300723195
   0.1642337590,   0.1672860682,   0.1500856280,   0.1009438261,   0.2312121540
   0.1593436450,   0.1622169316,   0.1454464197,   0.1011394635,   0.2318471670
   0.1550769806,   0.1590513289,   0.1430746019,   0.1012434065,   0.2321871221
   0.1501452327,   0.1557547897,   0.1409522146,   0.1012555137,   0.2322928458
   0.1469509751,   0.1530150324,   0.1390018314,   0.1011777446,   0.2321734875
   0.1419741064,   0.1504750401,   0.1376322359,   0.1010397896,   0.2318861783
   0.1410702914,   0.1484937519,   0.1360295117,   0.1008304954,   0.2314292490
   0.1401681751,   0.1480811685,   0.1356337517,   0.1006176099,   0.2309193909
   0.1403626502,   0.1479178518,   0.1354959160,   0.1003872827,   0.2303492427
   0.1411731839,   0.1493088305,   0.1367038190,   0.1001069173,   0.2295980155
   0.1380937546,   0.1473836750,   0.1354388893,   0.0999217555,   0.2291966230
   0.1373343170,   0.1460223496,   0.1343531162,   0.0996962935,   0.2286810130
   0.1345464587,   0.1448722333,   0.1337796599,   0.0994607806,   0.2281194329
   0.1353355646,   0.1442815959,   0.1331122518,   0.0992036164,   0.2275060415
   0.1324805617,   0.1435723007,   0.1329015344,   0.0989615843,   0.2269105017
   0.1303889751,   0.1420502365,   0.1320704222,   0.0986903459,   0.2262683660
   0.1312677413,   0.1416810751,   0.1315313876,   0.0984008461,   0.2255706787
   0.1333145797,   0.1424561441,   0.1316342801,   0.0981413424,   0.2249141484
   0.1398317069,   0.1447942555,   0.1323260367,   0.0979262888,   0.2243503183
   0.1372107714,   0.1457237899,   0.1333985776,   0.0977818072,   0.2239396423
   0.1343440413,   0.1442442834,   0.1329393536,   0.0976275951,   0.2235668153
   0.1310824454,   0.1425928026,   0.1321325600,   0.0974390954,   0.2231272608
   0.1283005476,   0.1407456845,   0.1310987771,   0.0972091779,   0.2225945741
   0.1293596625,   0.1403875649,   0.1305554956,   0.0969516709,   0.2219726592
   0.1358878314,   0.1428108960,   0.1312613338,   0.0967091471,   0.2213299870
   0.1344921142,   0.1442907006,   0.1326632798,   0.0965254232,   0.2208030969
   0.1313983649,   0.1425775737,   0.1318559051,   0.0963631272,   0.2204301953
   0.1280572861,   0.1405383050,   0.1307649910,   0.0961634815,   0.2199710160
   0.1254479140,   0.1388948411,   0.1297796220,   0.0959273130,   0.2194191217
   0.1248249635,   0.1378136724,   0.1289729327,   0.0956671536,   0.2187974006
   0.1231631935,   0.1371814907,   0.1285657287,   0.0954049677,   0.2181525975
   0.1237162501,   0.1366892159,   0.1280987114,   0.0951370895,   0.2174941003
   0.1248656735,   0.1370698065,   0.1280614883,   0.0948825255,   0.2168502957
   0.1274410337,   0.1380412281,   0.1282958388,   0.0946530923,   0.2162572145
   0.1265161186,   0.1382163614,   0.1285529584,   0.0944510624,   0.2157294154
   0.1271314323,   0.1383800805,   0.1285682321,   0.0942540541,   0.2152276337
   0.1273411512,   0.1385282427,   0.1285949647,   0.0940619707,   0.2147391886
   0.1274935454,   0.1385456771,   0.1285687685,   0.0938777402,   0.2142689526
   0.1238168180,   0.1375854015,   0.1283584386,   0.0936924070,   0.2138056606
   0.1232826561,   0.1364117712,   0.1276161522,   0.0934733972,   0.2132819742
   0.1249039695,   0.1365503222,   0.1273196489,   0.0932395384,   0.2127059698
   0.1250883788,   0.1369637698,   0.1274244189,   0.0930203944,   0.2121428847
   0.1251457334,   0.1368602812,   0.1273719370,   0.0928112417,   0.2116063833
   0.1230661422,   0.1364076287,   0.1272682846,   0.0926158130,   0.2111059874
   0.1238677874,   0.1360190064,   0.1269428432,   0.0924208611,   0.2106135786
   0.1281410307,   0.1369845122,   0.1271434426,   0.0922374129,   0.2101339251
   0.1377532780,   0.1414123923,   0.1283623725,   0.0920958519,   0.2097340971
   0.1342905015,   0.1424230933,   0.1298369467,   0.0920187384,   0.2094704807
   0.1323588938,   0.1415731311,   0.1298573315,   0.0919348523,   0.2092489749
   0.1295093298,   0.1403817385,   0.1294059306,   0.0918358862,   0.2090094835
   0.1265489012,   0.1385675371,   0.1285053790,   0.0917028189,   0.2087057084
   0.1242936626,   0.1372587532,   0.1276770830,   0.0915352330,   0.2083150297
   0.1192470416,   0.1350797415,   0.1267047375,   0.0913384929,   0.2078519464
   0.1168270633,   0.1329742074,   0.1254643947,   0.0911060199,   0.2073056400
   0.1108387411,   0.1305975020,   0.1243896186,   0.0908513814,   0.2066980898
   0.1124288514,   0.1295472085,   0.1233705357,   0.0905627832,   0.2060052305
   0.1116901711,   0.1294181943,   0.1230796725,   0.0902844891,   0.2053016573
   0.1169307157,   0.1306286007,   0.1233269945,   0.0900203958,   0.2046015561
   0.1259949505,   0.1353330910,   0.1259245723,   0.0897235349,   0.2037114203
   0.1546047628,   0.1489697397,   0.1309415996,   0.0895801857,   0.2031336874
   0.1677342951,   0.1625080556,   0.1405246705,   0.0898227319,   0.2034667730
   0.1532610804,   0.1578023732,   0.1416055709,   0.0900862142,   0.2040763199
   0.1479059458,   0.1535726488,   0.1386966705,   0.0902351812,   0.2045393735
   0.1415360868,   0.1497676969,   0.1361503899,   0.0903188363,   0.2048379332
   0.1356497407,   0.1454425901,   0.1332442164,   0.0903303400,   0.2049646825
   0.1310706735,   0.1421653628,   0.1309299171,   0.0902828649,   0.2049300969
   0.1461813897,   0.1451195180,   0.1300646365,   0.0902071148,   0.2047833204
   0.1934423447,   0.1756350547,   0.1471669376,   0.0909489393,   0.2056189477
   0.1917725801,   0.1786280125,   0.1517352015,   0.0926645547,   0.2090769112
   0.1889727414,   0.1801869422,   0.1535477489,   0.0943919867,   0.2133813798
   0.1689240336,   0.1702402085,   0.1519379318,   0.0945487767,   0.2150908411
   0.1561263055,   0.1622201502,   0.1466717273,   0.0948042423,   0.2159335017
   0.1474160105,   0.1545622200,   0.1404902339,   0.0949060842,   0.2163902521
   0.1550631672,   0.1534287035,   0.1374644339,   0.0949074030,   0.2164966911
   0.1580463201,   0.1612618566,   0.1432504505,   0.0950858518,   0.2167088687
   0.1453994811,   0.1521693915,   0.1386350542,   0.0951348990,   0.2170286328
   0.1975335032,   0.1751616895,   0.1477358192,   0.0954012796,   0.2174296677
   0.1990961134,   0.1842434406,   0.1564445198,   0.0971949920,   0.2206118405
   0.1971728504,   0.1864974499,   0.1581919044,   0.0989928320,   0.2250031680
   0.1736754179,   0.1752045900,   0.1559304595,   0.0999770164,   0.2283666730
   0.1606034636,   0.1650948972,   0.1486754268,   0.1001545414,   0.2292964756
   0.1506461352,   0.1572548747,   0.1427504271,   0.1002387181,   0.2297033221
   0.1403658390,   0.1509082317,   0.1385975778,   0.1001378670,   0.2296069413
   0.1327955276,   0.1451921016,   0.1348500550,   0.0998687521,   0.2290845364
   0.1311593056,   0.1428524107,   0.1328633726,   0.0995215997,   0.2283016443
   0.1325021684,   0.1423890293,   0.1322060972,   0.0991622359,   0.2274353504
   0.1379908472,   0.1453711241,   0.1333331317,   0.0988188013,   0.2265364677
   0.1336463541,   0.1442410052,   0.1331886351,   0.0985589772,   0.2258901149
   0.1302458495,   0.1421977133,   0.1321425438,   0.0982595906,   0.2251856774
   0.1247995943,   0.1397151053,   0.1309665591,   0.0979229733,   0.2243928909
   0.1214504465,   0.1371736676,   0.1294946373,   0.0975316316,   0.2234770954
   0.1175533012,   0.1353630871,   0.1284670532,   0.0971167162,   0.2224830687
   0.1133564711,   0.1330686808,   0.1272934079,   0.0966686383,   0.2214113176
   0.1086076126,   0.1307921559,   0.1261264831,   0.0961880013,   0.2202571929
   0.1061111465,   0.1287913918,   0.1249632910,   0.0956734866,   0.2190182507
   0.1094933748,   0.1289145947,   0.1244206429,   0.0951652452,   0.2177576572
   0.1113335714,   0.1297355592,   0.1245278120,   0.0947287977,   0.2166346610
   0.1174627021,   0.1306127608,   0.1246651858,   0.0943294615,   0.2156132162
   0.1755236238,   0.1556672007,   0.1327763349,   0.0941306353,   0.2148159742
   0.1534144282,   0.1600875705,   0.1435270607,   0.0945255831,   0.2153268307
   0.1417905986,   0.1509828418,   0.1381188929,   0.0946003720,   0.2157218456
   0.1335267574,   0.1455456465,   0.1342819482,   0.0945367292,   0.2157097310
   0.1599916667,   0.1525164992,   0.1342500001,   0.0944356248,   0.2154881507
   0.1928163767,   0.1788497567,   0.1522473395,   0.0951509625,   0.2164486647
   0.1648380160,   0.1691762507,   0.1520824879,   0.0958761349,   0.2184367478
   0.1497328579,   0.1578277946,   0.1437460631,   0.0960333198,   0.2191514075
   0.1373586953,   0.1492723823,   0.1375233382,   0.0960163102,   0.2193270326
   0.1307912916,   0.1433117539,   0.1330741346,   0.0958491117,   0.2190737128
   0.1907628477,   0.1676887870,   0.1418324262,   0.0959030166,   0.2189713120
   0.1718681306,   0.1730527282,   0.1532798111,   0.0966277942,   0.2203037739
   0.1607896835,   0.1624215841,   0.1462468803,   0.0969005972,   0.2212576568
   0.1734869778,   0.1662699431,   0.1452412158,   0.0971034989,   0.2218224853
   0.1779469848,   0.1743270755,   0.1527782083,   0.0975588635,   0.2227576077
   0.1537877917,   0.1610592008,   0.1463316679,   0.0978547931,   0.2236545980
   0.1426841319,   0.1523629278,   0.1395363063,   0.0978465974,   0.2238612920
   0.1356655508,   0.1466313452,   0.1353003234,   0.0976950750,   0.2236435562
   0.1298971772,   0.1428609937,   0.1327405274,   0.0974107385,   0.2230512202
   0.1258528084,   0.1397685260,   0.1307698041,   0.0970776975,   0.2222881466
   0.1192149520,   0.1368212253,   0.1292653382,   0.0966852829,   0.2213785797
   0.1157552674,   0.1338439882,   0.1275226623,   0.0962325186,   0.2203154266
   0.1101824269,   0.1316010952,   0.1263230741,   0.0957268625,   0.2191095203
   0.1058076844,   0.1289451420,   0.1249221563,   0.0951810628,   0.2177966982
   0.1060150489,   0.1278678626,   0.1239559725,   0.0946331322,   0.2164498121
   0.1411417127,   0.1403319240,   0.1261695772,   0.0941776261,   0.2152234018
   0.1976470351,   0.1773699224,   0.1491250843,   0.0947104096,   0.2155816704
   0.1996227503,   0.1838499159,   0.1560131609,   0.0967997834,   0.2194129229
   0.1988960803,   0.1851860881,   0.1577184647,   0.0985238031,   0.2238237262
   0.1977808028,   0.1862890869,   0.1590958983,   0.1000759900,   0.2279275209
   0.1847515702,   0.1808662117,   0.1590159833,   0.1011461690,   0.2311789989
   0.1560604572,   0.1642500013,   0.1496642679,   0.1013275683,   0.2322199047
   0.1386274546,   0.1511691213,   0.1398213655,   0.1011492386,   0.2321142405
   0.1298694313,   0.1440518945,   0.1345741451,   0.1006938070,   0.2312035263
   0.1254435182,   0.1403509676,   0.1319045424,   0.1001287475,   0.2299162149
   0.1210828125,   0.1376071423,   0.1302461326,   0.0995183587,   0.2284711301
   0.1192557812,   0.1359185576,   0.1290539205,   0.0988970697,   0.2269732952
   0.1193411201,   0.1353032142,   0.1283865869,   0.0982944369,   0.2254920453
   0.1192913353,   0.1350221932,   0.1280013472,   0.0977133065,   0.2240628749
   0.1173743904,   0.1343168467,   0.1275444776,   0.0971103162,   0.2225873023
   0.1151371077,   0.1331299394,   0.1268750578,   0.0965274125,   0.2211363763
   0.1110935584,   0.1312476248,   0.1259116232,   0.0958870351,   0.2195968777
   0.1070039719,   0.1291688383,   0.1247501373,   0.0951842815,   0.2178947330
   0.1038831696,   0.1272729039,   0.1235982031,   0.0944633633,   0.2161165476
   0.0970488265,   0.1245901212,   0.1223997548,   0.0937575251,   0.2143876106
   0.0979200527,   0.1235228777,   0.1213503629,   0.0930249766,   0.2125720531
   0.0974327251,   0.1228433847,   0.1207574308,   0.0923609212,   0.2108806074
   0.0982211754,   0.1226746663,   0.1204001456,   0.0917696729,   0.2093687654
   0.0980212316,   0.1227433980,   0.1201269031,   0.0911559761,   0.2078351229
   0.1191100329,   0.1278025359,   0.1202051342,   0.0905579776,   0.2062758058
   0.1388356388,   0.1435696334,   0.1269500852,   0.0903214738,   0.2053645998
   0.1255093813,   0.1375297606,   0.1274487376,   0.0900827795,   0.2046974152
   0.1138815731,   0.1334726810,   0.1256678104,   0.0896946341,   0.2038018256
   0.1094054654,   0.1289591193,   0.1231358498,   0.0892516524,   0.2027391791
   0.1029368863,   0.1263760626,   0.1214846671,   0.0887157172,   0.2014794350
   0.0963412896,   0.1226094365,   0.1195562482,   0.0880765170,   0.1999403387
   0.0915452987,   0.1198428944,   0.1178373620,   0.0873441175,   0.1981518716
   0.0907016471,   0.1180692390,   0.1165558919,   0.0866670758,   0.1963974684
   0.0882071108,   0.1169562042,   0.1158455685,   0.0861065388,   0.1949289441
   0.0842051432,   0.1155136973,   0.1149473712,   0.0853995010,   0.1932000667
   0.0814019144,   0.1136631891,   0.1139044389,   0.0846969187,   0.1913768053
   0.0814514384,   0.1126695275,   0.1130866185,   0.0840343386,   0.1896657050
   0.0802503750,   0.1119492278,   0.1122839227,   0.0832535475,   0.1877131462
   0.0779752210,   0.1107796952,   0.1115211397,   0.0825296715,   0.1857734770
   0.0823161453,   0.1102489308,   0.1110292375,   0.0819557458,   0.1842034608
   0.1298702657,   0.1253505051,   0.1133033186,   0.0815365389,   0.1829328537
   0.1606580019,   0.1581415981,   0.1363686323,   0.0815918222,   0.1823942363
   0.1287719309,   0.1442964077,   0.1334958225,   0.0814015344,   0.1818810850
   0.1140341833,   0.1341699809,   0.1263926476,   0.0809009075,   0.1808139682
   0.1065502912,   0.1275538653,   0.1210714057,   0.0802879855,   0.1793849468
   0.0985655189,   0.1227466166,   0.1176620647,   0.0797774196,   0.1780659854
   0.0928098634,   0.1188773960,   0.1150982976,   0.0792715475,   0.1767857373
   0.0861311704,   0.1154511869,   0.1130066589,   0.0787140951,   0.1753861755
   0.0807888061,   0.1123199612,   0.1110575646,   0.0780485347,   0.1737323999
   0.0772800669,   0.1097824499,   0.1094197035,   0.0774011463,   0.1720354259
   0.1009799838,   0.1127977222,   0.1083585620,   0.0767789260,   0.1703479588
   0.1146993414,   0.1233421490,   0.1102240086,   0.0762905106,   0.1689430326
   0.1518660337,   0.1488316804,   0.1252084970,   0.0759873167,   0.1677095592
   0.1189248636,   0.1363613755,   0.1257898211,   0.0756419897,   0.1666666418
   0.1057367176,   0.1278014034,   0.1209317222,   0.0752022043,   0.1655046493
   0.0944072977,   0.1215726659,   0.1169144437,   0.0748588368,   0.1645891666
   0.0820086673,   0.1155323312,   0.1132801846,   0.0743696243,   0.1634321064
   0.0771999136,   0.1109198928,   0.1099445969,   0.0737085864,   0.1618242711
   0.0794196650,   0.1081453860,   0.1074897274,   0.0730932206,   0.1601852626
   0.1257624775,   0.1218294278,   0.1080358997,   0.0728163272,   0.1591715515
   0.1440387666,   0.1420528144,   0.1192437634,   0.0727120563,   0.1585541964
   0.1158236340,   0.1327880025,   0.1212344095,   0.0724614710,   0.1578222960
   0.1019250453,   0.1249041706,   0.1178714260,   0.0719248801,   0.1565430462
   0.0922212750,   0.1187266558,   0.1140385643,   0.0713853538,   0.1551323533
   0.0832586363,   0.1139556989,   0.1109710559,   0.0709680915,   0.1539580375
   0.0771327168,   0.1100157574,   0.1083261743,   0.0704893172,   0.1527140588
   0.0710950643,   0.1066421568,   0.1060682237,   0.0699781030,   0.1513601840
   0.0803247467,   0.1055157185,   0.1042337120,   0.0694931075,   0.1500163674
   0.1497770250,   0.1393474042,   0.1136658415,   0.0692289695,   0.1489781141
   0.1473177969,   0.1444675326,   0.1225255355,   0.0691666752,   0.1483062506
   0.1743546575,   0.1639160216,   0.1364612430,   0.0715959221,   0.1502697468
   0.1295400411,   0.1447843313,   0.1300058067,   0.0718331337,   0.1527557969
   0.1101217940,   0.1310511976,   0.1233065799,   0.0703048930,   0.1514091045
   0.0982051790,   0.1235384941,   0.1178779602,   0.0695180222,   0.1496368647
   0.0886514857,   0.1174627319,   0.1136340573,   0.0690552741,   0.1483406126
   0.1317841858,   0.1319880784,   0.1145859584,   0.0688197538,   0.1475604326
   0.1068516523,   0.1260782033,   0.1155840158,   0.0685713142,   0.1468104720
   0.0955072716,   0.1199433357,   0.1134983748,   0.0681995600,   0.1458639205
   0.0869992822,   0.1149674132,   0.1107430756,   0.0677773505,   0.1447514296
   0.1001756191,   0.1133835614,   0.1084403768,   0.0674638748,   0.1438207626
   0.1077803969,   0.1187229380,   0.1078724489,   0.0671524704,   0.1429382116
   0.1268870384,   0.1278423071,   0.1098933890,   0.0668024644,   0.1419498026
   0.1320660561,   0.1403402686,   0.1219463050,   0.0667944774,   0.1412460655
   0.1087927967,   0.1290544122,   0.1199823916,   0.0663528591,   0.1403789371
   0.0972553790,   0.1218855828,   0.1159375012,   0.0658814535,   0.1391901672
   0.0881134346,   0.1162995771,   0.1120647043,   0.0654212236,   0.1379488707
   0.1132356524,   0.1196056008,   0.1096942052,   0.0651453882,   0.1369961351
   0.1353523880,   0.1346470118,   0.1138433442,   0.0650060549,   0.1364243627
   0.1481734216,   0.1509551704,   0.1286011636,   0.0665025860,   0.1371805370
   0.1163951755,   0.1343208998,   0.1227325797,   0.0665194318,   0.1384018213
   0.1029740572,   0.1255523413,   0.1185695603,   0.0655369833,   0.1375531554
   0.0925349966,   0.1195492372,   0.1145711988,   0.0649749190,   0.1363319457
   0.0871162042,   0.1142605320,   0.1108603328,   0.0645144880,   0.1351095140
   0.0909386724,   0.1129728034,   0.1083590910,   0.0642369837,   0.1342508346
   0.0797660500,   0.1099107042,   0.1064727902,   0.0639508516,   0.1334404796
   0.0761958063,   0.1067001373,   0.1044208780,   0.0635496601,   0.1323938221
   0.0720310584,   0.1045238301,   0.1026907712,   0.0632150248,   0.1314204633
   0.0790893510,   0.1026894897,   0.1011945680,   0.0629011020,   0.1304877698
   0.0850422606,   0.1040256098,   0.1002588868,   0.0626560077,   0.1296850890
   0.0941135362,   0.1053867564,   0.0995639637,   0.0623230375,   0.1287909150
   0.0924455896,   0.1092526168,   0.0994497463,   0.0618897788,   0.1276233792
   0.0786719695,   0.1061430573,   0.0990416408,   0.0614683852,   0.1264018714
   0.0702473223,   0.1027998477,   0.0981744081,   0.0610391162,   0.1251512319
   0.0637519136,   0.0996794626,   0.0971953422,   0.0606706254,   0.1239921525
   0.0773834661,   0.0984542072,   0.0962791592,   0.0603760518,   0.1229909137
   0.0890852138,   0.1026398018,   0.0959554017,   0.0601779222,   0.1222592071
   0.0864918232,   0.1026131064,   0.0959175453,   0.0600206889,   0.1216394529
   0.0988527685,   0.1054381877,   0.0961182564,   0.0598313957,   0.1210234836
   0.0946852118,   0.1095657945,   0.0972208604,   0.0596073307,   0.1203488484
   0.0774130449,   0.1058241576,   0.0973896012,   0.0591716953,   0.1192371324
   0.0686071590,   0.1019484997,   0.0966346711,   0.0587636642,   0.1180422232
   0.0647737682,   0.0992242545,   0.0961037800,   0.0586702637,   0.1173912361
   0.0688614398,   0.0979953557,   0.0957967639,   0.0586451665,   0.1171164289
   0.0626358986,   0.0967924520,   0.0951676220,   0.0583815463,   0.1164660081
   0.0580930784,   0.0951202661,   0.0943744034,   0.0580834299,   0.1156205460
   0.0547982790,   0.0936101526,   0.0936888754,   0.0578726716,   0.1149141192
   0.0535416119,   0.0923627242,   0.0930425748,   0.0576649867,   0.1142533273
   0.0522760861,   0.0912208781,   0.0922978744,   0.0573782399,   0.1134386808
   0.0511912778,   0.0902000889,   0.0915629119,   0.0570929870,   0.1125868037
   0.0503325164,   0.0893125087,   0.0909064114,   0.0568491332,   0.1117829308
   0.0497925170,   0.0885333791,   0.0903074667,   0.0566037111,   0.1110125780
   0.0492818505,   0.0878264979,   0.0897338092,   0.0563600510,   0.1102264524
   0.0770155042,   0.0939679667,   0.0895193741,   0.0562095270,   0.1096078902
   0.1027963683,   0.1106542572,   0.0928662121,   0.0561425053,   0.1092086360
   0.0874931812,   0.1074372754,   0.0950363427,   0.0559973344,   0.1086975783
   0.0751664862,   0.1038807556,   0.0955212861,   0.0558326617,   0.1081405431
   0.0695127994,   0.1010644734,   0.0953066498,   0.0556798279,   0.1076240540
   0.0649818629,   0.0987449065,   0.0947773159,   0.0554957874,   0.1070464104
   0.0618914701,   0.0968410894,   0.0942887589,   0.0553941578,   0.1066036299
   0.0597669370,   0.0953611508,   0.0937906727,   0.0552853905,   0.1062142998
   0.0585913844,   0.0940950513,   0.0932334661,   0.0551543310,   0.1057759747
   0.0576253645,   0.0931300744,   0.0927258655,   0.0550440699,   0.1053894237
   0.0556754917,   0.0921901315,   0.0921349525,   0.0548676886,   0.1048917472
   0.0538674034,   0.0911990032,   0.0914795473,   0.0546578951,   0.1042899862
   0.0590042621,   0.0903912857,   0.0908438340,   0.0544628017,   0.1036793590
   0.0829182565,   0.0934536159,   0.0905129686,   0.0543962680,   0.1032920182
   0.0708200037,   0.0942898989,   0.0903039128,   0.0542751402,   0.1028923541
   0.0635897666,   0.0937202275,   0.0900798216,   0.0541446581,   0.1024545506
   0.0591840446,   0.0927124247,   0.0898049548,   0.0539908446,   0.1019814014
   0.0669902340,   0.0922340080,   0.0895169303,   0.0538518503,   0.1015075594
   0.0594460405,   0.0916614458,   0.0892127529,   0.0536952764,   0.1010157466
   0.0554746054,   0.0907733664,   0.0889060050,   0.0535542667,   0.1005309969
   0.0534974150,   0.0898581371,   0.0885805115,   0.0534058362,   0.1000436619
   0.0523513481,   0.0890796930,   0.0883244425,   0.0533166267,   0.0996538103
   0.0517423041,   0.0883970931,   0.0880716741,   0.0532116815,   0.0992838591
   0.0582978986,   0.0879519805,   0.0878480002,   0.0531361960,   0.0989468023
   0.1433885396,   0.1202185303,   0.0956306309,   0.0532065034,   0.0988710076
   0.1266398281,   0.1312183738,   0.1107712463,   0.0537221134,   0.0988795012
   0.1121878177,   0.1251378506,   0.1109565049,   0.0543263815,   0.0993965268
   0.1428828835,   0.1338963509,   0.1126247346,   0.0547609553,   0.1002345830
   0.1381986737,   0.1422885805,   0.1209802255,   0.0567538217,   0.1017896980
   0.1183446795,   0.1325782984,   0.1172223538,   0.0573464148,   0.1038520485
   0.1074065417,   0.1251478940,   0.1137108654,   0.0568977855,   0.1050067097
   0.0999629572,   0.1203075051,   0.1108558625,   0.0563421547,   0.1053214371
   0.0940008387,   0.1161858216,   0.1084195971,   0.0558472723,   0.1051322222
   0.0900546238,   0.1131723374,   0.1067135110,   0.0554340258,   0.1047937274
   0.0858583823,   0.1110520512,   0.1059179604,   0.0551430583,   0.1044938415
   0.0822671577,   0.1090582907,   0.1048845723,   0.0549247228,   0.1040952876
   0.0790418386,   0.1071157083,   0.1036252156,   0.0546967126,   0.1035804674
   0.0752609894,   0.1052007973,   0.1023532301,   0.0544994771,   0.1030585915
   0.0722059533,   0.1033930555,   0.1011563614,   0.0543440729,   0.1025919840
   0.0697907880,   0.1018317044,   0.1001172289,   0.0542460158,   0.1022397429
   0.0683806017,   0.1004933417,   0.0990908965,   0.0541191176,   0.1018689200
   0.0671453848,   0.0993542820,   0.0981420055,   0.0540028661,   0.1015022174
   0.0651432872,   0.0983495042,   0.0973718166,   0.0539401770,   0.1012412906
   0.0645339713,   0.0973841250,   0.0966113359,   0.0538467392,   0.1009536982
   0.0641127974,   0.0966711268,   0.0959948301,   0.0538023897,   0.1007477790
   0.0625952557,   0.0960118845,   0.0954412967,   0.0537521094,   0.1005636975
   0.0611745603,   0.0952584147,   0.0948634744,   0.0536678657,   0.1003218591
   0.0981336460,   0.1038864478,   0.0949693993,   0.0536680780,   0.1002055258
   0.1078892127,   0.1155180335,   0.0987594798,   0.0536886044,   0.1001778692
   0.0927030221,   0.1124229729,   0.1008516625,   0.0536325648,   0.1000265330
   0.0870670378,   0.1096372306,   0.1012918800,   0.0535971746,   0.0998746157
   0.1119040474,   0.1148843691,   0.1022157818,   0.0536973141,   0.0999196768
   0.1212722138,   0.1244366840,   0.1072373912,   0.0542562976,   0.1003355309
   0.1151710227,   0.1229249239,   0.1088549122,   0.0546199791,   0.1009554267
   0.1124698296,   0.1221681833,   0.1090204641,   0.0548288785,   0.1015100926
   0.1059788764,   0.1208801195,   0.1085705012,   0.0549341552,   0.1019609496
   0.1000863239,   0.1181963831,   0.1078106090,   0.0549844466,   0.1023479328
   0.0956128910,   0.1157863438,   0.1068813503,   0.0549560264,   0.1025969237
   0.0904703736,   0.1132706702,   0.1059558615,   0.0548626631,   0.1027174592
   0.0859497041,   0.1109835133,   0.1054379866,   0.0546553470,   0.1026917920
   0.0840626508,   0.1092840061,   0.1047850847,   0.0545287095,   0.1025594473
   0.0987912714,   0.1105240434,   0.1046198681,   0.0545788966,   0.1025509313
   0.0908304825,   0.1113776714,   0.1046228781,   0.0545425713,   0.1025525033
   0.0848789141,   0.1097813696,   0.1043091267,   0.0544721037,   0.1024695188
   0.0807417631,   0.1080329269,   0.1037360281,   0.0544137843,   0.1023556665
   0.0796936080,   0.1065085828,   0.1030763909,   0.0543954372,   0.1022900119
