 swc1,swc2,swc3,swc4,swc5
   0.1226660833,   0.1368382573,   0.1285128444,   0.0957607031,   0.2190509290
   0.1228370145,   0.1363851130,   0.1280643493,   0.0954484567,   0.2182819843
   0.1243043616,   0.1367283612,   0.1279689223,   0.0951534361,   0.2175379843
   0.1262237877,   0.1375495642,   0.1281784624,   0.0948900133,   0.2168603092
   0.1283274889,   0.1391563118,   0.1291670799,   0.0946303084,   0.2161573470
   0.1426592618,   0.1448322237,   0.1317913234,   0.0943582654,   0.2153415829
   0.1395328194,   0.1471066326,   0.1334605515,   0.0943039805,   0.2151425034
   0.1369793713,   0.1451970190,   0.1327615529,   0.0942473337,   0.2150245309
   0.1400031000,   0.1455784738,   0.1323608011,   0.0941691324,   0.2148438543
   0.1368990093,   0.1454395354,   0.1326844692,   0.0941203982,   0.2147047371
   0.1371854842,   0.1445378661,   0.1322875768,   0.0940248445,   0.2144693285
   0.1359243840,   0.1446905434,   0.1321716458,   0.0939481854,   0.2142879367
   0.1328302324,   0.1427782178,   0.1313602775,   0.0938502774,   0.2140700668
   0.1317549646,   0.1416922957,   0.1305506229,   0.0937170386,   0.2137668878
   0.1345320195,   0.1415715665,   0.1300697923,   0.0935718641,   0.2134195715
   0.1376871914,   0.1440896094,   0.1309185475,   0.0934663787,   0.2131179720
   0.1325219423,   0.1427069604,   0.1310865581,   0.0933840051,   0.2128960490
   0.1306741834,   0.1411290765,   0.1302101612,   0.0932578817,   0.2126100063
   0.1283916235,   0.1398681998,   0.1294743866,   0.0931093767,   0.2122615725
   0.1278113127,   0.1388667822,   0.1287481338,   0.0929438174,   0.2118686140
   0.1270735860,   0.1385651827,   0.1284417212,   0.0927749574,   0.2114520073
   0.1263663173,   0.1379393935,   0.1280662864,   0.0925994962,   0.2110193521
   0.1248469874,   0.1372847706,   0.1277310550,   0.0924237072,   0.2105813920
   0.1249251068,   0.1368489265,   0.1273491681,   0.0922333077,   0.2101149261
   0.1243216693,   0.1366415918,   0.1271613240,   0.0920441598,   0.2096375227
   0.1238119677,   0.1361476332,   0.1268800050,   0.0918627903,   0.2091793865
   0.1238301769,   0.1361223012,   0.1267408878,   0.0916759968,   0.2087105662
   0.1222768947,   0.1355167776,   0.1265062541,   0.0914937481,   0.2082482129
   0.1389036477,   0.1402493715,   0.1278526485,   0.0912750289,   0.2076115906
   0.1985018700,   0.1764334291,   0.1470865905,   0.0919546559,   0.2081047595
   0.2003593445,   0.1833197773,   0.1535368413,   0.0943586454,   0.2127459943
   0.1831746399,   0.1790148020,   0.1548688859,   0.0957065448,   0.2170715779
   0.1793726683,   0.1753190905,   0.1544585675,   0.0959043652,   0.2184876055
   0.1759206504,   0.1729120612,   0.1534265131,   0.0964056998,   0.2197862417
   0.1947751939,   0.1815668494,   0.1560643613,   0.0973363072,   0.2215910405
   0.2005151510,   0.1851121932,   0.1581949890,   0.0991519094,   0.2255560011
   0.1932912767,   0.1843335629,   0.1595508158,   0.1005792171,   0.2294298410
   0.1753506809,   0.1758092195,   0.1566558927,   0.1011184528,   0.2314483970
   0.1648350656,   0.1677637994,   0.1504676044,   0.1015135497,   0.2326127887
   0.1598440856,   0.1626201570,   0.1457724571,   0.1017106995,   0.2332520187
   0.1555294544,   0.1594159752,   0.1433802843,   0.1018115580,   0.2335843593
   0.1505801231,   0.1561019123,   0.1412491500,   0.1018174514,   0.2336747795
   0.1473873705,   0.1533633620,   0.1393020302,   0.1017312035,   0.2335344255
   0.1424194276,   0.1508257687,   0.1379398108,   0.1015838683,   0.2332240343
   0.1415422261,   0.1488655806,   0.1363470256,   0.1013640612,   0.2327414453
   0.1406641304,   0.1484725773,   0.1359688193,   0.1011416167,   0.2322079688
   0.1411191821,   0.1487122178,   0.1361883581,   0.1008880734,   0.2315574437
   0.1447705179,   0.1522894800,   0.1390300542,   0.1005208790,   0.2305156291
   0.1413877606,   0.1497866511,   0.1370787919,   0.1003792956,   0.2302681953
   0.1400255114,   0.1479645818,   0.1356365681,   0.1001897678,   0.2298565209
   0.1367310882,   0.1464394033,   0.1348396242,   0.0999777839,   0.2293632329
   0.1371793002,   0.1456096023,   0.1340029240,   0.0997337177,   0.2287904769
   0.1340311021,   0.1446891427,   0.1336828023,   0.0994992554,   0.2282195538
   0.1317320615,   0.1430078596,   0.1327436715,   0.0992296934,   0.2275873423
   0.1324688494,   0.1425446719,   0.1321415603,   0.0989385322,   0.2268895358
   0.1344135404,   0.1432641149,   0.1322149038,   0.0986763909,   0.2262291908
   0.1407681853,   0.1455501318,   0.1328907460,   0.0984590650,   0.2256617099
   0.1380786747,   0.1463948935,   0.1339285672,   0.0983128771,   0.2252492905
   0.1351753920,   0.1448671371,   0.1334218681,   0.0981553569,   0.2248711139
   0.1318659186,   0.1431725174,   0.1325846016,   0.0979624838,   0.2244227529
   0.1290496588,   0.1412935257,   0.1315265000,   0.0977268964,   0.2238778770
   0.1301981807,   0.1411131471,   0.1311398149,   0.0974539816,   0.2232142091
   0.1376021951,   0.1442812979,   0.1323736608,   0.0971798897,   0.2224661559
   0.1372449249,   0.1465483904,   0.1344199777,   0.0969750807,   0.2218507677
   0.1340316981,   0.1444733441,   0.1331559271,   0.0968358815,   0.2215652168
   0.1302677393,   0.1420857310,   0.1318030208,   0.0966549590,   0.2211648673
   0.1273036897,   0.1401818544,   0.1306438595,   0.0964295045,   0.2206483334
   0.1264287680,   0.1389207393,   0.1297169030,   0.0961742774,   0.2200453877
   0.1245548278,   0.1381504983,   0.1292348057,   0.0959138051,   0.2194095850
   0.1249760389,   0.1375658512,   0.1287058294,   0.0956449211,   0.2187527716
   0.1260208040,   0.1378872097,   0.1286371350,   0.0953885466,   0.2181072235
   0.1284940392,   0.1388158500,   0.1288513690,   0.0951571390,   0.2175115198
   0.1275050193,   0.1389338821,   0.1290828884,   0.0949531049,   0.2169809192
   0.1280749589,   0.1390671879,   0.1290763021,   0.0947536677,   0.2164751589
   0.1282389313,   0.1391867101,   0.1290871501,   0.0945592076,   0.2159823328
   0.1283564121,   0.1391792148,   0.1290458143,   0.0943724588,   0.2155074477
   0.1246301904,   0.1381777227,   0.1288163066,   0.0941844434,   0.2150391042
   0.1240770146,   0.1369826645,   0.1280505955,   0.0939616039,   0.2145077437
   0.1256861091,   0.1371192187,   0.1277509183,   0.0937239677,   0.2139233202
   0.1258514971,   0.1375269592,   0.1278579533,   0.0935016721,   0.2133532017
   0.1259015948,   0.1374151707,   0.1277993470,   0.0932894722,   0.2128102332
   0.1238030270,   0.1369466633,   0.1276889443,   0.0930910781,   0.2123036385
   0.1246480793,   0.1366288513,   0.1274215281,   0.0928891525,   0.2117933035
   0.1292150170,   0.1378251314,   0.1277835965,   0.0926955789,   0.2112795413
   0.1386602521,   0.1422059536,   0.1289608926,   0.0925576314,   0.2108918130
   0.1351716667,   0.1431162059,   0.1303908229,   0.0924840495,   0.2106397599
   0.1332178414,   0.1422233582,   0.1303599030,   0.0924020335,   0.2104258090
   0.1303227991,   0.1409872621,   0.1298738569,   0.0923038572,   0.2101903409
   0.1273248196,   0.1391333342,   0.1289408654,   0.0921701565,   0.2098869383
   0.1250313371,   0.1377973408,   0.1280943602,   0.0920009688,   0.2094935775
   0.1199431047,   0.1355815530,   0.1271013170,   0.0918015242,   0.2090253234
   0.1175081357,   0.1334565431,   0.1258414835,   0.0915649533,   0.2084705532
   0.1114831194,   0.1310502589,   0.1247538552,   0.0913054645,   0.2078523040
   0.1130947471,   0.1300080866,   0.1237290725,   0.0910112187,   0.2071465552
   0.1123664007,   0.1299190223,   0.1234761104,   0.0907252729,   0.2064258903
   0.1180345640,   0.1316230297,   0.1241084188,   0.0904357061,   0.2056473792
   0.1300128698,   0.1392731965,   0.1290147752,   0.0900592655,   0.2044001818
   0.1606775522,   0.1544876248,   0.1356181055,   0.0899234265,   0.2037426084
   0.1725152135,   0.1672470272,   0.1452644467,   0.0901900083,   0.2042607814
   0.1584319472,   0.1620144695,   0.1452533156,   0.0905085877,   0.2050470412
   0.1526894122,   0.1573148966,   0.1416466832,   0.0907053873,   0.2056501508
   0.1456949413,   0.1529388875,   0.1386126727,   0.0908312649,   0.2060685158
   0.1392652839,   0.1481088102,   0.1352134049,   0.0908737555,   0.2062882185
   0.1341816485,   0.1444151700,   0.1325470805,   0.0908484533,   0.2063216567
   0.1483616382,   0.1468703449,   0.1314209849,   0.0907875225,   0.2062224895
   0.1949721426,   0.1768154502,   0.1479965448,   0.0915670320,   0.2071314007
   0.1924655288,   0.1795323342,   0.1525712311,   0.0934415162,   0.2108743787
   0.1900379956,   0.1809645891,   0.1543469280,   0.0950647667,   0.2151368558
   0.1701214463,   0.1712418199,   0.1527901590,   0.0952662528,   0.2168876976
   0.1571423262,   0.1630038172,   0.1473072320,   0.0955385789,   0.2177691460
   0.1482650638,   0.1552103609,   0.1409972757,   0.0956414118,   0.2182318270
   0.1557848901,   0.1540929824,   0.1380449235,   0.0956416130,   0.2183148861
   0.1600071937,   0.1630591750,   0.1450212896,   0.0958289281,   0.2184296697
   0.1475603729,   0.1537943482,   0.1398560107,   0.0958475396,   0.2187842578
   0.1977280080,   0.1758416295,   0.1485577971,   0.0961224139,   0.2192053050
   0.1991405040,   0.1844447255,   0.1568926871,   0.0978647172,   0.2223384380
   0.1978080422,   0.1869722903,   0.1587279886,   0.0996089652,   0.2266066074
   0.1755015254,   0.1766138226,   0.1569095105,   0.1006843820,   0.2301001698
   0.1619262993,   0.1661286354,   0.1494999379,   0.1008855030,   0.2310871035
   0.1517129093,   0.1580784172,   0.1433948278,   0.1009793729,   0.2315213680
   0.1412558258,   0.1515760720,   0.1391372085,   0.1008765325,   0.2314231545
   0.1336171180,   0.1457955241,   0.1353379488,   0.1005963087,   0.2308759987
   0.1319727004,   0.1434569061,   0.1333547086,   0.1002341807,   0.2300574034
   0.1334206164,   0.1432226151,   0.1329019219,   0.0998481289,   0.2291209698
   0.1399870515,   0.1471131146,   0.1347195506,   0.0994541794,   0.2280642688
   0.1355804950,   0.1456635296,   0.1342172474,   0.0992086008,   0.2274704725
   0.1319354177,   0.1434044540,   0.1329966486,   0.0989144892,   0.2267880589
   0.1262505651,   0.1407357156,   0.1317050159,   0.0985770002,   0.2259994447
   0.1227404848,   0.1380654871,   0.1301416308,   0.0981788486,   0.2250725776
   0.1187093481,   0.1361646205,   0.1290631890,   0.0977538154,   0.2240578383
   0.1144195199,   0.1337957531,   0.1278428435,   0.0972934142,   0.2229595333
   0.1095860228,   0.1314594150,   0.1266408116,   0.0967987776,   0.2217743993
   0.1070508510,   0.1294201910,   0.1254495233,   0.0962688848,   0.2205008715
   0.1104563177,   0.1295598596,   0.1249057055,   0.0957458690,   0.2192058712
   0.1123011187,   0.1303955019,   0.1250220686,   0.0952972695,   0.2180542797
   0.1183981225,   0.1312940866,   0.1251766682,   0.0948862955,   0.2170066684
   0.1768692136,   0.1572321057,   0.1342861950,   0.0946441814,   0.2160547227
   0.1558100432,   0.1620346904,   0.1452489942,   0.0950781256,   0.2166020572
   0.1440208405,   0.1526318938,   0.1393540800,   0.0951434150,   0.2170514166
   0.1353577524,   0.1468672305,   0.1352517754,   0.0950926542,   0.2170805931
   0.1609555483,   0.1533697993,   0.1349918693,   0.0949962065,   0.2168786526
   0.1937532127,   0.1792789698,   0.1526940018,   0.0956947356,   0.2178321183
   0.1658953726,   0.1699618846,   0.1526189744,   0.0964672938,   0.2198863178
   0.1505026221,   0.1584000885,   0.1441892236,   0.0966206491,   0.2206164300
   0.1379914135,   0.1497342885,   0.1378905326,   0.0966004431,   0.2207866013
   0.1313724369,   0.1437338293,   0.1334166229,   0.0964241251,   0.2205120474
   0.1909737140,   0.1680017412,   0.1420617104,   0.0964705199,   0.2203911245
   0.1730023921,   0.1736970842,   0.1539132744,   0.0970989317,   0.2215603441
   0.1616932303,   0.1631357074,   0.1468083113,   0.0974073410,   0.2225145400
   0.1738099754,   0.1668066531,   0.1457317472,   0.0976206809,   0.2231049091
   0.1783983409,   0.1746452451,   0.1531041712,   0.0980825648,   0.2240595222
   0.1542551219,   0.1614047736,   0.1465986669,   0.0983825400,   0.2249684334
   0.1430785954,   0.1526545584,   0.1397739500,   0.0983704627,   0.2251665145
   0.1360492855,   0.1469176710,   0.1355467737,   0.0982107669,   0.2249287367
   0.1302996278,   0.1431621164,   0.1330073029,   0.0979157165,   0.2243098915
   0.1262942851,   0.1400952041,   0.1310554296,   0.0975714251,   0.2235191911
   0.1196883097,   0.1371646971,   0.1295651197,   0.0971676260,   0.2225820273
   0.1162725389,   0.1342084855,   0.1278295517,   0.0967028663,   0.2214902937
   0.1107169688,   0.1319752783,   0.1266385615,   0.0961850882,   0.2202555239
   0.1063629389,   0.1293238252,   0.1252361387,   0.0956266597,   0.2189131081
   0.1066036671,   0.1282655448,   0.1242754683,   0.0950668231,   0.2175379097
   0.1415265948,   0.1406476647,   0.1264814883,   0.0946022719,   0.2162895203
   0.1976679862,   0.1774514467,   0.1492710561,   0.0951313227,   0.2166458368
   0.1996422857,   0.1843726933,   0.1565530151,   0.0973062068,   0.2205484957
   0.1990021765,   0.1855936646,   0.1582595557,   0.0991073176,   0.2251485139
   0.1971899420,   0.1873955280,   0.1595671028,   0.1006086394,   0.2292125523
   0.1826880574,   0.1817857474,   0.1594491452,   0.1020334959,   0.2331960946
   0.1550590247,   0.1635082066,   0.1490962654,   0.1020164266,   0.2339101434
   0.1379833817,   0.1507264674,   0.1395610273,   0.1017735973,   0.2336734533
   0.1295430958,   0.1438584924,   0.1345415264,   0.1012788564,   0.2326596379
   0.1253810972,   0.1403486729,   0.1320131719,   0.1006792635,   0.2312832177
   0.1212317869,   0.1377455890,   0.1304396987,   0.1000394970,   0.2297639400
   0.1195597649,   0.1361574233,   0.1293020248,   0.0993934274,   0.2282044739
   0.1197581887,   0.1356137693,   0.1286702454,   0.0987700969,   0.2266722172
   0.1197890118,   0.1353816539,   0.1283070445,   0.0981713757,   0.2252005786
   0.1179205179,   0.1347012967,   0.1278594732,   0.0975517482,   0.2236855775
   0.1157133579,   0.1335269660,   0.1271920204,   0.0969537944,   0.2221987396
   0.1116827652,   0.1316419989,   0.1262218207,   0.0962976217,   0.2206228375
   0.1075886115,   0.1295527667,   0.1250496656,   0.0955777317,   0.2188808918
   0.1044571921,   0.1276460290,   0.1238868013,   0.0948395431,   0.2170619369
   0.0975909755,   0.1249366999,   0.1226736158,   0.0941173583,   0.2152949721
   0.0984700844,   0.1238692105,   0.1216151714,   0.0933681056,   0.2134398818
   0.0979814604,   0.1231870800,   0.1210184246,   0.0926897153,   0.2117138356
   0.0987641737,   0.1230198294,   0.1206593364,   0.0920866281,   0.2101736069
   0.0985477716,   0.1230820268,   0.1203807294,   0.0914605409,   0.2086111158
   0.1195804849,   0.1281425208,   0.1204564422,   0.0908502638,   0.2070217431
   0.1391920298,   0.1438657194,   0.1272394955,   0.0906084850,   0.2060959041
   0.1258725524,   0.1378180385,   0.1276837140,   0.0903622955,   0.2054130584
   0.1142158210,   0.1337305605,   0.1258744746,   0.0899638459,   0.2044943720
   0.1097733155,   0.1291957349,   0.1233184189,   0.0895113721,   0.2034080923
   0.1032985225,   0.1266007870,   0.1216585860,   0.0889625400,   0.2021191269
   0.0967002884,   0.1228185296,   0.1197150722,   0.0883080065,   0.2005428970
   0.0918934047,   0.1200403646,   0.1179857329,   0.0875594839,   0.1987150759
   0.0910428241,   0.1182604805,   0.1166969761,   0.0868673474,   0.1969228089
   0.0885342658,   0.1171430424,   0.1159846410,   0.0862952471,   0.1954246610
   0.0845248401,   0.1156900451,   0.1150765121,   0.0855739638,   0.1936618388
   0.0817095563,   0.1138262898,   0.1140215695,   0.0848571584,   0.1918029338
   0.0817457810,   0.1128230393,   0.1131946146,   0.0841813460,   0.1900587976
   0.0805483609,   0.1120926738,   0.1123796105,   0.0833850577,   0.1880685389
   0.0782608390,   0.1109118164,   0.1116053611,   0.0826466978,   0.1860914975
   0.0825939551,   0.1103750169,   0.1111078262,   0.0820620358,   0.1844929457
   0.1300588250,   0.1254585683,   0.1133809090,   0.0816358700,   0.1832019389
   0.1609627604,   0.1582898349,   0.1364491433,   0.0816828310,   0.1826435924
   0.1291270852,   0.1444792747,   0.1335960329,   0.0814818814,   0.1821028143
   0.1143924594,   0.1343435198,   0.1264797449,   0.0809692293,   0.1810056567
   0.1068771407,   0.1277031898,   0.1211383566,   0.0803428069,   0.1795424223
   0.0988732651,   0.1228787228,   0.1177166477,   0.0798221231,   0.1781950891
   0.0930970088,   0.1189930439,   0.1151423007,   0.0793068334,   0.1768895388
   0.0864026994,   0.1155513749,   0.1130393818,   0.0787395015,   0.1754642725
   0.0810284540,   0.1124003381,   0.1110748053,   0.0780617371,   0.1737798005
   0.0774942935,   0.1098427176,   0.1094230562,   0.0774035603,   0.1720536351
   0.1011492088,   0.1128548160,   0.1083536223,   0.0767706856,   0.1703370959
   0.1148478761,   0.1233992428,   0.1102270558,   0.0762740970,   0.1689091921
   0.1520581394,   0.1489048302,   0.1252265424,   0.0759606212,   0.1676487327
   0.1191471443,   0.1364546269,   0.1258123517,   0.0756036118,   0.1665752530
   0.1059332415,   0.1278753132,   0.1209431738,   0.0751537681,   0.1653841436
   0.0945891142,   0.1216304600,   0.1169165149,   0.0748045892,   0.1644497067
   0.0821688548,   0.1155727282,   0.1132678166,   0.0743073523,   0.1632714570
   0.0773505941,   0.1109387800,   0.1099107936,   0.0736353323,   0.1616352350
   0.0795516297,   0.1081474200,   0.1074371040,   0.0730103627,   0.1599688381
   0.1258669645,   0.1218490303,   0.1079857424,   0.0727307051,   0.1589414179
   0.1441373378,   0.1420740187,   0.1192271635,   0.0726231188,   0.1583139598
   0.1159975156,   0.1328351945,   0.1212167814,   0.0723648444,   0.1575633585
   0.1021269336,   0.1249565855,   0.1178483814,   0.0718168691,   0.1562553644
   0.0924069881,   0.1187643781,   0.1140052825,   0.0712679029,   0.1548170894
   0.0834251195,   0.1139807105,   0.1109286472,   0.0708448216,   0.1536227614
   0.0772739574,   0.1100240275,   0.1082708165,   0.0703594536,   0.1523592919
   0.0712028593,   0.1066311970,   0.1059971750,   0.0698414594,   0.1509853452
   0.0804046839,   0.1054888591,   0.1041474193,   0.0693504661,   0.1496227086
   0.1498809308,   0.1393501759,   0.1136059016,   0.0690815225,   0.1485691518
   0.1474133581,   0.1444801241,   0.1225413829,   0.0690151826,   0.1478810906
   0.1748055220,   0.1639887094,   0.1364195049,   0.0714611933,   0.1498407423
   0.1299284846,   0.1449720412,   0.1300101876,   0.0716992319,   0.1523313373
   0.1104156449,   0.1311729997,   0.1233346313,   0.0701464489,   0.1509643197
   0.0984579697,   0.1236285642,   0.1178921014,   0.0693462193,   0.1491599530
   0.0888763368,   0.1175328195,   0.1136313453,   0.0688768923,   0.1478409469
   0.1319850236,   0.1320703775,   0.1145938337,   0.0686388537,   0.1470490992
   0.1070580930,   0.1261645705,   0.1155917868,   0.0683860183,   0.1462863088
   0.0957079977,   0.1200098619,   0.1134922951,   0.0680086985,   0.1453240812
   0.0871797800,   0.1150132418,   0.1107187793,   0.0675809160,   0.1441947520
   0.1003257036,   0.1134227440,   0.1084011048,   0.0672647208,   0.1432522088
   0.1079337895,   0.1187758893,   0.1078175381,   0.0669505596,   0.1423598230
   0.1270282567,   0.1278837025,   0.1098392233,   0.0665962771,   0.1413592398
   0.1322081536,   0.1403622776,   0.1218586415,   0.0666118041,   0.1406687796
   0.1089331806,   0.1290700138,   0.1199107096,   0.0661487058,   0.1397899091
   0.0973844007,   0.1218911782,   0.1158789694,   0.0656670332,   0.1385765672
   0.0882252157,   0.1162954345,   0.1120023131,   0.0651998371,   0.1373136193
   0.1133150160,   0.1196048558,   0.1096299291,   0.0649211928,   0.1363464594
   0.1354644895,   0.1346598566,   0.1137998775,   0.0647807792,   0.1357670724
   0.1483490616,   0.1509990543,   0.1285495907,   0.0663012937,   0.1365239024
   0.1165759563,   0.1343658566,   0.1226221025,   0.0663378611,   0.1377707422
   0.1030772403,   0.1255338639,   0.1184515134,   0.0653357655,   0.1369395554
   0.0926007926,   0.1195152178,   0.1144828647,   0.0647567213,   0.1356936246
   0.0871612728,   0.1142221838,   0.1107765958,   0.0642882288,   0.1344488412
   0.0909846574,   0.1129199341,   0.1082725227,   0.0640076324,   0.1335767061
   0.0798054561,   0.1098623499,   0.1063796207,   0.0637188628,   0.1327562183
   0.0762364119,   0.1066477075,   0.1043179184,   0.0633134544,   0.1316969544
   0.0720782503,   0.1044650525,   0.1025782302,   0.0629762113,   0.1307132691
   0.0791198388,   0.1026274189,   0.1010725722,   0.0626601428,   0.1297713816
   0.0850812793,   0.1039582491,   0.1001257375,   0.0624141805,   0.1289621890
   0.0941646248,   0.1053246856,   0.0994188115,   0.0620788559,   0.1280604452
   0.0925052911,   0.1091980860,   0.0993000492,   0.0616412312,   0.1268808544
   0.0787079632,   0.1060766876,   0.0988820270,   0.0612157285,   0.1256460845
   0.0702791959,   0.1027318388,   0.0979956314,   0.0607822835,   0.1243814975
   0.0637644827,   0.0996041000,   0.0970050395,   0.0604107529,   0.1232099012
   0.0773635656,   0.0983665586,   0.0960816592,   0.0601144545,   0.1221987009
   0.0890848637,   0.1025332436,   0.0957586244,   0.0599167682,   0.1214620918
   0.0864988118,   0.1024846956,   0.0957275033,   0.0597605333,   0.1208401695
   0.0988360941,   0.1053277031,   0.0959231034,   0.0595711172,   0.1202213466
   0.0947317630,   0.1094715446,   0.0970314145,   0.0593460687,   0.1195426136
   0.0774610192,   0.1057331339,   0.0971999541,   0.0589058325,   0.1184199378
   0.0686193630,   0.1018628329,   0.0964354724,   0.0584935807,   0.1172119826
   0.0647622719,   0.0991420075,   0.0959001705,   0.0584009364,   0.1165552810
   0.0688362569,   0.0979028121,   0.0955964327,   0.0583786257,   0.1162809879
   0.0626251996,   0.0966885462,   0.0949646384,   0.0581137016,   0.1156266406
   0.0580665693,   0.0950102285,   0.0941664726,   0.0578132160,   0.1147741824
   0.0547524989,   0.0934935734,   0.0934780762,   0.0576017052,   0.1140624210
   0.0534824692,   0.0922375992,   0.0928292722,   0.0573935919,   0.1133970916
   0.0522081032,   0.0910854712,   0.0920796320,   0.0571051352,   0.1125760600
   0.0511229932,   0.0900549516,   0.0913385227,   0.0568181202,   0.1117171571
   0.0502633490,   0.0891592950,   0.0906757563,   0.0565731227,   0.1109068468
   0.0497209430,   0.0883724317,   0.0900704935,   0.0563268103,   0.1101306453
   0.0492105894,   0.0876579806,   0.0894900858,   0.0560820736,   0.1093385965
   0.0769161656,   0.0938062891,   0.0892716423,   0.0559316799,   0.1087161601
   0.1027174890,   0.1104933172,   0.0926325545,   0.0558655672,   0.1083155200
   0.0874493346,   0.1072831750,   0.0948090255,   0.0557195209,   0.1078009158
   0.0751233399,   0.1037426665,   0.0952984542,   0.0555536263,   0.1072391123
   0.0694526881,   0.1009328663,   0.0950908512,   0.0554001592,   0.1067182645
   0.0649130493,   0.0986239836,   0.0945572853,   0.0552152060,   0.1061358899
   0.0618162602,   0.0967234671,   0.0940688699,   0.0551136211,   0.1056898683
   0.0596840605,   0.0952399150,   0.0935730264,   0.0550053008,   0.1052982882
   0.0584946908,   0.0939679369,   0.0930176154,   0.0548742712,   0.1048576012
   0.0575148389,   0.0929954872,   0.0925118104,   0.0547644347,   0.1044694558
   0.0555667430,   0.0920478255,   0.0919201672,   0.0545875542,   0.1039689705
   0.0537623502,   0.0910511687,   0.0912621170,   0.0543767214,   0.1033631936
   0.0589022674,   0.0902387798,   0.0906230286,   0.0541807003,   0.1027482748
   0.0828183964,   0.0933049470,   0.0902877152,   0.0541147813,   0.1023589969
   0.0707380697,   0.0941233560,   0.0900842547,   0.0539942645,   0.1019577608
   0.0635117367,   0.0935391411,   0.0898655355,   0.0538639277,   0.1015182063
   0.0590981096,   0.0925466865,   0.0895798951,   0.0537099428,   0.1010428965
   0.0669103712,   0.0920749754,   0.0892829895,   0.0535706431,   0.1005666479
   0.0593840703,   0.0915050432,   0.0889705643,   0.0534137115,   0.1000720859
   0.0554077253,   0.0906231925,   0.0886568949,   0.0532723218,   0.0995845571
   0.0534210801,   0.0897116736,   0.0883259103,   0.0531236641,   0.0990944430
   0.0522678308,   0.0889347941,   0.0880661979,   0.0530347861,   0.0987028554
   0.0516507886,   0.0882511213,   0.0878107324,   0.0529304147,   0.0983316302
   0.0581982546,   0.0878033862,   0.0875850245,   0.0528553911,   0.0979937986
   0.1432471573,   0.1200569943,   0.0953954384,   0.0529271625,   0.0979191810
   0.1264930218,   0.1310439706,   0.1105568185,   0.0534465946,   0.0979221687
   0.1120149270,   0.1249690577,   0.1107529178,   0.0540601611,   0.0984322354
   0.1427085549,   0.1337383240,   0.1124292240,   0.0545028225,   0.0992738232
   0.1380586624,   0.1421388537,   0.1208253726,   0.0568390638,   0.1003609598
   0.1182975844,   0.1325746775,   0.1175038591,   0.0593922511,   0.1000133604
   0.1075744256,   0.1253802180,   0.1146709546,   0.0604302995,   0.0997915342
   0.1005510911,   0.1210289299,   0.1130619273,   0.0601886399,   0.0996246710
   0.0953057706,   0.1175468117,   0.1112739146,   0.0596028343,   0.0993864685
   0.0920974091,   0.1150114611,   0.1095466837,   0.0591022559,   0.0992093086
   0.0883996263,   0.1130845323,   0.1082700193,   0.0588290915,   0.0992114767
   0.0850588009,   0.1111008748,   0.1069033891,   0.0584887974,   0.0991250649
   0.0818843395,   0.1090916917,   0.1054122224,   0.0580299348,   0.0989214107
   0.0779825076,   0.1070615500,   0.1039707810,   0.0575478710,   0.0986905769
   0.0747844428,   0.1051278338,   0.1026389599,   0.0570963472,   0.0984781235
   0.0722214356,   0.1034526527,   0.1014913619,   0.0567259341,   0.0983299538
   0.0707124025,   0.1020255014,   0.1003711820,   0.0563320518,   0.0981395245
   0.0693709180,   0.1008124724,   0.0993443802,   0.0559438206,   0.0979466289
   0.0671810731,   0.0997285470,   0.0985061228,   0.0550084934,   0.0986132622
   0.0665254146,   0.0986823887,   0.0976577774,   0.0539031960,   0.0990889817
   0.0660471544,   0.0979127809,   0.0969594270,   0.0534915291,   0.0988801718
   0.0643553734,   0.0971899778,   0.0963318646,   0.0532900877,   0.0986035019
   0.0627846718,   0.0963531062,   0.0956812501,   0.0531332940,   0.0982806906
   0.0995050743,   0.1049688905,   0.0957605243,   0.0530942082,   0.0981023163
   0.1088703349,   0.1164740101,   0.0996664539,   0.0530905388,   0.0980273634
   0.0936198682,   0.1132581457,   0.1017337069,   0.0530164801,   0.0978383794
   0.0880832076,   0.1104130000,   0.1020855680,   0.0529673062,   0.0976563692
   0.1129560396,   0.1158340275,   0.1031860784,   0.0531598963,   0.0977320448
   0.1224180833,   0.1257332265,   0.1086826250,   0.0541889705,   0.0985415131
   0.1163504422,   0.1242504269,   0.1099868342,   0.0545561239,   0.0994687676
   0.1136094257,   0.1232948005,   0.1098317653,   0.0547008850,   0.1001548693
   0.1070996299,   0.1217765957,   0.1091667414,   0.0547601245,   0.1006753817
   0.1011459529,   0.1189221442,   0.1082441658,   0.0547725558,   0.1011012793
   0.0965482742,   0.1163980514,   0.1071979925,   0.0547123402,   0.1013693064
   0.0912796035,   0.1137692705,   0.1061144471,   0.0546246991,   0.1015046462
   0.0866105780,   0.1113198102,   0.1052686423,   0.0544776917,   0.1015697941
   0.0845659450,   0.1094976515,   0.1046876609,   0.0542623922,   0.1014490873
   0.0992854461,   0.1110913157,   0.1049975082,   0.0543911085,   0.1014938727
   0.0914478675,   0.1120272279,   0.1051127911,   0.0543626398,   0.1015647426
   0.0856067166,   0.1103340089,   0.1047742218,   0.0542335846,   0.1014870033
   0.0814656317,   0.1085359231,   0.1041651517,   0.0541410223,   0.1013433188
   0.0804330111,   0.1069832221,   0.1034691930,   0.0541050732,   0.1012501046
