 swc1,swc2,swc3,swc4,swc5
   0.1230895072,   0.1371355802,   0.1287275851,   0.0959663391,   0.2195601016
   0.1232332587,   0.1366638392,   0.1282664835,   0.0956486613,   0.2187786102
   0.1246812642,   0.1369969398,   0.1281642616,   0.0953485146,   0.2180226296
   0.1265863180,   0.1378116906,   0.1283701509,   0.0950805396,   0.2173341960
   0.1287794858,   0.1395811886,   0.1295077950,   0.0948108584,   0.2165974230
   0.1437254995,   0.1458782405,   0.1325722039,   0.0945160389,   0.2157042474
   0.1406412274,   0.1480106711,   0.1341690123,   0.0944699496,   0.2155330926
   0.1380180568,   0.1459687203,   0.1333079189,   0.0944218189,   0.2154444456
   0.1408612877,   0.1462511569,   0.1328292936,   0.0943504125,   0.2152844518
   0.1376323998,   0.1459944993,   0.1330926120,   0.0943068415,   0.2151611149
   0.1379323006,   0.1451362967,   0.1327300668,   0.0942104906,   0.2149205953
   0.1365833580,   0.1451934874,   0.1325430125,   0.0941367298,   0.2147514522
   0.1334236860,   0.1432125270,   0.1316728145,   0.0940406248,   0.2145407796
   0.1322826594,   0.1420780718,   0.1308260560,   0.0939080119,   0.2142409831
   0.1349795610,   0.1419177353,   0.1303195655,   0.0937626064,   0.2138945162
   0.1380696595,   0.1443990171,   0.1311556399,   0.0936568081,   0.2135930359
   0.1328859627,   0.1429810524,   0.1312997788,   0.0935737491,   0.2133705169
   0.1310166419,   0.1413827688,   0.1304025650,   0.0934462175,   0.2130820751
   0.1287120581,   0.1401039362,   0.1296546012,   0.0932959840,   0.2127300948
   0.1281185746,   0.1390917152,   0.1289190799,   0.0931284279,   0.2123328000
   0.1273677945,   0.1387824416,   0.1286090016,   0.0929576680,   0.2119117826
   0.1266529411,   0.1381500512,   0.1282286197,   0.0927801952,   0.2114745677
   0.1251260787,   0.1374889314,   0.1278895140,   0.0926024467,   0.2110321522
   0.1252000034,   0.1370501816,   0.1275044382,   0.0924101323,   0.2105612308
   0.1245910078,   0.1368395686,   0.1273152977,   0.0922191739,   0.2100796700
   0.1240799502,   0.1363428533,   0.1270311773,   0.0920360312,   0.2096174955
   0.1240946501,   0.1363164634,   0.1268915385,   0.0918475986,   0.2091448754
   0.1225372404,   0.1357065290,   0.1266544759,   0.0916638002,   0.2086789906
   0.1393500566,   0.1407456249,   0.1282989532,   0.0914335847,   0.2079928964
   0.1986157298,   0.1768676192,   0.1475833803,   0.0921282247,   0.2084865868
   0.2004174441,   0.1835685521,   0.1537531465,   0.0944848880,   0.2130760252
   0.1851542443,   0.1798303127,   0.1552315801,   0.0959123150,   0.2175170481
   0.1801372468,   0.1759943366,   0.1550463140,   0.0961162373,   0.2190037668
   0.1765252054,   0.1734610498,   0.1539082825,   0.0966285765,   0.2203329057
   0.1950535327,   0.1818897426,   0.1563736200,   0.0975918993,   0.2221914828
   0.2005444765,   0.1852534264,   0.1585082114,   0.0993672833,   0.2261241823
   0.1932471842,   0.1848554909,   0.1600841135,   0.1007786244,   0.2299579382
   0.1761047393,   0.1764552146,   0.1572364271,   0.1013274789,   0.2319545746
   0.1654914320,   0.1682872176,   0.1508882195,   0.1017397568,   0.2331601381
   0.1603790224,   0.1630475521,   0.1461043805,   0.1019431427,   0.2338091284
   0.1559771448,   0.1597692817,   0.1436524093,   0.1019748226,   0.2339552641
   0.1509568989,   0.1563916355,   0.1414654404,   0.1019350588,   0.2339546680
   0.1477030069,   0.1536034644,   0.1394776404,   0.1018509045,   0.2338243127
   0.1426840723,   0.1510245353,   0.1380883455,   0.1017058417,   0.2335204482
   0.1417750716,   0.1490402371,   0.1364752203,   0.1014866158,   0.2330401987
   0.1408728063,   0.1486308128,   0.1360885799,   0.1012641788,   0.2325073332
   0.1414198577,   0.1490298212,   0.1364536285,   0.1010048315,   0.2318304032
   0.1462973058,   0.1535392553,   0.1399936825,   0.1006054580,   0.2306758016
   0.1427378207,   0.1507764161,   0.1377535760,   0.1004831120,   0.2304991484
   0.1411048174,   0.1487465352,   0.1361483037,   0.1003114879,   0.2301380634
   0.1375865787,   0.1470527947,   0.1352468729,   0.1001116037,   0.2296791375
   0.1378805339,   0.1461131275,   0.1343315989,   0.0998748466,   0.2291280180
   0.1346024573,   0.1450983435,   0.1339605749,   0.0996449515,   0.2285708040
   0.1322101206,   0.1433462948,   0.1329736859,   0.0993772969,   0.2279455513
   0.1328816116,   0.1428390145,   0.1323423982,   0.0990864187,   0.2272500992
   0.1347788572,   0.1435306072,   0.1324004233,   0.0988239199,   0.2265899777
   0.1410711706,   0.1457925141,   0.1330669373,   0.0986060575,   0.2260220051
   0.1383519620,   0.1466049254,   0.1340907216,   0.0984593108,   0.2256090343
   0.1354310215,   0.1450577378,   0.1335666627,   0.0983006656,   0.2252291143
   0.1321016848,   0.1433462352,   0.1327176690,   0.0981063098,   0.2247777432
   0.1292707175,   0.1414545476,   0.1316502392,   0.0978688449,   0.2242288589
   0.1304582804,   0.1413520277,   0.1313330829,   0.0975899175,   0.2235480845
   0.1382638067,   0.1448500603,   0.1328005791,   0.0973021686,   0.2227543592
   0.1383598596,   0.1474610269,   0.1351261288,   0.0970900357,   0.2221035361
   0.1350779384,   0.1452277303,   0.1336686164,   0.0969605371,   0.2218568623
   0.1311277747,   0.1426879317,   0.1322004497,   0.0967886150,   0.2214839011
   0.1280090064,   0.1406696439,   0.1309635639,   0.0965686440,   0.2209845930
   0.1270219237,   0.1393280774,   0.1299824715,   0.0963163376,   0.2203917503
   0.1250549257,   0.1384962797,   0.1294659376,   0.0960573405,   0.2197615057
   0.1254154742,   0.1378693134,   0.1289091110,   0.0957886875,   0.2191069871
   0.1264124364,   0.1381622702,   0.1288249642,   0.0955320522,   0.2184619308
   0.1288420558,   0.1390700042,   0.1290287524,   0.0953001827,   0.2178658843
   0.1278242320,   0.1391640455,   0.1292489022,   0.0950955302,   0.2173346132
   0.1283732057,   0.1392833143,   0.1292328387,   0.0948953032,   0.2168276161
   0.1285176128,   0.1393902600,   0.1292366534,   0.0947000161,   0.2163333893
   0.1286200434,   0.1393720955,   0.1291888505,   0.0945123881,   0.2158568054
   0.1248752177,   0.1383555979,   0.1289520413,   0.0943234116,   0.2153865695
   0.1243133247,   0.1371520609,   0.1281779706,   0.0940992683,   0.2148526013
   0.1259162128,   0.1372862607,   0.1278762519,   0.0938603356,   0.2142653167
   0.1260739416,   0.1376908571,   0.1279830784,   0.0936369523,   0.2136926949
   0.1261201203,   0.1375754178,   0.1279219389,   0.0934236944,   0.2131474912
   0.1240146831,   0.1371013075,   0.1278089434,   0.0932243019,   0.2126387507
   0.1248777881,   0.1368152797,   0.1275690198,   0.0930196494,   0.2121211588
   0.1295803934,   0.1381145716,   0.1280030459,   0.0928217918,   0.2115926147
   0.1389686167,   0.1424735337,   0.1291579604,   0.0926856250,   0.2112108767
   0.1354648769,   0.1433452964,   0.1305695623,   0.0926136151,   0.2109638005
   0.1334977001,   0.1424341202,   0.1305193901,   0.0925325155,   0.2107531428
   0.1305829585,   0.1411799937,   0.1300198734,   0.0924348384,   0.2105196863
   0.1275686175,   0.1393102854,   0.1290744543,   0.0923011303,   0.2102170140
   0.1252591610,   0.1379627138,   0.1282200068,   0.0921313763,   0.2098229229
   0.1201539561,   0.1357327402,   0.1272187233,   0.0919310749,   0.2093528509
   0.1177113578,   0.1335998327,   0.1259518117,   0.0916933492,   0.2087957561
   0.1116729081,   0.1311830878,   0.1248593256,   0.0914325118,   0.2081746012
   0.1132887155,   0.1301418841,   0.1238319725,   0.0911366045,   0.2074650973
   0.1125639156,   0.1300688535,   0.1235942990,   0.0908480138,   0.2067386806
   0.1184248328,   0.1319911033,   0.1243978962,   0.0905481651,   0.2059267610
   0.1316432506,   0.1409041882,   0.1302735656,   0.0901487395,   0.2045416832
   0.1631635278,   0.1566891372,   0.1374529302,   0.0900276601,   0.2038828433
   0.1745654047,   0.1691330075,   0.1471633613,   0.0902924389,   0.2044666260
   0.1605371386,   0.1637344956,   0.1467335224,   0.0906324759,   0.2053205669
   0.1546216011,   0.1588385105,   0.1428617835,   0.0908493102,   0.2059807032
   0.1473796666,   0.1542326212,   0.1396287680,   0.0909932554,   0.2064494044
   0.1407255083,   0.1491941810,   0.1360219717,   0.0910494104,   0.2067093104
   0.1354315728,   0.1453251243,   0.1332047284,   0.0910341963,   0.2067731023
   0.1492311060,   0.1475738585,   0.1319656670,   0.0909802914,   0.2066957802
   0.1957044452,   0.1771558523,   0.1483539939,   0.0917719156,   0.2076293379
   0.1927800626,   0.1799069047,   0.1528771520,   0.0937160701,   0.2115011364
   0.1906873286,   0.1812296212,   0.1545831263,   0.0953149796,   0.2157454342
   0.1702199578,   0.1712459028,   0.1525866985,   0.0956177264,   0.2177192271
   0.1570436358,   0.1629251242,   0.1472372115,   0.0958551019,   0.2185688168
   0.1481831670,   0.1551517993,   0.1409640461,   0.0959499478,   0.2190115452
   0.1557628065,   0.1541107893,   0.1381023526,   0.0959425345,   0.2190652937
   0.1607318521,   0.1637382209,   0.1456016004,   0.0961248949,   0.2191141546
   0.1483354121,   0.1543771476,   0.1402927190,   0.0961284712,   0.2194768637
   0.1978107393,   0.1761424839,   0.1487987041,   0.0964042395,   0.2198998779
   0.1991547942,   0.1845087111,   0.1570883244,   0.0981061980,   0.2229979932
   0.1980030388,   0.1871359199,   0.1589115858,   0.0998587757,   0.2272150666
   0.1760953218,   0.1770216227,   0.1570505798,   0.1010023877,   0.2308500409
   0.1621433198,   0.1662970185,   0.1496316195,   0.1012014449,   0.2318664789
   0.1518918425,   0.1582197994,   0.1435147077,   0.1012925059,   0.2322940826
   0.1414285600,   0.1517110914,   0.1392616332,   0.1011837423,   0.2321810424
   0.1338095516,   0.1459444016,   0.1354762465,   0.1008952484,   0.2316133678
   0.1321974695,   0.1436316520,   0.1335131079,   0.1005242690,   0.2307727337
   0.1337218583,   0.1435175389,   0.1331619918,   0.1001249179,   0.2298005521
   0.1408110112,   0.1478286237,   0.1352914870,   0.0997070223,   0.2286704630
   0.1363712102,   0.1462458372,   0.1346377581,   0.0994674489,   0.2280987501
   0.1326199770,   0.1438946128,   0.1333433539,   0.0991755575,   0.2274255157
   0.1268353462,   0.1411479115,   0.1320030838,   0.0988378152,   0.2266387939
   0.1232585311,   0.1384241581,   0.1304013878,   0.0984367207,   0.2257070839
   0.1191717312,   0.1364855766,   0.1293015033,   0.0980072394,   0.2246830612
   0.1148431972,   0.1340858042,   0.1280616224,   0.0975414217,   0.2235729098
   0.1099748760,   0.1317247152,   0.1268449277,   0.0970406532,   0.2223741561
   0.1074233279,   0.1296696216,   0.1256420165,   0.0965041295,   0.2210855931
   0.1108371764,   0.1298155189,   0.1250975579,   0.0959748104,   0.2197758555
   0.1126831770,   0.1306564361,   0.1252172142,   0.0955210328,   0.2186120301
   0.1187670082,   0.1315639317,   0.1253792048,   0.0951050371,   0.2175530940
   0.1774472445,   0.1578841358,   0.1349197924,   0.0948438197,   0.2165324390
   0.1568324715,   0.1628584713,   0.1459952593,   0.0952966362,   0.2170984894
   0.1449714750,   0.1533370465,   0.1398832202,   0.0953568891,   0.2175718099
   0.1361331493,   0.1474286318,   0.1356639117,   0.0953120664,   0.2176196575
   0.1613612324,   0.1537301242,   0.1353035420,   0.0952179432,   0.2174269408
   0.1943504810,   0.1795374155,   0.1527627558,   0.0959060490,   0.2183644027
   0.1663961112,   0.1703232229,   0.1528468877,   0.0966945961,   0.2204499245
   0.1508490145,   0.1586575657,   0.1443880498,   0.0968500376,   0.2211868614
   0.1382735372,   0.1499398947,   0.1380521059,   0.0968290418,   0.2213561535
   0.1316268444,   0.1439177096,   0.1335628629,   0.0966493189,   0.2210740149
   0.1910529733,   0.1681034863,   0.1421834379,   0.0966930836,   0.2209464014
   0.1732206196,   0.1738477051,   0.1540207267,   0.0973231047,   0.2221194208
   0.1618384272,   0.1632490456,   0.1468960196,   0.0976323038,   0.2230761498
   0.1738876253,   0.1668864042,   0.1458118111,   0.0978448540,   0.2236642540
   0.1784775704,   0.1747014076,   0.1531517357,   0.0983068347,   0.2246188670
   0.1543309987,   0.1614599973,   0.1466412693,   0.0986060575,   0.2255262733
   0.1431504935,   0.1527094692,   0.1398258507,   0.0985903069,   0.2257152349
   0.1361378133,   0.1469873935,   0.1356172264,   0.0984255895,   0.2254646569
   0.1304133534,   0.1432509273,   0.1330955774,   0.0981248766,   0.2248314321
   0.1264369041,   0.1402041167,   0.1311582029,   0.0977750644,   0.2240268588
   0.1198548228,   0.1372879744,   0.1296781749,   0.0973660052,   0.2230768055
   0.1164644584,   0.1343457997,   0.1279489249,   0.0968959779,   0.2219722867
   0.1109220982,   0.1321204156,   0.1267635524,   0.0963729694,   0.2207250446
   0.1065808907,   0.1294736415,   0.1253620386,   0.0958092734,   0.2193701714
   0.1068379804,   0.1284249127,   0.1244047061,   0.0952445343,   0.2179833502
   0.1416810751,   0.1407750845,   0.1266078949,   0.0947760120,   0.2167254686
   0.1976764649,   0.1774846315,   0.1493302733,   0.0953034535,   0.2170804590
   0.1996209472,   0.1847249269,   0.1568421870,   0.0975222737,   0.2210219651
   0.1990105063,   0.1860293150,   0.1586637944,   0.0993772373,   0.2257422507
   0.1972296089,   0.1875256449,   0.1598977447,   0.1008226350,   0.2297851294
   0.1828960031,   0.1818853170,   0.1593894511,   0.1022092178,   0.2335094213
   0.1550669372,   0.1635064483,   0.1490864307,   0.1020255536,   0.2339266241
   0.1379927099,   0.1507281214,   0.1395594031,   0.1017775387,   0.2336840332
   0.1295535564,   0.1438611448,   0.1345407665,   0.1012806222,   0.2326648384
   0.1253899038,   0.1403501630,   0.1320114583,   0.1006787792,   0.2312829494
   0.1212384924,   0.1377454698,   0.1304367036,   0.1000369564,   0.2297585607
   0.1195631176,   0.1361554861,   0.1292978674,   0.0993891358,   0.2281946987
   0.1197585091,   0.1356098354,   0.1286647916,   0.0987642258,   0.2266585231
   0.1197870299,   0.1353759766,   0.1283001155,   0.0981639475,   0.2251831293
   0.1179174408,   0.1346936524,   0.1278504580,   0.0975422859,   0.2236633301
   0.1157087237,   0.1335177869,   0.1271816492,   0.0969425365,   0.2221717983
   0.1116775796,   0.1316313446,   0.1262094975,   0.0962840319,   0.2205903977
   0.1075810120,   0.1295395941,   0.1250347793,   0.0955612957,   0.2188415527
   0.1044446528,   0.1276294291,   0.1238692701,   0.0948202461,   0.2170152366
   0.0975754112,   0.1249181703,   0.1226543710,   0.0940955728,   0.2152420878
   0.0984471738,   0.1238461509,   0.1215931326,   0.0933437347,   0.2133803219
   0.0979531035,   0.1231609881,   0.1209943965,   0.0926633775,   0.2116488665
   0.0987318456,   0.1229913011,   0.1206341013,   0.0920589268,   0.2101048976
   0.0985156298,   0.1230516732,   0.1203533411,   0.0914309323,   0.2085377723
   0.1195480675,   0.1281102747,   0.1204267070,   0.0908187032,   0.2069430500
   0.1391715556,   0.1438391358,   0.1272062361,   0.0905755088,   0.2060135156
   0.1258745342,   0.1377826482,   0.1276540458,   0.0903273225,   0.2053254396
   0.1142296568,   0.1336960644,   0.1258389801,   0.0899262279,   0.2044004351
   0.1097469851,   0.1291670650,   0.1232879981,   0.0894719511,   0.2033087611
   0.1032720581,   0.1265702993,   0.1216260791,   0.0889207274,   0.2020140588
   0.0966703668,   0.1227859855,   0.1196804717,   0.0882636681,   0.2004311234
   0.0918579400,   0.1200039163,   0.1179480702,   0.0875126496,   0.1985967904
   0.0909949765,   0.1182179824,   0.1166559160,   0.0868182629,   0.1967982799
   0.0884781927,   0.1170961559,   0.1159412414,   0.0862448364,   0.1952959746
   0.0844687670,   0.1156401634,   0.1150301471,   0.0855214223,   0.1935278326
   0.0816490576,   0.1137743145,   0.1139729619,   0.0848025233,   0.1916630864
   0.0816870034,   0.1127677634,   0.1131438985,   0.0841249898,   0.1899139881
   0.0804873034,   0.1120353714,   0.1123258844,   0.0833264068,   0.1879177094
   0.0782030821,   0.1108528525,   0.1115491837,   0.0825859830,   0.1859345734
   0.0825391933,   0.1103148460,   0.1110513583,   0.0820004046,   0.1843325347
   0.1300300062,   0.1253971905,   0.1133238152,   0.0815738887,   0.1830395758
   0.1609220356,   0.1582523733,   0.1364050061,   0.0816184729,   0.1824759990
   0.1291199774,   0.1444557607,   0.1335639805,   0.0814143345,   0.1819266528
   0.1144029200,   0.1343283057,   0.1264544427,   0.0808990300,   0.1808217913
   0.1068864539,   0.1276915520,   0.1211121902,   0.0802701786,   0.1793513000
   0.0988768861,   0.1228609160,   0.1176854745,   0.0797482356,   0.1779993623
   0.0931002721,   0.1189711094,   0.1151058972,   0.0792318135,   0.1766902059
   0.0863972604,   0.1155254766,   0.1129980311,   0.0786634088,   0.1752614826
   0.0810185596,   0.1123682186,   0.1110279188,   0.0779842138,   0.1735729426
   0.0774633512,   0.1098027527,   0.1093710884,   0.0773249865,   0.1718432903
   0.1011184081,   0.1128107011,   0.1082960591,   0.0766915232,   0.1701239794
   0.1148512512,   0.1233698353,   0.1101647615,   0.0761944205,   0.1686945707
   0.1520392150,   0.1488737762,   0.1251767874,   0.0758783668,   0.1674280167
   0.1191629395,   0.1364351213,   0.1257724613,   0.0755187273,   0.1663468927
   0.1059369817,   0.1278609186,   0.1209134981,   0.0750672296,   0.1651497036
   0.0945958868,   0.1216145307,   0.1168877184,   0.0747177526,   0.1642124951
   0.0821590647,   0.1155529767,   0.1132358387,   0.0742198378,   0.1630316377
   0.0773261860,   0.1109099314,   0.1098712906,   0.0735465437,   0.1613916755
   0.0795208067,   0.1081100479,   0.1073892713,   0.0729207769,   0.1597220600
   0.1258523762,   0.1218108535,   0.1079294235,   0.0726416111,   0.1586942375
   0.1441329867,   0.1420483887,   0.1191812754,   0.0725334734,   0.1580656022
   0.1160173491,   0.1328200102,   0.1211779416,   0.0722736120,   0.1573110074
   0.1021526828,   0.1249489561,   0.1178169996,   0.0717236325,   0.1559973657
   0.0924103707,   0.1187493056,   0.1139742136,   0.0711734742,   0.1545544416
   0.0834135488,   0.1139590666,   0.1108940914,   0.0707501471,   0.1533575952
   0.0772535875,   0.1099959314,   0.1082308218,   0.0702644736,   0.1520922780
   0.0711767972,   0.1065975949,   0.1059510037,   0.0697461739,   0.1507164985
   0.0803741887,   0.1054496616,   0.1040953547,   0.0692550242,   0.1493524462
   0.1498585343,   0.1393124610,   0.1135523245,   0.0689854547,   0.1482971460
   0.1474047750,   0.1444562227,   0.1224992052,   0.0689186230,   0.1476062387
   0.1748041511,   0.1639717072,   0.1363829970,   0.0713753551,   0.1495671868
   0.1299553216,   0.1449642181,   0.1299713403,   0.0716130286,   0.1520638764
   0.1104382873,   0.1311698556,   0.1233127117,   0.0700515956,   0.1506933719
   0.0984799340,   0.1236218587,   0.1178721339,   0.0692478418,   0.1488813013
   0.0888869464,   0.1175247058,   0.1136100367,   0.0687773228,   0.1475574523
   0.1320141107,   0.1320651323,   0.1145715564,   0.0685391128,   0.1467637122
   0.1071065962,   0.1261752397,   0.1155716926,   0.0682856217,   0.1459988207
   0.0957293957,   0.1200115532,   0.1134733036,   0.0679076090,   0.1450342089
   0.0871858969,   0.1150052920,   0.1106962115,   0.0674794167,   0.1439027935
   0.1003223807,   0.1134090275,   0.1083738133,   0.0671634674,   0.1429594457
   0.1079325154,   0.1187609062,   0.1077825874,   0.0668495521,   0.1420668811
   0.1270260662,   0.1278672367,   0.1098009571,   0.0664950088,   0.1410653442
   0.1322278678,   0.1403436363,   0.1217715219,   0.0665299818,   0.1403856277
   0.1089324430,   0.1290249377,   0.1197989807,   0.0660649538,   0.1395307779
   0.0973510519,   0.1218397468,   0.1158053577,   0.0655751303,   0.1383084953
   0.0881692618,   0.1162435412,   0.1119428575,   0.0651057437,   0.1370394081
   0.1132575125,   0.1195513308,   0.1095749959,   0.0648265257,   0.1360690296
   0.1354344338,   0.1346172243,   0.1137330234,   0.0646917373,   0.1354896724
   0.1482800841,   0.1509324610,   0.1284664422,   0.0662222877,   0.1362629980
   0.1165189520,   0.1343158633,   0.1225626692,   0.0662516207,   0.1375039369
   0.1030230746,   0.1254871339,   0.1184029207,   0.0652455091,   0.1366709471
   0.0925503671,   0.1194717437,   0.1144401431,   0.0646644309,   0.1354215145
   0.0871361792,   0.1141841263,   0.1107361615,   0.0641948283,   0.1341731399
   0.0909956396,   0.1128901541,   0.1082336456,   0.0639141053,   0.1332991123
   0.0798026994,   0.1098397821,   0.1063419729,   0.0636253506,   0.1324775368
   0.0762168765,   0.1066217199,   0.1042795926,   0.0632197112,   0.1314170510
   0.0720552579,   0.1044354141,   0.1025378406,   0.0628826022,   0.1304327697
   0.0791159049,   0.1025978029,   0.1010295600,   0.0625667199,   0.1294903755
   0.0850848705,   0.1039315760,   0.1000796929,   0.0623212196,   0.1286813319
   0.0941564813,   0.1052979529,   0.0993690267,   0.0619860888,   0.1277795434
   0.0925044343,   0.1091701686,   0.0992475897,   0.0615482032,   0.1265991777
   0.0787121281,   0.1060439274,   0.0988322571,   0.0611225069,   0.1253632903
   0.0702682957,   0.1027037427,   0.0979401991,   0.0606888160,   0.1240973771
   0.0637550578,   0.0995753184,   0.0969463736,   0.0603172816,   0.1229246110
   0.0773473084,   0.0983361602,   0.0960211530,   0.0600212738,   0.1219128147
   0.0890629441,   0.1024940088,   0.0956989676,   0.0598243177,   0.1211765409
   0.0864946768,   0.1024393588,   0.0956688821,   0.0596688241,   0.1205555052
   0.0988219753,   0.1052914411,   0.0958622694,   0.0594799072,   0.1199373901
   0.0947082564,   0.1094335467,   0.0969713554,   0.0592551194,   0.1192590818
   0.0774494633,   0.1056942120,   0.0971402749,   0.0588144660,   0.1181355864
   0.0685992613,   0.1018258557,   0.0963764116,   0.0584018826,   0.1169263124
   0.0647455007,   0.0991087779,   0.0958392993,   0.0583096668,   0.1162691861
   0.0688201338,   0.0978694782,   0.0955357924,   0.0582882762,   0.1159955263
   0.0626049340,   0.0966529772,   0.0949033275,   0.0580235720,   0.1153414473
   0.0580485649,   0.0949738175,   0.0941042379,   0.0577230528,   0.1144887134
   0.0547298044,   0.0934565216,   0.0934153125,   0.0575117990,   0.1137768701
   0.0534598641,   0.0921988785,   0.0927660689,   0.0573040098,   0.1131116375
   0.0521858893,   0.0910450071,   0.0920154974,   0.0570157021,   0.1122904345
   0.0510992222,   0.0900125206,   0.0912731364,   0.0567287877,   0.1114312485
   0.0502404124,   0.0891151726,   0.0906089991,   0.0564839654,   0.1106206924
   0.0496971533,   0.0883266777,   0.0900022760,   0.0562379360,   0.1098443866
   0.0491881445,   0.0876105502,   0.0894203037,   0.0559934191,   0.1090521589
   0.0768852085,   0.0937603191,   0.0892008692,   0.0558433942,   0.1084298939
   0.1027161777,   0.1104484126,   0.0925656334,   0.0557777323,   0.1080296412
   0.0874443427,   0.1072445661,   0.0947458446,   0.0556317456,   0.1075149998
   0.0751008838,   0.1037059724,   0.0952376872,   0.0554658733,   0.1069529280
   0.0694266409,   0.1008983925,   0.0950305760,   0.0553125553,   0.1064318344
   0.0648841858,   0.0985911116,   0.0944962874,   0.0551277250,   0.1058492213
   0.0617906675,   0.0966907814,   0.0940082446,   0.0550263859,   0.1054031700
   0.0596602783,   0.0952068269,   0.0935132653,   0.0549184605,   0.1050117686
   0.0584649481,   0.0939334929,   0.0929586515,   0.0547877252,   0.1045712605
   0.0574862100,   0.0929592177,   0.0924535319,   0.0546782464,   0.1041834578
   0.0555409864,   0.0920103863,   0.0918620303,   0.0545016155,   0.1036832035
   0.0537354797,   0.0910127014,   0.0912036449,   0.0542908907,   0.1030774936
   0.0588756837,   0.0901993737,   0.0905640572,   0.0540949814,   0.1024625525
   0.0827914625,   0.0932666063,   0.0902276412,   0.0540293902,   0.1020734534
   0.0707148090,   0.0940806419,   0.0900255665,   0.0539092906,   0.1016725376
   0.0634897351,   0.0934926644,   0.0898082778,   0.0537792481,   0.1012333259
   0.0590745024,   0.0925042182,   0.0895199776,   0.0536255240,   0.1007582694
   0.0668883547,   0.0920343325,   0.0892209038,   0.0534864031,   0.1002822369
   0.0593665466,   0.0914651901,   0.0889064595,   0.0533296950,   0.0997878462
   0.0553893372,   0.0905850679,   0.0885910615,   0.0531884693,   0.0993003994
   0.0534007214,   0.0896746814,   0.0882587358,   0.0530400537,   0.0988104343
   0.0522459783,   0.0888983384,   0.0879981369,   0.0529514477,   0.0984190702
   0.0516271852,   0.0882144868,   0.0877420306,   0.0528474450,   0.0980481952
   0.0581728108,   0.0877661407,   0.0875157788,   0.0527726747,   0.0977107435
   0.1432105303,   0.1200153679,   0.0953335017,   0.0528448261,   0.0976366028
   0.1264530122,   0.1309979558,   0.1104997098,   0.0533662997,   0.0976387784
   0.1119631901,   0.1249102205,   0.1107071787,   0.0539837107,   0.0981482491
   0.1426445842,   0.1336817592,   0.1123842001,   0.0544303134,   0.0989927128
   0.1380128860,   0.1420935094,   0.1207723245,   0.0567694828,   0.1000790969
   0.1182569340,   0.1325391084,   0.1174542308,   0.0593230724,   0.0997316241
   0.1075326055,   0.1253456473,   0.1146257371,   0.0603623539,   0.0995089933
   0.1005080864,   0.1209929958,   0.1130220219,   0.0601212047,   0.0993417576
   0.0952603742,   0.1175107956,   0.1112383604,   0.0595354848,   0.0991032496
   0.0920495093,   0.1149756461,   0.1095139384,   0.0590350926,   0.0989257619
   0.0883519053,   0.1130499244,   0.1082397848,   0.0587623827,   0.0989278927
   0.0850124285,   0.1110674888,   0.1068745479,   0.0584225543,   0.0988413244
   0.0818397626,   0.1090591252,   0.1053836867,   0.0579640605,   0.0986372903
   0.0779404938,   0.1070299447,   0.1039422527,   0.0574823469,   0.0984060019
   0.0747439042,   0.1050971821,   0.1026105732,   0.0570312440,   0.0981931388
   0.0721817613,   0.1034229025,   0.1014633998,   0.0566613302,   0.0980447009
   0.0706726760,   0.1019958779,   0.1003432348,   0.0562679544,   0.0978539586
   0.0693312883,   0.1007827222,   0.0993162841,   0.0558802336,   0.0976607651
   0.0671433955,   0.0996997207,   0.0984814093,   0.0552284718,   0.0979926139
   0.0664874539,   0.0986555666,   0.0976381525,   0.0539806373,   0.0987392887
   0.0660096109,   0.0978872180,   0.0969404504,   0.0534724146,   0.0986161679
   0.0643210039,   0.0971652940,   0.0963123217,   0.0532371700,   0.0983461887
   0.0627529696,   0.0963291079,   0.0956606418,   0.0530669652,   0.0980198607
   0.0994767100,   0.1049446911,   0.0957387611,   0.0530220158,   0.0978378281
   0.1088496894,   0.1164513677,   0.0996421203,   0.0530155376,   0.0977600291
   0.0936008543,   0.1132373065,   0.1017091200,   0.0529398024,   0.0975686610
   0.0880608261,   0.1103940755,   0.1020612046,   0.0528894924,   0.0973845571
   0.1129865050,   0.1158959642,   0.1032677665,   0.0531221293,   0.0974816605
   0.1225703433,   0.1260287017,   0.1090959236,   0.0543332696,   0.0984568149
   0.1165983900,   0.1246024072,   0.1103388593,   0.0546826944,   0.0994988605
   0.1139014959,   0.1236286759,   0.1100779921,   0.0547883138,   0.1002173722
   0.1074260995,   0.1220549569,   0.1093587726,   0.0548246093,   0.1007462814
   0.1014707685,   0.1191496551,   0.1084040478,   0.0548233464,   0.1011731401
   0.0968411565,   0.1165964305,   0.1073333770,   0.0547537953,   0.1014389545
   0.0915411115,   0.1139405966,   0.1062302142,   0.0546592921,   0.1015703306
   0.0868449733,   0.1114663035,   0.1053494513,   0.0545143224,   0.1016353890
   0.0847808793,   0.1096266955,   0.1047677323,   0.0542882867,   0.1015105993
   0.0995313674,   0.1113933250,   0.1052071080,   0.0544880480,   0.1015948504
   0.0917594805,   0.1123430729,   0.1052920669,   0.0544834360,   0.1017343253
   0.0859565511,   0.1105827317,   0.1049258858,   0.0543251894,   0.1016799361
   0.0817946568,   0.1087512299,   0.1043162793,   0.0542093590,   0.1015273482
   0.0807553902,   0.1071807668,   0.1036142036,   0.0541631840,   0.1014226377
