 swc1,swc2,swc3,swc4,swc5
   0.1239015535,   0.1377083957,   0.1291448027,   0.0963774696,   0.2205775082
   0.1239971370,   0.1372034997,   0.1286607385,   0.0960483104,   0.2197693884
   0.1254107803,   0.1375187486,   0.1285463721,   0.0957373306,   0.2189878076
   0.1272903085,   0.1383224428,   0.1287456602,   0.0954596251,   0.2182763219
   0.1296640337,   0.1404086947,   0.1301709265,   0.0951711312,   0.2174720168
   0.1459419727,   0.1478456408,   0.1340725869,   0.0948316529,   0.2164308280
   0.1428490281,   0.1497541368,   0.1355240643,   0.0947997198,   0.2163113654
   0.1400168985,   0.1474601924,   0.1343700737,   0.0947681665,   0.2162786722
   0.1425065249,   0.1475470066,   0.1337409616,   0.0947101116,   0.2161589414
   0.1390391588,   0.1470622867,   0.1338838786,   0.0946763307,   0.2160655558
   0.1393693388,   0.1462900192,   0.1335873753,   0.0945783332,   0.2158144861
   0.1378495246,   0.1461617053,   0.1332619637,   0.0945098177,   0.2156685293
   0.1345621645,   0.1440484673,   0.1322772205,   0.0944169685,   0.2154711336
   0.1332945228,   0.1428203434,   0.1313586831,   0.0942851827,   0.2151768506
   0.1358381808,   0.1425837427,   0.1308025718,   0.0941390246,   0.2148311585
   0.1388047040,   0.1449942589,   0.1316138953,   0.0940321535,   0.2145286798
   0.1335861534,   0.1435090750,   0.1317117810,   0.0939473361,   0.2143041044
   0.1316757798,   0.1418720633,   0.1307748407,   0.0938166529,   0.2140099108
   0.1293296665,   0.1405591816,   0.1300037056,   0.0936627313,   0.2136500776
   0.1287114471,   0.1395267546,   0.1292507350,   0.0934909284,   0.2132434100
   0.1279364526,   0.1392032057,   0.1289338619,   0.0933160409,   0.2128128409
   0.1272076368,   0.1385584176,   0.1285440475,   0.0931344405,   0.2123661637
   0.1256667674,   0.1378850490,   0.1281975508,   0.0929526538,   0.2119144797
   0.1257327795,   0.1374408752,   0.1278065294,   0.0927563459,   0.2114343345
   0.1251134723,   0.1372242421,   0.1276148558,   0.0925616995,   0.2109441161
   0.1246002018,   0.1367223859,   0.1273254305,   0.0923748761,   0.2104736120
   0.1246083677,   0.1366941184,   0.1271848977,   0.0921831727,   0.2099932134
   0.1230431348,   0.1360757202,   0.1269430816,   0.0919961855,   0.2095200419
   0.1401937604,   0.1417394280,   0.1291735321,   0.0917443112,   0.2087372839
   0.1988396943,   0.1777236313,   0.1484953910,   0.0924804136,   0.2092507482
   0.2004605234,   0.1837451607,   0.1540114880,   0.0948366225,   0.2138923109
   0.1881084293,   0.1809807718,   0.1555522233,   0.0963744074,   0.2185402960
   0.1809771061,   0.1766927242,   0.1555659175,   0.0966276675,   0.2202641666
   0.1771008521,   0.1739795506,   0.1543516666,   0.0971435830,   0.2216128409
   0.1953253299,   0.1822683662,   0.1569287479,   0.0980765074,   0.2234376520
   0.2005975246,   0.1854919642,   0.1589255184,   0.0998512655,   0.2273330390
   0.1938809007,   0.1853688955,   0.1604955196,   0.1012636870,   0.2311572134
   0.1768081635,   0.1770323515,   0.1577022672,   0.1018424779,   0.2332146466
   0.1660420597,   0.1687257588,   0.1512382478,   0.1020904556,   0.2339280993
   0.1608232707,   0.1634021848,   0.1463771760,   0.1020256057,   0.2339568436
   0.1563375443,   0.1600512117,   0.1438614577,   0.1019814014,   0.2339598089
   0.1512446553,   0.1566103697,   0.1416209936,   0.1019388959,   0.2339573503
   0.1479290426,   0.1537723392,   0.1395923346,   0.1018592939,   0.2338407040
   0.1428575665,   0.1511516869,   0.1381744742,   0.1017182767,   0.2335479558
   0.1419114172,   0.1491391063,   0.1365390569,   0.1015017480,   0.2330751866
   0.1409802288,   0.1487093121,   0.1361403316,   0.1012812182,   0.2325474918
   0.1417198628,   0.1494245231,   0.1367916614,   0.1010147780,   0.2318251878
   0.1489672810,   0.1557199210,   0.1416701078,   0.1005617455,   0.2304717153
   0.1450530738,   0.1524801254,   0.1389126182,   0.1004736349,   0.2304291427
   0.1429177970,   0.1500613093,   0.1369951367,   0.1003384218,   0.2301696539
   0.1389838010,   0.1480504870,   0.1358895302,   0.1001641676,   0.2297822237
   0.1389828920,   0.1468978524,   0.1348205358,   0.0999440402,   0.2292785197
   0.1354594529,   0.1457043290,   0.1343489736,   0.0997251421,   0.2287530899
   0.1328873634,   0.1438173801,   0.1332718283,   0.0994634554,   0.2281465381
   0.1334293932,   0.1432211548,   0.1325824708,   0.0991754085,   0.2274608463
   0.1352310479,   0.1438528001,   0.1326063424,   0.0989140272,   0.2268053293
   0.1414210349,   0.1460658312,   0.1332501620,   0.0986963734,   0.2262392044
   0.1386454850,   0.1468261480,   0.1342498362,   0.0985491797,   0.2258264869
   0.1356875598,   0.1452453732,   0.1336998045,   0.0983892456,   0.2254445851
   0.1323229373,   0.1435061097,   0.1328319907,   0.0981930792,   0.2249896824
   0.1294643879,   0.1415928006,   0.1317493767,   0.0979533792,   0.2244360447
   0.1307239830,   0.1416378617,   0.1315667033,   0.0976647437,   0.2237257957
   0.1393292695,   0.1457737088,   0.1334875375,   0.0973514989,   0.2228461653
   0.1402929723,   0.1490454972,   0.1363458633,   0.0971292257,   0.2221337706
   0.1368632615,   0.1465147585,   0.1345311552,   0.0970170870,   0.2219615579
   0.1325601637,   0.1436875612,   0.1328423172,   0.0968637317,   0.2216438949
   0.1291468143,   0.1414502412,   0.1314536631,   0.0966559425,   0.2211814821
   0.1279406399,   0.1399508417,   0.1303654909,   0.0964109898,   0.2206120044
   0.1257929355,   0.1389979869,   0.1297790259,   0.0961563587,   0.2199961394
   0.1260291934,   0.1382844895,   0.1291666329,   0.0958897024,   0.2193494886
   0.1269286573,   0.1385168880,   0.1290485114,   0.0956338346,   0.2187083513
   0.1292748451,   0.1393790841,   0.1292282939,   0.0954020098,   0.2181138843
   0.1281984448,   0.1394283026,   0.1294261515,   0.0951969326,   0.2175828964
   0.1287039071,   0.1395182163,   0.1293916851,   0.0949958414,   0.2170748264
   0.1288104057,   0.1396001577,   0.1293812543,   0.0947994664,   0.2165788263
   0.1288834214,   0.1395614594,   0.1293212324,   0.0946106389,   0.2160999775
   0.1251084507,   0.1385223418,   0.1290725470,   0.0944203585,   0.2156272233
   0.1245283559,   0.1373036951,   0.1282862723,   0.0941946059,   0.2150899619
   0.1261171848,   0.1374299228,   0.1279789805,   0.0939541385,   0.2144992501
   0.1262610704,   0.1378269494,   0.1280826628,   0.0937293544,   0.2139234990
   0.1262978911,   0.1377043426,   0.1280169785,   0.0935148001,   0.2133754194
   0.1241818368,   0.1372223347,   0.1278998554,   0.0933140963,   0.2128637880
   0.1250767857,   0.1369978487,   0.1277163923,   0.0931048840,   0.2123335600
   0.1300321370,   0.1385071129,   0.1282916516,   0.0928991586,   0.2117771059
   0.1393090189,   0.1428265125,   0.1294036657,   0.0927670449,   0.2114080936
   0.1358211935,   0.1436212063,   0.1307754368,   0.0926979408,   0.2111704051
   0.1338251531,   0.1426772028,   0.1306935698,   0.0926186740,   0.2109660506
   0.1308740526,   0.1413923055,   0.1301718056,   0.0925222486,   0.2107367814
   0.1278288960,   0.1394959688,   0.1292064935,   0.0923891366,   0.2104365528
   0.1254911572,   0.1381282359,   0.1283383071,   0.0922195390,   0.2100436240
   0.1203588173,   0.1358769983,   0.1273241043,   0.0920189694,   0.2095736265
   0.1178990826,   0.1337295622,   0.1260457933,   0.0917805210,   0.2090153843
   0.1118394583,   0.1312974989,   0.1249451116,   0.0915186703,   0.2083922029
   0.1134515032,   0.1302520484,   0.1239123940,   0.0912215039,   0.2076800317
   0.1127305627,   0.1302059889,   0.1237006709,   0.0909295008,   0.2069466263
   0.1189680994,   0.1325484365,   0.1248372942,   0.0906117707,   0.2060728818
   0.1347006708,   0.1437633485,   0.1324914545,   0.0901886448,   0.2044556588
   0.1675128937,   0.1604951024,   0.1406520754,   0.0901145637,   0.2038463652
   0.1776872873,   0.1720717400,   0.1492622048,   0.0906344503,   0.2049260437
   0.1626210064,   0.1653812230,   0.1480256468,   0.0909604952,   0.2060962021
   0.1563995928,   0.1602466404,   0.1439885795,   0.0911709294,   0.2067674696
   0.1489288062,   0.1554282457,   0.1405769289,   0.0913250372,   0.2072668225
   0.1420734525,   0.1502037197,   0.1367865801,   0.0913874283,   0.2075475007
   0.1365973800,   0.1461823136,   0.1338408440,   0.0913749561,   0.2076222450
   0.1500549465,   0.1482509375,   0.1325086802,   0.0913209543,   0.2075480819
   0.1961556971,   0.1774911880,   0.1486689299,   0.0921124443,   0.2084834427
   0.1931482255,   0.1804372370,   0.1534275264,   0.0941331536,   0.2124518007
   0.1912711412,   0.1816299409,   0.1549011320,   0.0957023427,   0.2167261392
   0.1708108187,   0.1717331260,   0.1529840529,   0.0960221589,   0.2187282443
   0.1575262547,   0.1632971168,   0.1475378722,   0.0962648466,   0.2195912600
   0.1485864520,   0.1554605663,   0.1412077099,   0.0963577926,   0.2200306952
   0.1561260968,   0.1544706523,   0.1384333819,   0.0963480994,   0.2200602591
   0.1622133106,   0.1650710404,   0.1470038891,   0.0965432748,   0.2200307846
   0.1499863565,   0.1556231976,   0.1412245482,   0.0965195522,   0.2204280794
   0.1979435086,   0.1766025126,   0.1495235264,   0.0968071148,   0.2208751738
   0.1992022395,   0.1847236753,   0.1575394869,   0.0984705612,   0.2239230424
   0.1982492208,   0.1873424649,   0.1592773050,   0.1001848355,   0.2280825078
   0.1775807440,   0.1781268567,   0.1577331871,   0.1014005393,   0.2318098545
   0.1631493419,   0.1670857072,   0.1502616853,   0.1016133949,   0.2328678221
   0.1526929736,   0.1588372439,   0.1439914107,   0.1017145216,   0.2333231121
   0.1420785338,   0.1521953046,   0.1396414638,   0.1016072333,   0.2332164198
   0.1343845874,   0.1463622302,   0.1358011812,   0.1013133302,   0.2326376736
   0.1327419728,   0.1440317482,   0.1338263750,   0.1009336263,   0.2317766696
   0.1343437880,   0.1441001445,   0.1336405873,   0.1005154178,   0.2307519764
   0.1424057335,   0.1491891593,   0.1363540292,   0.1000552550,   0.2294922471
   0.1378435344,   0.1473249346,   0.1353991926,   0.0998306870,   0.2289720774
   0.1338572055,   0.1447760761,   0.1339504421,   0.0995461345,   0.2283239514
   0.1278599948,   0.1418648064,   0.1325059086,   0.0992097780,   0.2275457531
   0.1241361201,   0.1390264481,   0.1308236122,   0.0988049060,   0.2266090810
   0.1199304461,   0.1370073706,   0.1296771765,   0.0983687267,   0.2255716026
   0.1155178770,   0.1345433444,   0.1283971965,   0.0978940874,   0.2244425416
   0.1105774194,   0.1321320683,   0.1271507442,   0.0973830670,   0.2232208252
   0.1079868302,   0.1300438046,   0.1259249002,   0.0968354046,   0.2219069302
   0.1114024371,   0.1301923692,   0.1253754944,   0.0962954462,   0.2205722183
   0.1132417694,   0.1310360879,   0.1254971325,   0.0958327353,   0.2193872333
   0.1193008274,   0.1319563687,   0.1256714314,   0.0954077244,   0.2183079273
   0.1783941388,   0.1589918435,   0.1360979527,   0.0951117650,   0.2171562761
   0.1586506218,   0.1643314362,   0.1473387182,   0.0956026912,   0.2177622020
   0.1466724277,   0.1546008289,   0.1408309639,   0.0956502482,   0.2182780057
   0.1375092864,   0.1484255791,   0.1363913864,   0.0956170261,   0.2183617651
   0.1620728076,   0.1543609798,   0.1358408928,   0.0955280289,   0.2181884050
   0.1948316693,   0.1798500866,   0.1530415863,   0.0962155461,   0.2191341072
   0.1671400964,   0.1708899140,   0.1532782018,   0.0970154032,   0.2212436199
   0.1514232606,   0.1590851396,   0.1447185427,   0.0971754193,   0.2219933867
   0.1387380660,   0.1502775401,   0.1383140087,   0.0971529782,   0.2221609354
   0.1320376992,   0.1442127079,   0.1337921470,   0.0969679281,   0.2218669802
   0.1911776066,   0.1682627797,   0.1423708200,   0.0970071778,   0.2217283100
   0.1735610962,   0.1740838438,   0.1541898698,   0.0976385251,   0.2229047269
   0.1620671749,   0.1634275466,   0.1470341384,   0.0979481116,   0.2238632292
   0.1740169525,   0.1670532078,   0.1459047496,   0.0981585607,   0.2244461924
   0.1786734313,   0.1748441160,   0.1531592011,   0.0986163095,   0.2253918648
   0.1544716954,   0.1615615934,   0.1467176527,   0.0989146680,   0.2262952030
   0.1432768255,   0.1528044641,   0.1399111450,   0.0988933295,   0.2264703214
   0.1362820119,   0.1470987648,   0.1357243657,   0.0987211913,   0.2262009680
   0.1305878758,   0.1433850378,   0.1332243234,   0.0984120145,   0.2255464643
   0.1266475916,   0.1403632164,   0.1313047409,   0.0980540663,   0.2247215211
   0.1200956181,   0.1374645084,   0.1298371404,   0.0976372287,   0.2237524390
   0.1167376265,   0.1345397830,   0.1281151921,   0.0971593782,   0.2226290107
   0.1112111062,   0.1323232353,   0.1269361526,   0.0966285989,   0.2213631719
   0.1068849266,   0.1296811849,   0.1255347282,   0.0960569680,   0.2199895531
   0.1071621776,   0.1286440939,   0.1245808899,   0.0954848900,   0.2185851634
   0.1418934911,   0.1409493387,   0.1267795265,   0.0950103700,   0.2173128277
   0.1976905018,   0.1775435954,   0.1495125294,   0.0955100730,   0.2176411748
   0.1996875405,   0.1849918813,   0.1571186185,   0.0978549495,   0.2216849923
   0.1989806890,   0.1867105961,   0.1590841115,   0.0998038054,   0.2266203463
   0.1972668320,   0.1876454353,   0.1601280123,   0.1011737660,   0.2306752354
   0.1833637804,   0.1821267456,   0.1594274044,   0.1023552120,   0.2337427884
   0.1552606523,   0.1636368036,   0.1491737962,   0.1020299047,   0.2339333445
   0.1381376982,   0.1508206576,   0.1396176517,   0.1017780080,   0.2336835414
   0.1296619922,   0.1439260244,   0.1345757693,   0.1012786776,   0.2326595336
   0.1254689693,   0.1403943598,   0.1320317239,   0.1006739289,   0.2312708795
   0.1212948114,   0.1377736926,   0.1304466575,   0.1000287980,   0.2297386527
   0.1196002439,   0.1361715794,   0.1293002665,   0.0993776768,   0.2281668782
   0.1197804734,   0.1356161833,   0.1286611855,   0.0987496525,   0.2266229242
   0.1197977215,   0.1353747994,   0.1282916069,   0.0981461853,   0.2251398563
   0.1179204211,   0.1346855611,   0.1278364956,   0.0975204930,   0.2236104906
   0.1157046035,   0.1335043013,   0.1271637678,   0.0969171152,   0.2221096605
   0.1116686538,   0.1316130459,   0.1261870414,   0.0962541252,   0.2205176950
   0.1075649858,   0.1295150369,   0.1250067651,   0.0955261663,   0.2187561393
   0.1044183820,   0.1275978535,   0.1238360032,   0.0947800353,   0.2169168293
   0.0975423381,   0.1248824596,   0.1226176694,   0.0940509439,   0.2151325047
   0.0984002873,   0.1238018721,   0.1215512305,   0.0932945833,   0.2132591605
   0.0978958905,   0.1231109351,   0.1209486723,   0.0926107541,   0.2115182430
   0.0986669511,   0.1229363531,   0.1205858663,   0.0920038372,   0.2099675834
   0.0984503999,   0.1229931936,   0.1203012019,   0.0913725719,   0.2083924860
   0.1194828376,   0.1280480474,   0.1203702688,   0.0907571018,   0.2067887783
   0.1391283125,   0.1437871009,   0.1271427423,   0.0905113667,   0.2058526874
   0.1258306205,   0.1377331913,   0.1275988817,   0.0902598649,   0.2051557600
   0.1141957864,   0.1336516291,   0.1257870942,   0.0898548961,   0.2042210400
   0.1096979082,   0.1291175783,   0.1232366934,   0.0893977359,   0.2031209618
   0.1032237783,   0.1265169978,   0.1215692163,   0.0888429061,   0.2018175721
   0.0966153294,   0.1227285713,   0.1196195483,   0.0881819725,   0.2002244443
   0.0917926729,   0.1199393868,   0.1178816408,   0.0874271691,   0.1983800828
   0.0909082517,   0.1181428581,   0.1165835708,   0.0867294371,   0.1965721697
   0.0883771256,   0.1170132160,   0.1158646122,   0.0861539692,   0.1950635612
   0.0843669996,   0.1155521423,   0.1149487942,   0.0854275599,   0.1932876557
   0.0815503001,   0.1136842445,   0.1138885617,   0.0847057551,   0.1914146245
   0.0815896988,   0.1126756221,   0.1130571440,   0.0840258524,   0.1896585077
   0.0803912729,   0.1119385660,   0.1122341380,   0.0832237303,   0.1876531243
   0.0780964270,   0.1107530594,   0.1114536524,   0.0824803337,   0.1856608391
   0.0824353099,   0.1102103293,   0.1109547913,   0.0818935037,   0.1840537339
   0.1299726516,   0.1253048927,   0.1132280827,   0.0814666450,   0.1827581078
   0.1608621925,   0.1581903100,   0.1363286376,   0.0815070570,   0.1821857393
   0.1291080713,   0.1444161385,   0.1335104555,   0.0812975839,   0.1816215962
   0.1144039556,   0.1343046874,   0.1264149398,   0.0807783306,   0.1805048138
   0.1068928838,   0.1276631206,   0.1210661605,   0.0801457837,   0.1790234894
   0.0988839567,   0.1228313148,   0.1176321805,   0.0796219856,   0.1776645184
   0.0930960327,   0.1189338341,   0.1150450483,   0.0791042447,   0.1763503850
   0.0863831863,   0.1154797003,   0.1129287183,   0.0785344690,   0.1749171615
   0.0809909031,   0.1123114377,   0.1109490022,   0.0778530911,   0.1732226163
   0.0774275288,   0.1097365767,   0.1092839167,   0.0771924704,   0.1714877933
   0.1010628119,   0.1127359718,   0.1081996784,   0.0765576288,   0.1697636098
   0.1148169860,   0.1232866496,   0.1100681275,   0.0760593414,   0.1683302373
   0.1520218402,   0.1488250643,   0.1250934601,   0.0757397637,   0.1670552790
   0.1191576049,   0.1363983303,   0.1257074326,   0.0753759593,   0.1659622639
   0.1059334055,   0.1278287023,   0.1208607480,   0.0749219209,   0.1647555083
   0.0945735648,   0.1215777993,   0.1168363765,   0.0745720938,   0.1638140976
   0.0821653381,   0.1155181378,   0.1131793931,   0.0740732327,   0.1626294851
   0.0773266852,   0.1108702645,   0.1098060906,   0.0733982474,   0.1609840989
   0.0795144588,   0.1080614775,   0.1073131561,   0.0727714673,   0.1593100280
   0.1258445829,   0.1217679679,   0.1078436300,   0.0724933520,   0.1582820266
   0.1441223919,   0.1420060694,   0.1191088334,   0.0723844469,   0.1576519459
   0.1160027832,   0.1327871084,   0.1211146936,   0.0721220672,   0.1568911225
   0.1021526158,   0.1249122694,   0.1177581251,   0.0715689063,   0.1555687338
   0.0924213082,   0.1187164411,   0.1139157861,   0.0710169524,   0.1541186869
   0.0834231675,   0.1139262319,   0.1108339205,   0.0705934390,   0.1529181898
   0.0772565752,   0.1099586189,   0.1081655920,   0.0701075643,   0.1516504437
   0.0711702406,   0.1065537035,   0.1058781445,   0.0695889965,   0.1502722949
   0.0803609416,   0.1053988487,   0.1040142402,   0.0690978169,   0.1489063501
   0.1498677880,   0.1392757893,   0.1134802550,   0.0688274428,   0.1478488147
   0.1474299133,   0.1444447786,   0.1224554554,   0.0687595010,   0.1471525580
   0.1749019623,   0.1639901400,   0.1363400072,   0.0712378025,   0.1491185725
   0.1300364584,   0.1449981034,   0.1299363375,   0.0714794695,   0.1516354829
   0.1104823574,   0.1311715692,   0.1232896224,   0.0699011236,   0.1502610594
   0.0985095128,   0.1236173958,   0.1178482026,   0.0690910518,   0.1484360099
   0.0889181718,   0.1175164208,   0.1135809347,   0.0686184242,   0.1471040845
   0.1320432425,   0.1320615560,   0.1145424619,   0.0683798492,   0.1463072747
   0.1071335673,   0.1261728853,   0.1155408844,   0.0681252852,   0.1455390900
   0.0957669541,   0.1200060174,   0.1134398729,   0.0677462369,   0.1445709467
   0.0872203410,   0.1149955839,   0.1106586456,   0.0673174113,   0.1434363276
   0.1003522575,   0.1133987010,   0.1083313525,   0.0670019314,   0.1424917132
   0.1079737023,   0.1187597364,   0.1077315584,   0.0666884333,   0.1415988654
   0.1270615309,   0.1278643757,   0.1097504720,   0.0663335770,   0.1405960917
   0.1322411746,   0.1403339058,   0.1217349395,   0.0663717613,   0.1399153769
   0.1089335606,   0.1290077567,   0.1197612509,   0.0659032315,   0.1390585899
   0.0973527953,   0.1218172908,   0.1157693267,   0.0654108673,   0.1378304809
   0.0881829932,   0.1162219048,   0.1119042411,   0.0649404153,   0.1365566850
   0.1132728383,   0.1195358112,   0.1095353588,   0.0646615624,   0.1355840266
   0.1354766041,   0.1346141100,   0.1137021780,   0.0645275190,   0.1350040883
   0.1483393908,   0.1509386301,   0.1284236759,   0.0660770535,   0.1357830912
   0.1165754348,   0.1343160421,   0.1224686205,   0.0661261976,   0.1370496750
   0.1030212119,   0.1254371107,   0.1182907373,   0.0651109442,   0.1362454295
   0.0925197229,   0.1194147617,   0.1143615171,   0.0645178035,   0.1349849403
   0.0870861039,   0.1141293272,   0.1106694788,   0.0640445352,   0.1337275952
   0.0909441561,   0.1128305569,   0.1081696227,   0.0637628883,   0.1328488588
   0.0797619224,   0.1097850129,   0.1062769666,   0.0634737611,   0.1320248246
   0.0761895031,   0.1065706760,   0.1042127833,   0.0630676001,   0.1309621185
   0.0720253363,   0.1043844447,   0.1024685651,   0.0627306104,   0.1299766302
   0.0790769905,   0.1025447473,   0.1009569690,   0.0624149926,   0.1290334463
   0.0850680545,   0.1038749069,   0.1000018194,   0.0621702299,   0.1282245815
   0.0941542089,   0.1052488014,   0.0992848501,   0.0618353821,   0.1273228377
   0.0924940854,   0.1091275513,   0.0991606042,   0.0613970906,   0.1261411756
   0.0786887035,   0.1059907153,   0.0987461284,   0.0609711222,   0.1249035448
   0.0702547058,   0.1026554480,   0.0978461578,   0.0605371408,   0.1236356050
   0.0637307018,   0.0995275155,   0.0968480185,   0.0601656698,   0.1224611551
   0.0773166716,   0.0982845426,   0.0959204659,   0.0598701648,   0.1214485690
   0.0890289843,   0.1024401188,   0.0955952033,   0.0596743785,   0.1207129136
   0.0864545628,   0.1023703068,   0.0955699906,   0.0595200695,   0.1200933233
   0.0988029987,   0.1052286476,   0.0957602486,   0.0593319722,   0.1194763184
   0.0946896970,   0.1093801409,   0.0968732014,   0.0591076426,   0.1187986284
   0.0774246156,   0.1056377962,   0.0970429182,   0.0586664341,   0.1176740080
   0.0685735792,   0.1017755195,   0.0962749645,   0.0582532771,   0.1164627224
   0.0647063926,   0.0990598276,   0.0957365260,   0.0581616983,   0.1158048809
   0.0687899962,   0.0978157967,   0.0954342708,   0.0581418052,   0.1155322343
   0.0625809059,   0.0965962559,   0.0948013961,   0.0578775331,   0.1148785725
   0.0580163263,   0.0949152559,   0.0940013230,   0.0575769618,   0.1140255705
   0.0547016189,   0.0933969617,   0.0933120698,   0.0573662035,   0.1133137867
   0.0534220785,   0.0921370089,   0.0926625058,   0.0571590401,   0.1126487851
   0.0521487072,   0.0909797251,   0.0919107795,   0.0568709597,   0.1118274555
   0.0510622710,   0.0899442881,   0.0911667421,   0.0565842763,   0.1109679267
   0.0502050593,   0.0890442804,   0.0905006304,   0.0563397817,   0.1101571321
   0.0496618263,   0.0882533193,   0.0898917690,   0.0560942516,   0.1093807071
   0.0491536967,   0.0875346065,   0.0893074498,   0.0558500886,   0.1085883901
   0.0768368244,   0.0936867744,   0.0890865475,   0.0557006970,   0.1079663932
   0.1026597247,   0.1103694662,   0.0924565867,   0.0556357652,   0.1075668186
   0.0874222964,   0.1071695536,   0.0946394652,   0.0554899573,   0.1070522442
   0.0750660449,   0.1036407426,   0.0951345190,   0.0553241149,   0.1064898446
   0.0693853870,   0.1008342430,   0.0949319899,   0.0551710799,   0.1059684753
   0.0648444071,   0.0985336751,   0.0943970382,   0.0549864955,   0.1053856313
   0.0617402904,   0.0966352820,   0.0939095095,   0.0548855923,   0.1049396098
   0.0596137010,   0.0951501727,   0.0934158564,   0.0547782890,   0.1045484990
   0.0584149137,   0.0938754901,   0.0928625017,   0.0546480455,   0.1041084528
   0.0574296191,   0.0928985998,   0.0923585296,   0.0545391738,   0.1037212387
   0.0554925501,   0.0919473469,   0.0917672962,   0.0543629713,   0.1032213867
   0.0536905639,   0.0909486786,   0.0911085010,   0.0541524664,   0.1026158407
   0.0588309281,   0.0901342258,   0.0904681161,   0.0539567955,   0.1020008996
   0.0827457756,   0.0932031199,   0.0901300907,   0.0538916960,   0.1016121507
   0.0706743076,   0.0940082669,   0.0899318829,   0.0537723042,   0.1012117863
   0.0634516552,   0.0934157297,   0.0897161365,   0.0536427647,   0.1007732078
   0.0590341091,   0.0924338177,   0.0894238055,   0.0534894615,   0.1002986580
   0.0668506846,   0.0919672251,   0.0891212374,   0.0533506609,   0.0998230204
   0.0593365654,   0.0913996100,   0.0888035819,   0.0531943068,   0.0993288904
   0.0553583093,   0.0905225351,   0.0884855017,   0.0530533902,   0.0988416970
   0.0533668026,   0.0896142200,   0.0881510898,   0.0529053509,   0.0983520076
   0.0522098690,   0.0888389200,   0.0878890157,   0.0528171845,   0.0979611129
   0.0515884236,   0.0881550238,   0.0876318142,   0.0527138039,   0.0975908339
   0.0581312627,   0.0877059326,   0.0874046534,   0.0526395030,   0.0972540528
   0.1431510150,   0.1199481264,   0.0952339843,   0.0527122095,   0.0971806645
   0.1263877004,   0.1309235096,   0.1104076207,   0.0532370098,   0.0971816257
   0.1118860096,   0.1248367280,   0.1106181145,   0.0538599566,   0.0976898596
   0.1425594389,   0.1336030513,   0.1123042256,   0.0543109402,   0.0985369384
   0.1379419863,   0.1420243084,   0.1207042560,   0.0567578413,   0.0994831100
   0.1182033643,   0.1324970126,   0.1174343601,   0.0593614094,   0.0991031155
   0.1074947640,   0.1253194511,   0.1146151125,   0.0603807494,   0.0989215001
   0.1004819050,   0.1209725067,   0.1130079851,   0.0601282269,   0.0987739339
   0.0952381194,   0.1174916998,   0.1112212241,   0.0595335104,   0.0985473096
   0.0920264199,   0.1149562597,   0.1094956696,   0.0590257272,   0.0983779877
   0.0883286819,   0.1130311042,   0.1082224175,   0.0587475672,   0.0983865261
   0.0849899054,   0.1110488027,   0.1068571657,   0.0584025681,   0.0983050391
   0.0818177611,   0.1090398654,   0.1053651720,   0.0579389855,   0.0981046855
   0.0779189542,   0.1070101932,   0.1039224267,   0.0574526638,   0.0978760421
   0.0747218281,   0.1050769612,   0.1025898084,   0.0569976084,   0.0976652205
   0.0721584857,   0.1034024507,   0.1014422476,   0.0566245206,   0.0975183919
   0.0706479177,   0.1019745544,   0.1003213301,   0.0562282018,   0.0973289087
   0.0693052411,   0.1007603407,   0.0992934182,   0.0558378659,   0.0971366242
   0.0671175122,   0.0996772423,   0.0984600484,   0.0554627143,   0.0971114263
   0.0664602444,   0.0986345410,   0.0976245627,   0.0541972890,   0.0980360359
   0.0659821630,   0.0978675708,   0.0969277620,   0.0534717105,   0.0981541574
   0.0642957985,   0.0971462205,   0.0962978676,   0.0531604365,   0.0979113430
   0.0627297759,   0.0963100493,   0.0956434309,   0.0529604293,   0.0975797251
   0.0994552001,   0.1049252898,   0.0957192332,   0.0529025309,   0.0973902568
   0.1088339835,   0.1164323837,   0.0996203274,   0.0528898276,   0.0973063931
   0.0935865194,   0.1132170781,   0.1016877666,   0.0528104976,   0.0971100107
   0.0880363584,   0.1103670299,   0.1020468622,   0.0527577959,   0.0969217047
   0.1130645275,   0.1160350218,   0.1034618393,   0.0530684553,   0.0970616117
   0.1229021773,   0.1266231686,   0.1099109352,   0.0546413735,   0.0983655676
   0.1171160936,   0.1253065914,   0.1110216454,   0.0549561083,   0.0996361598
   0.1144958287,   0.1242895350,   0.1105615199,   0.0549821258,   0.1004190817
   0.1080920100,   0.1226030439,   0.1097371802,   0.0549714789,   0.1009633616
   0.1021158546,   0.1195991039,   0.1087246239,   0.0549429953,   0.1013907790
   0.0974200740,   0.1169900149,   0.1076067984,   0.0548551492,   0.1016513482
   0.0920582041,   0.1142811924,   0.1064657047,   0.0547472760,   0.1017742977
   0.0873106420,   0.1117603406,   0.1055217907,   0.0546050519,   0.1018363833
   0.0852097496,   0.1098853350,   0.1049278527,   0.0543619357,   0.1017062217
   0.1000176966,   0.1119887903,   0.1056077853,   0.0547043420,   0.1018719450
   0.0923789218,   0.1129618436,   0.1056769267,   0.0547276624,   0.1021387950
   0.0866538808,   0.1110821590,   0.1052622050,   0.0545164123,   0.1021182463
   0.0824563429,   0.1091890410,   0.1046382934,   0.0543603972,   0.1019506752
   0.0814090073,   0.1075855866,   0.1039201543,   0.0542950705,   0.1018245593
