 swc1,swc2,swc3,swc4,swc5
   0.1237155125,   0.1375771314,   0.1290493459,   0.0962840542,   0.2203465849
   0.1238225996,   0.1370801628,   0.1285707802,   0.0959577113,   0.2195450068
   0.1252444685,   0.1373997778,   0.1284593940,   0.0956494138,   0.2187698334
   0.1271301359,   0.1382062137,   0.1286604106,   0.0953741446,   0.2180640996
   0.1294601560,   0.1402163506,   0.1300166398,   0.0950900689,   0.2172762156
   0.1454158723,   0.1473807544,   0.1337179244,   0.0947613642,   0.2162703574
   0.1423277557,   0.1493426561,   0.1352036595,   0.0947261676,   0.2161386609
   0.1395472437,   0.1471089125,   0.1341193914,   0.0946907103,   0.2160926759
   0.1421210319,   0.1472428888,   0.1335265636,   0.0946294367,   0.2159633487
   0.1387102902,   0.1468124986,   0.1336986870,   0.0945933238,   0.2158628702
   0.1390323937,   0.1460192502,   0.1333861351,   0.0944957510,   0.2156144232
   0.1375535131,   0.1459353417,   0.1330940127,   0.0944260508,   0.2154630274
   0.1342971027,   0.1438537240,   0.1321367323,   0.0943324491,   0.2152625769
   0.1330598444,   0.1426481307,   0.1312354207,   0.0942004845,   0.2149670720
   0.1356397718,   0.1424298733,   0.1306913197,   0.0940545648,   0.2146212161
   0.1386353970,   0.1448573023,   0.1315087676,   0.0939480066,   0.2143191844
   0.1334255189,   0.1433880329,   0.1316176057,   0.0938636437,   0.2140952051
   0.1315251142,   0.1417602748,   0.1306900978,   0.0937337577,   0.2138024420
   0.1291890293,   0.1404555738,   0.1299244910,   0.0935807303,   0.2134445757
   0.1285768896,   0.1394280493,   0.1291757524,   0.0934099406,   0.2130401731
   0.1278077662,   0.1391080320,   0.1288605779,   0.0932360664,   0.2126119584
   0.1270823926,   0.1384662241,   0.1284730136,   0.0930554867,   0.2121676505
   0.1255449504,   0.1377958506,   0.1281283796,   0.0928746909,   0.2117181718
   0.1256130338,   0.1373531073,   0.1277388632,   0.0926793367,   0.2112402618
   0.1249963269,   0.1371380240,   0.1275478452,   0.0924855694,   0.2107521147
   0.1244837716,   0.1366374493,   0.1272597164,   0.0922996104,   0.2102835774
   0.1244935840,   0.1366097331,   0.1271194667,   0.0921086892,   0.2098050565
   0.1229302362,   0.1359933317,   0.1268787533,   0.0919224545,   0.2093336582
   0.1399879605,   0.1415105611,   0.1289688349,   0.0916757211,   0.2085741907
   0.1987870187,   0.1775043011,   0.1482912749,   0.0924011320,   0.2090769559
   0.2004341185,   0.1836466491,   0.1539542973,   0.0947749391,   0.2137433439
   0.1872903258,   0.1807266772,   0.1556238979,   0.0962427035,   0.2182927132
   0.1809535176,   0.1766669154,   0.1554291248,   0.0965322778,   0.2199540585
   0.1767115742,   0.1735921353,   0.1539523900,   0.0970748365,   0.2214416414
   0.1951389611,   0.1821038276,   0.1568185240,   0.0979600847,   0.2231691480
   0.2005881369,   0.1854499429,   0.1589045674,   0.0997264087,   0.2270529568
   0.1937062591,   0.1852133125,   0.1602644920,   0.1011883169,   0.2309228629
   0.1764110178,   0.1766940057,   0.1574024111,   0.1017562449,   0.2330093682
   0.1657013595,   0.1684536785,   0.1510196626,   0.1020681784,   0.2339027524
   0.1605498195,   0.1631846726,   0.1462121308,   0.1020221710,   0.2339559942
   0.1561184525,   0.1598799825,   0.1437348425,   0.1019790247,   0.2339598536
   0.1510698050,   0.1564775705,   0.1415265799,   0.1019366980,   0.2339560091
   0.1477915794,   0.1536697000,   0.1395226568,   0.1018544361,   0.2338313311
   0.1427519023,   0.1510743201,   0.1381221563,   0.1017110720,   0.2335321307
   0.1418282092,   0.1490788907,   0.1365002990,   0.1014930457,   0.2330551744
   0.1409147084,   0.1486615539,   0.1361089647,   0.1012714729,   0.2325246334
   0.1416149139,   0.1493063271,   0.1366953254,   0.1010061279,   0.2318121195
   0.1483030468,   0.1551818997,   0.1412579864,   0.1005650312,   0.2305037975
   0.1444833726,   0.1520589888,   0.1386228949,   0.1004690900,   0.2304293215
   0.1424700022,   0.1497347802,   0.1367821395,   0.1003251225,   0.2301454246
   0.1386366189,   0.1478014588,   0.1357270330,   0.1001447737,   0.2297408879
   0.1387072504,   0.1467006654,   0.1346960217,   0.0999207497,   0.2292260081
   0.1352434605,   0.1455509514,   0.1342492998,   0.0996993110,   0.2286931872
   0.1327150613,   0.1436970085,   0.1331944764,   0.0994363278,   0.2280824631
   0.1332885921,   0.1431223899,   0.1325193644,   0.0991477445,   0.2273947597
   0.1351134479,   0.1437685341,   0.1325515211,   0.0988862291,   0.2267384231
   0.1413288713,   0.1459934860,   0.1332008541,   0.0986686423,   0.2261721194
   0.1385671496,   0.1467668414,   0.1342065483,   0.0985216498,   0.2257595956
   0.1356181949,   0.1451944411,   0.1336631030,   0.0983621404,   0.2253784239
   0.1322622448,   0.1434620619,   0.1328000426,   0.0981665179,   0.2249246091
   0.1294104606,   0.1415541172,   0.1317212284,   0.0979274586,   0.2243724167
   0.1306521744,   0.1415634006,   0.1315061003,   0.0976412445,   0.2236695290
   0.1390634626,   0.1455447376,   0.1333171129,   0.0973342881,   0.2228108495
   0.1398201287,   0.1486594379,   0.1360483617,   0.0971141234,   0.2221127450
   0.1364288479,   0.1462004185,   0.1343186051,   0.0969981030,   0.2219228745
   0.1322105229,   0.1434424967,   0.1326832920,   0.0968402997,   0.2215920836
   0.1288677305,   0.1412578970,   0.1313315332,   0.0966296196,   0.2211208642
   0.1277139485,   0.1397964358,   0.1302693039,   0.0963829607,   0.2205458730
   0.1256094724,   0.1388726979,   0.1296997368,   0.0961273089,   0.2199266851
   0.1258754134,   0.1381799132,   0.1291007847,   0.0958602652,   0.2192783058
   0.1267981380,   0.1384267658,   0.1289907694,   0.0956042558,   0.2186363339
   0.1291643232,   0.1392997354,   0.1291762292,   0.0953724980,   0.2180416882
   0.1281018257,   0.1393597722,   0.1293794811,   0.0951675475,   0.2175107300
   0.1286176294,   0.1394566447,   0.1293494552,   0.0949667320,   0.2170030028
   0.1287331730,   0.1395445466,   0.1293424070,   0.0947706848,   0.2165075839
   0.1288132221,   0.1395107657,   0.1292853653,   0.0945821628,   0.2160293609
   0.1250456721,   0.1384772807,   0.1290395856,   0.0943922400,   0.2155573070
   0.1244699210,   0.1372623593,   0.1282563806,   0.0941669345,   0.2150209546
   0.1260620654,   0.1373903453,   0.1279503703,   0.0939268619,   0.2144311816
   0.1262092292,   0.1377891302,   0.1280547231,   0.0937024355,   0.2138561904
   0.1262483001,   0.1376682669,   0.1279901564,   0.0934882239,   0.2133089006
   0.1241348684,   0.1371882558,   0.1278740466,   0.0932878852,   0.2127980888
   0.1250218749,   0.1369487047,   0.1276768744,   0.0930798128,   0.2122709602
   0.1299108714,   0.1384089589,   0.1282178164,   0.0928760320,   0.2117213756
   0.1392071098,   0.1427390873,   0.1293422580,   0.0927430168,   0.2113493383
   0.1357279122,   0.1435492784,   0.1307219863,   0.0926732123,   0.2111094892
   0.1337396502,   0.1426135898,   0.1306476593,   0.0925934687,   0.2109035254
   0.1307975948,   0.1413364261,   0.1301313937,   0.0924967304,   0.2106732875
   0.1277599782,   0.1394466311,   0.1291710138,   0.0923635215,   0.2103725076
   0.1254291981,   0.1380838752,   0.1283062249,   0.0921939015,   0.2099793255
   0.1203036085,   0.1358379871,   0.1272952557,   0.0919934288,   0.2095093876
   0.1178479940,   0.1336941272,   0.1260198206,   0.0917551965,   0.2089514583
   0.1117936820,   0.1312659532,   0.1249211803,   0.0914936066,   0.2083288878
   0.1134063601,   0.1302213669,   0.1238897294,   0.0911968276,   0.2076175064
   0.1126843467,   0.1301686168,   0.1236715987,   0.0909057036,   0.2068858743
   0.1188297644,   0.1324089468,   0.1247274578,   0.0905922502,   0.2060271949
   0.1339582652,   0.1430803090,   0.1319633722,   0.0901725963,   0.2044622302
   0.1664953083,   0.1596234143,   0.1398979574,   0.0900852457,   0.2038352937
   0.1772146970,   0.1714662760,   0.1490417272,   0.0904773995,   0.2047031075
   0.1625579894,   0.1653649658,   0.1480850875,   0.0908135325,   0.2057343572
   0.1564157158,   0.1602610350,   0.1440034211,   0.0910384879,   0.2064287066
   0.1489456743,   0.1554408818,   0.1405855715,   0.0911963135,   0.2069371194
   0.1420838982,   0.1502097547,   0.1367858052,   0.0912624747,   0.2072273940
   0.1365966201,   0.1461785883,   0.1338291466,   0.0912539437,   0.2073123455
   0.1500441581,   0.1482374221,   0.1324864328,   0.0912038758,   0.2072484046
   0.1961403787,   0.1774758399,   0.1486467421,   0.0919997245,   0.2081924081
   0.1930982471,   0.1803332716,   0.1532340646,   0.0940316916,   0.2121949494
   0.1911357492,   0.1815159321,   0.1547575295,   0.0956065133,   0.2164697051
   0.1707698852,   0.1717354059,   0.1531004906,   0.0958657414,   0.2183755487
   0.1575852036,   0.1633439362,   0.1475787908,   0.0961311013,   0.2192535549
   0.1486352235,   0.1554959416,   0.1412294805,   0.0962276980,   0.2197021693
   0.1561441422,   0.1544682682,   0.1384114325,   0.0962215215,   0.2197452635
   0.1619087905,   0.1647938490,   0.1467076987,   0.0964168310,   0.2197432518
   0.1496365666,   0.1553584784,   0.1410250813,   0.0964003429,   0.2201350480
   0.1979142874,   0.1765004396,   0.1493632048,   0.0966858342,   0.2205786854
   0.1991878897,   0.1846598983,   0.1574053466,   0.0983633921,   0.2236524820
   0.1982051134,   0.1873075515,   0.1592187583,   0.1000799239,   0.2278117836
   0.1773337722,   0.1779657602,   0.1577078253,   0.1012615040,   0.2314761281
   0.1630401164,   0.1670003533,   0.1501941532,   0.1014780700,   0.2325346768
   0.1526035815,   0.1587669104,   0.1439329088,   0.1015798599,   0.2329915613
   0.1419951469,   0.1521306038,   0.1395833641,   0.1014748663,   0.2328905314
   0.1342948973,   0.1462933570,   0.1357385963,   0.1011843607,   0.2323202044
   0.1326398849,   0.1439527720,   0.1337559372,   0.1008084342,   0.2314685583
   0.1342067868,   0.1439659595,   0.1335234046,   0.1003960967,   0.2304600030
   0.1420186311,   0.1488585770,   0.1360919923,   0.0999471992,   0.2292342782
   0.1374823153,   0.1470585316,   0.1352074444,   0.0997194722,   0.2287029326
   0.1335486323,   0.1445544958,   0.1337941438,   0.0994335636,   0.2280497551
   0.1275990903,   0.1416806728,   0.1323733628,   0.0990972593,   0.2272704542
   0.1239073202,   0.1388679147,   0.1307094097,   0.0986936539,   0.2263359427
   0.1197278053,   0.1368666738,   0.1295731664,   0.0982594788,   0.2253026068
   0.1153333485,   0.1344169974,   0.1283022463,   0.0977873355,   0.2241789401
   0.1104087159,   0.1320169866,   0.1270624846,   0.0972790942,   0.2229635864
   0.1078257263,   0.1299359649,   0.1258419305,   0.0967344865,   0.2216565460
   0.1112383232,   0.1300821751,   0.1252930164,   0.0961973891,   0.2203286141
   0.1130776107,   0.1309238672,   0.1254133731,   0.0957370922,   0.2191492468
   0.1191425845,   0.1318401843,   0.1255842894,   0.0953144655,   0.2180753201
   0.1781464070,   0.1587038785,   0.1357956827,   0.0950267538,   0.2169551104
   0.1581893414,   0.1639589816,   0.1470012665,   0.0955078825,   0.2175498605
   0.1462436318,   0.1542817652,   0.1405908018,   0.0955583826,   0.2180546671
   0.1371612251,   0.1481726021,   0.1362050176,   0.0955222994,   0.2181295753
   0.1618915647,   0.1541990191,   0.1357010007,   0.0954321101,   0.2179517448
   0.1947104037,   0.1797698587,   0.1529691815,   0.0961198583,   0.2188952565
   0.1669474244,   0.1707430631,   0.1531665027,   0.0969167054,   0.2209986448
   0.1512751132,   0.1589747518,   0.1446330994,   0.0970753878,   0.2217448801
   0.1386174560,   0.1501895785,   0.1382447779,   0.0970534161,   0.2219132334
   0.1319287121,   0.1441338360,   0.1337292641,   0.0968700126,   0.2216230184
   0.1911436319,   0.1682188511,   0.1423183382,   0.0969105512,   0.2214876115
   0.1734677851,   0.1740190089,   0.1541435719,   0.0975413471,   0.2226626426
   0.1620046943,   0.1633788198,   0.1469964385,   0.0978506953,   0.2236203402
   0.1739834696,   0.1670189202,   0.1458700895,   0.0980615988,   0.2242045552
   0.1786393523,   0.1748200059,   0.1531381160,   0.0985194221,   0.2251505852
   0.1544384658,   0.1615374386,   0.1466989368,   0.0988182127,   0.2260548025
   0.1432450861,   0.1527802497,   0.1398882270,   0.0987985879,   0.2262341976
   0.1362428069,   0.1470679045,   0.1356933415,   0.0986287296,   0.2259705663
   0.1305376887,   0.1433459371,   0.1331856847,   0.0983220637,   0.2253224701
   0.1265849173,   0.1403154433,   0.1312599182,   0.0979665369,   0.2245035917
   0.1200226694,   0.1374106556,   0.1297880709,   0.0975520462,   0.2235402614
   0.1166539043,   0.1344799846,   0.1280635148,   0.0970765203,   0.2224224508
   0.1111218557,   0.1322602481,   0.1268822104,   0.0965480208,   0.2211620510
   0.1067904010,   0.1296163499,   0.1254804879,   0.0959787145,   0.2197939008
   0.1070607901,   0.1285752654,   0.1245253086,   0.0954087749,   0.2183946520
   0.1418268234,   0.1408944130,   0.1267252862,   0.0949360430,   0.2171266228
   0.1976868659,   0.1775293201,   0.1494873762,   0.0954363942,   0.2174555361
   0.1996706724,   0.1849232018,   0.1570249498,   0.0977636203,   0.2214843929
   0.1990060508,   0.1864027083,   0.1588505656,   0.0996872410,   0.2263727188
   0.1972534209,   0.1876019984,   0.1600556076,   0.1010613590,   0.2303956896
   0.1832607836,   0.1820576638,   0.1593771577,   0.1023196876,   0.2336833775
   0.1551617831,   0.1635661274,   0.1491203308,   0.1020281464,   0.2339312434
   0.1380625516,   0.1507707685,   0.1395848393,   0.1017771289,   0.2336824238
   0.1296066791,   0.1438911557,   0.1345555484,   0.1012777612,   0.2326577157
   0.1254283339,   0.1403698325,   0.1320187747,   0.1006732732,   0.2312695533
   0.1212650612,   0.1377567053,   0.1304383725,   0.1000286788,   0.2297384739
   0.1195786893,   0.1361598670,   0.1292951405,   0.0993781984,   0.2281681001
   0.1197650731,   0.1356083453,   0.1286583394,   0.0987508073,   0.2266256809
   0.1197866946,   0.1353697330,   0.1282903850,   0.0981480032,   0.2251442075
   0.1179124415,   0.1346829683,   0.1278369874,   0.0975232795,   0.2236170620
   0.1156992316,   0.1335036755,   0.1271655262,   0.0969208255,   0.2221185267
   0.1116651073,   0.1316141039,   0.1261902601,   0.0962589830,   0.2205292434
   0.1075637937,   0.1295180768,   0.1250116229,   0.0955324247,   0.2187710255
   0.1044202298,   0.1276029944,   0.1238424107,   0.0947876126,   0.2169351876
   0.0975463912,   0.1248889714,   0.1226251200,   0.0940597504,   0.2151538879
   0.0984079987,   0.1238107011,   0.1215601265,   0.0933046713,   0.2132837623
   0.0979063809,   0.1231212914,   0.1209585890,   0.0926218182,   0.2115455419
   0.0986794457,   0.1229479387,   0.1205964014,   0.0920156091,   0.2099967152
   0.0984630734,   0.1230057403,   0.1203127950,   0.0913852751,   0.2084238678
   0.1194959655,   0.1280615479,   0.1203830093,   0.0907707065,   0.2068227082
   0.1391364783,   0.1437982172,   0.1271569282,   0.0905256271,   0.2058882862
   0.1258386672,   0.1377437711,   0.1276113689,   0.0902750120,   0.2051937878
   0.1142013296,   0.1336611062,   0.1257990450,   0.0898712054,   0.2042618543
   0.1097075492,   0.1291286200,   0.1232487038,   0.0894148946,   0.2031642646
   0.1032332554,   0.1265290976,   0.1215827242,   0.0888611153,   0.2018634230
   0.0966265202,   0.1227418259,   0.1196341962,   0.0882013217,   0.2002732456
   0.0918065831,   0.1199545860,   0.1178978011,   0.0874476656,   0.1984318644
   0.0909278765,   0.1181608886,   0.1166013554,   0.0867509544,   0.1966268122
   0.0884006023,   0.1170332730,   0.1158834398,   0.0861760601,   0.1951199770
   0.0843905732,   0.1155736148,   0.1149690002,   0.0854505822,   0.1933464259
   0.0815711766,   0.1137061939,   0.1139097512,   0.0847297385,   0.1914760172
   0.0816072971,   0.1126976386,   0.1130788848,   0.0840505660,   0.1897220910
   0.0804127753,   0.1119612828,   0.1122570112,   0.0832495391,   0.1877194643
   0.0781190544,   0.1107776389,   0.1114777699,   0.0825070590,   0.1857299209
   0.0824584961,   0.1102356613,   0.1109792069,   0.0819206312,   0.1841243804
   0.1299922317,   0.1253284663,   0.1132524386,   0.0814939365,   0.1828296632
   0.1608836502,   0.1582087278,   0.1363493502,   0.0815355256,   0.1822597980
   0.1291146129,   0.1444292665,   0.1335268617,   0.0813276470,   0.1816999316
   0.1144071370,   0.1343140751,   0.1264275461,   0.0808095932,   0.1805867106
   0.1068916991,   0.1276712716,   0.1210795790,   0.0801781714,   0.1791086495
   0.0988856554,   0.1228413358,   0.1176474094,   0.0796549767,   0.1777518541
   0.0930965617,   0.1189450920,   0.1150622442,   0.0791376829,   0.1764393300
   0.0863894522,   0.1154923663,   0.1129477695,   0.0785683692,   0.1750075519
   0.0809962228,   0.1123271734,   0.1109705791,   0.0778876841,   0.1733149290
   0.0774408653,   0.1097547561,   0.1093075424,   0.0772275478,   0.1715817899
   0.1010806337,   0.1127576530,   0.1082259789,   0.0765931606,   0.1698591560
   0.1148125231,   0.1233023033,   0.1100977287,   0.0760953799,   0.1684271991
   0.1520309597,   0.1488392800,   0.1251162887,   0.0757768154,   0.1671548188
   0.1191433519,   0.1364065707,   0.1257258654,   0.0754142329,   0.1660652310
   0.1059167385,   0.1278286874,   0.1208722889,   0.0749609098,   0.1648612469
   0.0945692882,   0.1215820014,   0.1168469936,   0.0746111721,   0.1639210284
   0.0821586549,   0.1155235097,   0.1131920293,   0.0741126016,   0.1627374589
   0.0773316696,   0.1108797714,   0.1098220497,   0.0734381452,   0.1610937119
   0.0795248225,   0.1080757827,   0.1073332056,   0.0728117153,   0.1594210714
   0.1258525997,   0.1217836961,   0.1078676283,   0.0725333914,   0.1583932936
   0.1441183835,   0.1420145780,   0.1191274375,   0.0724247247,   0.1577637196
   0.1160029769,   0.1327934563,   0.1211300492,   0.0721630603,   0.1570046991
   0.1021354049,   0.1249172688,   0.1177723929,   0.0716108456,   0.1556848735
   0.0924044475,   0.1187182814,   0.1139289513,   0.0710594282,   0.1542369574
   0.0834181383,   0.1139312014,   0.1108476222,   0.0706359595,   0.1530374885
   0.0772591010,   0.1099673659,   0.1081814840,   0.0701501444,   0.1517704129
   0.0711774528,   0.1065658927,   0.1058970764,   0.0696317479,   0.1503930986
   0.0803692043,   0.1054138839,   0.1040361449,   0.0691406727,   0.1490278989
   0.1498694867,   0.1392883956,   0.1135013998,   0.0688705742,   0.1479711533
   0.1474218965,   0.1444502026,   0.1224706396,   0.0688030571,   0.1472765654
   0.1748702079,   0.1639830023,   0.1363510936,   0.0712754205,   0.1492414773
   0.1300135404,   0.1449887305,   0.1299455315,   0.0715158284,   0.1517525017
   0.1104726866,   0.1311712265,   0.1232958287,   0.0699423105,   0.1503793895
   0.0985051617,   0.1236201823,   0.1178553551,   0.0691340417,   0.1485580504
   0.0889172405,   0.1175211817,   0.1135899574,   0.0686620623,   0.1472285092
   0.1320401728,   0.1320665628,   0.1145527959,   0.0684236363,   0.1464326531
   0.1071160585,   0.1261732131,   0.1155517250,   0.0681694150,   0.1456655562
   0.0957513452,   0.1200049371,   0.1134497449,   0.0677906796,   0.1446984708
   0.0872149542,   0.1149981916,   0.1106690988,   0.0673620552,   0.1435648501
   0.1003525630,   0.1134041920,   0.1083434746,   0.0670465007,   0.1426207274
   0.1079739705,   0.1187658757,   0.1077469066,   0.0667329133,   0.1417280138
   0.1270632446,   0.1278716326,   0.1097672880,   0.0663781986,   0.1407257020
   0.1322448403,   0.1403427571,   0.1217509210,   0.0664158687,   0.1400457025
   0.1089382470,   0.1290168613,   0.1197762117,   0.0659482703,   0.1391898692
   0.0973598287,   0.1218276396,   0.1157828122,   0.0654565990,   0.1379634589
   0.0881915763,   0.1162330508,   0.1119181514,   0.0649864748,   0.1366910934
   0.1132824123,   0.1195475161,   0.1095500141,   0.0647075549,   0.1357191503
   0.1354692280,   0.1346210092,   0.1137164384,   0.0645733625,   0.1351394653
   0.1483158767,   0.1509347260,   0.1284366548,   0.0661179200,   0.1359173506
   0.1165371761,   0.1343077421,   0.1224813089,   0.0661659241,   0.1371795833
   0.1029774919,   0.1254256070,   0.1182957068,   0.0651539043,   0.1363748759
   0.0924725756,   0.1194016561,   0.1143625900,   0.0645620823,   0.1351162195
   0.0870539621,   0.1141168475,   0.1106698811,   0.0640893206,   0.1338604987
   0.0909302756,   0.1128237098,   0.1081713587,   0.0638077036,   0.1329825819
   0.0797525644,   0.1097824275,   0.1062811688,   0.0635185540,   0.1321589053
   0.0761833787,   0.1065715179,   0.1042200848,   0.0631124377,   0.1310965866
   0.0720188767,   0.1043875739,   0.1024787501,   0.0627753660,   0.1301112920
   0.0790752843,   0.1025499701,   0.1009698212,   0.0624596700,   0.1291682720
   0.0850679725,   0.1038820148,   0.1000173092,   0.0622146577,   0.1283592284
   0.0941432342,   0.1052545533,   0.0993030220,   0.0618797354,   0.1274574101
   0.0924798474,   0.1091280878,   0.0991792604,   0.0614415333,   0.1262760907
   0.0786881521,   0.1060026586,   0.0987602621,   0.0610155836,   0.1250388920
   0.0702477917,   0.1026653796,   0.0978643596,   0.0605816469,   0.1237714067
   0.0637252554,   0.0995356143,   0.0968690813,   0.0602101348,   0.1225973964
   0.0773182213,   0.0982938558,   0.0959434211,   0.0599144921,   0.1215850040
   0.0890269279,   0.1024487615,   0.0956197307,   0.0597183667,   0.1208491549
   0.0864569768,   0.1023805439,   0.0955957323,   0.0595637336,   0.1202291325
   0.0988075882,   0.1052404270,   0.0957865119,   0.0593753904,   0.1196117923
   0.0946869403,   0.1093918681,   0.0968983844,   0.0591509119,   0.1189338714
   0.0774278939,   0.1056506708,   0.0970680416,   0.0587098636,   0.1178095713
   0.0685767606,   0.1017876416,   0.0963017046,   0.0582968853,   0.1165988669
   0.0647127703,   0.0990715027,   0.0957639441,   0.0582051203,   0.1159412265
   0.0687982440,   0.0978290215,   0.0954615623,   0.0581847690,   0.1156682596
   0.0625871494,   0.0966109633,   0.0948291495,   0.0579203926,   0.1150145009
   0.0580249242,   0.0949307978,   0.0940296352,   0.0576198325,   0.1141615734
   0.0547061637,   0.0934129283,   0.0933407322,   0.0574089140,   0.1134497821
   0.0534288324,   0.0921534598,   0.0926914662,   0.0572015792,   0.1127846912
   0.0521577671,   0.0909972787,   0.0919402167,   0.0569134355,   0.1119634062
   0.0510718748,   0.0899628997,   0.0911968350,   0.0566266924,   0.1111039594
   0.0502151586,   0.0890638381,   0.0905314311,   0.0563821010,   0.1102932915
   0.0496718138,   0.0882737935,   0.0899233744,   0.0561364181,   0.1095169038
   0.0491636880,   0.0875559822,   0.0893398374,   0.0558921658,   0.1087246239
   0.0768504441,   0.0937075466,   0.0891194195,   0.0557425804,   0.1081025228
   0.1026751921,   0.1103917509,   0.0924878493,   0.0556774139,   0.1077026948
   0.0874158740,   0.1071902364,   0.0946699530,   0.0555315465,   0.1071881279
   0.0750606954,   0.1036558449,   0.0951636732,   0.0553657077,   0.1066258177
   0.0693917945,   0.1008479670,   0.0949604586,   0.0552126095,   0.1061045751
   0.0648522601,   0.0985468477,   0.0944256783,   0.0550279692,   0.1055218205
   0.0617509857,   0.0966487527,   0.0939378738,   0.0549269319,   0.1050758213
   0.0596255735,   0.0951645225,   0.0934437588,   0.0548194498,   0.1046846360
   0.0584276728,   0.0938907787,   0.0928900167,   0.0546890646,   0.1042444706
   0.0574439988,   0.0929149091,   0.0923857018,   0.0545800179,   0.1038570926
   0.0555059500,   0.0919645801,   0.0917944610,   0.0544036888,   0.1033571586
   0.0537034459,   0.0909664556,   0.0911358744,   0.0541931391,   0.1027515978
   0.0588436723,   0.0901525840,   0.0904957950,   0.0539974049,   0.1021366566
   0.0827586278,   0.0932211801,   0.0901582092,   0.0539321601,   0.1017478481
   0.0706855580,   0.0940285772,   0.0899591520,   0.0538125671,   0.1013473049
   0.0634621456,   0.0934376493,   0.0897428617,   0.0536828861,   0.1009085476
   0.0590453409,   0.0924539939,   0.0894516408,   0.0535294712,   0.1004338488
   0.0668611676,   0.0919864476,   0.0891501233,   0.0533905663,   0.0999581143
   0.0593448393,   0.0914184302,   0.0888334662,   0.0532341078,   0.0994639471
   0.0553669594,   0.0905404985,   0.0885162428,   0.0530931093,   0.0989766866
   0.0533763394,   0.0896316022,   0.0881824866,   0.0529449545,   0.0984869078
   0.0522200689,   0.0888560116,   0.0879208595,   0.0528566651,   0.0980958939
   0.0515994206,   0.0881721750,   0.0876640081,   0.0527531020,   0.0977254435
   0.0581430979,   0.0877233148,   0.0874371901,   0.0526786596,   0.0973884389
   0.1431681663,   0.1199676096,   0.0952630490,   0.0527512096,   0.0973148346
   0.1264064759,   0.1309451312,   0.1104344726,   0.0532749891,   0.0973161459
   0.1119081751,   0.1248580515,   0.1106441617,   0.0538963079,   0.0978247151
   0.1425819397,   0.1336234212,   0.1123296767,   0.0543461516,   0.0986710563
   0.1379610449,   0.1420433819,   0.1207203418,   0.0567394905,   0.0996885896
   0.1182155609,   0.1325056553,   0.1174277961,   0.0593205541,   0.0993220210
   0.1074988693,   0.1253207028,   0.1146056205,   0.0603500120,   0.0991202444
   0.1004800349,   0.1209705696,   0.1130018905,   0.0601032972,   0.0989628881
   0.0952335894,   0.1174891070,   0.1112180501,   0.0595130697,   0.0987303406
   0.0920214802,   0.1149539053,   0.1094939336,   0.0590090230,   0.0985569209
   0.0883239359,   0.1130288541,   0.1082210243,   0.0587336980,   0.0985623002
   0.0849852562,   0.1110469028,   0.1068562567,   0.0583913922,   0.0984782428
   0.0818134546,   0.1090385243,   0.1053649783,   0.0579304360,   0.0982759595
   0.0779152364,   0.1070094481,   0.1039228812,   0.0574465208,   0.0980458632
   0.0747189224,   0.1050767377,   0.1025907695,   0.0569935665,   0.0978338942
   0.0721564442,   0.1034026518,   0.1014435887,   0.0566221997,   0.0976861790
   0.0706466362,   0.1019753069,   0.1003230885,   0.0562274978,   0.0974959955
   0.0693047419,   0.1007616147,   0.0992955938,   0.0558386259,   0.0973031595
   0.0671175644,   0.0996787921,   0.0984619856,   0.0553640015,   0.0974112749
   0.0664607584,   0.0986356810,   0.0976230800,   0.0540681817,   0.0983058959
   0.0659826845,   0.0978680626,   0.0969257504,   0.0534487031,   0.0982979760
   0.0642959550,   0.0971464589,   0.0962966308,   0.0531741902,   0.0980397314
   0.0627295971,   0.0963104144,   0.0956434011,   0.0529883690,   0.0977100581
   0.0994551629,   0.1049256623,   0.0957201347,   0.0529365689,   0.0975239277
   0.1088335738,   0.1164330095,   0.0996216014,   0.0529267751,   0.0974427834
   0.0935857520,   0.1132179946,   0.1016895100,   0.0528490618,   0.0972485840
   0.0880362839,   0.1103680208,   0.1020490527,   0.0527974032,   0.0970620736
   0.1130400375,   0.1159970015,   0.1034118533,   0.0530898049,   0.0971921757
   0.1228286847,   0.1264729202,   0.1097150445,   0.0545730665,   0.0984161943
   0.1170053408,   0.1251327991,   0.1108577251,   0.0548951775,   0.0996301994
   0.1143660098,   0.1241340339,   0.1104428619,   0.0549403988,   0.1003965139
   0.1079351902,   0.1224695668,   0.1096515507,   0.0549417399,   0.1009364203
   0.1019613668,   0.1194918156,   0.1086522415,   0.0549204871,   0.1013637483
   0.0972825438,   0.1168970838,   0.1075453237,   0.0548373125,   0.1016256288
   0.0919364318,   0.1142015979,   0.1064132154,   0.0547328331,   0.1017506570
   0.0872016102,   0.1116916090,   0.1054773033,   0.0545930117,   0.1018146574
   0.0851082504,   0.1098223776,   0.1048820615,   0.0543545224,   0.1016888618
   0.0999043658,   0.1118411943,   0.1055061221,   0.0546609014,   0.1018354744
   0.0922327563,   0.1128123328,   0.1055951193,   0.0546722226,   0.1020666137
   0.0864884406,   0.1109655425,   0.1051970348,   0.0544729009,   0.1020357460
   0.0823029950,   0.1090914458,   0.1045777500,   0.0543278232,   0.1018689126
   0.0812618658,   0.1074976772,   0.1038603634,   0.0542685427,   0.1017482355
