 swc1,swc2,swc3,swc4,swc5
   0.1227378771,   0.1368885785,   0.1285490394,   0.0957949162,   0.2191356272
   0.1229039654,   0.1364321411,   0.1280983239,   0.0954817683,   0.2183646113
   0.1243678480,   0.1367735565,   0.1280016750,   0.0951858833,   0.2176185548
   0.1262847334,   0.1375935823,   0.1282105446,   0.0949216932,   0.2169390768
   0.1284034401,   0.1392280310,   0.1292246729,   0.0946602523,   0.2162303627
   0.1428515613,   0.1450055987,   0.1319235563,   0.0943843275,   0.2154013515
   0.1397276670,   0.1472609043,   0.1335793138,   0.0943313316,   0.2152067721
   0.1371573508,   0.1453288198,   0.1328542680,   0.0942761377,   0.2150937617
   0.1401498616,   0.1456932724,   0.1324404329,   0.0941991135,   0.2149166316
   0.1370242089,   0.1455341727,   0.1327538043,   0.0941512659,   0.2147801816
   0.1373127997,   0.1446398199,   0.1323627979,   0.0940555930,   0.2145439535
   0.1360366046,   0.1447761208,   0.1322346926,   0.0939794332,   0.2143646777
   0.1329312027,   0.1428520381,   0.1314132512,   0.0938818380,   0.2141481042
   0.1318446398,   0.1417577714,   0.1305971891,   0.0937487483,   0.2138455361
   0.1346079409,   0.1416302174,   0.1301119626,   0.0936035141,   0.2134983838
   0.1377519369,   0.1441419423,   0.1309585273,   0.0934979990,   0.2131968886
   0.1325834095,   0.1427532434,   0.1311224401,   0.0934155062,   0.2129748315
   0.1307319105,   0.1411718130,   0.1302425265,   0.0932891667,   0.2126884311
   0.1284455806,   0.1399078667,   0.1295046508,   0.0931403637,   0.2123394161
   0.1278630197,   0.1389045864,   0.1287767887,   0.0929744914,   0.2119457722
   0.1271230727,   0.1386016756,   0.1284697503,   0.0928053334,   0.2115284652
   0.1264144331,   0.1379747689,   0.1280934662,   0.0926295295,   0.2110950053
   0.1248937696,   0.1373189539,   0.1277575493,   0.0924534053,   0.2106563151
   0.1249711215,   0.1368826181,   0.1273751110,   0.0922627002,   0.2101891190
   0.1243667603,   0.1366747171,   0.1271870434,   0.0920732617,   0.2097110450
   0.1238567755,   0.1361802816,   0.1269052476,   0.0918915793,   0.2092522383
   0.1238743663,   0.1361547261,   0.1267659813,   0.0917045102,   0.2087827623
   0.1223203465,   0.1355484277,   0.1265309453,   0.0915219933,   0.2083197832
   0.1389785409,   0.1403330863,   0.1279281229,   0.0913013071,   0.2076747715
   0.1985189319,   0.1764967442,   0.1471881568,   0.0919839740,   0.2081671655
   0.2003634274,   0.1833364815,   0.1535658836,   0.0943892375,   0.2128176838
   0.1836334616,   0.1790940464,   0.1549077034,   0.0957376286,   0.2171508074
   0.1795287579,   0.1754605323,   0.1545885354,   0.0959345400,   0.2185609937
   0.1760505140,   0.1730301529,   0.1535307467,   0.0964391530,   0.2198674679
   0.1948366612,   0.1816343963,   0.1561003625,   0.0973848179,   0.2216907740
   0.2005186528,   0.1851323098,   0.1582615674,   0.0991815478,   0.2256461531
   0.1931025833,   0.1844338924,   0.1596200317,   0.1006213054,   0.2295311987
   0.1753990054,   0.1758512110,   0.1566944569,   0.1011632681,   0.2315583229
   0.1648770124,   0.1677972227,   0.1504944116,   0.1015589461,   0.2327243835
   0.1598789692,   0.1626484245,   0.1457955241,   0.1017560735,   0.2333636433
   0.1555612981,   0.1594418287,   0.1434023082,   0.1018566117,   0.2336952090
   0.1506111622,   0.1561269313,   0.1412709802,   0.1018619761,   0.2337842286
   0.1474192142,   0.1533890069,   0.1393245161,   0.1017749533,   0.2336419672
   0.1424525529,   0.1508520395,   0.1379631609,   0.1016268358,   0.2333295643
   0.1415778399,   0.1488938332,   0.1363713890,   0.1014061347,   0.2328447849
   0.1407019943,   0.1485026181,   0.1359947473,   0.1011828855,   0.2323093414
   0.1411776692,   0.1487731934,   0.1362414062,   0.1009276137,   0.2316525877
   0.1450438350,   0.1525137424,   0.1392044574,   0.1005541757,   0.2305896878
   0.1416333169,   0.1499670446,   0.1372035295,   0.1004156768,   0.2303536832
   0.1402257234,   0.1481102854,   0.1357341558,   0.1002289057,   0.2299499214
   0.1368938535,   0.1465569288,   0.1349200755,   0.1000186950,   0.2294617742
   0.1373168826,   0.1457093209,   0.1340705305,   0.0997756198,   0.2288920730
   0.1341471374,   0.1447730958,   0.1337421238,   0.0995417014,   0.2283229381
   0.1318328381,   0.1430800855,   0.1327948868,   0.0992722362,   0.2276913524
   0.1325592548,   0.1426099688,   0.1321880966,   0.0989809036,   0.2269934565
   0.1344965547,   0.1433254182,   0.1322592944,   0.0987185240,   0.2263327092
   0.1408394128,   0.1456077397,   0.1329341084,   0.0985009968,   0.2257648706
   0.1381449699,   0.1464462578,   0.1339693367,   0.0983546600,   0.2253522575
   0.1352390796,   0.1449149698,   0.1334590912,   0.0981968865,   0.2249736935
   0.1319260895,   0.1432171464,   0.1326195449,   0.0980036557,   0.2245245874
   0.1291073114,   0.1413357854,   0.1315596253,   0.0977676138,   0.2239787430
   0.1302629411,   0.1411691159,   0.1311849803,   0.0974934995,   0.2233117968
   0.1377346069,   0.1443941891,   0.1324590892,   0.0972169787,   0.2225556523
   0.1374551654,   0.1467197537,   0.1345532537,   0.0970107540,   0.2219338715
   0.1342304051,   0.1446170956,   0.1332553327,   0.0968732014,   0.2216549516
   0.1304342300,   0.1422029883,   0.1318824142,   0.0966937020,   0.2212591022
   0.1274435669,   0.1402793825,   0.1307099462,   0.0964690670,   0.2207451910
   0.1265498102,   0.1390047222,   0.1297738403,   0.0962141901,   0.2201436460
   0.1246601269,   0.1382241547,   0.1292860806,   0.0959538445,   0.2195084691
   0.1250716150,   0.1376326382,   0.1287524104,   0.0956848711,   0.2188517749
   0.1261086017,   0.1379496306,   0.1286814064,   0.0954283252,   0.2182060331
   0.1285742968,   0.1388750970,   0.1288941354,   0.0951967612,   0.2176100612
   0.1275805980,   0.1389888674,   0.1291236877,   0.0949925333,   0.2170791775
   0.1281471848,   0.1391199529,   0.1291154772,   0.0947929174,   0.2165730596
   0.1283078492,   0.1392373741,   0.1291252226,   0.0945982486,   0.2160799205
   0.1284227967,   0.1392280757,   0.1290827394,   0.0944112912,   0.2156046033
   0.1246928275,   0.1382234246,   0.1288517714,   0.0942230374,   0.2151357979
   0.1241382882,   0.1370268017,   0.1280843019,   0.0939998999,   0.2146037668
   0.1257465333,   0.1371632665,   0.1277844012,   0.0937619507,   0.2140187025
   0.1259104759,   0.1375705749,   0.1278916597,   0.0935393944,   0.2134479433
   0.1259600669,   0.1374581903,   0.1278325766,   0.0933269411,   0.2129045278
   0.1238601282,   0.1369885206,   0.1277216673,   0.0931283161,   0.2123974115
   0.1247086376,   0.1366762072,   0.1274587363,   0.0929258615,   0.2118856907
   0.1292983294,   0.1378902495,   0.1278331578,   0.0927314982,   0.2113692313
   0.1387305856,   0.1422673911,   0.1290073097,   0.0925938487,   0.2109825462
   0.1352398694,   0.1431698650,   0.1304337680,   0.0925205722,   0.2107313871
   0.1332842559,   0.1422737241,   0.1303988844,   0.0924386904,   0.2105180770
   0.1303856522,   0.1410341263,   0.1299101412,   0.0923405588,   0.2102828622
   0.1273848116,   0.1391771585,   0.1289746463,   0.0922067985,   0.2099794894
   0.1250883937,   0.1378390640,   0.1281267107,   0.0920374915,   0.2095859647
   0.1199969798,   0.1356204450,   0.1271321028,   0.0918378308,   0.2091172785
   0.1175609306,   0.1334939897,   0.1258708090,   0.0916009173,   0.2085617781
   0.1115331426,   0.1310854852,   0.1247822195,   0.0913410708,   0.2079427093
   0.1131465286,   0.1300439835,   0.1237570643,   0.0910464004,   0.2072359771
   0.1124190390,   0.1299580187,   0.1235070452,   0.0907598510,   0.2065140158
   0.1181204766,   0.1316999644,   0.1241688058,   0.0904683843,   0.2057295144
   0.1303209960,   0.1395651996,   0.1292424351,   0.0900873095,   0.2044574320
   0.1611201763,   0.1548799723,   0.1359557658,   0.0899535269,   0.2037981749
   0.1728753448,   0.1675810367,   0.1456077993,   0.0902206078,   0.2043289989
   0.1588067412,   0.1623204350,   0.1455168575,   0.0905430838,   0.2051276267
   0.1530342251,   0.1575861424,   0.1418622583,   0.0907434151,   0.2057409137
   0.1459954381,   0.1531693041,   0.1387933493,   0.0908724442,   0.2061680406
   0.1395263076,   0.1483025849,   0.1353579462,   0.0909172148,   0.2063945234
   0.1344062090,   0.1445786655,   0.1326659173,   0.0908935592,   0.2064329833
   0.1485190094,   0.1469978243,   0.1315207630,   0.0908337086,   0.2063372582
   0.1950713098,   0.1768917143,   0.1480670869,   0.0916153938,   0.2072505504
   0.1925176084,   0.1796046197,   0.1526479721,   0.0934996083,   0.2110103071
   0.1901112050,   0.1810176224,   0.1543890983,   0.0951200724,   0.2152778804
   0.1702004671,   0.1713070422,   0.1528435498,   0.0953240767,   0.2170324177
   0.1572069973,   0.1630536765,   0.1473474205,   0.0955973491,   0.2179161906
   0.1483190656,   0.1552517265,   0.1410300136,   0.0957000777,   0.2183787972
   0.1558320522,   0.1541374028,   0.1380848587,   0.0956999660,   0.2184595615
   0.1601475924,   0.1631864458,   0.1451564580,   0.0958880186,   0.2185667455
   0.1477190107,   0.1539140195,   0.1399463415,   0.0959042236,   0.2189240158
   0.1977409869,   0.1758860797,   0.1486268938,   0.0961799175,   0.2193466723
   0.1991434097,   0.1844574362,   0.1569179595,   0.0979204774,   0.2224805951
   0.1978423297,   0.1869930029,   0.1587451696,   0.0996628106,   0.2267449647
   0.1756208390,   0.1767059565,   0.1569740325,   0.1007418782,   0.2302419394
   0.1620102823,   0.1661943942,   0.1495523751,   0.1009451374,   0.2312335223
   0.1517809033,   0.1581311971,   0.1434367597,   0.1010394096,   0.2316689789
   0.1413141340,   0.1516202092,   0.1391738504,   0.1009361446,   0.2315698415
   0.1336731315,   0.1458372027,   0.1353729069,   0.1006548256,   0.2310201079
   0.1320304871,   0.1435004026,   0.1333912313,   0.1002913564,   0.2301982194
   0.1334886104,   0.1432850361,   0.1329548359,   0.0999031216,   0.2292560041
   0.1401400566,   0.1472456157,   0.1348252147,   0.0995051935,   0.2281870842
   0.1357275397,   0.1457719654,   0.1342961639,   0.0992606804,   0.2275971919
   0.1320638806,   0.1434965879,   0.1330623776,   0.0989669710,   0.2269164026
   0.1263612658,   0.1408138722,   0.1317620724,   0.0986293256,   0.2261279970
   0.1228394061,   0.1381341517,   0.1301918626,   0.0982306302,   0.2252001911
   0.1187984794,   0.1362266839,   0.1291097105,   0.0978047848,   0.2241837680
   0.1145018935,   0.1338523030,   0.1278858781,   0.0973433852,   0.2230832577
   0.1096621975,   0.1315115094,   0.1266812533,   0.0968476012,   0.2218955606
   0.1071243808,   0.1294695884,   0.1254879236,   0.0963164791,   0.2206192464
   0.1105319783,   0.1296107769,   0.1249441355,   0.0957922414,   0.2193214446
   0.1123774052,   0.1304477155,   0.1250613183,   0.0953427553,   0.2181677371
   0.1184720173,   0.1313480288,   0.1252172589,   0.0949308798,   0.2171181440
   0.1769708991,   0.1573461890,   0.1344057322,   0.0946856588,   0.2161547691
   0.1559894234,   0.1621799022,   0.1453825235,   0.0951229110,   0.2167056054
   0.1441893876,   0.1527569294,   0.1394481212,   0.0951874033,   0.2171592861
   0.1354960501,   0.1469674110,   0.1353257447,   0.0951376408,   0.2171915919
   0.1610284448,   0.1534346789,   0.1350486428,   0.0950415209,   0.2169910669
   0.1938148588,   0.1793266684,   0.1527420878,   0.0957380682,   0.2179392129
   0.1659641117,   0.1700116545,   0.1526501477,   0.0965163410,   0.2200080603
   0.1505498737,   0.1584352404,   0.1442165524,   0.0966693014,   0.2207379490
   0.1380308568,   0.1497633159,   0.1379143298,   0.0966486409,   0.2209071219
   0.1314103156,   0.1437618136,   0.1334404796,   0.0964713916,   0.2206303775
   0.1909864843,   0.1680185050,   0.1420826465,   0.0965171233,   0.2205076963
   0.1730382740,   0.1737217605,   0.1539306790,   0.0971458629,   0.2216775715
   0.1617168039,   0.1631540507,   0.1468224823,   0.0974543989,   0.2226321399
   0.1738226861,   0.1668197215,   0.1457451284,   0.0976675078,   0.2232218534
   0.1784114540,   0.1746544689,   0.1531117707,   0.0981294215,   0.2241764963
   0.1542673707,   0.1614136398,   0.1466054916,   0.0984292477,   0.2250850648
   0.1430907398,   0.1526639611,   0.1397833228,   0.0984164029,   0.2252812833
   0.1360654384,   0.1469306052,   0.1355604380,   0.0982556790,   0.2250408530
   0.1303215325,   0.1431794614,   0.1330249906,   0.0979594886,   0.2244190425
   0.1263226420,   0.1401170343,   0.1310763806,   0.0976140276,   0.2236254811
   0.1197219193,   0.1371897161,   0.1295883805,   0.0972091705,   0.2226857096
   0.1163117662,   0.1342366636,   0.1278542876,   0.0967433602,   0.2215914130
   0.1107592136,   0.1320052743,   0.1266645789,   0.0962245390,   0.2203541547
   0.1064080819,   0.1293549687,   0.1252624243,   0.0956650525,   0.2190092206
   0.1066524088,   0.1282988191,   0.1243025213,   0.0951042175,   0.2176317424
   0.1415588409,   0.1406743377,   0.1265080571,   0.0946388692,   0.2163814306
   0.1976697445,   0.1774584502,   0.1492835581,   0.0951676592,   0.2167375535
   0.1996484101,   0.1843981445,   0.1565896869,   0.0973482653,   0.2206448317
   0.1990101933,   0.1856244802,   0.1583028287,   0.0991526842,   0.2252526581
   0.1972058862,   0.1874508560,   0.1597639471,   0.1006138623,   0.2292637080
   0.1827665865,   0.1818060279,   0.1593108624,   0.1021059975,   0.2333199382
   0.1550572217,   0.1635048687,   0.1490910500,   0.1020217091,   0.2339188904
   0.1379819363,   0.1507246047,   0.1395593882,   0.1017765775,   0.2336811423
   0.1295432448,   0.1438579410,   0.1345410943,   0.1012814119,   0.2326661199
   0.1253821105,   0.1403487623,   0.1320132315,   0.1006813422,   0.2312885821
   0.1212334186,   0.1377460510,   0.1304399222,   0.1000411883,   0.2297683358
   0.1195614859,   0.1361579597,   0.1293022782,   0.0993947536,   0.2282079607
   0.1197598651,   0.1356142759,   0.1286704689,   0.0987711251,   0.2266749293
   0.1197906435,   0.1353821158,   0.1283071339,   0.0981721058,   0.2252025753
   0.1179222390,   0.1347015947,   0.1278592944,   0.0975520909,   0.2236867845
   0.1157149896,   0.1335270554,   0.1271916032,   0.0969538465,   0.2221990675
   0.1116844267,   0.1316418797,   0.1262210608,   0.0962972417,   0.2206221968
   0.1075899228,   0.1295522004,   0.1250484288,   0.0955768004,   0.2188788652
   0.1044576317,   0.1276448518,   0.1238851398,   0.0948380381,   0.2170584947
   0.0975908190,   0.1249351352,   0.1226715893,   0.0941153839,   0.2152904123
   0.0984687284,   0.1238668710,   0.1216126755,   0.0933656245,   0.2134339809
   0.0979791731,   0.1231842414,   0.1210155636,   0.0926868394,   0.2117068619
   0.0987612084,   0.1230165884,   0.1206562445,   0.0920835063,   0.2101659477
   0.0985447764,   0.1230784431,   0.1203772798,   0.0914570391,   0.2086025476
   0.1195771992,   0.1281386465,   0.1204526201,   0.0908463895,   0.2070122212
   0.1391902715,   0.1438626349,   0.1272352040,   0.0906043500,   0.2060856819
   0.1258932352,   0.1378048062,   0.1276792586,   0.0903577730,   0.2054018229
   0.1142433956,   0.1337159127,   0.1258627772,   0.0899585634,   0.2044815272
   0.1097679138,   0.1291893125,   0.1233115420,   0.0895056725,   0.2033939064
   0.1032925844,   0.1265944690,   0.1216523647,   0.0889563262,   0.2021036446
   0.0966942087,   0.1228122935,   0.1197088882,   0.0883012637,   0.2005259991
   0.0918868259,   0.1200337633,   0.1179791912,   0.0875522196,   0.1986968219
   0.0910343900,   0.1182530448,   0.1166899800,   0.0868596137,   0.1969032884
   0.0885246545,   0.1171350032,   0.1159773394,   0.0862872452,   0.1954043210
   0.0845155492,   0.1156816036,   0.1150687486,   0.0855655149,   0.1936403960
   0.0816996694,   0.1138176098,   0.1140134707,   0.0848483294,   0.1917803884
   0.0817374066,   0.1128139198,   0.1131861657,   0.0841721967,   0.1900353134
   0.0805397481,   0.1120836139,   0.1123706922,   0.0833754241,   0.1880438626
   0.0782537237,   0.1109022945,   0.1115959957,   0.0826366544,   0.1860655695
   0.0825862810,   0.1103656515,   0.1110984907,   0.0820517987,   0.1844663471
   0.1300517172,   0.1254496872,   0.1133716553,   0.0816255584,   0.1831749380
   0.1609532684,   0.1582821757,   0.1364409477,   0.0816720128,   0.1826155335
   0.1291257888,   0.1444741040,   0.1335892379,   0.0814703703,   0.1820729524
   0.1143911928,   0.1343401223,   0.1264748722,   0.0809571967,   0.1809742749
   0.1068788096,   0.1277001202,   0.1211330295,   0.0803302974,   0.1795095503
   0.0988739058,   0.1228750870,   0.1177106723,   0.0798093379,   0.1781612933
   0.0930972174,   0.1189889535,   0.1151356250,   0.0792938322,   0.1768550277
   0.0863997489,   0.1155463606,   0.1130319014,   0.0787262917,   0.1754291207
   0.0810266808,   0.1123939604,   0.1110662371,   0.0780481994,   0.1737437993
   0.0774901584,   0.1098357663,   0.1094136760,   0.0773897991,   0.1720168442
   0.1011431366,   0.1128468141,   0.1083437949,   0.0767571330,   0.1703002751
   0.1148539856,   0.1233950853,   0.1102170721,   0.0762607679,   0.1688731909
   0.1520571113,   0.1489012241,   0.1252195239,   0.0759467334,   0.1676114798
   0.1191576943,   0.1364532560,   0.1258066744,   0.0755891800,   0.1665365249
   0.1059439927,   0.1278783828,   0.1209403574,   0.0751390234,   0.1653442383
   0.0945925787,   0.1216302440,   0.1169135943,   0.0747897625,   0.1644092500
   0.0821887702,   0.1155747697,   0.1132641360,   0.0742924213,   0.1632304937
   0.0773604810,   0.1109400764,   0.1099063680,   0.0736201406,   0.1615935564
   0.0795554072,   0.1081459001,   0.1074311063,   0.0729949847,   0.1599265039
   0.1258694977,   0.1218471751,   0.1079783961,   0.0727154240,   0.1588989794
   0.1441436708,   0.1420747191,   0.1192236468,   0.0726077482,   0.1582713127
   0.1160023212,   0.1328362226,   0.1212141290,   0.0723491907,   0.1575200260
   0.1021377891,   0.1249577478,   0.1178453788,   0.0718008280,   0.1562109888
   0.0924161375,   0.1187656373,   0.1140019298,   0.0712516233,   0.1547718197
   0.0834286064,   0.1139801890,   0.1109244972,   0.0708284751,   0.1535769701
   0.0772745609,   0.1100215763,   0.1082653105,   0.0703430176,   0.1523130983
   0.0712013841,   0.1066272035,   0.1059902459,   0.0698249340,   0.1509387791
   0.0804016516,   0.1054834798,   0.1041391566,   0.0693338811,   0.1495758295
   0.1498782635,   0.1393446177,   0.1135974973,   0.0690648183,   0.1485218555
   0.1474125683,   0.1444765031,   0.1225346252,   0.0689982623,   0.1478330940
   0.1748060882,   0.1639860719,   0.1364132017,   0.0714461207,   0.1497927308
   0.1299288422,   0.1449697018,   0.1300033033,   0.0716841072,   0.1522844285
   0.1104141399,   0.1311694086,   0.1233293265,   0.0701297522,   0.1509166807
   0.0984555483,   0.1236245409,   0.1178868786,   0.0693288371,   0.1491107941
   0.0888731852,   0.1175285205,   0.1136258021,   0.0688592419,   0.1477908194
   0.1319853961,   0.1320663989,   0.1145877764,   0.0686211511,   0.1469985247
   0.1070658714,   0.1261643916,   0.1155860052,   0.0683681816,   0.1462353170
   0.0957108587,   0.1200088933,   0.1134872660,   0.0679907203,   0.1452726275
   0.0871796384,   0.1150106639,   0.1107135415,   0.0675628334,   0.1441428363
   0.1003241166,   0.1134192869,   0.1083952561,   0.0672466457,   0.1432000846
   0.1079330370,   0.1187724173,   0.1078104004,   0.0669325218,   0.1423076242
   0.1270270646,   0.1278800964,   0.1098315716,   0.0665781647,   0.1413067877
   0.1322062314,   0.1403580904,   0.1218514666,   0.0665937439,   0.1406157911
   0.1089307815,   0.1290658563,   0.1199041158,   0.0661302656,   0.1397364140
   0.0973811299,   0.1218865588,   0.1158730835,   0.0656483099,   0.1385223567
   0.0882215500,   0.1162906438,   0.1119964346,   0.0651810318,   0.1372588426
   0.1133110076,   0.1195999384,   0.1096237898,   0.0649024099,   0.1362913549
   0.1354628503,   0.1346560270,   0.1137937382,   0.0647620186,   0.1357118189
   0.1483469158,   0.1509953141,   0.1285421997,   0.0662841350,   0.1364687532
   0.1165736020,   0.1343618333,   0.1226141527,   0.0663209409,   0.1377168149
   0.1030734330,   0.1255290806,   0.1184451431,   0.0653177127,   0.1368856132
   0.0925965682,   0.1195102856,   0.1144771725,   0.0647382289,   0.1356390268
   0.0871734694,   0.1142191440,   0.1107709929,   0.0642695129,   0.1343935728
   0.0909965336,   0.1129207835,   0.1082677022,   0.0639889240,   0.1335211098
   0.0798075274,   0.1098616049,   0.1063750088,   0.0637001768,   0.1327004433
   0.0762358978,   0.1066453308,   0.1043126807,   0.0632947087,   0.1316409558
   0.0720765814,   0.1044615507,   0.1025722101,   0.0629575551,   0.1306573004
   0.0791192576,   0.1026233956,   0.1010657251,   0.0626415536,   0.1297153980
   0.0850796774,   0.1039536148,   0.1001179889,   0.0623956956,   0.1289063096
   0.0941626504,   0.1053198427,   0.0994100422,   0.0620604232,   0.1280045509
   0.0925132558,   0.1091935113,   0.0992905274,   0.0616227500,   0.1268248260
   0.0787173361,   0.1060747132,   0.0988718197,   0.0611971989,   0.1255898774
   0.0702815726,   0.1027294993,   0.0979847461,   0.0607637092,   0.1243250743
   0.0637650043,   0.0996006206,   0.0969937369,   0.0603921898,   0.1231532320
   0.0773615241,   0.0983620062,   0.0960701108,   0.0600959659,   0.1221419349
   0.0890817568,   0.1025275588,   0.0957468450,   0.0598984249,   0.1214054376
   0.0864960849,   0.1024735719,   0.0957191139,   0.0597423688,   0.1207837313
   0.0988306552,   0.1053189188,   0.0959132984,   0.0595530756,   0.1201651096
   0.0947268680,   0.1094636619,   0.0970208421,   0.0593280867,   0.1194864661
   0.0774571598,   0.1057257950,   0.0971888676,   0.0588877611,   0.1183636561
   0.0686142594,   0.1018562689,   0.0964236557,   0.0584754422,   0.1171554476
   0.0647577420,   0.0991357416,   0.0958880931,   0.0583828911,   0.1164987013
   0.0688312501,   0.0978961587,   0.0955844596,   0.0583607480,   0.1162245423
   0.0626207367,   0.0966813937,   0.0949525237,   0.0580958910,   0.1155702993
   0.0580624752,   0.0950028971,   0.0941541865,   0.0577953942,   0.1147177666
   0.0547478907,   0.0934861302,   0.0934656486,   0.0575839430,   0.1140060052
   0.0534797013,   0.0922299474,   0.0928167999,   0.0573759004,   0.1133407056
   0.0522052683,   0.0910776705,   0.0920669809,   0.0570874847,   0.1125196740
   0.0511192232,   0.0900468305,   0.0913256332,   0.0568004921,   0.1116607338
   0.0502592549,   0.0891507939,   0.0906626061,   0.0565555394,   0.1108503938
   0.0497164913,   0.0883635804,   0.0900570452,   0.0563092902,   0.1100741997
   0.0492062867,   0.0876487792,   0.0894763172,   0.0560646020,   0.1092821658
   0.0769101456,   0.0937973335,   0.0892577171,   0.0559142902,   0.1086597741
   0.1027143598,   0.1104846746,   0.0926195234,   0.0558482669,   0.1082592160
   0.0874449015,   0.1072747111,   0.0947965980,   0.0557022206,   0.1077445969
   0.0751175284,   0.1037346944,   0.0952863321,   0.0555363446,   0.1071827561
   0.0694463253,   0.1009254977,   0.0950787887,   0.0553829111,   0.1066618636
   0.0649065003,   0.0986170173,   0.0945451036,   0.0551979877,   0.1060794666
   0.0618134141,   0.0967167765,   0.0940567255,   0.0550964624,   0.1056334600
   0.0596818328,   0.0952335894,   0.0935610905,   0.0549882129,   0.1052418873
   0.0584900938,   0.0939614326,   0.0930059254,   0.0548572317,   0.1048012376
   0.0575095713,   0.0929886177,   0.0925002992,   0.0547474660,   0.1044131964
   0.0555614494,   0.0920406207,   0.0919087157,   0.0545706451,   0.1039127707
   0.0537570938,   0.0910437182,   0.0912506133,   0.0543598384,   0.1033070236
   0.0588971339,   0.0902310982,   0.0906114727,   0.0541638583,   0.1026921272
   0.0828131884,   0.0932974815,   0.0902759433,   0.0540980138,   0.1023029014
   0.0707336515,   0.0941158757,   0.0900721401,   0.0539775603,   0.1019017100
   0.0635078251,   0.0935316458,   0.0898531154,   0.0538472757,   0.1014622673
   0.0590941347,   0.0925396010,   0.0895670876,   0.0536933504,   0.1009869650
   0.0669067353,   0.0920680016,   0.0892699286,   0.0535540730,   0.1005107686
   0.0593811572,   0.0914980173,   0.0889572129,   0.0533971973,   0.1000162661
   0.0554045700,   0.0906163305,   0.0886433125,   0.0532558560,   0.0995287597
   0.0534174964,   0.0897049159,   0.0883121267,   0.0531072579,   0.0990386978
   0.0522638969,   0.0889280066,   0.0880523250,   0.0530184209,   0.0986471549
   0.0516464822,   0.0882441923,   0.0877967998,   0.0529141426,   0.0982760489
   0.0581935458,   0.0877962336,   0.0875710398,   0.0528391786,   0.0979382992
   0.1432400495,   0.1200488359,   0.0953830406,   0.0529110134,   0.0978637859
   0.1264850944,   0.1310348809,   0.1105455384,   0.0534308441,   0.0978665724
   0.1120055988,   0.1249601468,   0.1107420474,   0.0540450700,   0.0983765125
   0.1426991820,   0.1337298304,   0.1124186069,   0.0544881821,   0.0992183685
   0.1380504817,   0.1421304494,   0.1208151728,   0.0568252504,   0.1003052667
   0.1182899848,   0.1325679868,   0.1174942702,   0.0593786463,   0.0999577940
   0.1075665280,   0.1253736615,   0.1146622002,   0.0604169816,   0.0997358337
   0.1005429029,   0.1210220605,   0.1130542308,   0.0601754338,   0.0995689705
   0.0952970758,   0.1175399050,   0.1112671196,   0.0595896542,   0.0993307456
   0.0920882300,   0.1150045842,   0.1095404252,   0.0590891130,   0.0991535559
   0.0883904845,   0.1130779088,   0.1082642525,   0.0588160306,   0.0991557240
   0.0850499421,   0.1110945120,   0.1068978608,   0.0584758446,   0.0990692601
   0.0818758234,   0.1090854853,   0.1054067463,   0.0580170490,   0.0988655686
   0.0779744983,   0.1070555225,   0.1039653048,   0.0575350672,   0.0986346528
   0.0747766942,   0.1051219627,   0.1026335061,   0.0570836365,   0.0984221101
   0.0722138360,   0.1034469381,   0.1014859676,   0.0567133315,   0.0982739031
   0.0707048029,   0.1020198092,   0.1003657728,   0.0563195571,   0.0980834290
   0.0693633482,   0.1008067653,   0.0993389338,   0.0559314489,   0.0978904739
   0.0671738684,   0.0997231007,   0.0985019654,   0.0550975017,   0.0984398946
   0.0665182769,   0.0986775681,   0.0976551995,   0.0539341941,   0.0990156382
   0.0660402849,   0.0979084224,   0.0969569907,   0.0534937829,   0.0988302082
   0.0643492788,   0.0971858725,   0.0963292718,   0.0532823205,   0.0985549614
   0.0627792180,   0.0963491797,   0.0956783518,   0.0531215593,   0.0982309654
   0.0995003581,   0.1049649641,   0.0957573354,   0.0530807339,   0.0980513990
   0.1088670790,   0.1164704114,   0.0996627137,   0.0530762263,   0.0979755893
   0.0936169326,   0.1132548749,   0.1017298549,   0.0530016832,   0.0977858752
   0.0880797356,   0.1104100198,   0.1020816863,   0.0529521741,   0.0976032466
   0.1129615381,   0.1158449501,   0.1032013595,   0.0531508960,   0.0976821929
   0.1224389821,   0.1257876158,   0.1087551489,   0.0542109422,   0.0985189155
   0.1163720638,   0.1243179217,   0.1100506783,   0.0545758829,   0.0994658768
   0.1136337295,   0.1233635098,   0.1098762080,   0.0547143780,   0.1001580358
   0.1071430668,   0.1218191162,   0.1092078313,   0.0547701791,   0.1006805822
   0.1011923179,   0.1189562678,   0.1082764640,   0.0547806211,   0.1011075228
   0.0965922177,   0.1164289936,   0.1072231978,   0.0547185615,   0.1013756618
   0.0913201869,   0.1137965396,   0.1061348766,   0.0546294898,   0.1015104353
   0.0866476074,   0.1113434136,   0.1052844226,   0.0544817559,   0.1015753821
   0.0846008882,   0.1095197648,   0.1047051027,   0.0542641543,   0.1014526188
   0.0993281007,   0.1111437753,   0.1050409302,   0.0544035323,   0.1015027016
   0.0915032700,   0.1120817736,   0.1051353663,   0.0543856993,   0.1015873477
   0.0856660008,   0.1103734970,   0.1047876924,   0.0542511083,   0.1015178710
   0.0815182477,   0.1085678712,   0.1041811332,   0.0541529916,   0.1013728678
   0.0804819539,   0.1070112959,   0.1034858674,   0.0541147031,   0.1012774035
