 swc1,swc2,swc3,swc4,swc5
   0.1260829121,   0.1392674893,   0.1303126514,   0.0976453274,   0.2237151116
   0.1260910034,   0.1387020200,   0.1297843754,   0.0972885191,   0.2228431851
   0.1274473816,   0.1389933378,   0.1296524256,   0.0969512463,   0.2220000923
   0.1292862594,   0.1397868246,   0.1298461407,   0.0966500789,   0.2212332487
   0.1322009116,   0.1427163482,   0.1320154667,   0.0963226706,   0.2202588618
   0.1517673135,   0.1531261355,   0.1380705833,   0.0958717316,   0.2188636065
   0.1486088336,   0.1543326825,   0.1391682923,   0.0958821401,   0.2188999504
   0.1452548653,   0.1514133811,   0.1372498721,   0.0958985537,   0.2190240920
   0.1468190551,   0.1509824842,   0.1362290233,   0.0958799794,   0.2190194279
   0.1427591145,   0.1499085873,   0.1360409558,   0.0958749577,   0.2190119624
   0.1431989372,   0.1493777335,   0.1359180361,   0.0957744196,   0.2187358439
   0.1412325352,   0.1487623900,   0.1352321655,   0.0957206339,   0.2186544538
   0.1376185268,   0.1463151425,   0.1339497268,   0.0956370234,   0.2184930742
   0.1360316426,   0.1448505521,   0.1328503639,   0.0955071002,   0.2182121426
   0.1381898373,   0.1444258541,   0.1321718991,   0.0953579992,   0.2178657204
   0.1408490241,   0.1466590315,   0.1329257488,   0.0952474773,   0.2175582498
   0.1355611384,   0.1450078636,   0.1329018474,   0.0951571465,   0.2173259556
   0.1335581988,   0.1432805806,   0.1318664104,   0.0950167701,   0.2170130461
   0.1311177313,   0.1418879032,   0.1310419291,   0.0948514417,   0.2166283876
   0.1304525733,   0.1408150643,   0.1302506328,   0.0946665630,   0.2161923349
   0.1296283007,   0.1404645890,   0.1299242526,   0.0944791362,   0.2157324702
   0.1288775802,   0.1397967935,   0.1295146048,   0.0942850113,   0.2152570188
   0.1273121536,   0.1390982717,   0.1291532815,   0.0940909907,   0.2147770822
   0.1273688078,   0.1386482865,   0.1287508011,   0.0938826725,   0.2142690420
   0.1267306060,   0.1384215057,   0.1285567284,   0.0936769471,   0.2137529999
   0.1262216270,   0.1379116774,   0.1282553822,   0.0934792235,   0.2132575363
   0.1262179613,   0.1378833205,   0.1281161010,   0.0932777226,   0.2127542347
   0.1246373728,   0.1372438818,   0.1278621554,   0.0930812657,   0.2122596800
   0.1427588612,   0.1445687115,   0.1316316873,   0.0927757546,   0.2112185359
   0.1993588060,   0.1796844155,   0.1508760154,   0.0936922431,   0.2119036466
   0.2005939484,   0.1843137592,   0.1552035511,   0.0959348008,   0.2165966332
   0.1945891827,   0.1837463528,   0.1568426490,   0.0976457745,   0.2215407640
   0.1842685640,   0.1794384867,   0.1573581249,   0.0981902629,   0.2239440978
   0.1785929948,   0.1752614230,   0.1553280056,   0.0987839252,   0.2256708890
   0.1961925626,   0.1831955612,   0.1582681090,   0.0996295661,   0.2273559272
   0.2006254643,   0.1866675317,   0.1604510695,   0.1013282314,   0.2310687602
   0.1950141788,   0.1867154837,   0.1615356952,   0.1024718061,   0.2337664217
   0.1778160036,   0.1778261065,   0.1582752019,   0.1022152007,   0.2339476347
   0.1667834967,   0.1693184823,   0.1517151594,   0.1021163017,   0.2339563966
   0.1614180207,   0.1638762653,   0.1467382610,   0.1020328552,   0.2339583039
   0.1568143219,   0.1604245603,   0.1441385150,   0.1019866616,   0.2339599729
   0.1516245902,   0.1568997502,   0.1418274343,   0.1019435003,   0.2339596599
   0.1482274085,   0.1539956331,   0.1397443712,   0.1018697172,   0.2338608503
   0.1430863291,   0.1513196677,   0.1382884979,   0.1017343700,   0.2335833907
   0.1420907378,   0.1492693871,   0.1366233528,   0.1015216932,   0.2331212461
   0.1411214024,   0.1488126367,   0.1362086684,   0.1013039425,   0.2326011211
   0.1424248517,   0.1503737420,   0.1376054883,   0.1010282934,   0.2317611128
   0.1557095349,   0.1611409336,   0.1458329260,   0.1004725471,   0.2299790680
   0.1507567018,   0.1567487568,   0.1419310868,   0.1004486457,   0.2302519381
   0.1474058628,   0.1533783376,   0.1392122954,   0.1004064530,   0.2302496135
   0.1424689293,   0.1505745351,   0.1375638098,   0.1002988070,   0.2300470024
   0.1417414695,   0.1488868296,   0.1360872984,   0.1001224369,   0.2296677232
   0.1376116574,   0.1472392976,   0.1353493631,   0.0999328047,   0.2292258888
   0.1345918626,   0.1450114250,   0.1340362281,   0.0996872634,   0.2286692411
   0.1348089874,   0.1441895515,   0.1331963688,   0.0994069129,   0.2280095220
   0.1363705993,   0.1446688771,   0.1331322193,   0.0991485417,   0.2273661643
   0.1426124573,   0.1468499452,   0.1337347031,   0.0989317223,   0.2268049121
   0.1398165673,   0.1476344615,   0.1347675771,   0.0987880006,   0.2264004797
   0.1372177899,   0.1460935026,   0.1341955364,   0.0986309201,   0.2260272205
   0.1346939653,   0.1447319388,   0.1334642172,   0.0984435827,   0.2255896330
   0.1321072876,   0.1431410611,   0.1325759143,   0.0982229710,   0.2250756472
   0.1330366284,   0.1434111446,   0.1327465326,   0.0979403034,   0.2243538648
   0.1433577389,   0.1490296870,   0.1358034164,   0.0975826606,   0.2233181298
   0.1462064087,   0.1537373662,   0.1399027705,   0.0973764956,   0.2225384563
   0.1420999616,   0.1503354162,   0.1371711195,   0.0973057374,   0.2225776315
   0.1368237734,   0.1467001587,   0.1348395199,   0.0972083807,   0.2224241048
   0.1325889379,   0.1438387036,   0.1330001205,   0.0970376283,   0.2220724672
   0.1307740062,   0.1418914199,   0.1315943003,   0.0968151689,   0.2215732634
   0.1281173378,   0.1405909657,   0.1308026314,   0.0965738595,   0.2210008949
   0.1280054450,   0.1396327466,   0.1300273091,   0.0963131860,   0.2203775197
   0.1286254227,   0.1396929175,   0.1298121512,   0.0960595757,   0.2197478265
   0.1307249367,   0.1404237300,   0.1299232394,   0.0958278179,   0.2191581428
   0.1294829696,   0.1403412074,   0.1300548613,   0.0956212431,   0.2186275125
   0.1298630238,   0.1403466910,   0.1299661845,   0.0954173431,   0.2181158662
   0.1298622191,   0.1403573751,   0.1299147010,   0.0952175930,   0.2176142037
   0.1298481375,   0.1402584910,   0.1298188120,   0.0950249061,   0.2171282470
   0.1259825975,   0.1391483098,   0.1295333654,   0.0948304012,   0.2166472226
   0.1253481209,   0.1378844529,   0.1287083924,   0.0945992395,   0.2160988897
   0.1268958151,   0.1379890591,   0.1283857226,   0.0943534002,   0.2154963166
   0.1269982457,   0.1383645982,   0.1284819543,   0.0941239372,   0.2149100155
   0.1270087957,   0.1382209659,   0.1284024864,   0.0939048901,   0.2143521607
   0.1248588562,   0.1377129555,   0.1282722950,   0.0936999619,   0.2138312757
   0.1258460581,   0.1376569569,   0.1282408983,   0.0934773460,   0.2132642716
   0.1315455288,   0.1397166699,   0.1292006373,   0.0932489112,   0.2126296163
   0.1405036002,   0.1439403892,   0.1301865578,   0.0931271240,   0.2122939974
   0.1369771361,   0.1445245147,   0.1314643919,   0.0930665955,   0.2120829225
   0.1349069923,   0.1434859782,   0.1312871724,   0.0929924622,   0.2118962854
   0.1318531334,   0.1421115398,   0.1306995302,   0.0928992853,   0.2116785645
   0.1287210435,   0.1401377767,   0.1296750456,   0.0927673876,   0.2113842666
   0.1263021380,   0.1387119591,   0.1287675947,   0.0925975144,   0.2109929174
   0.1210929304,   0.1363979429,   0.1277155131,   0.0923952758,   0.2105209231
   0.1185892895,   0.1342103034,   0.1264037341,   0.0921534821,   0.2099565268
   0.1124692336,   0.1317324638,   0.1252795905,   0.0918873847,   0.2093245983
   0.1140804440,   0.1306808591,   0.1242326573,   0.0915851519,   0.2086012065
   0.1133739427,   0.1307130456,   0.1240960807,   0.0912825540,   0.2078453153
   0.1206617579,   0.1341913044,   0.1261240244,   0.0909199044,   0.2068028450
   0.1427856386,   0.1508760899,   0.1379310638,   0.0905421451,   0.2047596276
   0.1773978621,   0.1689725518,   0.1473369002,   0.0907977670,   0.2046315670
   0.1844097525,   0.1769270599,   0.1512031853,   0.0921196640,   0.2077051550
   0.1658345461,   0.1679356545,   0.1500291675,   0.0921772569,   0.2091144174
   0.1590996534,   0.1623959094,   0.1457119733,   0.0923802257,   0.2098028660
   0.1512735486,   0.1572462618,   0.1420311630,   0.0925435722,   0.2103323638
   0.1441302299,   0.1517592221,   0.1379958540,   0.0926046297,   0.2106169760
   0.1384258717,   0.1475477517,   0.1349047571,   0.0925824940,   0.2106724530
   0.1514004171,   0.1493876576,   0.1334842145,   0.0925132111,   0.2105628103
   0.1972361803,   0.1782577634,   0.1494076550,   0.0932132304,   0.2113616168
   0.1941233575,   0.1817884892,   0.1547300071,   0.0954459980,   0.2155208439
   0.1930066794,   0.1827316880,   0.1560081989,   0.0968776271,   0.2197389752
   0.1726833433,   0.1733030677,   0.1543476284,   0.0972450525,   0.2218041271
   0.1591151953,   0.1645219326,   0.1485275328,   0.0975286886,   0.2227359861
   0.1499146968,   0.1564765871,   0.1420063674,   0.0976227149,   0.2231828123
   0.1573026627,   0.1556239128,   0.1394491792,   0.0976094678,   0.2231542170
   0.1665297300,   0.1688846052,   0.1505864561,   0.0978619829,   0.2229555100
   0.1544319391,   0.1589925438,   0.1437509060,   0.0977638438,   0.2234662175
   0.1983404160,   0.1780283004,   0.1512229145,   0.0980834365,   0.2239823937
   0.1990632564,   0.1860057414,   0.1588157862,   0.0996835828,   0.2269923240
   0.1983773410,   0.1881341934,   0.1606000960,   0.1013833433,   0.2311618477
   0.1805667132,   0.1801201701,   0.1587371975,   0.1023635119,   0.2338216603
   0.1646072567,   0.1682263315,   0.1511641592,   0.1020976305,   0.2339445353
   0.1538320631,   0.1597114950,   0.1446525902,   0.1019877270,   0.2339508981
   0.1429597735,   0.1528418958,   0.1401193589,   0.1018684357,   0.2338449508
   0.1350992769,   0.1468670964,   0.1361574084,   0.1015771180,   0.2332761288
   0.1333487928,   0.1444622576,   0.1341285706,   0.1011940837,   0.2324092388
   0.1351373941,   0.1449686438,   0.1343457848,   0.1007493362,   0.2312937528
   0.1458209455,   0.1520705968,   0.1385683417,   0.1001932994,   0.2297379673
   0.1408445537,   0.1495102644,   0.1368792057,   0.1000185758,   0.2293770909
   0.1362353861,   0.1464504600,   0.1350331008,   0.0997674987,   0.2288276404
   0.1296931654,   0.1431219876,   0.1333153844,   0.0994495824,   0.2281063795
   0.1255743802,   0.1399841160,   0.1314251423,   0.0990503952,   0.2271929979
   0.1210552454,   0.1377527863,   0.1301516145,   0.0986120626,   0.2261564136
   0.1164135188,   0.1351251453,   0.1287723184,   0.0981297567,   0.2250132710
   0.1112915650,   0.1325924546,   0.1274546534,   0.0976074189,   0.2237674594
   0.1085825413,   0.1304201484,   0.1261762828,   0.0970461741,   0.2224228680
   0.1119411364,   0.1305347830,   0.1256007701,   0.0964923054,   0.2210554481
   0.1137290597,   0.1313540936,   0.1257094145,   0.0960171521,   0.2198406160
   0.1197397187,   0.1322923452,   0.1259103417,   0.0955772847,   0.2187278420
   0.1802272499,   0.1612651944,   0.1385753155,   0.0952006280,   0.2172493786
   0.1627344787,   0.1676156521,   0.1502615213,   0.0958029553,   0.2179760933
   0.1504367888,   0.1574106812,   0.1429422051,   0.0958035737,   0.2185869068
   0.1405081898,   0.1506031156,   0.1379637867,   0.0958030596,   0.2187680751
   0.1635864824,   0.1556944251,   0.1369352937,   0.0957337022,   0.2186598182
   0.1962132156,   0.1803934425,   0.1534172148,   0.0964164063,   0.2196179777
   0.1684560925,   0.1717820317,   0.1536134928,   0.0973444209,   0.2219624519
   0.1521189064,   0.1596000791,   0.1451108009,   0.0974663273,   0.2227077633
   0.1392912120,   0.1506765038,   0.1386162043,   0.0974362865,   0.2228593528
   0.1325124055,   0.1445483118,   0.1340411603,   0.0972407013,   0.2225409895
   0.1912919879,   0.1684314311,   0.1425589919,   0.0972698182,   0.2223782837
   0.1739456356,   0.1743327677,   0.1543824524,   0.0978961661,   0.2235422134
   0.1623265743,   0.1636287421,   0.1471888721,   0.0982002839,   0.2244881839
   0.1741562337,   0.1671929955,   0.1460414678,   0.0984041169,   0.2250547260
   0.1788175702,   0.1749452800,   0.1532476544,   0.0988558456,   0.2259859145
   0.1546192914,   0.1616675556,   0.1467975676,   0.0991477594,   0.2268738449
   0.1434088945,   0.1529001594,   0.1399908662,   0.0991171598,   0.2270260900
   0.1364213973,   0.1472015679,   0.1358153373,   0.0989350602,   0.2267317772
   0.1307435334,   0.1434990764,   0.1333259344,   0.0986149013,   0.2260501981
   0.1268229932,   0.1404903680,   0.1314149052,   0.0982467085,   0.2251996249
   0.1202881858,   0.1375994533,   0.1299519241,   0.0978198871,   0.2242061198
   0.1169473231,   0.1346826106,   0.1282312572,   0.0973322988,   0.2230589837
   0.1114265025,   0.1324674338,   0.1270524412,   0.0967917442,   0.2217695266
   0.1071032286,   0.1298235059,   0.1256470382,   0.0962104946,   0.2203727216
   0.1073862240,   0.1287889928,   0.1246917769,   0.0956296176,   0.2189469039
   0.1420361698,   0.1410612315,   0.1268850267,   0.0951479226,   0.2176568806
   0.1976985633,   0.1775715053,   0.1495607197,   0.0956436247,   0.2179769278
   0.1997722238,   0.1857464463,   0.1576668173,   0.0983036309,   0.2223625183
   0.1989953071,   0.1878820658,   0.1597902775,   0.1005108654,   0.2279226929
   0.1973394454,   0.1878793687,   0.1606573015,   0.1016435847,   0.2318683416
   0.1843700260,   0.1827955395,   0.1598690003,   0.1024542376,   0.2338610291
   0.1562696695,   0.1643711925,   0.1497395635,   0.1020405218,   0.2339372784
   0.1388890296,   0.1513310224,   0.1399609149,   0.1017852500,   0.2336874753
   0.1302089244,   0.1442806423,   0.1347879767,   0.1012858599,   0.2326681763
   0.1258687526,   0.1406446546,   0.1321693510,   0.1006768420,   0.2312716842
   0.1215849519,   0.1379474401,   0.1305362433,   0.1000247151,   0.2297239453
   0.1198093444,   0.1362921298,   0.1293567568,   0.0993653163,   0.2281327099
   0.1199297458,   0.1356984526,   0.1286945939,   0.0987284929,   0.2265675962
   0.1199012101,   0.1354276240,   0.1283070445,   0.0981158316,   0.2250625342
   0.1179884002,   0.1347128749,   0.1278349608,   0.0974798277,   0.2235084623
   0.1157432273,   0.1335109770,   0.1271486133,   0.0968668759,   0.2219836116
   0.1116837040,   0.1316016614,   0.1261582673,   0.0961933658,   0.2203664482
   0.1075560898,   0.1294855177,   0.1249640435,   0.0954542086,   0.2185775638
   0.1043835282,   0.1275508255,   0.1237806231,   0.0946973786,   0.2167112678
   0.0974876806,   0.1248232126,   0.1225532293,   0.0939590260,   0.2149036527
   0.0983170047,   0.1237245947,   0.1214754656,   0.0931937322,   0.2130073607
   0.0977902040,   0.1230205894,   0.1208643094,   0.0925028399,   0.2112476081
   0.0985443965,   0.1228350252,   0.1204953417,   0.0918906778,   0.2096828371
   0.0983226895,   0.1228834018,   0.1202025339,   0.0912531242,   0.2080923170
   0.1193534955,   0.1279291809,   0.1202629060,   0.0906315669,   0.2064720690
   0.1390378177,   0.1436855197,   0.1270210743,   0.0903807878,   0.2055230737
   0.1257355511,   0.1376357228,   0.1274935603,   0.0901233330,   0.2048102319
   0.1141163707,   0.1335633546,   0.1256891042,   0.0897124633,   0.2038601935
   0.1095927134,   0.1290194690,   0.1231374890,   0.0892492905,   0.2027442455
   0.1031154469,   0.1264110506,   0.1214601398,   0.0886888206,   0.2014261931
   0.0964945927,   0.1226164401,   0.1195048988,   0.0880226716,   0.1998189688
   0.0916550308,   0.1198159605,   0.1177584529,   0.0872628838,   0.1979610920
   0.0907350332,   0.1180020422,   0.1164508983,   0.0865608528,   0.1961406916
   0.0881821662,   0.1168599576,   0.1157252342,   0.0859832689,   0.1946245879
   0.0841954276,   0.1153945476,   0.1148025841,   0.0852530524,   0.1928388923
   0.0813921094,   0.1135311946,   0.1137402356,   0.0845279396,   0.1909556091
   0.0814094692,   0.1125161946,   0.1129062176,   0.0838454589,   0.1891913414
   0.0802018940,   0.1117682159,   0.1120752469,   0.0830392912,   0.1871750057
   0.0778956786,   0.1105772182,   0.1112883836,   0.0822923109,   0.1851713657
   0.0822407156,   0.1100267917,   0.1107878014,   0.0817045048,   0.1835587323
   0.1298553646,   0.1251433492,   0.1130629703,   0.0812778845,   0.1822611243
   0.1607296020,   0.1580744386,   0.1361983567,   0.0813122839,   0.1816762090
   0.1290503442,   0.1443329006,   0.1334135532,   0.0810952112,   0.1810907423
   0.1143792719,   0.1342473328,   0.1263396442,   0.0805703700,   0.1799570173
   0.1068709418,   0.1276055276,   0.1209854856,   0.0799334049,   0.1784615964
   0.0988620073,   0.1227692589,   0.1175400913,   0.0794078335,   0.1770944446
   0.0930609182,   0.1188609600,   0.1149409711,   0.0788888559,   0.1757749766
   0.0863351971,   0.1153952256,   0.1128117293,   0.0783178955,   0.1743369997
   0.0809235573,   0.1122121587,   0.1108182371,   0.0776344910,   0.1726362854
   0.0773371831,   0.1096214429,   0.1091408432,   0.0769728869,   0.1708966941
   0.1009593010,   0.1126090288,   0.1080424115,   0.0763370618,   0.1691679358
   0.1147638410,   0.1231769249,   0.1098912060,   0.0758375823,   0.1677305549
   0.1519705802,   0.1487365961,   0.1249512210,   0.0755134001,   0.1664446741
   0.1191242933,   0.1363275200,   0.1255971789,   0.0751442686,   0.1653358340
   0.1058916077,   0.1277621090,   0.1207714304,   0.0746873021,   0.1641169786
   0.0945294723,   0.1215118244,   0.1167506501,   0.0743376166,   0.1631709188
   0.0821432397,   0.1154552996,   0.1130882800,   0.0738381818,   0.1619826406
   0.0772925019,   0.1107985005,   0.1097022295,   0.0731617436,   0.1603319049
   0.0794717446,   0.1079761088,   0.1071928367,   0.0725344270,   0.1586536169
   0.1258154958,   0.1216789931,   0.1077129394,   0.0722583458,   0.1576267779
   0.1440752298,   0.1419268250,   0.1189924479,   0.0721487179,   0.1569958925
   0.1159848869,   0.1327278018,   0.1210103258,   0.0718831345,   0.1562272906
   0.1021469682,   0.1248581484,   0.1176671982,   0.0713262185,   0.1548940241
   0.0924090892,   0.1186605692,   0.1138274372,   0.0707725659,   0.1534358263
   0.0834063143,   0.1138675883,   0.1107418761,   0.0703494027,   0.1522317678
   0.0772301853,   0.1098929048,   0.1080652028,   0.0698639452,   0.1509622633
   0.0711333305,   0.1064789221,   0.1057660505,   0.0693457052,   0.1495825350
   0.0803176388,   0.1053134203,   0.1038900465,   0.0688552856,   0.1482158452
   0.1498519778,   0.1392058134,   0.1133637503,   0.0685841739,   0.1471566260
   0.1474433243,   0.1444112808,   0.1223755032,   0.0685148537,   0.1464535147
   0.1749846637,   0.1639886498,   0.1362645328,   0.0710252300,   0.1484265924
   0.1301246583,   0.1450063437,   0.1298031062,   0.0712943003,   0.1509868801
   0.1104552522,   0.1310865134,   0.1231321394,   0.0696967766,   0.1496511549
   0.0984407514,   0.1235257611,   0.1177367494,   0.0688681304,   0.1478000730
   0.0888509974,   0.1174341813,   0.1134837791,   0.0683906898,   0.1464531422
   0.1320256591,   0.1319806725,   0.1144580543,   0.0681507513,   0.1456501335
   0.1070933044,   0.1261130720,   0.1154729798,   0.0678945407,   0.1448765248
   0.0957353488,   0.1199532449,   0.1133668572,   0.0675143003,   0.1439038515
   0.0871950462,   0.1149427071,   0.1105821207,   0.0670848042,   0.1427653432
   0.1003336757,   0.1133473217,   0.1082506627,   0.0667701438,   0.1418194324
   0.1079847738,   0.1187215671,   0.1076390222,   0.0664573982,   0.1409266293
   0.1270723045,   0.1278315634,   0.1096583009,   0.0661023781,   0.1399227381
   0.1322365999,   0.1402723938,   0.1215456352,   0.0661834404,   0.1392750293
   0.1088768169,   0.1289058477,   0.1195660979,   0.0657005981,   0.1384450048
   0.0972628966,   0.1217072755,   0.1156300679,   0.0651960000,   0.1372018903
   0.0880885571,   0.1161192507,   0.1117870286,   0.0647220537,   0.1359177679
   0.1131924912,   0.1194418371,   0.1094276607,   0.0644426793,   0.1349398345
   0.1354356408,   0.1345489025,   0.1136029065,   0.0643090457,   0.1343578398
   0.1482698917,   0.1508702040,   0.1283212900,   0.0658746287,   0.1351357698
   0.1165136397,   0.1342412382,   0.1223218590,   0.0659402162,   0.1364184320
   0.1029063761,   0.1253151149,   0.1181179658,   0.0649153516,   0.1356378794
   0.0923742726,   0.1192886233,   0.1142290011,   0.0643099174,   0.1343668997
   0.0869699568,   0.1140145734,   0.1105537117,   0.0638329759,   0.1331000328
   0.0908823907,   0.1127265394,   0.1080612764,   0.0635506734,   0.1322163194
   0.0797014385,   0.1096989140,   0.1061725393,   0.0632614568,   0.1313898116
   0.0761144161,   0.1064881533,   0.1041099057,   0.0628549382,   0.1303249002
   0.0719588026,   0.1042992771,   0.1023642868,   0.0625184178,   0.1293384731
   0.0790369064,   0.1024641693,   0.1008499041,   0.0622034669,   0.1283948570
   0.0850487277,   0.1037960052,   0.0998894498,   0.0619598441,   0.1275866926
   0.0941216275,   0.1051740870,   0.0991653129,   0.0616257414,   0.1266856790
   0.0924759507,   0.1090536639,   0.0990360677,   0.0611872450,   0.1255032718
   0.0786779225,   0.1059240997,   0.0986150280,   0.0607611313,   0.1242641434
   0.0702271610,   0.1025930718,   0.0977078453,   0.0603270419,   0.1229942366
   0.0636983439,   0.0994616970,   0.0967065841,   0.0599559024,   0.1218182519
   0.0772689581,   0.0982128605,   0.0957777053,   0.0596612953,   0.1208051890
   0.0889919475,   0.1023570746,   0.0954525173,   0.0594672933,   0.1200708374
   0.0864372626,   0.1022778451,   0.0954314098,   0.0593147464,   0.1194535941
   0.0987631083,   0.1051460728,   0.0956200883,   0.0591279455,   0.1188386381
   0.0946680382,   0.1092963070,   0.0967366919,   0.0589044504,   0.1181624457
   0.0774131343,   0.1055597365,   0.0969087332,   0.0584627874,   0.1170370728
   0.0685381442,   0.1017029509,   0.0961401388,   0.0580490977,   0.1158237457
   0.0646694228,   0.0989931375,   0.0955993906,   0.0579584949,   0.1151653752
   0.0687460080,   0.0977452621,   0.0952985063,   0.0579406917,   0.1148942411
   0.0625438392,   0.0965201855,   0.0946650803,   0.0576772057,   0.1142417043
   0.0579772219,   0.0948379636,   0.0938638151,   0.0573768318,   0.1133889556
   0.0546544790,   0.0933177769,   0.0931740701,   0.0571668483,   0.1126777306
   0.0533743016,   0.0920545459,   0.0925240666,   0.0569606423,   0.1120134443
   0.0520982146,   0.0908933133,   0.0917707905,   0.0566731170,   0.1111925021
   0.0510135405,   0.0898538604,   0.0910245478,   0.0563869402,   0.1103331223
   0.0501574241,   0.0889505297,   0.0903558955,   0.0561430641,   0.1095225364
   0.0496142507,   0.0881563574,   0.0897443667,   0.0558983497,   0.1087465137
   0.0491078943,   0.0874344409,   0.0891570076,   0.0556548946,   0.1079545692
   0.0767759234,   0.0935910940,   0.0889343098,   0.0555064231,   0.1073333398
   0.1025947332,   0.1102718562,   0.0923143849,   0.0554425493,   0.1069349498
   0.0873593092,   0.1070709080,   0.0945016891,   0.0552970767,   0.1064208522
   0.0750113651,   0.1035502926,   0.0949998200,   0.0551314577,   0.1058584005
   0.0693202242,   0.1007489562,   0.0948017165,   0.0549789295,   0.1053370982
   0.0647820383,   0.0984549299,   0.0942657590,   0.0547948293,   0.1047543809
   0.0616820604,   0.0965611413,   0.0937789008,   0.0546945445,   0.1043086872
   0.0595477745,   0.0950754359,   0.0932869241,   0.0545881838,   0.1039182320
   0.0583467111,   0.0937985182,   0.0927351937,   0.0544587113,   0.1034790277
   0.0573593713,   0.0928188115,   0.0922326818,   0.0543507263,   0.1030928791
   0.0554248951,   0.0918646976,   0.0916419253,   0.0541752204,   0.1025940105
   0.0536313057,   0.0908643901,   0.0909826607,   0.0539651550,   0.1019890904
   0.0587745570,   0.0900489315,   0.0903413817,   0.0537699163,   0.1013746113
   0.0826862603,   0.0931195766,   0.0900018215,   0.0537055321,   0.1009865701
   0.0706215650,   0.0939185023,   0.0898050591,   0.0535871610,   0.1005871668
   0.0634031221,   0.0933178887,   0.0895924568,   0.0534583591,   0.1001496091
   0.0589824356,   0.0923421010,   0.0892965198,   0.0533057638,   0.0996759757
   0.0668023229,   0.0918798894,   0.0889894590,   0.0531674549,   0.0992011726
   0.0592979789,   0.0913143754,   0.0886677057,   0.0530116893,   0.0987077802
   0.0553184077,   0.0904413387,   0.0883461833,   0.0528712682,   0.0982212052
   0.0533231497,   0.0895357877,   0.0880091116,   0.0527238622,   0.0977322385
   0.0521634594,   0.0887620077,   0.0877451450,   0.0526363552,   0.0973421931
   0.0515386388,   0.0880781785,   0.0874865428,   0.0525338426,   0.0969728753
   0.0580779240,   0.0876281783,   0.0872582421,   0.0524601974,   0.0966372043
   0.1430733651,   0.1198601946,   0.0951037258,   0.0525336564,   0.0965648293
   0.1263023615,   0.1308260858,   0.1102864668,   0.0530633926,   0.0965644568
   0.1117852777,   0.1247403249,   0.1105002984,   0.0536942072,   0.0970716178
   0.1424572468,   0.1335107386,   0.1121888384,   0.0541503951,   0.0979222059
   0.1378427744,   0.1419101954,   0.1206183210,   0.0566606820,   0.0987933129
   0.1180824637,   0.1324006617,   0.1173767224,   0.0592924692,   0.0984062999
   0.1073952839,   0.1252476871,   0.1145536304,   0.0603050925,   0.0982433259
   0.1003961340,   0.1209066808,   0.1129478961,   0.0600473545,   0.0981052443
   0.0951559544,   0.1174288467,   0.1111640185,   0.0594480783,   0.0978844464
   0.0919429958,   0.1148947030,   0.1094413102,   0.0589367151,   0.0977190807
   0.0882469416,   0.1129720733,   0.1081717238,   0.0586562306,   0.0977308825
   0.0849112421,   0.1109919995,   0.1068085060,   0.0583090745,   0.0976519212
   0.0817424804,   0.1089843512,   0.1053167656,   0.0578433312,   0.0974531621
   0.0778480545,   0.1069562659,   0.1038737819,   0.0573551357,   0.0972255170
   0.0746533573,   0.1050245613,   0.1025412232,   0.0568986274,   0.0970153809
   0.0720912814,   0.1033514887,   0.1013943553,   0.0565245785,   0.0968692303
   0.0705804229,   0.1019237638,   0.1002734080,   0.0561274216,   0.0966802537
   0.0692378357,   0.1007092297,   0.0992450565,   0.0557364635,   0.0964882523
   0.0670530125,   0.0996267274,   0.0984118357,   0.0554289445,   0.0963680819
   0.0663940087,   0.0985858738,   0.0975863263,   0.0547376387,   0.0966835022
   0.0659161434,   0.0978222266,   0.0968979150,   0.0536044091,   0.0974456891
   0.0642355978,   0.0971034616,   0.0962680727,   0.0531116612,   0.0973422453
   0.0626748800,   0.0962691605,   0.0956113264,   0.0528444313,   0.0970188826
   0.0994068235,   0.1048844755,   0.0956843123,   0.0527587868,   0.0968206674
   0.1087995842,   0.1163946241,   0.0995801985,   0.0527334698,   0.0967282653
   0.0935553536,   0.1131821647,   0.1016466245,   0.0526475161,   0.0965248868
   0.0879993439,   0.1103351489,   0.1020057574,   0.0525908247,   0.0963306800
   0.1133080795,   0.1164304912,   0.1039244458,   0.0531441718,   0.0966045335
   0.1237486154,   0.1282306612,   0.1119654849,   0.0556551367,   0.0988230780
   0.1186740100,   0.1272992045,   0.1126226634,   0.0558408238,   0.1006893814
   0.1162663326,   0.1260621101,   0.1117744446,   0.0556331351,   0.1016119719
   0.1098975837,   0.1240344644,   0.1107726172,   0.0555052795,   0.1021762192
   0.1038245261,   0.1207895651,   0.1096206382,   0.0554123931,   0.1025962904
   0.0989524648,   0.1180443019,   0.1083852500,   0.0552807935,   0.1028370783
   0.0934348777,   0.1152024567,   0.1071496904,   0.0551413000,   0.1029329300
   0.0885685682,   0.1125749052,   0.1061050296,   0.0549850874,   0.1029701307
   0.0863983259,   0.1106314436,   0.1054698899,   0.0547126271,   0.1028106883
   0.1014249623,   0.1136551276,   0.1069606841,   0.0553560443,   0.1031612456
   0.0942228734,   0.1147297844,   0.1069997698,   0.0554781929,   0.1037053466
   0.0887144133,   0.1125447080,   0.1063080728,   0.0551822558,   0.1038061902
   0.0844142437,   0.1104908437,   0.1056346744,   0.0549156964,   0.1036116630
   0.0833541974,   0.1088002250,   0.1048588604,   0.0548025295,   0.1034345552
