 swc1,swc2,swc3,swc4,swc5
   0.1221537441,   0.1364799887,   0.1282564253,   0.0955227390,   0.2184616923
   0.1223602444,   0.1360510737,   0.1278240979,   0.0952166468,   0.2177068144
   0.1238532215,   0.1364080906,   0.1277374923,   0.0949274227,   0.2169762403
   0.1257914901,   0.1372379959,   0.1279520243,   0.0946691111,   0.2163105309
   0.1277903765,   0.1386467516,   0.1287577152,   0.0944218859,   0.2156480551
   0.1412926912,   0.1435914934,   0.1308447272,   0.0941775367,   0.2149280310
   0.1381375492,   0.1460013092,   0.1326128542,   0.0941136256,   0.2146960646
   0.1357004493,   0.1442528516,   0.1321009099,   0.0940463021,   0.2145420164
   0.1389483362,   0.1447555423,   0.1317937970,   0.0939596519,   0.2143355906
   0.1359999776,   0.1447613388,   0.1321897209,   0.0939045101,   0.2141769081
   0.1362729669,   0.1438079476,   0.1317508966,   0.0938097462,   0.2139471322
   0.1351193637,   0.1440773010,   0.1317218095,   0.0937292576,   0.2137501687
   0.1321056932,   0.1422496885,   0.1309822202,   0.0936289504,   0.2135230303
   0.1311115324,   0.1412234753,   0.1302180439,   0.0934947953,   0.2132152319
   0.1340417862,   0.1411300451,   0.1297654510,   0.0933495462,   0.2128661126
   0.1372557729,   0.1437154412,   0.1306255907,   0.0932438374,   0.2125631273
   0.1320873499,   0.1423789263,   0.1308302879,   0.0931621790,   0.2123411596
   0.1302638799,   0.1408255100,   0.1299805045,   0.0930376276,   0.2120576650
   0.1280082017,   0.1395866126,   0.1292598695,   0.0928910151,   0.2117131203
   0.1274445206,   0.1385987103,   0.1285450757,   0.0927277431,   0.2113250494
   0.1267230958,   0.1383067071,   0.1282433867,   0.0925611109,   0.2109135389
   0.1260255128,   0.1376893818,   0.1278741360,   0.0923878625,   0.2104858607
   0.1245158017,   0.1370428503,   0.1275437027,   0.0922143161,   0.2100529373
   0.1245994493,   0.1366108507,   0.1271657795,   0.0920261294,   0.2095915824
   0.1240030155,   0.1364076138,   0.1269797832,   0.0918390527,   0.2091189772
   0.1234952658,   0.1359171867,   0.1267018467,   0.0916597247,   0.2086655051
   0.1235178411,   0.1358932406,   0.1265633851,   0.0914748013,   0.2082010657
   0.1219698265,   0.1352931112,   0.1263317466,   0.0912943557,   0.2077428252
   0.1383744776,   0.1396550387,   0.1273154467,   0.0910899565,   0.2071661204
   0.1983725727,   0.1759377867,   0.1464865357,   0.0917329267,   0.2076476216
   0.2003501058,   0.1833002716,   0.1533294916,   0.0941329151,   0.2122159749
   0.1815598607,   0.1782193184,   0.1545206457,   0.0954250842,   0.2164239585
   0.1787993759,   0.1748153269,   0.1540331990,   0.0956106856,   0.2177615762
   0.1754848063,   0.1725182831,   0.1530850679,   0.0961053818,   0.2190407068
   0.1945704222,   0.1813156456,   0.1557507068,   0.0970350355,   0.2208346128
   0.2004817873,   0.1849664748,   0.1579035372,   0.0988697410,   0.2248330563
   0.1929082870,   0.1840515286,   0.1594381332,   0.1002518162,   0.2286703736
   0.1752652973,   0.1757617146,   0.1566653550,   0.1007597074,   0.2305628061
   0.1648186296,   0.1677516848,   0.1504594386,   0.1011600494,   0.2317370623
   0.1598230004,   0.1625995785,   0.1457440406,   0.1013632938,   0.2323922962
   0.1554823369,   0.1593720168,   0.1433256269,   0.1014717817,   0.2327445298
   0.1504985094,   0.1560297608,   0.1411677748,   0.1014858037,   0.2328559309
   0.1472674757,   0.1532603055,   0.1391941756,   0.1014078185,   0.2327368557
   0.1422625333,   0.1506961286,   0.1378103793,   0.1012683883,   0.2324465811
   0.1413472146,   0.1487062871,   0.1361980885,   0.1010563597,   0.2319835722
   0.1404371262,   0.1482892632,   0.1358021498,   0.1008406579,   0.2314670682
   0.1407351345,   0.1482996345,   0.1358217299,   0.1006006673,   0.2308632731
   0.1428359151,   0.1506909728,   0.1377812624,   0.1002804041,   0.2299786061
   0.1396256536,   0.1484965831,   0.1361917108,   0.1001162007,   0.2296496183
   0.1385841221,   0.1469198763,   0.1349403858,   0.0999074727,   0.2291825116
   0.1355572492,   0.1455943286,   0.1342633963,   0.0996830091,   0.2286529839
   0.1361852735,   0.1448909789,   0.1335172057,   0.0994321406,   0.2280589342
   0.1331916004,   0.1440826505,   0.1332553774,   0.0991937444,   0.2274751961
   0.1310015172,   0.1424854249,   0.1323737651,   0.0989234895,   0.2268381566
   0.1318125129,   0.1420712918,   0.1318047643,   0.0986334234,   0.2261409461
   0.1338102520,   0.1428193450,   0.1318932027,   0.0983728543,   0.2254830301
   0.1402510703,   0.1451323181,   0.1325769126,   0.0981568620,   0.2249177694
   0.1375975013,   0.1460223645,   0.1336333007,   0.0980115980,   0.2245063484
   0.1347132325,   0.1445203871,   0.1331523061,   0.0978559256,   0.2241311818
   0.1314291209,   0.1428488344,   0.1323313862,   0.0976654813,   0.2236877233
   0.1286308318,   0.1409868002,   0.1312863082,   0.0974330604,   0.2231496572
   0.1297293603,   0.1407089531,   0.1308141202,   0.0971685573,   0.2225088775
   0.1366552413,   0.1434718370,   0.1317608654,   0.0969117209,   0.2218181193
   0.1357378662,   0.1453163177,   0.1334611177,   0.0967176780,   0.2212494165
   0.1325971782,   0.1434381604,   0.1324424744,   0.0965661854,   0.2209165096
   0.1290628314,   0.1412395984,   0.1312320381,   0.0963751078,   0.2204842567
   0.1262900531,   0.1394767612,   0.1301674694,   0.0961438715,   0.2199486792
   0.1255505681,   0.1383126527,   0.1293057501,   0.0958860517,   0.2193357646
   0.1237905100,   0.1376167983,   0.1288640499,   0.0956247672,   0.2186953574
   0.1242819577,   0.1370814890,   0.1283684522,   0.0953565687,   0.2180379629
   0.1253823489,   0.1374342740,   0.1283164471,   0.0951012522,   0.2173935920
   0.1279103011,   0.1383854598,   0.1285411865,   0.0948710144,   0.2167995274
   0.1269550771,   0.1385341585,   0.1287864596,   0.0946681350,   0.2162705809
   0.1275490969,   0.1386835426,   0.1287915707,   0.0944700986,   0.2157671154
   0.1277374774,   0.1388183534,   0.1288109124,   0.0942769647,   0.2152768224
   0.1278735250,   0.1388241649,   0.1287776828,   0.0940916315,   0.2148045301
   0.1241740957,   0.1378452182,   0.1285586506,   0.0939051136,   0.2143389881
   0.1236309186,   0.1366617084,   0.1278058141,   0.0936844274,   0.2138119638
   0.1252463013,   0.1367989182,   0.1275075972,   0.0934489220,   0.2132323235
   0.1254218072,   0.1372095197,   0.1276131570,   0.0932283923,   0.2126661390
   0.1254755557,   0.1371020675,   0.1275578141,   0.0930179134,   0.2121268064
   0.1233872622,   0.1366422623,   0.1274511069,   0.0928211585,   0.2116236985
   0.1242081523,   0.1362856030,   0.1271520257,   0.0926231146,   0.2111232430
   0.1286144853,   0.1373557001,   0.1274259388,   0.0924351215,   0.2106281817
   0.1381534338,   0.1417624950,   0.1286254823,   0.0922951624,   0.2102338374
   0.1346787959,   0.1427282989,   0.1300802082,   0.0922196507,   0.2099753171
   0.1327370703,   0.1418590844,   0.1300777495,   0.0921365619,   0.2097571939
   0.1298670620,   0.1406477094,   0.1296108514,   0.0920379609,   0.2095194906
   0.1268895864,   0.1388156116,   0.1286958605,   0.0919046253,   0.2092159688
   0.1246170327,   0.1374945194,   0.1278592348,   0.0917363837,   0.2088242322
   0.1195515543,   0.1352990270,   0.1268776208,   0.0915384740,   0.2083589137
   0.1171245575,   0.1331846565,   0.1256285459,   0.0913042501,   0.2078090161
   0.1111197323,   0.1307947189,   0.1245479733,   0.0910475403,   0.2071969360
   0.1127188280,   0.1297476292,   0.1235261634,   0.0907565132,   0.2064984739
   0.1119844317,   0.1296363026,   0.1232520938,   0.0904748067,   0.2057873756
   0.1174176708,   0.1310708374,   0.1236748695,   0.0901990756,   0.2050517797
   0.1278122962,   0.1371507049,   0.1273546666,   0.0898613557,   0.2039908916
   0.1574357003,   0.1515451670,   0.1331609786,   0.0897169262,   0.2033629417
   0.1699050516,   0.1647036672,   0.1427661031,   0.0899758115,   0.2037877887
   0.1556633115,   0.1597598642,   0.1433106810,   0.0902650282,   0.2044813335
   0.1501390040,   0.1553150415,   0.1400645673,   0.0904359072,   0.2050094455
   0.1434769481,   0.1512429118,   0.1372895390,   0.0905389711,   0.2053634226
   0.1373369247,   0.1466822028,   0.1341545582,   0.0905647427,   0.2055332661
   0.1325216144,   0.1432108432,   0.1316766441,   0.0905275568,   0.2055303454
   0.1471975893,   0.1459315270,   0.1306898147,   0.0904587433,   0.2054059207
   0.1942238808,   0.1762664765,   0.1475632936,   0.0912101194,   0.2062630504
   0.1921119243,   0.1790570170,   0.1521189511,   0.0930082276,   0.2098641694
   0.1894732267,   0.1805356145,   0.1538749635,   0.0946956277,   0.2141627371
   0.1694490910,   0.1706814766,   0.1523186713,   0.0948652178,   0.2158858031
   0.1565762758,   0.1625674814,   0.1469536871,   0.0951289907,   0.2167457789
   0.1477923244,   0.1548493952,   0.1407149136,   0.0952310711,   0.2172046900
   0.1553834677,   0.1537239403,   0.1377228349,   0.0952318832,   0.2173003554
   0.1589754522,   0.1621224880,   0.1440183371,   0.0954126492,   0.2174650878
   0.1463906914,   0.1529120356,   0.1391900331,   0.0954478458,   0.2177992761
   0.1976331770,   0.1755180657,   0.1480509937,   0.0957166329,   0.2182075232
   0.1991094500,   0.1843017489,   0.1565612257,   0.0974939838,   0.2213793993
   0.1974656284,   0.1866867691,   0.1583367139,   0.0992770642,   0.2257312983
   0.1744159758,   0.1757706553,   0.1563109905,   0.1002989560,   0.2291569412
   0.1611173749,   0.1654959321,   0.1489948332,   0.1004860997,   0.2301107645
   0.1510623842,   0.1575768888,   0.1430046260,   0.1005727872,   0.2305251956
   0.1407186985,   0.1511743218,   0.1388163120,   0.1004697233,   0.2304243445
   0.1331292242,   0.1454388201,   0.1350537986,   0.1001947522,   0.2298883498
   0.1314977258,   0.1431055665,   0.1330730468,   0.0998402610,   0.2290877104
   0.1328942925,   0.1427505165,   0.1325116158,   0.0994682908,   0.2281884849
   0.1388784498,   0.1461518109,   0.1339568347,   0.0991015807,   0.2272164673
   0.1345148832,   0.1448793113,   0.1336498410,   0.0988479778,   0.2265933156
   0.1310061365,   0.1427397877,   0.1325254142,   0.0985508114,   0.2258984745
   0.1254526079,   0.1401737034,   0.1312976331,   0.0982136950,   0.2251073420
   0.1220306456,   0.1375741065,   0.1297845244,   0.0978192687,   0.2241864204
   0.1180726364,   0.1357226819,   0.1287339181,   0.0973998085,   0.2231831402
   0.1138335094,   0.1333946288,   0.1275393367,   0.0969464108,   0.2220999002
   0.1090461984,   0.1310908943,   0.1263563037,   0.0964594483,   0.2209318727
   0.1065314785,   0.1290723234,   0.1251802146,   0.0959380195,   0.2196773142
   0.1099236310,   0.1292025149,   0.1246368065,   0.0954231769,   0.2184013128
   0.1117654964,   0.1300297976,   0.1247479320,   0.0949813202,   0.2172655016
   0.1178800091,   0.1309164912,   0.1248930395,   0.0945767239,   0.2162322998
   0.1761251986,   0.1563878357,   0.1334613711,   0.0943580866,   0.2153643668
   0.1545348316,   0.1609985977,   0.1442891508,   0.0947689787,   0.2158882916
   0.1428116858,   0.1517362446,   0.1386812925,   0.0948398188,   0.2163076103
   0.1343645453,   0.1461491883,   0.1347234398,   0.0947820693,   0.2163144350
   0.1604324430,   0.1529053599,   0.1345871687,   0.0946831852,   0.2161020637
   0.1931495070,   0.1790760309,   0.1524344981,   0.0953985751,   0.2170686871
   0.1652985960,   0.1695278138,   0.1523559541,   0.0961316526,   0.2190733850
   0.1500937641,   0.1580962390,   0.1439541429,   0.0962922201,   0.2197971344
   0.1376549304,   0.1494883001,   0.1376940012,   0.0962740555,   0.2199710608
   0.1310611069,   0.1435070336,   0.1332311034,   0.0961029977,   0.2197088897
   0.1908735335,   0.1678722650,   0.1419038028,   0.0961533189,   0.2195983380
   0.1722076535,   0.1732804775,   0.1533708572,   0.0968751535,   0.2209230959
   0.1609494835,   0.1625449210,   0.1463401914,   0.0971533433,   0.2218897790
   0.1735712141,   0.1663565487,   0.1453284174,   0.0973552838,   0.2224519104
   0.1780335456,   0.1743880361,   0.1528304368,   0.0978108421,   0.2233872265
   0.1538709551,   0.1611194909,   0.1463779658,   0.0981059894,   0.2242827415
   0.1427626610,   0.1524227411,   0.1395928562,   0.0980937630,   0.2244793773
   0.1357623637,   0.1467075944,   0.1353776902,   0.0979367644,   0.2242476791
   0.1300221980,   0.1429586560,   0.1328381747,   0.0976462960,   0.2236396819
   0.1260103732,   0.1398888975,   0.1308839917,   0.0973071754,   0.2228613794
   0.1193996221,   0.1369579881,   0.1293913275,   0.0969089344,   0.2219374180
   0.1159688234,   0.1339968145,   0.1276561022,   0.0964502692,   0.2208599895
   0.1104112118,   0.1317629367,   0.1264630407,   0.0959387869,   0.2196400464
   0.1060511917,   0.1291125566,   0.1250634193,   0.0953870639,   0.2183131874
   0.1062773466,   0.1280461699,   0.1241009906,   0.0948335677,   0.2169530094
   0.1413148046,   0.1404744536,   0.1263114512,   0.0943735540,   0.2157157362
   0.1976564974,   0.1774069071,   0.1491914690,   0.0949045271,   0.2160726488
   0.1996577829,   0.1839954257,   0.1562232673,   0.0970300660,   0.2199328244
   0.1989438981,   0.1853725761,   0.1579978466,   0.0987708047,   0.2243855447
   0.1971592158,   0.1872950941,   0.1593468785,   0.1003335416,   0.2285099328
   0.1817745715,   0.1810861826,   0.1586859077,   0.1018470302,   0.2326705158
   0.1539619416,   0.1627048403,   0.1484719962,   0.1018925235,   0.2336541712
   0.1371669471,   0.1501654088,   0.1391734928,   0.1016596407,   0.2334046811
   0.1289310306,   0.1434511840,   0.1342780888,   0.1011592746,   0.2323728949
   0.1249027178,   0.1400344819,   0.1318133324,   0.1005586237,   0.2309912294
   0.1208456233,   0.1374956220,   0.1302780807,   0.0999204069,   0.2294735461
   0.1192349717,   0.1359473914,   0.1291644424,   0.0992771834,   0.2279195487
   0.1194744930,   0.1354286522,   0.1285469234,   0.0986572132,   0.2263944447
   0.1195337325,   0.1352141798,   0.1281935424,   0.0980620906,   0.2249306440
   0.1176891774,   0.1345505565,   0.1277556717,   0.0974469483,   0.2234256417
   0.1155008152,   0.1333902478,   0.1270969808,   0.0968534797,   0.2219492197
   0.1114862263,   0.1315194517,   0.1261364371,   0.0962028280,   0.2203857005
   0.1074093655,   0.1294438839,   0.1249739006,   0.0954894647,   0.2186588943
   0.1042947471,   0.1275489181,   0.1238193959,   0.0947580114,   0.2168561071
   0.0974479690,   0.1248531565,   0.1226139218,   0.0940421373,   0.2151040733
   0.0983354598,   0.1237923056,   0.1215617806,   0.0932994261,   0.2132647634
   0.0978549644,   0.1231152490,   0.1209686697,   0.0926264748,   0.2115523368
   0.0986446813,   0.1229509264,   0.1206116751,   0.0920276716,   0.2100227475
   0.0984342024,   0.1230172440,   0.1203367040,   0.0914064422,   0.2084716260
   0.1194832176,   0.1280797273,   0.1204154342,   0.0908010751,   0.2068948150
   0.1391155273,   0.1438102126,   0.1271916032,   0.0905619487,   0.2059761137
   0.1257885993,   0.1377662420,   0.1276469231,   0.0903193876,   0.2053017467
   0.1141332090,   0.1336852312,   0.1258458048,   0.0899257362,   0.2043942362
   0.1096980497,   0.1291568577,   0.1232954115,   0.0894777104,   0.2033194602
   0.1032255143,   0.1265674978,   0.1216407716,   0.0889344662,   0.2020435780
   0.0966317654,   0.1227916330,   0.1197033823,   0.0882862285,   0.2004830837
   0.0918330029,   0.1200201586,   0.1179794893,   0.0875440761,   0.1986712813
   0.0909952000,   0.1182472035,   0.1166955978,   0.0868577957,   0.1968941987
   0.0884974599,   0.1171348616,   0.1159859821,   0.0862899497,   0.1954074800
   0.0844901875,   0.1156872660,   0.1150830314,   0.0855741799,   0.1936581135
   0.0816818401,   0.1138285622,   0.1140328199,   0.0848626867,   0.1918130964
   0.0817297474,   0.1128314286,   0.1132099554,   0.0841916874,   0.1900814921
   0.0805189759,   0.1121061593,   0.1124014258,   0.0834014639,   0.1881062686
   0.0782361552,   0.1109271720,   0.1116317511,   0.0826686472,   0.1861442178
   0.0825706348,   0.1103943512,   0.1111357957,   0.0820874423,   0.1845558435
   0.1300352812,   0.1254756451,   0.1134083271,   0.0816633254,   0.1832716614
   0.1609066427,   0.1582785845,   0.1364639103,   0.0817146525,   0.1827231050
   0.1290323287,   0.1444466114,   0.1335936338,   0.0815192387,   0.1821972579
   0.1142845973,   0.1343052834,   0.1264746934,   0.0810119286,   0.1811143756
   0.1067805737,   0.1276731342,   0.1211415231,   0.0803911164,   0.1796660274
   0.0987813622,   0.1228553504,   0.1177273914,   0.0798740909,   0.1783300042
   0.0930157155,   0.1189782992,   0.1151601523,   0.0793620721,   0.1770338863
   0.0863292888,   0.1155449897,   0.1130647212,   0.0787981600,   0.1756179631
   0.0809730813,   0.1124047488,   0.1111091450,   0.0781247467,   0.1739448458
   0.0774539560,   0.1098588407,   0.1094656289,   0.0774702430,   0.1722291559
   0.1011267602,   0.1128735319,   0.1084045023,   0.0768410191,   0.1705231369
   0.1148188859,   0.1234123558,   0.1102835014,   0.0763474703,   0.1691037714
   0.1520120502,   0.1489090919,   0.1252656281,   0.0760387033,   0.1678553820
   0.1190951094,   0.1364480257,   0.1258389503,   0.0756868124,   0.1667960584
   0.1058946699,   0.1278775334,   0.1209685355,   0.0752409995,   0.1656176448
   0.0945493877,   0.1216354296,   0.1169441119,   0.0748936385,   0.1646905988
   0.0821442902,   0.1155844778,   0.1133016944,   0.0743991360,   0.1635201573
   0.0773248374,   0.1109607220,   0.1099559292,   0.0737310350,   0.1618945301
   0.0795289725,   0.1081772298,   0.1074930429,   0.0731092840,   0.1602380574
   0.1258473545,   0.1218754724,   0.1080428958,   0.0728298798,   0.1592146605
   0.1441280544,   0.1420969665,   0.1192708015,   0.0727235451,   0.1585905999
   0.1159513295,   0.1328418702,   0.1212576032,   0.0724687576,   0.1578484774
   0.1020709723,   0.1249596849,   0.1178859845,   0.0719255880,   0.1565530449
   0.0923587382,   0.1187731028,   0.1140450835,   0.0713801235,   0.1551259607
   0.0833808407,   0.1139935181,   0.1109722927,   0.0709587708,   0.1539390236
   0.0772391707,   0.1100434586,   0.1083207279,   0.0704752952,   0.1526822001
   0.0711811781,   0.1066589803,   0.1060552448,   0.0699593276,   0.1513149887
   0.0803937167,   0.1055244505,   0.1042137817,   0.0694699809,   0.1499584764
   0.1498515010,   0.1393706501,   0.1136611924,   0.0692027882,   0.1489102393
   0.1473887414,   0.1445003152,   0.1225390136,   0.0691378042,   0.1482291222
   0.1745314598,   0.1639888883,   0.1364703625,   0.0715709552,   0.1501877308
   0.1297572255,   0.1448964477,   0.1300359070,   0.0718101189,   0.1526760012
   0.1102979332,   0.1311315894,   0.1233373508,   0.0702702850,   0.1513160467
   0.0983589441,   0.1236003041,   0.1178979054,   0.0694764778,   0.1495263427
   0.0887884647,   0.1175123453,   0.1136443093,   0.0690098256,   0.1482173651
   0.1319023222,   0.1320437044,   0.1146033928,   0.0687725693,   0.1474300474
   0.1069787368,   0.1261354536,   0.1156015769,   0.0685214549,   0.1466723680
   0.0956291258,   0.1199901849,   0.1135076359,   0.0681460574,   0.1457159668
   0.0871100426,   0.1150028408,   0.1107422262,   0.0677200556,   0.1445927024
   0.1002684534,   0.1134155914,   0.1084320173,   0.0674042776,   0.1436538994
   0.1078714356,   0.1187615916,   0.1078577787,   0.0670906529,   0.1427642405
   0.1269714981,   0.1278738379,   0.1098796278,   0.0667376518,   0.1417675167
   0.1321633458,   0.1403758824,   0.1219523326,   0.0667288080,   0.1410560906
   0.1089048311,   0.1290937513,   0.1199829504,   0.0662819594,   0.1401789635
   0.0973642245,   0.1219178662,   0.1159338579,   0.0658058673,   0.1389776766
   0.0882108733,   0.1163229793,   0.1120534390,   0.0653416663,   0.1377242208
   0.1133071706,   0.1196286976,   0.1096796840,   0.0650639683,   0.1367629319
   0.1354258806,   0.1346697509,   0.1138398871,   0.0649237409,   0.1361864209
   0.1482875049,   0.1509938240,   0.1285921335,   0.0664301068,   0.1369420737
   0.1165086925,   0.1343548149,   0.1226673648,   0.0664648414,   0.1381790638
   0.1030256227,   0.1255326271,   0.1184823513,   0.0654734969,   0.1373499930
   0.0925549343,   0.1195181459,   0.1145096049,   0.0648992434,   0.1361125559
   0.0871339962,   0.1142295599,   0.1108060628,   0.0644333735,   0.1348757446
   0.0909748226,   0.1129365638,   0.1083067283,   0.0641534403,   0.1340082437
   0.0797872245,   0.1098818034,   0.1064199656,   0.0638651550,   0.1331907660
   0.0762130693,   0.1066697240,   0.1043655202,   0.0634609386,   0.1321354359
   0.0720518678,   0.1044907197,   0.1026324108,   0.0631241798,   0.1311548054
   0.0791122094,   0.1026565209,   0.1011330411,   0.0628083944,   0.1302154064
   0.0850684866,   0.1039931104,   0.1001934856,   0.0625621602,   0.1294074953
   0.0941432491,   0.1053585559,   0.0994928107,   0.0622271560,   0.1285073459
   0.0924876332,   0.1092300639,   0.0993759781,   0.0617907941,   0.1273312867
   0.0787079036,   0.1061114743,   0.0989672989,   0.0613665134,   0.1261007786
   0.0702738240,   0.1027691588,   0.0980904475,   0.0609342791,   0.1248408332
   0.0637703314,   0.0996452942,   0.0971056297,   0.0605634712,   0.1236732677
   0.0773828402,   0.0984144881,   0.0961859450,   0.0602673106,   0.1226649582
   0.0890878960,   0.1025915816,   0.0958632231,   0.0600688159,   0.1219291911
   0.0865061432,   0.1025568470,   0.0958281308,   0.0599115938,   0.1213069111
   0.0988493040,   0.1053915322,   0.0960260779,   0.0597217120,   0.1206880361
   0.0947142765,   0.1095226258,   0.0971317589,   0.0594966337,   0.1200098470
   0.0774542987,   0.1057821587,   0.0973003730,   0.0590578951,   0.1188905984
   0.0686278939,   0.1019087955,   0.0965417400,   0.0586470366,   0.1176870689
   0.0647833794,   0.0991872624,   0.0960083529,   0.0585537814,   0.1170321256
   0.0688588023,   0.0979543626,   0.0957031325,   0.0585298389,   0.1167569607
   0.0626340210,   0.0967448726,   0.0950723886,   0.0582650155,   0.1161032990
   0.0580891035,   0.0950690359,   0.0942761898,   0.0579651371,   0.1152527332
   0.0547755100,   0.0935552046,   0.0935888886,   0.0577535406,   0.1145422533
   0.0535131730,   0.0923026204,   0.0929410607,   0.0575451739,   0.1138778999
   0.0522439852,   0.0911552459,   0.0921934992,   0.0572570227,   0.1130585596
   0.0511576571,   0.0901290998,   0.0914550573,   0.0569703281,   0.1122016311
   0.0503002740,   0.0892371535,   0.0907950997,   0.0567254089,   0.1113930643
   0.0497583635,   0.0884539410,   0.0901926979,   0.0564790443,   0.1106183901
   0.0492483415,   0.0877430215,   0.0896154419,   0.0562343709,   0.1098278910
   0.0769670457,   0.0938878655,   0.0893989056,   0.0560835861,   0.1092062443
   0.1027774811,   0.1105772033,   0.0927525237,   0.0560168028,   0.1088055223
   0.0874816403,   0.1073667556,   0.0949264988,   0.0558708794,   0.1082917452
   0.0751440525,   0.1038148031,   0.0954134837,   0.0557052791,   0.1077313423
   0.0694937259,   0.1010010839,   0.0952017456,   0.0555518046,   0.1072117314
   0.0649535060,   0.0986873955,   0.0946696550,   0.0553669445,   0.1066306680
   0.0618566982,   0.0967839807,   0.0941808149,   0.0552651100,   0.1061854735
   0.0597344972,   0.0953022093,   0.0936836079,   0.0551563203,   0.1057942957
   0.0585478246,   0.0940331668,   0.0931270048,   0.0550249964,   0.1053539664
   0.0575713105,   0.0930638611,   0.0926200897,   0.0549146943,   0.1049658656
   0.0556226969,   0.0921195522,   0.0920285210,   0.0547377616,   0.1044659019
   0.0538162552,   0.0911251754,   0.0913714245,   0.0545270629,   0.1038611010
   0.0589542463,   0.0903146863,   0.0907336771,   0.0543311387,   0.1032472402
   0.0828695819,   0.0933789089,   0.0904005170,   0.0542647615,   0.1028582603
   0.0707812533,   0.0942073613,   0.0901932418,   0.0541436784,   0.1024570838
   0.0635532513,   0.0936305150,   0.0899714530,   0.0540130064,   0.1020176709
   0.0591433011,   0.0926298946,   0.0896911398,   0.0538588241,   0.1015425697
   0.0669526607,   0.0921542645,   0.0893986300,   0.0537194125,   0.1010666713
   0.0594173968,   0.0915825814,   0.0890902206,   0.0535623617,   0.1005726233
   0.0554427914,   0.0906973183,   0.0887798741,   0.0534209050,   0.1000856236
   0.0534601547,   0.0897836462,   0.0884515047,   0.0532720834,   0.0995960310
   0.0523099452,   0.0890057310,   0.0881936029,   0.0531828478,   0.0992046148
   0.0516964644,   0.0883223191,   0.0879395008,   0.0530779958,   0.0988333821
   0.0582475886,   0.0878757089,   0.0877148211,   0.0530025959,   0.0984953791
   0.1433169991,   0.1201363057,   0.0955118313,   0.0530736595,   0.0984200165
   0.1265674680,   0.1311306804,   0.1106637642,   0.0535902679,   0.0984250903
   0.1121027321,   0.1250536740,   0.1108554229,   0.0541983806,   0.0989375710
   0.1427971125,   0.1338182837,   0.1125285476,   0.0546368845,   0.0997768417
   0.1381324381,   0.1422153711,   0.1209031120,   0.0568333492,   0.1010497957
   0.1183511242,   0.1326167881,   0.1175044179,   0.0592744499,   0.1007982790
   0.1076024324,   0.1253960431,   0.1146392003,   0.0603562333,   0.1005056575
   0.1005475000,   0.1210168377,   0.1130040437,   0.0601584017,   0.1003084555
   0.0952773616,   0.1175246835,   0.1112401634,   0.0595848821,   0.1000528336
   0.0920610800,   0.1149888486,   0.1095250696,   0.0590945184,   0.0998636559
   0.0883620530,   0.1130626127,   0.1082531437,   0.0588287041,   0.0998562723
   0.0850216448,   0.1110814437,   0.1068908870,   0.0584955737,   0.0997624695
   0.0818496123,   0.1090760231,   0.1054047570,   0.0580439866,   0.0995536447
   0.0779523626,   0.1070499495,   0.1039680168,   0.0575686395,   0.0993191451
   0.0747596845,   0.1051201671,   0.1026400924,   0.0571229272,   0.0991039798
   0.0722024441,   0.1034481376,   0.1014951020,   0.0567571931,   0.0989536047
   0.0706983730,   0.1020243987,   0.1003778428,   0.0563677289,   0.0987615064
   0.0693613514,   0.1008144245,   0.0993524864,   0.0556988828,   0.0989435241
   0.0671746731,   0.0997300074,   0.0985016748,   0.0543908216,   0.0998417437
   0.0665202513,   0.0986819416,   0.0976501480,   0.0537794232,   0.0996699333
   0.0660425723,   0.0979117975,   0.0969548970,   0.0535357855,   0.0993759856
   0.0643509328,   0.0971896797,   0.0963317156,   0.0533959270,   0.0991046876
   0.0627804399,   0.0963546261,   0.0956860855,   0.0532648265,   0.0987949893
   0.0995036066,   0.1049709991,   0.0957686529,   0.0532374680,   0.0986272097
   0.1088690236,   0.1164781153,   0.0996748954,   0.0532398224,   0.0985604301
   0.0936174542,   0.1132637635,   0.1017438546,   0.0531697236,   0.0983783603
   0.0880842507,   0.1104187742,   0.1020976156,   0.0531233661,   0.0982021764
   0.1128969714,   0.1157416031,   0.1030696183,   0.0532694906,   0.0982549340
   0.1221977994,   0.1253705025,   0.1081659421,   0.0540737808,   0.0988659412
   0.1160078868,   0.1238179281,   0.1095607579,   0.0544584617,   0.0996517465
   0.1132372096,   0.1229017451,   0.1095305756,   0.0546476580,   0.1002952904
   0.1067048237,   0.1214584261,   0.1089353040,   0.0547331423,   0.1008014753
   0.1007700190,   0.1186612397,   0.1080603972,   0.0547621138,   0.1012223661
   0.0962107182,   0.1161714345,   0.1070519835,   0.0547144227,   0.1014905423
   0.0909796208,   0.1135763898,   0.1059966385,   0.0546363778,   0.1016291529
   0.0863477141,   0.1111644655,   0.1052344814,   0.0544733889,   0.1016845256
   0.0843385383,   0.1093741506,   0.1046468467,   0.0542796701,   0.1015628055
   0.0990282521,   0.1107570156,   0.1047198623,   0.0543552004,   0.1015719771
   0.0911051854,   0.1116453707,   0.1048234850,   0.0543027669,   0.1015911624
   0.0851896703,   0.1100146100,   0.1045085341,   0.0542067289,   0.1014969572
   0.0810493380,   0.1082458794,   0.1039182916,   0.0541340746,   0.1013653129
   0.0800070092,   0.1067093238,   0.1032420024,   0.0541075245,   0.1012844965
