 swc1,swc2,swc3,swc4,swc5
   0.1238635778,   0.1376816481,   0.1291254610,   0.0963588208,   0.2205314338
   0.1239616275,   0.1371784806,   0.1286425442,   0.0960301906,   0.2197244763
   0.1253770292,   0.1374946237,   0.1285288036,   0.0957196727,   0.2189441025
   0.1272578388,   0.1382989138,   0.1287284344,   0.0954424441,   0.2182336599
   0.1296216547,   0.1403684020,   0.1301386058,   0.0951548219,   0.2174327970
   0.1458284259,   0.1477453858,   0.1339961737,   0.0948176160,   0.2163991183
   0.1427365541,   0.1496653706,   0.1354549676,   0.0947849378,   0.2162768543
   0.1399157047,   0.1473845243,   0.1343161315,   0.0947524980,   0.2162411064
   0.1424236000,   0.1474815905,   0.1336949319,   0.0946936831,   0.2161192000
   0.1389685869,   0.1470087022,   0.1338442415,   0.0946593508,   0.2160242051
   0.1392968446,   0.1462317407,   0.1335440874,   0.0945613906,   0.2157735974
   0.1377859116,   0.1461131126,   0.1332260072,   0.0944926068,   0.2156263441
   0.1345053464,   0.1440067440,   0.1322472245,   0.0943995491,   0.2154282480
   0.1332443953,   0.1427835822,   0.1313324720,   0.0942677036,   0.2151336223
   0.1357958913,   0.1425509900,   0.1307789683,   0.0941215679,   0.2147877663
   0.1387686580,   0.1449651271,   0.1315915883,   0.0940147340,   0.2144853175
   0.1335520148,   0.1434834003,   0.1316918731,   0.0939299688,   0.2142608017
   0.1316438168,   0.1418483853,   0.1307569593,   0.0937994421,   0.2139668316
   0.1292998940,   0.1405372769,   0.1299870163,   0.0936456844,   0.2136074007
   0.1286830008,   0.1395059079,   0.1292349547,   0.0934740901,   0.2132011950
   0.1279092580,   0.1391831338,   0.1289184541,   0.0932993963,   0.2127710581
   0.1271812171,   0.1385389715,   0.1285290569,   0.0931180120,   0.2123249322
   0.1256410629,   0.1378662586,   0.1281830072,   0.0929364190,   0.2118736207
   0.1257075965,   0.1374224275,   0.1277923137,   0.0927402899,   0.2113939375
   0.1250888258,   0.1372061223,   0.1276007742,   0.0925458223,   0.2109040916
   0.1245757118,   0.1367045492,   0.1273116469,   0.0923592001,   0.2104339600
   0.1245842203,   0.1366764009,   0.1271711588,   0.0921676382,   0.2099539787
   0.1230193824,   0.1360583901,   0.1269295663,   0.0919807926,   0.2094811499
   0.1401493102,   0.1416898072,   0.1291291416,   0.0917300060,   0.2087033838
   0.1988300979,   0.1776878834,   0.1484355628,   0.0924636945,   0.2092162073
   0.2004582137,   0.1837355644,   0.1539940834,   0.0948191360,   0.2138518095
   0.1877587885,   0.1809747964,   0.1555677950,   0.0963555425,   0.2184923440
   0.1808828413,   0.1766035110,   0.1554766744,   0.0966137052,   0.2202285677
   0.1770168096,   0.1739028096,   0.1542837173,   0.0971259996,   0.2215705663
   0.1952868700,   0.1822222620,   0.1568788290,   0.0980559960,   0.2233898193
   0.2005950212,   0.1854811460,   0.1589093655,   0.0998295322,   0.2272797972
   0.1938375682,   0.1853380799,   0.1604754776,   0.1012419537,   0.2311033458
   0.1767582446,   0.1769910902,   0.1576682031,   0.1018192694,   0.2331598848
   0.1660019457,   0.1686937511,   0.1512126327,   0.1020866483,   0.2339240760
   0.1607912034,   0.1633766443,   0.1463577747,   0.1020251587,   0.2339566201
   0.1563118547,   0.1600311697,   0.1438466012,   0.1019811183,   0.2339598089
   0.1512241364,   0.1565947831,   0.1416098922,   0.1019386426,   0.2339571863
   0.1479129195,   0.1537603289,   0.1395841837,   0.1018587574,   0.2338397205
   0.1428452581,   0.1511427164,   0.1381683946,   0.1017174870,   0.2335462421
   0.1419018060,   0.1491321623,   0.1365346164,   0.1015008315,   0.2330730557
   0.1409726888,   0.1487038285,   0.1361367553,   0.1012801901,   0.2325451076
   0.1417023391,   0.1494025588,   0.1367731541,   0.1010141075,   0.2318252325
   0.1488255411,   0.1556048542,   0.1415817887,   0.1005637273,   0.2304818034
   0.1449314058,   0.1523901075,   0.1388506740,   0.1004739404,   0.2304323912
   0.1428223401,   0.1499916613,   0.1369497776,   0.1003368199,   0.2301675379
   0.1389100105,   0.1479976028,   0.1358551383,   0.1001612172,   0.2297763377
   0.1389246434,   0.1468562037,   0.1347943991,   0.0999402329,   0.2292702645
   0.1354140788,   0.1456721723,   0.1343282312,   0.0997207910,   0.2287431508
   0.1328514665,   0.1437923908,   0.1332559288,   0.0994588360,   0.2281357646
   0.1334002763,   0.1432008296,   0.1325696558,   0.0991706625,   0.2274496406
   0.1352070123,   0.1438356787,   0.1325953603,   0.0989092290,   0.2267938703
   0.1414024085,   0.1460512877,   0.1332404166,   0.0986916125,   0.2262277156
   0.1386298686,   0.1468143910,   0.1342414320,   0.0985444784,   0.2258150429
   0.1356739402,   0.1452354193,   0.1336927712,   0.0983846188,   0.2254333049
   0.1323112100,   0.1434976906,   0.1328259557,   0.0981885567,   0.2249786556
   0.1294541061,   0.1415854543,   0.1317441463,   0.0979489982,   0.2244253606
   0.1307097822,   0.1416227221,   0.1315543503,   0.0976608843,   0.2237167060
   0.1392723173,   0.1457245797,   0.1334510446,   0.0973490551,   0.2228417546
   0.1401906312,   0.1489619464,   0.1362815052,   0.0971271992,   0.2221323848
   0.1367693990,   0.1464468539,   0.1344853193,   0.0970142484,   0.2219563425
   0.1324848235,   0.1436347663,   0.1328082383,   0.0968598872,   0.2216358185
   0.1290869862,   0.1414090693,   0.1314277202,   0.0966514722,   0.2211714387
   0.1278923601,   0.1399180293,   0.1303452402,   0.0964061320,   0.2206007093
   0.1257541329,   0.1389716119,   0.1297625303,   0.0961512625,   0.2199841291
   0.1259969771,   0.1382626891,   0.1291531026,   0.0958845168,   0.2193370461
   0.1269016713,   0.1384983510,   0.1290368438,   0.0956285894,   0.2186956257
   0.1292522401,   0.1393629313,   0.1292178780,   0.0953967795,   0.2181011736
   0.1281789094,   0.1394145042,   0.1294168979,   0.0951917171,   0.2175701261
   0.1286866218,   0.1395059526,   0.1293834150,   0.0949907005,   0.2170621455
   0.1287951618,   0.1395892501,   0.1293737441,   0.0947943926,   0.2165662944
   0.1288697273,   0.1395516098,   0.1293143481,   0.0946056247,   0.2160876095
   0.1250963360,   0.1385136545,   0.1290662885,   0.0944153965,   0.2156149894
   0.1245171800,   0.1372958422,   0.1282806545,   0.0941897556,   0.2150778770
   0.1261067688,   0.1374224573,   0.1279736608,   0.0939493552,   0.2144873589
   0.1262513846,   0.1378199011,   0.1280775070,   0.0937246680,   0.2139117867
   0.1262886971,   0.1376976520,   0.1280120611,   0.0935101658,   0.2133638412
   0.1241731569,   0.1372160465,   0.1278951615,   0.0933095738,   0.2128524631
   0.1250663698,   0.1369882524,   0.1277086586,   0.0931005999,   0.2123228908
   0.1300071031,   0.1384867728,   0.1282763779,   0.0928952917,   0.2117679119
   0.1392880231,   0.1428085417,   0.1293911934,   0.0927629918,   0.2113982737
   0.1358021200,   0.1436065286,   0.1307646781,   0.0926937312,   0.2111601233
   0.1338078231,   0.1426643282,   0.1306844056,   0.0926143602,   0.2109553963
   0.1308586448,   0.1413810849,   0.1301638037,   0.0925178602,   0.2107259184
   0.1278151125,   0.1394861341,   0.1291995496,   0.0923847258,   0.2104255557
   0.1254788935,   0.1381195039,   0.1283320934,   0.0922150984,   0.2100325525
   0.1203480065,   0.1358693987,   0.1273186058,   0.0920145288,   0.2095624655
   0.1178892478,   0.1337227970,   0.1260409057,   0.0917761102,   0.2090042830
   0.1118307710,   0.1312915683,   0.1249407008,   0.0915143043,   0.2083812058
   0.1134430394,   0.1302463561,   0.1239082441,   0.0912172273,   0.2076691836
   0.1127218753,   0.1301988363,   0.1236951351,   0.0909253955,   0.2069361210
   0.1189390942,   0.1325187832,   0.1248139590,   0.0906085595,   0.2060655355
   0.1345390379,   0.1436149478,   0.1323767155,   0.0901860595,   0.2044596076
   0.1672918499,   0.1603068709,   0.1404892504,   0.0901088938,   0.2038460076
   0.1777571291,   0.1719205528,   0.1492818445,   0.0905732587,   0.2048532665
   0.1628436446,   0.1655922085,   0.1482657343,   0.0908892974,   0.2059202492
   0.1566599011,   0.1604549885,   0.1441590339,   0.0911133289,   0.2066153139
   0.1491587013,   0.1556056589,   0.1407169551,   0.0912720188,   0.2071265429
   0.1422701329,   0.1503499746,   0.1368935406,   0.0913383663,   0.2074179947
   0.1367597580,   0.1462995410,   0.1339211613,   0.0913294852,   0.2075025439
   0.1501616687,   0.1483353227,   0.1325676739,   0.0912786499,   0.2074370682
   0.1962052137,   0.1775255352,   0.1486950815,   0.0920734853,   0.2083794624
   0.1931489706,   0.1803873777,   0.1532201916,   0.0941422433,   0.2124302685
   0.1911951602,   0.1815610677,   0.1548548043,   0.0956732705,   0.2166784853
   0.1709589362,   0.1719100773,   0.1532862037,   0.0959292799,   0.2185395509
   0.1577793509,   0.1634940952,   0.1477014422,   0.0962029770,   0.2194307745
   0.1487972587,   0.1556189805,   0.1413233876,   0.0963009894,   0.2198835462
   0.1562761068,   0.1545874327,   0.1385103315,   0.0962959453,   0.2199261039
   0.1622252613,   0.1650751382,   0.1469954252,   0.0964957029,   0.2199144810
   0.1499770880,   0.1556156427,   0.1412171572,   0.0964743719,   0.2203145474
   0.1979413182,   0.1765941828,   0.1495094299,   0.0967625976,   0.2207641155
   0.1991983354,   0.1847055107,   0.1575001925,   0.0984322429,   0.2238258421
   0.1982473880,   0.1873439997,   0.1592576802,   0.1001482457,   0.2279811949
   0.1775715500,   0.1781281531,   0.1577693224,   0.1013479978,   0.2316885442
   0.1631666720,   0.1670994908,   0.1502730250,   0.1015664712,   0.2327512354
   0.1527050883,   0.1588457823,   0.1439954937,   0.1016688421,   0.2332097888
   0.1420817971,   0.1521962136,   0.1396377832,   0.1015630141,   0.2331069857
   0.1343778819,   0.1463551968,   0.1357903630,   0.1012706980,   0.2325323075
   0.1327253729,   0.1440172344,   0.1338099241,   0.1008924842,   0.2316750884
   0.1343136728,   0.1440693289,   0.1336112767,   0.1004761234,   0.2306552976
   0.1423156708,   0.1491118670,   0.1362912357,   0.1000188217,   0.2294041067
   0.1377571225,   0.1472605914,   0.1353512853,   0.0997937322,   0.2288819700
   0.1337807924,   0.1447205693,   0.1339097172,   0.0995090529,   0.2282331288
   0.1277928650,   0.1418168098,   0.1324699074,   0.0991728827,   0.2274551243
   0.1240748018,   0.1389833689,   0.1307912767,   0.0987684801,   0.2265193462
   0.1198739931,   0.1369676143,   0.1296466440,   0.0983329043,   0.2254831642
   0.1154645160,   0.1345063001,   0.1283684224,   0.0978589877,   0.2243556976
   0.1105270162,   0.1320972890,   0.1271233261,   0.0973487496,   0.2231357992
   0.1079373956,   0.1300103813,   0.1258985996,   0.0968019292,   0.2218237370
   0.1113510281,   0.1301575601,   0.1253489405,   0.0962627381,   0.2204909027
   0.1131894886,   0.1310001165,   0.1254698634,   0.0958006755,   0.2193073332
   0.1192498580,   0.1319190711,   0.1256432235,   0.0953762978,   0.2182294875
   0.1783289015,   0.1589176655,   0.1360216141,   0.0950821340,   0.2170847505
   0.1585371494,   0.1642400771,   0.1472562253,   0.0955707654,   0.2176877558
   0.1465676427,   0.1545227468,   0.1407719105,   0.0956188291,   0.2182007581
   0.1374234706,   0.1483629793,   0.1363445371,   0.0955849290,   0.2182823867
   0.1620274037,   0.1543199569,   0.1358045340,   0.0954957232,   0.2181081772
   0.1948006600,   0.1798293293,   0.1530225873,   0.0961833149,   0.2190533131
   0.1670905650,   0.1708521843,   0.1532494426,   0.0969823375,   0.2211612165
   0.1513854861,   0.1590569913,   0.1446967125,   0.0971419662,   0.2219100296
   0.1387069672,   0.1502547115,   0.1382955909,   0.0971197188,   0.2220780253
   0.1320084482,   0.1441912353,   0.1337742507,   0.0969352201,   0.2217853069
   0.1911680251,   0.1682501882,   0.1423553824,   0.0969748497,   0.2216476798
   0.1735344976,   0.1740653962,   0.1541767567,   0.0976059213,   0.2228234559
   0.1620495766,   0.1634138227,   0.1470235139,   0.0979153588,   0.2237814814
   0.1740075052,   0.1670434773,   0.1458948106,   0.0981258899,   0.2243647873
   0.1786637455,   0.1748372763,   0.1531532854,   0.0985836089,   0.2253104001
   0.1544623673,   0.1615547985,   0.1467123330,   0.0988820419,   0.2262138724
   0.1432675421,   0.1527972817,   0.1399040520,   0.0988612249,   0.2263902277
   0.1362698525,   0.1470890492,   0.1357143372,   0.0986897796,   0.2261227071
   0.1305717081,   0.1433722824,   0.1332114637,   0.0983813927,   0.2254702151
   0.1266269088,   0.1403473318,   0.1312896609,   0.0980242193,   0.2246472239
   0.1200712770,   0.1374464333,   0.1298205107,   0.0976081267,   0.2236799002
   0.1167094633,   0.1345195621,   0.1280975938,   0.0971310064,   0.2225582451
   0.1111809462,   0.1323018223,   0.1269177049,   0.0966009200,   0.2212941051
   0.1068528295,   0.1296590567,   0.1255161017,   0.0960300267,   0.2199221998
   0.1071276143,   0.1286205053,   0.1245617345,   0.0954586118,   0.2185194045
   0.1418706924,   0.1409304589,   0.1267607957,   0.0949846208,   0.2172483802
   0.1976892650,   0.1775386631,   0.1495038271,   0.0954845250,   0.2175767720
   0.1996835023,   0.1849753857,   0.1570951343,   0.0978261009,   0.2216179520
   0.1989753395,   0.1866919845,   0.1590574086,   0.0997730792,   0.2265487760
   0.1972653121,   0.1876410246,   0.1601194739,   0.1011457071,   0.2306039780
   0.1832906455,   0.1820805818,   0.1594000310,   0.1023460254,   0.2337277085
   0.1551948488,   0.1635889560,   0.1491371095,   0.1020290032,   0.2339325845
   0.1380891502,   0.1507876068,   0.1395953745,   0.1017771736,   0.2336822897
   0.1296267211,   0.1439030319,   0.1345618665,   0.1012773365,   0.2326566577
   0.1254429966,   0.1403778940,   0.1320223659,   0.1006722897,   0.2312671393
   0.1212755442,   0.1377618611,   0.1304400712,   0.1000270620,   0.2297345847
   0.1195855960,   0.1361627579,   0.1292954236,   0.0993759632,   0.2281627059
   0.1197691262,   0.1356093884,   0.1286575198,   0.0987480059,   0.2266188860
   0.1197886765,   0.1353694052,   0.1282886714,   0.0981446207,   0.2251359969
   0.1179130077,   0.1346813142,   0.1278342009,   0.0975191146,   0.2236070335
   0.1156984642,   0.1335009784,   0.1271619797,   0.0969159231,   0.2221066207
   0.1116634458,   0.1316104829,   0.1261858195,   0.0962532312,   0.2205153257
   0.1075607166,   0.1295132190,   0.1250061244,   0.0955256373,   0.2187545747
   0.1044151857,   0.1275968254,   0.1238358915,   0.0947798342,   0.2169161737
   0.0975400582,   0.1248819679,   0.1226179153,   0.0940510780,   0.2151326388
   0.0983989015,   0.1238019690,   0.1215518489,   0.0932950974,   0.2132602334
   0.0978952199,   0.1231114566,   0.1209495664,   0.0926115513,   0.2115200311
   0.0986667946,   0.1229371503,   0.1205869094,   0.0920048282,   0.2099698931
   0.0984503776,   0.1229942366,   0.1203024983,   0.0913738459,   0.2083954662
   0.1194832325,   0.1280492991,   0.1203718781,   0.0907586291,   0.2067924738
   0.1391281188,   0.1437879801,   0.1271444261,   0.0905130506,   0.2058567703
   0.1258302033,   0.1377340704,   0.1276004910,   0.0902617723,   0.2051604390
   0.1141948998,   0.1336523890,   0.1257887483,   0.0898570791,   0.2042263746
   0.1096979901,   0.1291188002,   0.1232384443,   0.0894001573,   0.2031269670
   0.1032238081,   0.1265184879,   0.1215713397,   0.0888456255,   0.2018243074
   0.0966156796,   0.1227303669,   0.1196219996,   0.0881850719,   0.2002321184
   0.0917937160,   0.1199416891,   0.1178845018,   0.0874306411,   0.1983887106
   0.0909106284,   0.1181458533,   0.1165868342,   0.0867332146,   0.1965816915
   0.0883805007,   0.1170167327,   0.1158681661,   0.0861579552,   0.1950736642
   0.0843704641,   0.1155560687,   0.1149527505,   0.0854318440,   0.1932985038
   0.0815518573,   0.1136881784,   0.1138927490,   0.0847103521,   0.1914262623
   0.0815899968,   0.1126792207,   0.1130614281,   0.0840306804,   0.1896708310
   0.0803933814,   0.1119424552,   0.1122386903,   0.0832289234,   0.1876663566
   0.0780987367,   0.1107575297,   0.1114585623,   0.0824858174,   0.1856749058
   0.0824373439,   0.1102149934,   0.1109598279,   0.0818991512,   0.1840683520
   0.1299751997,   0.1253092587,   0.1132331192,   0.0814723596,   0.1827730536
   0.1608664393,   0.1581941098,   0.1363329738,   0.0815130919,   0.1822013557
   0.1291107982,   0.1444194913,   0.1335142702,   0.0813040659,   0.1816383898
   0.1144028381,   0.1343070716,   0.1264182925,   0.0807851776,   0.1805226654
   0.1068902463,   0.1276641339,   0.1210692599,   0.0801529735,   0.1790423244
   0.0988847241,   0.1228332743,   0.1176355705,   0.0796294063,   0.1776840687
   0.0930959061,   0.1189366803,   0.1150491536,   0.0791118219,   0.1763704866
   0.0863839090,   0.1154825762,   0.1129332930,   0.0785422027,   0.1749377400
   0.0809915513,   0.1123150438,   0.1109541878,   0.0778610706,   0.1732438207
   0.0774307176,   0.1097409949,   0.1092896536,   0.0772006437,   0.1715096235
   0.1010665894,   0.1127411351,   0.1082061082,   0.0765659735,   0.1697859615
   0.1148165464,   0.1232903004,   0.1100753248,   0.0760678723,   0.1683530957
   0.1520237476,   0.1488286704,   0.1250992864,   0.0757486075,   0.1670789421
   0.1191551983,   0.1364002675,   0.1257120967,   0.0753851607,   0.1659868807
   0.1059336737,   0.1278305799,   0.1208642945,   0.0749313682,   0.1647810042
   0.0945749804,   0.1215801090,   0.1168399155,   0.0745816231,   0.1638400406
   0.0821883604,   0.1155252531,   0.1131839976,   0.0740828663,   0.1626558155
   0.0773451477,   0.1108798385,   0.1098126620,   0.0734081194,   0.1610110104
   0.0795284733,   0.1080710739,   0.1073209271,   0.0727814957,   0.1593375355
   0.1258535385,   0.1217780039,   0.1078528464,   0.0725033954,   0.1583096981
   0.1441223472,   0.1420113146,   0.1191176102,   0.0723945946,   0.1576799899
   0.1160048768,   0.1327905953,   0.1211214885,   0.0721324608,   0.1569197625
   0.1021532342,   0.1249158606,   0.1177637950,   0.0715795681,   0.1555981189
   0.0924234614,   0.1187202558,   0.1139211357,   0.0710278079,   0.1541487873
   0.0834269598,   0.1139304191,   0.1108393148,   0.0706043467,   0.1529486775
   0.0772611126,   0.1099633649,   0.1081713662,   0.0701185614,   0.1516812593
   0.0711750910,   0.1065588593,   0.1058844104,   0.0696000606,   0.1503034532
   0.0803659037,   0.1054044887,   0.1040210873,   0.0691089407,   0.1489377916
   0.1498710364,   0.1392809749,   0.1134873703,   0.0688386634,   0.1478805691
   0.1474312097,   0.1444481164,   0.1224611998,   0.0687708855,   0.1471848339
   0.1749023944,   0.1639924496,   0.1363445967,   0.0712480247,   0.1491509676
   0.1300369203,   0.1450001448,   0.1299413294,   0.0714897290,   0.1516672820
   0.1104838103,   0.1311742812,   0.1232934147,   0.0699124411,   0.1502933353
   0.0985114947,   0.1236203536,   0.1178518981,   0.0691028014,   0.1484692544
   0.0889205486,   0.1175194979,   0.1135847867,   0.0686303526,   0.1471380293
   0.1320426464,   0.1320643425,   0.1145466790,   0.0683918223,   0.1463414580
   0.1071265489,   0.1261725128,   0.1155448481,   0.0681373626,   0.1455736458
   0.0957638696,   0.1200060546,   0.1134431213,   0.0677584037,   0.1446057856
   0.0872197151,   0.1149968952,   0.1106619388,   0.0673296452,   0.1434714794
   0.1003528833,   0.1134006754,   0.1083350703,   0.0670141503,   0.1425270289
   0.1079740003,   0.1187617853,   0.1077361405,   0.0667006224,   0.1416342407
   0.1270622313,   0.1278666258,   0.1097554117,   0.0663458034,   0.1406316161
   0.1322422922,   0.1403365135,   0.1217395589,   0.0663838685,   0.1399511248
   0.1089348644,   0.1290103346,   0.1197655424,   0.0659156144,   0.1390946209
   0.0973547250,   0.1218202114,   0.1157731712,   0.0654234514,   0.1378670186
   0.0881853253,   0.1162250265,   0.1119081676,   0.0649530888,   0.1365936399
   0.1132754907,   0.1195390970,   0.1095394865,   0.0646742135,   0.1356211752
   0.1354777217,   0.1346167326,   0.1137063429,   0.0645401403,   0.1350412965
   0.1483358741,   0.1509391218,   0.1284281760,   0.0660884902,   0.1358201653
   0.1165725514,   0.1343163997,   0.1224730387,   0.0661373585,   0.1370858252
   0.1030182987,   0.1254379749,   0.1182939261,   0.0651229471,   0.1362815201
   0.0925191343,   0.1194159687,   0.1143640950,   0.0645301640,   0.1350214779
   0.0870855600,   0.1141308695,   0.1106722131,   0.0640570372,   0.1337646246
   0.0909441859,   0.1128324717,   0.1081726402,   0.0637754053,   0.1328861415
   0.0797626972,   0.1097870991,   0.1062804088,   0.0634862930,   0.1320622414
   0.0761908591,   0.1065732166,   0.1042166948,   0.0630801320,   0.1309996545
   0.0720261112,   0.1043873653,   0.1024730131,   0.0627431273,   0.1300142258
   0.0790783092,   0.1025478616,   0.1009619310,   0.0624275021,   0.1290711313
   0.0850692168,   0.1038783640,   0.1000073925,   0.0621826649,   0.1282622069
   0.0941554233,   0.1052523330,   0.0992911309,   0.0618478395,   0.1273605078
   0.0924932212,   0.1091307923,   0.0991673246,   0.0614095926,   0.1261790395
   0.0786926523,   0.1060018092,   0.0987472534,   0.0609836020,   0.1249415576
   0.0702600554,   0.1026629508,   0.0978494585,   0.0605495982,   0.1236736849
   0.0637352765,   0.0995331183,   0.0968528986,   0.0601781160,   0.1224993318
   0.0773216784,   0.0982896388,   0.0959264114,   0.0598825738,   0.1214867756
   0.0890314654,   0.1024451107,   0.0956019610,   0.0596867129,   0.1207511425
   0.0864572376,   0.1023751423,   0.0955773965,   0.0595323145,   0.1201314256
   0.0988057256,   0.1052334085,   0.0957679972,   0.0593441427,   0.1195143014
   0.0946905166,   0.1093846411,   0.0968808830,   0.0591197647,   0.1188365370
   0.0774264708,   0.1056422666,   0.0970506445,   0.0586786307,   0.1177120283
   0.0685729682,   0.1017794013,   0.0962831154,   0.0582655407,   0.1165009812
   0.0647067055,   0.0990631208,   0.0957447961,   0.0581739172,   0.1158432141
   0.0687917247,   0.0978194773,   0.0954424068,   0.0581539012,   0.1155704856
   0.0625825971,   0.0966004506,   0.0948095918,   0.0578895956,   0.1149168089
   0.0580187365,   0.0949197412,   0.0940096527,   0.0575890429,   0.1140638515
   0.0547008179,   0.0934014767,   0.0933204591,   0.0573782399,   0.1133520827
   0.0534221679,   0.0921414420,   0.0926709473,   0.0571710244,   0.1126870885
   0.0521505773,   0.0909844935,   0.0919192955,   0.0568829365,   0.1118657738
   0.0510645770,   0.0899493992,   0.0911754221,   0.0565962382,   0.1110062748
   0.0502076894,   0.0890497193,   0.0905094966,   0.0563517138,   0.1101955101
   0.0496644937,   0.0882590711,   0.0899008811,   0.0561061278,   0.1094190851
   0.0491564348,   0.0875406265,   0.0893167853,   0.0558619574,   0.1086268127
   0.0768406615,   0.0936926603,   0.0890959799,   0.0557125136,   0.1080048233
   0.1026642472,   0.1103758365,   0.0924655572,   0.0556475297,   0.1076051965
   0.0874220878,   0.1071756631,   0.0946482271,   0.0555016994,   0.1070906445
   0.0750648975,   0.1036453173,   0.0951429605,   0.0553358793,   0.1065282673
   0.0693876371,   0.1008383557,   0.0949402303,   0.0551828258,   0.1060069650
   0.0648469850,   0.0985376537,   0.0944053456,   0.0549982227,   0.1054241285
   0.0617436357,   0.0966393128,   0.0939177573,   0.0548972785,   0.1049780920
   0.0596173741,   0.0951544344,   0.0934239402,   0.0547899306,   0.1045869887
   0.0584188253,   0.0938800052,   0.0928704441,   0.0546596497,   0.1041468978
   0.0574339405,   0.0929033756,   0.0923663527,   0.0545507260,   0.1037596837
   0.0554965474,   0.0919523835,   0.0917751119,   0.0543745160,   0.1032598615
   0.0536941998,   0.0909537971,   0.0911163539,   0.0541639961,   0.1026543230
   0.0588344820,   0.0901394710,   0.0904760435,   0.0539683215,   0.1020394191
   0.0827492923,   0.0932083428,   0.0901380852,   0.0539031886,   0.1016506627
   0.0706775784,   0.0940155685,   0.0899385661,   0.0537837259,   0.1012502313
   0.0634548664,   0.0934224874,   0.0897233039,   0.0536541380,   0.1008115858
   0.0590375103,   0.0924399123,   0.0894313455,   0.0535007901,   0.1003369614
   0.0668538660,   0.0919729620,   0.0891291276,   0.0533619560,   0.0998612568
   0.0593390688,   0.0914051831,   0.0888118073,   0.0532055758,   0.0993671417
   0.0553608872,   0.0905278102,   0.0884940103,   0.0530646406,   0.0988799408
   0.0533696041,   0.0896192789,   0.0881598145,   0.0529165715,   0.0983902439
   0.0522128604,   0.0888438597,   0.0878979117,   0.0528283678,   0.0979993194
   0.0515916273,   0.0881599709,   0.0876408145,   0.0527249314,   0.0976289809
   0.0581347123,   0.0877109542,   0.0874137878,   0.0526506044,   0.0972921550
   0.1431559473,   0.1199537069,   0.0952421948,   0.0527232625,   0.0972187221
   0.1263929904,   0.1309296489,   0.1104152426,   0.0532477871,   0.0972198024
   0.1118923053,   0.1248428226,   0.1106255352,   0.0538702831,   0.0977282077
   0.1425658166,   0.1336088628,   0.1123114601,   0.0543209463,   0.0985750705
   0.1379475147,   0.1420300305,   0.1207112446,   0.0567673296,   0.0995214060
   0.1182084456,   0.1325015426,   0.1174409539,   0.0593708046,   0.0991413742
   0.1075001135,   0.1253239512,   0.1146211848,   0.0603899397,   0.0989598408
   0.1004875004,   0.1209772378,   0.1130133718,   0.0601373278,   0.0988123268
   0.0952440947,   0.1174964756,   0.1112259924,   0.0595425852,   0.0985857248
   0.0920327827,   0.1149610281,   0.1095000803,   0.0590347648,   0.0984164402
   0.0883350074,   0.1130357012,   0.1082264334,   0.0587565489,   0.0984249860
   0.0849960595,   0.1110532582,   0.1068610027,   0.0584115013,   0.0983434990
   0.0818236843,   0.1090442166,   0.1053690016,   0.0579478517,   0.0981431827
   0.0779245198,   0.1070144102,   0.1039262712,   0.0574614815,   0.0979145914
   0.0747271925,   0.1050810665,   0.1025936231,   0.0570063740,   0.0977037996
   0.0721637309,   0.1034064144,   0.1014460102,   0.0566332266,   0.0975570306
   0.0706531405,   0.1019785181,   0.1003250703,   0.0562368482,   0.0973675847
   0.0693105012,   0.1007643268,   0.0992971808,   0.0558464378,   0.0971753448
   0.0671225116,   0.0996811613,   0.0984637290,   0.0554495305,   0.0971795619
   0.0664653704,   0.0986382663,   0.0976272821,   0.0541665703,   0.0981091410
   0.0659872741,   0.0978710651,   0.0969301835,   0.0534670986,   0.0981933549
   0.0643004701,   0.0971495062,   0.0963003039,   0.0531647727,   0.0979458541
   0.0627340376,   0.0963132009,   0.0956460163,   0.0529681407,   0.0976143405
   0.0994589552,   0.1049284637,   0.0957219824,   0.0529116541,   0.0974254683
   0.1088366583,   0.1164353192,   0.0996234342,   0.0528996103,   0.0973421335
   0.0935889408,   0.1132197827,   0.1016908884,   0.0528206229,   0.0971461684
   0.0880392268,   0.1103694960,   0.1020499468,   0.0527681485,   0.0969582275
   0.1130619049,   0.1160289720,   0.1034532711,   0.0530747697,   0.0970959216
   0.1228842288,   0.1265942752,   0.1098703891,   0.0546278879,   0.0983823165
   0.1170842648,   0.1252735257,   0.1109887958,   0.0549443699,   0.0996405333
   0.1144633144,   0.1242604628,   0.1105372086,   0.0549746454,   0.1004199311
   0.1080608889,   0.1225786880,   0.1097180992,   0.0549663790,   0.1009631902
   0.1020864248,   0.1195786297,   0.1087094471,   0.0549394339,   0.1013903543
   0.0973936915,   0.1169720739,   0.1075944379,   0.0548526458,   0.1016511098
   0.0920347050,   0.1142658070,   0.1064554900,   0.0547455773,   0.1017744616
   0.0872895643,   0.1117470190,   0.1055129170,   0.0546040647,   0.1018371210
   0.0851901025,   0.1098732203,   0.1049192473,   0.0543617792,   0.1017078087
   0.0999934301,   0.1119590253,   0.1055877283,   0.0546959005,   0.1018692255
   0.0923474729,   0.1129322946,   0.1056653261,   0.0547154956,   0.1021268889
   0.0866200775,   0.1110587642,   0.1052483097,   0.0545091815,   0.1021052971
   0.0824255049,   0.1091699824,   0.1046282798,   0.0543543026,   0.1019373238
   0.0813800544,   0.1075687855,   0.1039098203,   0.0542904995,   0.1018123776
