 swc1,swc2,swc3,swc4,swc5
   0.1210397631,   0.1357088983,   0.1277173609,   0.0950645953,   0.2173285484
   0.1213397607,   0.1353429556,   0.1273255944,   0.0947703719,   0.2166001946
   0.1229010373,   0.1357380301,   0.1272627711,   0.0944922492,   0.2158952057
   0.1248900741,   0.1365934610,   0.1274914294,   0.0942438245,   0.2152524590
   0.1266674399,   0.1375512630,   0.1278737485,   0.0940267667,   0.2146797478
   0.1383356750,   0.1407687962,   0.1287053674,   0.0938455015,   0.2141851187
   0.1350300610,   0.1434957683,   0.1307114214,   0.0937577486,   0.2138763070
   0.1327970326,   0.1421290189,   0.1306413263,   0.0936655477,   0.2136376947
   0.1365566254,   0.1429072469,   0.1305489689,   0.0935594738,   0.2133716345
   0.1339754462,   0.1432440281,   0.1311040372,   0.0934893191,   0.2131671458
   0.1342253685,   0.1421745121,   0.1305647641,   0.0933961421,   0.2129490227
   0.1333164573,   0.1427100599,   0.1307348609,   0.0933059901,   0.2127150297
   0.1304894686,   0.1410790533,   0.1301578283,   0.0931994617,   0.2124646604
   0.1296848655,   0.1401918977,   0.1294984818,   0.0930622891,   0.2121439576
   0.1328423768,   0.1402134001,   0.1291194409,   0.0929161236,   0.2117885947
   0.1362459362,   0.1429025233,   0.1300171167,   0.0928100273,   0.2114820629
   0.1311370283,   0.1416678876,   0.1302865446,   0.0927290320,   0.2112585008
   0.1293789893,   0.1401748210,   0.1294955462,   0.0926070437,   0.2109783441
   0.1271895170,   0.1389888227,   0.1288109422,   0.0924638063,   0.2106401324
   0.1266688108,   0.1380351335,   0.1281239539,   0.0923046842,   0.2102606893
   0.1259885728,   0.1377680153,   0.1278352886,   0.0921421871,   0.2098583281
   0.1253173798,   0.1371724755,   0.1274814308,   0.0919732153,   0.2094401419
   0.1238329411,   0.1365462989,   0.1271630973,   0.0918039382,   0.2090168893
   0.1239322945,   0.1361252517,   0.1267951578,   0.0916200578,   0.2085652500
   0.1233540177,   0.1359328777,   0.1266142577,   0.0914370194,   0.2081019431
   0.1228534430,   0.1354518384,   0.1263444126,   0.0912617221,   0.2076576203
   0.1228875890,   0.1354324818,   0.1262085289,   0.0910804793,   0.2072017491
   0.1213524789,   0.1348447204,   0.1259836853,   0.0909036398,   0.2067515999
   0.1372879595,   0.1383508593,   0.1261369884,   0.0907327086,   0.2063099146
   0.1980591863,   0.1747789979,   0.1451592594,   0.0913102329,   0.2067895830
   0.1996325552,   0.1828902662,   0.1529173851,   0.0937606767,   0.2113109231
   0.1778952181,   0.1763181835,   0.1540251672,   0.0947692841,   0.2150327265
   0.1776707321,   0.1738291234,   0.1532127261,   0.0949913040,   0.2162276208
   0.1746341288,   0.1717513651,   0.1524208635,   0.0954762399,   0.2174755335
   0.1941676438,   0.1808321178,   0.1552134454,   0.0963844135,   0.2192331105
   0.2004217505,   0.1846909076,   0.1573437452,   0.0982688889,   0.2233038545
   0.1918394417,   0.1834425330,   0.1588632613,   0.0996601731,   0.2271699011
   0.1743007153,   0.1749725044,   0.1560275108,   0.1001232415,   0.2289993763
   0.1640503258,   0.1671412140,   0.1499710679,   0.1005106568,   0.2301404029
   0.1591852456,   0.1620867997,   0.1453325599,   0.1007108763,   0.2307871878
   0.1549129635,   0.1589148343,   0.1429468542,   0.1008217186,   0.2311451733
   0.1499605626,   0.1556022316,   0.1408068836,   0.1008419842,   0.2312717289
   0.1467372924,   0.1528390497,   0.1388357133,   0.1007731557,   0.2311750799
   0.1417301595,   0.1502783298,   0.1374475211,   0.1006440893,   0.2309102565
   0.1407898366,   0.1482686549,   0.1358271092,   0.1004439369,   0.2304761112
   0.1398564577,   0.1478320211,   0.1354126483,   0.1002391055,   0.2299864441
   0.1398481280,   0.1473505497,   0.1349902600,   0.1000287682,   0.2294801325
   0.1384279579,   0.1469817013,   0.1348706931,   0.0998228118,   0.2289735675
   0.1354858428,   0.1455030888,   0.1341831833,   0.0996004865,   0.2284492701
   0.1351972073,   0.1445022523,   0.1333722472,   0.0993474871,   0.2278531343
   0.1328181177,   0.1436462551,   0.1329675615,   0.0990937352,   0.2272383273
   0.1338816285,   0.1432458758,   0.1324302405,   0.0988261625,   0.2265925109
   0.1312651187,   0.1427039951,   0.1323041022,   0.0985778347,   0.2259767950
   0.1293427199,   0.1413100958,   0.1315577626,   0.0983047634,   0.2253256291
   0.1303382814,   0.1410180926,   0.1310697496,   0.0980160609,   0.2246266454
   0.1324700862,   0.1418398619,   0.1311974674,   0.0977580920,   0.2239718139
   0.1391189694,   0.1442209482,   0.1319029778,   0.0975444242,   0.2234098017
   0.1365550011,   0.1452182233,   0.1330025643,   0.0974009559,   0.2229997665
   0.1337186694,   0.1437775493,   0.1325805038,   0.0972489640,   0.2226303071
   0.1304961890,   0.1421606541,   0.1317981333,   0.0970635563,   0.2221968323
   0.1277432591,   0.1403397173,   0.1307839751,   0.0968376398,   0.2216726393
   0.1287387609,   0.1398471296,   0.1301210672,   0.0965920165,   0.2210820317
   0.1346029639,   0.1416955143,   0.1304181814,   0.0963733941,   0.2205207944
   0.1323815584,   0.1425377727,   0.1312987506,   0.0962100103,   0.2200705409
   0.1293366849,   0.1411052793,   0.1308613122,   0.0960280448,   0.2196287513
   0.1263231933,   0.1393371671,   0.1299733967,   0.0958140790,   0.2191240340
   0.1239960939,   0.1378979981,   0.1291214079,   0.0955694988,   0.2185443789
   0.1235755384,   0.1369595677,   0.1284079850,   0.0953052789,   0.2179072648
   0.1220852137,   0.1364370883,   0.1280595958,   0.0950413942,   0.2172545046
   0.1227460578,   0.1360197067,   0.1276416481,   0.0947738886,   0.2165936828
   0.1239814758,   0.1364489049,   0.1276301593,   0.0945203453,   0.2159501761
   0.1266397983,   0.1374556720,   0.1278811693,   0.0942921117,   0.2153584063
   0.1257691383,   0.1376769841,   0.1281586140,   0.0940913558,   0.2148320377
   0.1264219135,   0.1378660053,   0.1281916648,   0.0938959792,   0.2143326998
   0.1266690195,   0.1380376220,   0.1282313764,   0.0937054902,   0.2138470709
   0.1268502772,   0.1380754858,   0.1282173544,   0.0935229883,   0.2133799195
   0.1232131273,   0.1371472627,   0.1280219555,   0.0933395699,   0.2129201740
   0.1226951331,   0.1359912157,   0.1272979826,   0.0931232944,   0.2124018967
   0.1243273765,   0.1361326277,   0.1270047575,   0.0928921476,   0.2118318677
   0.1245276183,   0.1365512609,   0.1271084994,   0.0926752985,   0.2112739533
   0.1245917156,   0.1364547461,   0.1270609349,   0.0924683288,   0.2107420117
   0.1225272939,   0.1360144168,   0.1269625872,   0.0922750235,   0.2102460563
   0.1232974753,   0.1355727762,   0.1265932620,   0.0920852199,   0.2097669095
   0.1273495108,   0.1363632679,   0.1266705990,   0.0919092745,   0.2093129456
   0.1370828748,   0.1408253014,   0.1279222071,   0.0917650908,   0.2089041173
   0.1336391419,   0.1419111788,   0.1294292957,   0.0916854143,   0.2086320221
   0.1317236871,   0.1410934329,   0.1294878870,   0.0916001275,   0.2084049284
   0.1289082468,   0.1399354786,   0.1290624887,   0.0915005729,   0.2081624120
   0.1259764135,   0.1381513029,   0.1281863600,   0.0913679227,   0.2078582644
   0.1237504706,   0.1368632913,   0.1273721159,   0.0912014619,   0.2074692994
   0.1187360585,   0.1347123086,   0.1264155656,   0.0910065994,   0.2070097625
   0.1165826172,   0.1326461285,   0.1251918823,   0.0907770991,   0.2064695507
   0.1140850782,   0.1313465685,   0.1243703514,   0.0905326903,   0.2058780193
   0.1147152930,   0.1306242794,   0.1236951128,   0.0902712792,   0.2052369267
   0.1133489013,   0.1302942336,   0.1234172806,   0.0900200829,   0.2045980841
   0.1178825349,   0.1309806556,   0.1233199164,   0.0897928774,   0.2040030956
   0.1244350150,   0.1330665350,   0.1239180118,   0.0895991400,   0.2034749985
   0.1505518854,   0.1449727863,   0.1274080873,   0.0894914120,   0.2030790895
   0.1638538390,   0.1588317156,   0.1374384910,   0.0897062346,   0.2032750696
   0.1495272219,   0.1547829211,   0.1390355080,   0.0899303257,   0.2037613243
   0.1445249915,   0.1509421617,   0.1366499066,   0.0900458097,   0.2041242570
   0.1386115551,   0.1475559026,   0.1344659328,   0.0901007578,   0.2043392658
   0.1331411600,   0.1436053962,   0.1319126487,   0.0900909901,   0.2044009566
   0.1289493740,   0.1406386793,   0.1298552603,   0.0900281295,   0.2043181807
   0.1447116435,   0.1439531147,   0.1291817725,   0.0899418592,   0.2041370720
   0.1922215223,   0.1749392152,   0.1465922892,   0.0906323418,   0.2048995942
   0.1913414299,   0.1780337095,   0.1513120681,   0.0922537446,   0.2081320882
   0.1879961640,   0.1796770692,   0.1532265395,   0.0940347090,   0.2124885321
   0.1683223248,   0.1697621495,   0.1515865475,   0.0941562578,   0.2141132206
   0.1556746662,   0.1618698835,   0.1463872343,   0.0944125056,   0.2149515003
   0.1470437795,   0.1542754471,   0.1402626485,   0.0945170224,   0.2154131979
   0.1547355801,   0.1531058848,   0.1371657252,   0.0945203453,   0.2155410945
   0.1569212377,   0.1600169390,   0.1418965608,   0.0946914032,   0.2158296555
   0.1438649148,   0.1510136724,   0.1377636492,   0.0947641954,   0.2161238939
   0.1974097639,   0.1747468710,   0.1470727772,   0.0950231254,   0.2165091932
   0.1990714073,   0.1841328889,   0.1562228799,   0.0968236551,   0.2196726054
   0.1966759264,   0.1861503720,   0.1578264832,   0.0986723229,   0.2241488248
   0.1727494597,   0.1745173335,   0.1555748880,   0.0995359942,   0.2273369730
   0.1600609720,   0.1646717340,   0.1483393162,   0.0997277200,   0.2282451987
   0.1502091438,   0.1569142640,   0.1424771696,   0.0998124480,   0.2286521345
   0.1399901956,   0.1506213695,   0.1383548081,   0.0997172892,   0.2285688370
   0.1324304789,   0.1449179351,   0.1346158385,   0.0994579494,   0.2280697227
   0.1307773888,   0.1425627172,   0.1326163113,   0.0991220176,   0.2273144424
   0.1320283115,   0.1419178098,   0.1317973137,   0.0987829044,   0.2265007049
   0.1367364228,   0.1441534162,   0.1323728114,   0.0984771922,   0.2257237434
   0.1323371828,   0.1432799101,   0.1325044334,   0.0982059389,   0.2250362337
   0.1291127205,   0.1413967609,   0.1315912604,   0.0979022384,   0.2243142873
   0.1238474995,   0.1390523911,   0.1305010617,   0.0975654721,   0.2235165834
   0.1206265241,   0.1366098821,   0.1290973276,   0.0971777067,   0.2226057500
   0.1168351471,   0.1348695457,   0.1281099319,   0.0967686549,   0.2216233313
   0.1127135530,   0.1326327175,   0.1269717366,   0.0963280722,   0.2205675542
   0.1080325991,   0.1304020882,   0.1258315444,   0.0958560109,   0.2194323093
   0.1055716127,   0.1284320652,   0.1246894524,   0.0953509361,   0.2182146758
   0.1089482233,   0.1285515726,   0.1241510734,   0.0948517621,   0.2169752121
   0.1107929274,   0.1293683052,   0.1242554039,   0.0944228843,   0.2158701271
   0.1169455498,   0.1302336752,   0.1243816912,   0.0940310881,   0.2148656547
   0.1746150851,   0.1546164900,   0.1317055970,   0.0938672051,   0.2141900510
   0.1517705023,   0.1587294489,   0.1422291845,   0.0942345932,   0.2146814018
   0.1401778758,   0.1497935951,   0.1372324377,   0.0943171084,   0.2150374651
   0.1322053075,   0.1445985287,   0.1335997432,   0.0942437872,   0.2149939984
   0.1593044102,   0.1519173980,   0.1337406933,   0.0941383839,   0.2147553116
   0.1920661330,   0.1785510629,   0.1519711614,   0.0948569998,   0.2157149315
   0.1641128808,   0.1686336845,   0.1516864151,   0.0955666080,   0.2176689208
   0.1491883099,   0.1574225575,   0.1434326470,   0.0957204774,   0.2183727771
   0.1369190961,   0.1489523202,   0.1372740865,   0.0957046077,   0.2185492963
   0.1304038018,   0.1430327594,   0.1328560561,   0.0955420583,   0.2183061540
   0.1906357557,   0.1675353348,   0.1416557133,   0.0955997184,   0.2182130814
   0.1715572774,   0.1728311926,   0.1531206816,   0.0963232666,   0.2195416838
   0.1605789661,   0.1622563004,   0.1461182684,   0.0965950489,   0.2204932570
   0.1733772159,   0.1661329567,   0.1451413929,   0.0967994332,   0.2210619450
   0.1777505577,   0.1741632521,   0.1528072506,   0.0972589403,   0.2220050544
   0.1536694914,   0.1609737873,   0.1462683082,   0.0975553468,   0.2229055762
   0.1425812393,   0.1522843093,   0.1394636631,   0.0975521952,   0.2231246978
   0.1355461329,   0.1465370953,   0.1352059245,   0.0974075496,   0.2229243666
   0.1297481656,   0.1427441686,   0.1326241046,   0.0971310809,   0.2223518789
   0.1256678700,   0.1396265179,   0.1306348741,   0.0968056619,   0.2216080874
   0.1189999878,   0.1366610825,   0.1291170865,   0.0964206904,   0.2207168341
   0.1155081317,   0.1336659491,   0.1273662001,   0.0959753990,   0.2196718305
   0.1099186018,   0.1314130723,   0.1261593997,   0.0954771042,   0.2184836715
   0.1055270657,   0.1287509501,   0.1247572154,   0.0949387401,   0.2171884775
   0.1057134420,   0.1276614368,   0.1237868965,   0.0943977833,   0.2158583403
   0.1409426332,   0.1401670128,   0.1260044724,   0.0939479917,   0.2146457285
   0.1976334602,   0.1773094833,   0.1489606351,   0.0945002511,   0.2150306255
   0.1995684505,   0.1836300939,   0.1557542384,   0.0964920744,   0.2187702507
   0.1988254189,   0.1849075109,   0.1572969407,   0.0982001200,   0.2231083214
   0.1978036761,   0.1859915107,   0.1588293761,   0.0997809246,   0.2271966189
   0.1837871075,   0.1801392734,   0.1582993567,   0.1009254307,   0.2305709124
   0.1548374891,   0.1633490175,   0.1489553601,   0.1010720655,   0.2316068262
   0.1377030164,   0.1505258977,   0.1393606514,   0.1008830145,   0.2314702272
   0.1291487664,   0.1435608417,   0.1342332214,   0.1004271060,   0.2305539995
   0.1248438433,   0.1399437934,   0.1316203028,   0.0998663753,   0.2292744368
   0.1205609739,   0.1372560561,   0.1299956292,   0.0992626399,   0.2278432995
   0.1187820435,   0.1355994940,   0.1288241744,   0.0986490026,   0.2263624668
   0.1188978851,   0.1350020319,   0.1281682104,   0.0980540663,   0.2248987556
   0.1188677102,   0.1347337663,   0.1277910471,   0.0974804088,   0.2234865427
   0.1169726327,   0.1340440661,   0.1273435652,   0.0968852639,   0.2220288962
   0.1147541776,   0.1328725517,   0.1266845912,   0.0963100791,   0.2205957770
   0.1107302159,   0.1310086548,   0.1257338077,   0.0956782475,   0.2190756500
   0.1066629961,   0.1289480031,   0.1245849431,   0.0949851051,   0.2173956037
   0.1035622656,   0.1270668209,   0.1234439388,   0.0942740217,   0.2156406194
   0.0967551544,   0.1244047284,   0.1222569346,   0.0935775265,   0.2139334381
   0.0976285040,   0.1233417839,   0.1212150231,   0.0928545371,   0.2121405602
   0.0972040147,   0.1226728782,   0.1206264421,   0.0921986774,   0.2104690224
   0.0981135741,   0.1225509867,   0.1202831715,   0.0916145891,   0.2089741081
   0.0978644043,   0.1226254925,   0.1200219393,   0.0910089239,   0.2074588388
   0.1189504042,   0.1276792884,   0.1201030016,   0.0904186293,   0.2059187293
   0.1387109160,   0.1434619278,   0.1268365830,   0.0901862681,   0.2050185651
   0.1253688782,   0.1374271661,   0.1273577362,   0.0899526328,   0.2043627650
   0.1137418151,   0.1333794594,   0.1255904883,   0.0895709991,   0.2034821212
   0.1092660129,   0.1288705319,   0.1230659187,   0.0891344622,   0.2024356127
   0.1027967185,   0.1262912452,   0.1214175597,   0.0886059850,   0.2011936009
   0.0962003171,   0.1225296780,   0.1194948629,   0.0879752338,   0.1996750981
   0.0914074481,   0.1197679043,   0.1177809685,   0.0872518867,   0.1979089528
   0.0905678943,   0.1179974005,   0.1165029928,   0.0865830556,   0.1961755008
   0.0880810097,   0.1168866903,   0.1157938316,   0.0860287994,   0.1947232485
   0.0840804651,   0.1154492348,   0.1149010137,   0.0853296071,   0.1930133253
   0.0812824741,   0.1136046574,   0.1138640046,   0.0846345797,   0.1912092417
   0.0813406259,   0.1126161590,   0.1130507514,   0.0839789435,   0.1895157695
   0.0801484361,   0.1119030938,   0.1122551486,   0.0832064822,   0.1875835955
   0.0778872147,   0.1107424125,   0.1114993840,   0.0824903250,   0.1856640726
   0.0822300017,   0.1102168038,   0.1110109389,   0.0819218755,   0.1841089427
   0.1298017353,   0.1253219247,   0.1132855564,   0.0815062448,   0.1828490496
   0.1605304033,   0.1580864489,   0.1363476813,   0.0815665796,   0.1823221743
   0.1286088973,   0.1442203075,   0.1334613562,   0.0813824832,   0.1818253398
   0.1138680652,   0.1340951771,   0.1263610870,   0.0808886141,   0.1807754338
   0.1063979864,   0.1274908185,   0.1210501194,   0.0802830234,   0.1793653667
   0.0984230265,   0.1226926073,   0.1176478565,   0.0797778890,   0.1780618429
   0.0926783383,   0.1188321114,   0.1150902212,   0.0792769492,   0.1767950803
   0.0860107318,   0.1154146865,   0.1130053103,   0.0787246600,   0.1754091978
   0.0806823075,   0.1122944281,   0.1110649779,   0.0780653581,   0.1737713516
   0.0771899298,   0.1097678095,   0.1094349846,   0.0774235725,   0.1720896512
   0.1009142771,   0.1127842739,   0.1083817184,   0.0768069327,   0.1704175770
   0.1146243140,   0.1233227998,   0.1102489084,   0.0763229728,   0.1690250188
   0.1517816037,   0.1488080323,   0.1252181083,   0.0760254115,   0.1678064466
   0.1188102067,   0.1363239586,   0.1257931292,   0.0756863356,   0.1667802632
   0.1056371555,   0.1277680248,   0.1209350899,   0.0752519071,   0.1656341553
   0.0943241715,   0.1215501577,   0.1169211566,   0.0749109313,   0.1647277027
   0.0819177181,   0.1155160367,   0.1132949740,   0.0744258016,   0.1635811925
   0.0771229714,   0.1109147668,   0.1099712923,   0.0737705231,   0.1619883627
   0.0793587714,   0.1081520915,   0.1075279713,   0.0731601566,   0.1603638083
   0.1257195622,   0.1218360141,   0.1080704853,   0.0728843436,   0.1593567878
   0.1439969540,   0.1420512348,   0.1192636043,   0.0727818012,   0.1587444544
   0.1157457232,   0.1327729523,   0.1212546825,   0.0725354701,   0.1580228359
   0.1018293872,   0.1248864233,   0.1178937852,   0.0720050111,   0.1567592472
   0.0921339765,   0.1187161133,   0.1140660271,   0.0714704469,   0.1553633809
   0.0831834972,   0.1139523163,   0.1110036820,   0.0710561723,   0.1541996151
   0.0770711526,   0.1100214347,   0.1083663255,   0.0705807060,   0.1529657543
   0.0710537657,   0.1066588834,   0.1061174497,   0.0700728968,   0.1516221762
   0.0802984610,   0.1055420935,   0.1042919680,   0.0695908964,   0.1502880305
   0.1497352272,   0.1393589377,   0.1137125716,   0.0693293214,   0.1492577940
   0.1472691596,   0.1444598883,   0.1225478277,   0.0692695752,   0.1485951245
   0.1742115021,   0.1638698578,   0.1364827454,   0.0716865212,   0.1505607516
   0.1293747276,   0.1447225064,   0.1300831437,   0.0718968585,   0.1530199647
   0.1100817174,   0.1310889870,   0.1234174669,   0.0703828707,   0.1516450047
   0.0982096866,   0.1235882789,   0.1179545596,   0.0696129650,   0.1499009132
   0.0886598900,   0.1175082549,   0.1136999875,   0.0691560507,   0.1486220807
   0.1317536533,   0.1320176870,   0.1146462560,   0.0689229816,   0.1478508115
   0.1068057790,   0.1260846406,   0.1156385168,   0.0686775297,   0.1471094787
   0.0954683572,   0.1199561805,   0.1135478839,   0.0683092251,   0.1461727917
   0.0869704410,   0.1149872541,   0.1107930690,   0.0678901896,   0.1450702399
   0.1001530364,   0.1134042144,   0.1084924713,   0.0675783008,   0.1441465169
   0.1077406704,   0.1187334284,   0.1079316735,   0.0672684759,   0.1432696581
   0.1268343627,   0.1278583407,   0.1099518910,   0.0669208691,   0.1422882527
   0.1320160180,   0.1403504163,   0.1220411062,   0.0668939203,   0.1415777206
   0.1087826490,   0.1290979981,   0.1201004386,   0.0664590895,   0.1406957805
   0.0972733051,   0.1219432056,   0.1160240844,   0.0659980625,   0.1395241022
   0.0881335661,   0.1163550243,   0.1121415272,   0.0655427650,   0.1382969171
   0.1132567525,   0.1196549758,   0.1097659618,   0.0652689785,   0.1373533159
   0.1353266537,   0.1346740276,   0.1139043793,   0.0651306435,   0.1367865950
   0.1481213123,   0.1509590894,   0.1286507696,   0.0666185990,   0.1375468075
   0.1163277552,   0.1343119293,   0.1227781847,   0.0666347817,   0.1387650073
   0.1029199809,   0.1255519688,   0.1186019629,   0.0656620339,   0.1379216015
   0.0924861059,   0.1195537075,   0.1146011725,   0.0651050359,   0.1367109120
   0.0870680287,   0.1142680943,   0.1108938083,   0.0646479353,   0.1354988366
   0.0908868536,   0.1129829288,   0.1083961874,   0.0643716231,   0.1346464455
   0.0797365308,   0.1099228561,   0.1065145954,   0.0640866607,   0.1338411123
   0.0761738420,   0.1067222729,   0.1044705063,   0.0636876151,   0.1328008920
   0.0720026121,   0.1045513228,   0.1027478576,   0.0633542091,   0.1318327785
   0.0790616795,   0.1027193293,   0.1012585983,   0.0630413443,   0.1309048086
   0.0850201920,   0.1040572375,   0.1003300175,   0.0627966002,   0.1301053464
   0.0940927267,   0.1054180190,   0.0996436626,   0.0624648221,   0.1292150170
   0.0924102888,   0.1092815474,   0.0995341763,   0.0620338768,   0.1280538142
   0.0786405057,   0.1061804965,   0.0991292149,   0.0616146326,   0.1268393397
   0.0702260956,   0.1028362066,   0.0982731730,   0.0611875504,   0.1255961359
   0.0637418851,   0.0997205749,   0.0973008424,   0.0608206540,   0.1244437099
   0.0773982778,   0.0985030308,   0.0963889360,   0.0605269521,   0.1234477013
   0.0890967995,   0.1027071178,   0.0960612819,   0.0603284799,   0.1227185056
   0.0864923522,   0.1026885360,   0.0960203633,   0.0601706021,   0.1220997423
   0.0988559872,   0.1054997966,   0.0962265730,   0.0599813126,   0.1214850843
   0.0946861953,   0.1096239984,   0.0973274261,   0.0597577393,   0.1208124831
   0.0773941725,   0.1058817804,   0.0974970311,   0.0593245924,   0.1197066680
   0.0686142966,   0.1020019427,   0.0967465863,   0.0589187555,   0.1185186505
   0.0647918284,   0.0992762595,   0.0962184966,   0.0588248484,   0.1178706214
   0.0688749850,   0.0980517268,   0.0959099382,   0.0587981455,   0.1175953224
   0.0626525432,   0.0968540907,   0.0952823162,   0.0585351512,   0.1169468760
   0.0581181496,   0.0951860026,   0.0944918618,   0.0582382903,   0.1161050424
   0.0548275858,   0.0936789289,   0.0938080624,   0.0580279231,   0.1154014468
   0.0535807274,   0.0924360380,   0.0931632966,   0.0578204207,   0.1147429869
   0.0523155779,   0.0912995338,   0.0924214572,   0.0575345494,   0.1139316857
   0.0512341671,   0.0902838409,   0.0916899145,   0.0572501570,   0.1130834296
   0.0503749400,   0.0894007981,   0.0910369232,   0.0570068844,   0.1122829169
   0.0498365201,   0.0886258408,   0.0904415175,   0.0567618981,   0.1115155965
   0.0493253581,   0.0879232287,   0.0898716152,   0.0565187149,   0.1107325107
   0.0770780295,   0.0940622762,   0.0896595418,   0.0563680716,   0.1101158634
   0.1028432176,   0.1107530445,   0.0930017829,   0.0563005283,   0.1097172722
   0.0875022709,   0.1075258255,   0.0951686725,   0.0561558753,   0.1092081517
   0.0751987100,   0.1039584652,   0.0956500694,   0.0559918657,   0.1086537391
   0.0695597231,   0.1011463255,   0.0954273939,   0.0558393300,   0.1081396267
   0.0650194138,   0.0988176763,   0.0949010551,   0.0556557365,   0.1075645089
   0.0619402044,   0.0969103053,   0.0944124684,   0.0555540398,   0.1071233749
   0.0598264970,   0.0954326987,   0.0939131007,   0.0554449633,   0.1067351177
   0.0586605743,   0.0941704735,   0.0933549330,   0.0553138368,   0.1062979773
   0.0577004105,   0.0932100564,   0.0928464159,   0.0552033149,   0.1059121862
   0.0557453223,   0.0922741666,   0.0922559649,   0.0550271086,   0.1054158583
   0.0539326444,   0.0912856609,   0.0916021243,   0.0548178554,   0.1048161909
   0.0590662695,   0.0904801339,   0.0909683555,   0.0546232238,   0.1042077616
   0.0829780474,   0.0935403183,   0.0906400681,   0.0545562878,   0.1038213521
   0.0708687007,   0.0943748578,   0.0904358998,   0.0544348471,   0.1034224555
   0.0636317655,   0.0938035697,   0.0902165771,   0.0543043241,   0.1029855907
   0.0592273250,   0.0927922055,   0.0899456739,   0.0541506372,   0.1025136560
   0.0670296997,   0.0923136100,   0.0896608531,   0.0540118031,   0.1020410955
   0.0594769344,   0.0917420834,   0.0893598497,   0.0538553931,   0.1015507430
   0.0555090904,   0.0908525735,   0.0890556797,   0.0537145548,   0.1010675281
   0.0535378121,   0.0899369493,   0.0887320861,   0.0535662249,   0.1005816236
   0.0523964316,   0.0891589448,   0.0884770602,   0.0534767918,   0.1001926139
   0.0517924465,   0.0884780288,   0.0882249027,   0.0533715151,   0.0998232812
   0.0583531596,   0.0880352929,   0.0880016387,   0.0532957539,   0.0994866565
   0.1434689611,   0.1203106791,   0.0957674831,   0.0533652417,   0.0994101614
   0.1267260015,   0.1313190609,   0.1108944491,   0.0538788736,   0.0994218290
   0.1122948900,   0.1252499819,   0.1110624149,   0.0544774830,   0.0999426097
   0.1430015415,   0.1340010911,   0.1127279103,   0.0549060404,   0.1007772386
   0.1382860839,   0.1423790902,   0.1210876107,   0.0568909869,   0.1023380160
   0.1184504330,   0.1326837838,   0.1172949001,   0.0574702509,   0.1043998972
   0.1075157896,   0.1252302676,   0.1137928665,   0.0570216961,   0.1055382565
   0.1000595614,   0.1203856915,   0.1109431162,   0.0564735606,   0.1058420315
   0.0940961540,   0.1162636057,   0.1085103303,   0.0559856407,   0.1056483239
   0.0901576951,   0.1132595539,   0.1068529487,   0.0555595718,   0.1052975580
   0.0859767795,   0.1111537516,   0.1060500517,   0.0552798994,   0.1049867421
   0.0823980123,   0.1091644093,   0.1050007716,   0.0550689921,   0.1045912281
   0.0791779682,   0.1072225273,   0.1037321091,   0.0548448451,   0.1040815338
   0.0753948465,   0.1053053811,   0.1024542749,   0.0546500422,   0.1035648361
   0.0723373666,   0.1034942791,   0.1012528613,   0.0544962399,   0.1031029671
   0.0699199364,   0.1019293517,   0.1002094001,   0.0543991216,   0.1027545258
   0.0685095489,   0.1005893350,   0.0991803631,   0.0542730652,   0.1023871601
   0.0672730878,   0.0994493961,   0.0982299596,   0.0541575886,   0.1020235270
   0.0652639717,   0.0984424278,   0.0974581465,   0.0540952384,   0.1017648876
   0.0646570548,   0.0974755734,   0.0966969877,   0.0540021621,   0.1014792249
   0.0642376915,   0.0967622325,   0.0960796475,   0.0539579280,   0.1012746468
   0.0627129376,   0.0961023122,   0.0955256969,   0.0539076030,   0.1010915190
   0.0612858012,   0.0953472480,   0.0949481577,   0.0538234673,   0.1008506343
   0.0982361436,   0.1039761752,   0.0950551853,   0.0538235083,   0.1007345915
   0.1079551950,   0.1156083271,   0.0988526046,   0.0538438745,   0.1007069126
   0.0927660316,   0.1125043333,   0.1009461582,   0.0537882634,   0.1005562693
   0.0871538520,   0.1097194180,   0.1013755128,   0.0537532791,   0.1004052907
   0.1118981093,   0.1148121357,   0.1020876169,   0.0537988991,   0.1004189849
   0.1209625676,   0.1238797754,   0.1063635498,   0.0540453754,   0.1005631313
   0.1146733612,   0.1221940592,   0.1080952734,   0.0544353351,   0.1009802520
   0.1119305566,   0.1214852035,   0.1084565967,   0.0546998233,   0.1014770716
   0.1053159460,   0.1202942953,   0.1081541330,   0.0548381433,   0.1019064561
   0.0994154364,   0.1177210510,   0.1074646190,   0.0549093969,   0.1022860110
   0.0949975401,   0.1153696030,   0.1065929905,   0.0548963696,   0.1025346965
   0.0899153054,   0.1129147336,   0.1057798117,   0.0547875725,   0.1026478708
   0.0854666680,   0.1106977835,   0.1053161323,   0.0545945428,   0.1026032940
   0.0836326703,   0.1090361625,   0.1046503112,   0.0544920079,   0.1024846882
   0.0983170643,   0.1099625975,   0.1041441411,   0.0544665419,   0.1024302095
   0.0902419686,   0.1107278764,   0.1040069163,   0.0544406064,   0.1023853719
   0.0841568932,   0.1091975346,   0.1037245914,   0.0544005036,   0.1023052558
   0.0799923018,   0.1074835360,   0.1032069847,   0.0543578342,   0.1022068262
   0.0789015219,   0.1059793532,   0.1025978997,   0.0543475188,   0.1021542326
