 swc1,swc2,swc3,swc4,swc5
   0.1228523478,   0.1369686127,   0.1286061108,   0.0958468989,   0.2192641348
   0.1230100244,   0.1365064234,   0.1281515658,   0.0955321863,   0.2184895575
   0.1244678050,   0.1368445009,   0.1280526966,   0.0952348486,   0.2177400738
   0.1263800710,   0.1376622766,   0.1282602698,   0.0949693397,   0.2170574814
   0.1285246462,   0.1393443197,   0.1293180883,   0.0947049484,   0.2163388431
   0.1431743801,   0.1452966034,   0.1321454048,   0.0944223180,   0.2154869437
   0.1400547028,   0.1475195885,   0.1337781250,   0.0943714976,   0.2153000832
   0.1374549568,   0.1455491036,   0.1330087036,   0.0943188220,   0.2151955515
   0.1403941959,   0.1458842605,   0.1325722337,   0.0942437649,   0.2150245011
   0.1372317076,   0.1456907988,   0.1328679919,   0.0941974521,   0.2148926556
   0.1375241280,   0.1448091269,   0.1324872375,   0.0941015482,   0.2146549672
   0.1362223178,   0.1449175626,   0.1323381960,   0.0940262675,   0.2144792974
   0.1330973208,   0.1429732144,   0.1314995587,   0.0939292163,   0.2142648846
   0.1319911629,   0.1418644935,   0.1306725293,   0.0937963277,   0.2139633745
   0.1347311437,   0.1417251378,   0.1301796138,   0.0936510935,   0.2136165947
   0.1378562152,   0.1442260295,   0.1310221553,   0.0935455337,   0.2133152187
   0.1326816827,   0.1428270340,   0.1311792731,   0.0934628770,   0.2130930871
   0.1308235675,   0.1412394941,   0.1302933246,   0.0933361351,   0.2128060460
   0.1285306066,   0.1399702132,   0.1295517981,   0.0931868777,   0.2124560773
   0.1279437989,   0.1389635503,   0.1288211793,   0.0930204690,   0.2120612711
   0.1271998137,   0.1386581808,   0.1285128742,   0.0928507820,   0.2116427273
   0.1264886856,   0.1380291730,   0.1281350404,   0.0926744267,   0.2112081051
   0.1249655858,   0.1373713762,   0.1277979463,   0.0924978256,   0.2107682526
   0.1250414699,   0.1369339824,   0.1274145246,   0.0923065841,   0.2102998793
   0.1244353503,   0.1367250681,   0.1272259653,   0.0921166614,   0.2098206580
   0.1239247322,   0.1362296939,   0.1269432902,   0.0919345021,   0.2093607485
   0.1239411458,   0.1362037063,   0.1268038452,   0.0917469934,   0.2088903189
   0.1223858818,   0.1355961710,   0.1265680790,   0.0915640816,   0.2084263861
   0.1391000152,   0.1404711455,   0.1280529648,   0.0913400501,   0.2077669203
   0.1985673308,   0.1766873002,   0.1472737044,   0.0920214728,   0.2082506269
   0.2003710121,   0.1833687425,   0.1536346823,   0.0944187269,   0.2128862739
   0.1840845495,   0.1793710589,   0.1550351828,   0.0957879722,   0.2172627300
   0.1797720343,   0.1756776124,   0.1547819227,   0.0959849805,   0.2186826468
   0.1762474328,   0.1732092500,   0.1536885649,   0.0964933857,   0.2199993730
   0.1949251443,   0.1817360222,   0.1562061459,   0.0974483788,   0.2218419164
   0.2005285621,   0.1851818264,   0.1583805978,   0.0992313847,   0.2257839739
   0.1933096945,   0.1846559495,   0.1599732190,   0.1006269604,   0.2295942754
   0.1760554761,   0.1764173657,   0.1572124660,   0.1011599526,   0.2315408140
   0.1654628515,   0.1682647914,   0.1508709490,   0.1015730798,   0.2327480316
   0.1603525430,   0.1630246788,   0.1460811049,   0.1017818600,   0.2334180027
   0.1559434682,   0.1597405225,   0.1436243355,   0.1018916219,   0.2337740809
   0.1509204358,   0.1563625634,   0.1414412111,   0.1019037291,   0.2338813096
   0.1476687789,   0.1535766721,   0.1394560486,   0.1018213853,   0.2337518781
   0.1426521242,   0.1509997398,   0.1380678266,   0.1016763449,   0.2334481627
   0.1417436898,   0.1490158290,   0.1364553124,   0.1014573723,   0.2329684496
   0.1408414841,   0.1486063451,   0.1360682547,   0.1012351513,   0.2324360162
   0.1413305402,   0.1489136964,   0.1363512278,   0.1009788141,   0.2317733765
   0.1455444396,   0.1529193223,   0.1395146847,   0.1005961895,   0.2306782901
   0.1420730203,   0.1502895802,   0.1374245733,   0.1004635766,   0.2304638177
   0.1405800283,   0.1483675241,   0.1359042674,   0.1002820432,   0.2300750315
   0.1371778846,   0.1467612684,   0.1350575835,   0.1000752896,   0.2295968235
   0.1375529319,   0.1458795518,   0.1341835558,   0.0998341441,   0.2290330529
   0.1343425363,   0.1449137330,   0.1338393539,   0.0996013582,   0.2284675241
   0.1319991946,   0.1431985050,   0.1328769624,   0.0993322134,   0.2278374732
   0.1327054650,   0.1427148879,   0.1322611272,   0.0990406871,   0.2271396220
   0.1346281916,   0.1434219927,   0.1323278099,   0.0987779722,   0.2264783978
   0.1409502178,   0.1456968337,   0.1329998970,   0.0985601172,   0.2259099782
   0.1382464170,   0.1465244889,   0.1340305060,   0.0984134600,   0.2254969329
   0.1353351772,   0.1449868381,   0.1335143000,   0.0982551873,   0.2251174599
   0.1320157051,   0.1432833672,   0.1326707900,   0.0980613381,   0.2246670723
   0.1291922182,   0.1413978338,   0.1316077262,   0.0978245661,   0.2241196185
   0.1303595752,   0.1412543505,   0.1312535703,   0.0975484699,   0.2234471887
   0.1379484534,   0.1445769370,   0.1325967461,   0.0972677395,   0.2226771861
   0.1378025562,   0.1470032632,   0.1347731501,   0.0970591754,   0.2220446616
   0.1345572621,   0.1448532343,   0.1334173530,   0.0969244689,   0.2217770219
   0.1307056993,   0.1423937082,   0.1320101172,   0.0967475176,   0.2213890254
   0.1276691854,   0.1404361725,   0.1308146417,   0.0965243652,   0.2208798826
   0.1267425567,   0.1391379088,   0.1298625767,   0.0962701887,   0.2202809751
   0.1248255447,   0.1383392811,   0.1293648332,   0.0960101113,   0.2196470797
   0.1252196133,   0.1377356201,   0.1288230717,   0.0957410634,   0.2189907283
   0.1262429804,   0.1380446553,   0.1287477612,   0.0954843163,   0.2183447927
   0.1286957413,   0.1389643401,   0.1289576888,   0.0952524990,   0.2177485228
   0.1276937723,   0.1390709281,   0.1291838735,   0.0950480551,   0.2172173113
   0.1282543987,   0.1391980350,   0.1291729212,   0.0948481262,   0.2167106271
   0.1284092665,   0.1393117607,   0.1291805804,   0.0946531519,   0.2162169814
   0.1285197437,   0.1392992735,   0.1291361749,   0.0944658816,   0.2157410234
   0.1247838512,   0.1382897347,   0.1289028376,   0.0942772925,   0.2152715772
   0.1242268458,   0.1370904595,   0.1281325817,   0.0940536857,   0.2147386074
   0.1258333623,   0.1372264773,   0.1278322190,   0.0938152745,   0.2141525298
   0.1259949803,   0.1376329511,   0.1279395968,   0.0935923308,   0.2135809064
   0.1260435134,   0.1375195086,   0.1278797090,   0.0933795199,   0.2130367011
   0.1239413098,   0.1370479167,   0.1277679652,   0.0931805521,   0.2125288397
   0.1247953698,   0.1367450058,   0.1275129467,   0.0929772034,   0.2120148093
   0.1294247806,   0.1379896551,   0.1279087365,   0.0927814916,   0.2114938349
   0.1388372928,   0.1423603296,   0.1290768683,   0.0926443338,   0.2111088187
   0.1353425831,   0.1432504505,   0.1304975301,   0.0925715566,   0.2108591944
   0.1333834380,   0.1423486918,   0.1304564029,   0.0924899131,   0.2106468081
   0.1304789484,   0.1411035061,   0.1299633831,   0.0923919380,   0.2104122192
   0.1274731606,   0.1392415464,   0.1290238798,   0.0922581330,   0.2101089954
   0.1251718998,   0.1378999650,   0.1281736344,   0.0920886546,   0.2097152472
   0.1200753152,   0.1356768757,   0.1271764785,   0.0918887258,   0.2092460394
   0.1176372319,   0.1335479617,   0.1259128153,   0.0916513652,   0.2086896151
   0.1116050184,   0.1311359107,   0.1248225942,   0.0913909525,   0.2080693543
   0.1132204905,   0.1300951689,   0.1237967163,   0.0910956562,   0.2073611617
   0.1124943048,   0.1300142705,   0.1235515401,   0.0908081904,   0.2066371739
   0.1182529554,   0.1318211257,   0.1242639422,   0.0905135423,   0.2058425099
   0.1307765990,   0.1400767267,   0.1296287775,   0.0901253149,   0.2045290917
   0.1618494540,   0.1555382907,   0.1365272850,   0.0899959430,   0.2038691938
   0.1734800190,   0.1681421697,   0.1461851001,   0.0902632773,   0.2044210583
   0.1594373286,   0.1628355086,   0.1459603906,   0.0905921683,   0.2052402198
   0.1536135972,   0.1580424756,   0.1422256380,   0.0907985047,   0.2058706582
   0.1465007365,   0.1535569727,   0.1390975863,   0.0909328610,   0.2063126713
   0.1399648637,   0.1486284733,   0.1356009543,   0.0909816548,   0.2065509856
   0.1347827166,   0.1448528320,   0.1328647286,   0.0909608454,   0.2065981030
   0.1487820148,   0.1472109258,   0.1316867620,   0.0909029394,   0.2065084577
   0.1954342127,   0.1769507378,   0.1481673121,   0.0916873887,   0.2074284554
   0.1926418692,   0.1797474921,   0.1527667493,   0.0935852379,   0.2112089843
   0.1902609617,   0.1811276674,   0.1544744223,   0.0952044204,   0.2154836357
   0.1703006476,   0.1713862717,   0.1529010236,   0.0954180062,   0.2172673643
   0.1572814882,   0.1631109565,   0.1473933160,   0.0956915319,   0.2181523144
   0.1483813226,   0.1552997231,   0.1410688609,   0.0957936049,   0.2186134905
   0.1558900326,   0.1541949511,   0.1381395459,   0.0957926363,   0.2186892480
   0.1604584455,   0.1634813994,   0.1453057677,   0.0959782749,   0.2187769115
   0.1479915380,   0.1541170925,   0.1400954574,   0.0959910005,   0.2191375494
   0.1977616102,   0.1759542227,   0.1487407088,   0.0962680131,   0.2195627689
   0.1991482526,   0.1844790578,   0.1570129395,   0.0979906172,   0.2226920277
   0.1979200393,   0.1870853901,   0.1588782370,   0.0997383893,   0.2269150019
   0.1757627130,   0.1767789423,   0.1569210738,   0.1008653715,   0.2305147499
   0.1619387567,   0.1661370844,   0.1495042741,   0.1010613889,   0.2315231264
   0.1517266929,   0.1580917686,   0.1434132159,   0.1011516675,   0.2319483459
   0.1412874758,   0.1516045034,   0.1391734034,   0.1010441855,   0.2318381071
   0.1336747706,   0.1458442956,   0.1353929192,   0.1007585898,   0.2312773019
   0.1320593506,   0.1435278654,   0.1334265918,   0.1003911272,   0.2304451913
   0.1335539073,   0.1433572620,   0.1330259740,   0.0999979004,   0.2294895649
   0.1403712779,   0.1474491954,   0.1349918097,   0.0995921493,   0.2283968776
   0.1359556317,   0.1459408551,   0.1344204247,   0.0993489027,   0.2278122306
   0.1322651654,   0.1436415315,   0.1331669688,   0.0990554467,   0.2271331251
   0.1265369207,   0.1409385502,   0.1318541914,   0.0987176523,   0.2263448238
   0.1229986474,   0.1382451653,   0.1302739084,   0.0983178839,   0.2254151702
   0.1189433709,   0.1363279074,   0.1291861981,   0.0978904739,   0.2243954390
   0.1146369949,   0.1339453161,   0.1279570907,   0.0974272564,   0.2232909054
   0.1097879931,   0.1315977722,   0.1267484128,   0.0969294682,   0.2220987976
   0.1072463393,   0.1295515746,   0.1255518347,   0.0963962078,   0.2208175659
   0.1106578037,   0.1296955347,   0.1250082701,   0.0958699360,   0.2195150107
   0.1125044674,   0.1305346787,   0.1251267940,   0.0954187587,   0.2183573246
   0.1185952798,   0.1314380914,   0.1252851337,   0.0950053185,   0.2173041254
   0.1771696955,   0.1575652212,   0.1345806867,   0.0947538465,   0.2163196653
   0.1563133895,   0.1624379307,   0.1456092596,   0.0951965749,   0.2168754041
   0.1444835067,   0.1529750079,   0.1396117806,   0.0952598676,   0.2173365951
   0.1357364953,   0.1471415907,   0.1354540884,   0.0952119082,   0.2173745334
   0.1611547917,   0.1535472125,   0.1351465583,   0.0951164439,   0.2171766907
   0.1939916015,   0.1795019209,   0.1527002752,   0.0958059952,   0.2181127816
   0.1661317199,   0.1701319963,   0.1527221054,   0.0965932831,   0.2201976627
   0.1506634802,   0.1585195959,   0.1442816406,   0.0967461690,   0.2209292054
   0.1381235719,   0.1498308778,   0.1379675418,   0.0967252776,   0.2210981399
   0.1314942241,   0.1438224912,   0.1334888786,   0.0965469778,   0.2208190560
   0.1910126954,   0.1680521965,   0.1421230137,   0.0965918899,   0.2206942141
   0.1731106490,   0.1737716198,   0.1539662480,   0.0972212330,   0.2218655944
   0.1617648453,   0.1631915718,   0.1468514800,   0.0975300595,   0.2228211761
   0.1738484353,   0.1668461859,   0.1457716972,   0.0977429971,   0.2234102637
   0.1784378141,   0.1746730804,   0.1531275362,   0.0982050076,   0.2243650407
   0.1542925537,   0.1614319384,   0.1466196030,   0.0985046029,   0.2252732366
   0.1431146413,   0.1526822150,   0.1398005933,   0.0984905660,   0.2254664153
   0.1360950321,   0.1469539255,   0.1355840266,   0.0983281881,   0.2252217531
   0.1303596795,   0.1432092190,   0.1330546439,   0.0980300903,   0.2245952189
   0.1263705790,   0.1401536614,   0.1311109811,   0.0976828411,   0.2237970531
   0.1197780371,   0.1372312605,   0.1296264827,   0.0972762182,   0.2228530049
   0.1163764894,   0.1342830062,   0.1278945506,   0.0968086794,   0.2217544466
   0.1108284965,   0.1320542842,   0.1267068237,   0.0962880626,   0.2205129713
   0.1064817235,   0.1294055581,   0.1253049821,   0.0957268253,   0.2191638499
   0.1067316309,   0.1283526421,   0.1243461668,   0.0951643065,   0.2177823931
   0.1416109949,   0.1407173425,   0.1265507191,   0.0946976468,   0.2165289074
   0.1976726204,   0.1774696410,   0.1493034959,   0.0952258781,   0.2168846279
   0.1996024549,   0.1846495122,   0.1567372829,   0.0974244922,   0.2208091617
   0.1990386695,   0.1857395321,   0.1584847122,   0.0992459208,   0.2254660577
   0.1972180307,   0.1874860823,   0.1597982198,   0.1007053480,   0.2294834107
   0.1827598661,   0.1817816496,   0.1592932343,   0.1021557897,   0.2334091216
   0.1549294293,   0.1634072512,   0.1490105838,   0.1020227075,   0.2339228839
   0.1378891617,   0.1506585926,   0.1395130903,   0.1017745435,   0.2336781323
   0.1294775456,   0.1438124478,   0.1345117688,   0.1012772471,   0.2326573730
   0.1253338158,   0.1403155774,   0.1319924146,   0.1006756648,   0.2312756777
   0.1211972237,   0.1377210915,   0.1304238588,   0.1000344008,   0.2297524661
   0.1195325255,   0.1361379176,   0.1292890310,   0.0993872210,   0.2281900644
   0.1197354868,   0.1355969459,   0.1286586523,   0.0987630188,   0.2266554832
   0.1197694242,   0.1353665739,   0.1282960325,   0.0981634855,   0.2251818180
   0.1179037392,   0.1346872449,   0.1278483570,   0.0975428522,   0.2236644328
   0.1156982258,   0.1335137486,   0.1271810681,   0.0969440863,   0.2221753299
   0.1116694883,   0.1316294372,   0.1262106597,   0.0962868035,   0.2205968201
   0.1075757593,   0.1295399964,   0.1250377595,   0.0955655426,   0.2188514918
   0.1044428200,   0.1276321858,   0.1238739789,   0.0948260054,   0.2170290053
   0.0975761935,   0.1249226257,   0.1226602942,   0.0941026732,   0.2152591050
   0.0984517485,   0.1238529980,   0.1216006428,   0.0933521837,   0.2134008110
   0.0979605988,   0.1231694967,   0.1210029572,   0.0926728845,   0.2116721869
   0.0987415016,   0.1230010912,   0.1206433028,   0.0920692012,   0.2101302445
   0.0985256210,   0.1230624914,   0.1203636974,   0.0914422050,   0.2085655928
   0.1195588708,   0.1281221062,   0.1204382256,   0.0908310041,   0.2069736123
   0.1391780823,   0.1438488662,   0.1272190660,   0.0905885398,   0.2060460299
   0.1258807927,   0.1377918422,   0.1276653856,   0.0903413594,   0.2053605020
   0.1142335385,   0.1337044388,   0.1258500069,   0.0899413973,   0.2044382989
   0.1097548679,   0.1291769743,   0.1232991368,   0.0894879922,   0.2033491135
   0.1032798216,   0.1265813410,   0.1216388047,   0.0889379159,   0.2020571679
   0.0966799632,   0.1227983385,   0.1196944863,   0.0882820785,   0.2004774958
   0.0918703973,   0.1200183257,   0.1179636866,   0.0875323191,   0.1986463666
   0.0910132825,   0.1182353348,   0.1166731939,   0.0868390501,   0.1968509257
   0.0885004997,   0.1171156392,   0.1159596890,   0.0862663090,   0.1953507364
   0.0844913274,   0.1156611517,   0.1150500551,   0.0855439678,   0.1935852766
   0.0816738978,   0.1137965471,   0.1139941514,   0.0848262385,   0.1917236298
   0.0817127973,   0.1127918512,   0.1131662279,   0.0841496289,   0.1899771690
   0.0805138201,   0.1120609492,   0.1123497635,   0.0833521932,   0.1879838854
   0.0782272965,   0.1108786389,   0.1115741730,   0.0826128051,   0.1860037744
   0.0825624242,   0.1103415564,   0.1110765487,   0.0820277184,   0.1844035387
   0.1300474107,   0.1254209429,   0.1133486554,   0.0816014186,   0.1831116527
   0.1609346420,   0.1582659930,   0.1364225596,   0.0816469416,   0.1825502515
   0.1291143000,   0.1444609314,   0.1335748434,   0.0814441293,   0.1820044369
   0.1143873855,   0.1343303621,   0.1264631450,   0.0809300989,   0.1809031963
   0.1068768948,   0.1276925802,   0.1211213246,   0.0803024173,   0.1794361174
   0.0988682657,   0.1228654385,   0.1176974997,   0.0797810778,   0.1780863851
   0.0930921733,   0.1189778745,   0.1151207536,   0.0792652890,   0.1767791063
   0.0863913968,   0.1155343205,   0.1130154729,   0.0786974952,   0.1753522605
   0.0810180306,   0.1123797446,   0.1110478789,   0.0780189708,   0.1736657321
   0.0774747133,   0.1098191217,   0.1093936414,   0.0773603022,   0.1719377339
   0.1011250094,   0.1128273830,   0.1083215922,   0.0767273381,   0.1702201366
   0.1148510277,   0.1233796775,   0.1101917699,   0.0762306675,   0.1687921882
   0.1520466208,   0.1488871574,   0.1251986623,   0.0759157315,   0.1675283164
   0.1191629916,   0.1364447027,   0.1257901788,   0.0755573586,   0.1664507985
   0.1059459150,   0.1278729141,   0.1209288687,   0.0751067027,   0.1652565598
   0.0945914015,   0.1216236055,   0.1169028282,   0.0747574270,   0.1643207520
   0.0821666420,   0.1155634448,   0.1132517159,   0.0742598996,   0.1631412953
   0.0773387402,   0.1109245941,   0.1098904312,   0.0735872611,   0.1615032256
   0.0795354247,   0.1081281677,   0.1074120626,   0.0729618818,   0.1598352194
   0.1258557439,   0.1218283251,   0.1079559028,   0.0726825073,   0.1588076353
   0.1441405714,   0.1420625448,   0.1192035154,   0.0725746453,   0.1581796110
   0.1159985363,   0.1328265369,   0.1211972982,   0.0723155662,   0.1574269831
   0.1021373495,   0.1249495745,   0.1178310663,   0.0717665553,   0.1561161131
   0.0924097374,   0.1187558249,   0.1139880717,   0.0712170005,   0.1546754837
   0.0834185258,   0.1139689684,   0.1109098792,   0.0707938299,   0.1534799039
   0.0772624165,   0.1100087464,   0.1082492471,   0.0703083277,   0.1522155404
   0.0711882636,   0.1066129953,   0.1059723645,   0.0697902143,   0.1508407295
   0.0803878009,   0.1054676846,   0.1041195020,   0.0692991540,   0.1494773924
   0.1498684883,   0.1393297464,   0.1135770753,   0.0690298826,   0.1484229118
   0.1474084854,   0.1444673240,   0.1225190237,   0.0689635426,   0.1477338076
   0.1748048663,   0.1639797837,   0.1364001781,   0.0714154691,   0.1496947557
   0.1299265772,   0.1449634284,   0.1299887747,   0.0716531873,   0.1521884799
   0.1104088575,   0.1311612874,   0.1233184040,   0.0700957775,   0.1508196294
   0.0984488204,   0.1236157715,   0.1178764179,   0.0692936406,   0.1490111202
   0.0888654515,   0.1175195351,   0.1136149317,   0.0688236728,   0.1476895213
   0.1319852471,   0.1320583522,   0.1145758405,   0.0685855299,   0.1468966454
   0.1070782617,   0.1261631250,   0.1155745909,   0.0683323368,   0.1461327225
   0.0957137719,   0.1200059876,   0.1134771854,   0.0679545999,   0.1451691389
   0.0871772990,   0.1150048450,   0.1107030064,   0.0675266087,   0.1440386176
   0.1003193334,   0.1134117469,   0.1083836332,   0.0672105402,   0.1430956870
   0.1079298928,   0.1187648401,   0.1077962816,   0.0668965429,   0.1422032416
   0.1270231754,   0.1278723925,   0.1098165065,   0.0665421411,   0.1412021518
   0.1321992576,   0.1403433979,   0.1217894703,   0.0665750429,   0.1405213177
   0.1088846624,   0.1290124506,   0.1198045313,   0.0661129877,   0.1396689415
   0.0973067507,   0.1218250245,   0.1158064529,   0.0656233281,   0.1384484470
   0.0881449059,   0.1162340194,   0.1119443104,   0.0651541725,   0.1371807903
   0.1132482514,   0.1195472702,   0.1095784754,   0.0648748279,   0.1362110376
   0.1354317963,   0.1346197873,   0.1137494668,   0.0647340640,   0.1356302649
   0.1483100206,   0.1509668976,   0.1285125911,   0.0662544519,   0.1363832802
   0.1165490896,   0.1343413591,   0.1225918755,   0.0662918389,   0.1376290023
   0.1030516699,   0.1255108565,   0.1184268966,   0.0652880147,   0.1367978156
   0.0925765634,   0.1194935963,   0.1144612059,   0.0647080764,   0.1355503947
   0.0871587545,   0.1142043024,   0.1107562035,   0.0642391145,   0.1343039572
   0.0909910426,   0.1129077002,   0.1082534418,   0.0639585257,   0.1334309727
   0.0797975063,   0.1098500714,   0.1063609347,   0.0636697859,   0.1326099634
   0.0762246475,   0.1066335812,   0.1042984128,   0.0632642806,   0.1315501332
   0.0720658004,   0.1044493392,   0.1025574133,   0.0629271492,   0.1305662692
   0.0791118965,   0.1026114151,   0.1010502800,   0.0626111999,   0.1296241879
   0.0850730911,   0.1039412245,   0.1001015753,   0.0623654835,   0.1288150549
   0.0941559747,   0.1053077877,   0.0993923545,   0.0620302707,   0.1279133111
   0.0925079510,   0.1091817617,   0.0992718935,   0.0615925156,   0.1267333627
   0.0787109211,   0.1060559154,   0.0988584235,   0.0611669458,   0.1254980564
   0.0702704787,   0.1027151495,   0.0979683697,   0.0607334003,   0.1242328510
   0.0637592524,   0.0995880812,   0.0969755724,   0.0603618808,   0.1230606809
   0.0773547441,   0.0983503163,   0.0960509703,   0.0600657500,   0.1220492125
   0.0890746042,   0.1025149003,   0.0957266539,   0.0598684438,   0.1213128269
   0.0864934772,   0.1024601385,   0.0956978798,   0.0597126037,   0.1206913888
   0.0988242179,   0.1053064317,   0.0958918184,   0.0595234558,   0.1200729907
   0.0947198868,   0.1094507053,   0.0969999805,   0.0592985675,   0.1193945259
   0.0774508715,   0.1057130098,   0.0971680060,   0.0588581078,   0.1182713956
   0.0686055124,   0.1018447652,   0.0964020118,   0.0584456623,   0.1170627400
   0.0647510439,   0.0991247520,   0.0958662927,   0.0583532229,   0.1164058000
   0.0688251927,   0.0978846997,   0.0955630317,   0.0583313853,   0.1161318198
   0.0626138002,   0.0966691226,   0.0949311629,   0.0580665916,   0.1154776141
   0.0580563992,   0.0949904472,   0.0941327363,   0.0577660836,   0.1146250069
   0.0547403619,   0.0934734866,   0.0934442654,   0.0575547144,   0.1139132380
   0.0534721613,   0.0922168121,   0.0927954242,   0.0573467761,   0.1132479757
   0.0521977469,   0.0910640210,   0.0920454338,   0.0570584163,   0.1124268547
   0.0511111692,   0.0900325701,   0.0913038179,   0.0567714460,   0.1115678027
   0.0502514355,   0.0891360193,   0.0906404331,   0.0565265454,   0.1107573956
   0.0497084446,   0.0883483142,   0.0900344774,   0.0562803932,   0.1099811494
   0.0491986647,   0.0876329690,   0.0894532949,   0.0560357571,   0.1091890261
   0.0768997595,   0.0937820300,   0.0892344043,   0.0558855757,   0.1085666791
   0.1027071178,   0.1104694083,   0.0925974324,   0.0558196828,   0.1081662625
   0.0874371156,   0.1072599143,   0.0947752893,   0.0556736812,   0.1076516435
   0.0751075149,   0.1037210003,   0.0952655971,   0.0555078052,   0.1070897132
   0.0694360733,   0.1009129062,   0.0950582102,   0.0553544238,   0.1065687537
   0.0648956075,   0.0986052081,   0.0945243761,   0.0551695451,   0.1059862748
   0.0618034564,   0.0967051238,   0.0940361843,   0.0550680906,   0.1055402234
   0.0596727841,   0.0952219069,   0.0935408846,   0.0549599603,   0.1051487178
   0.0584793724,   0.0939494073,   0.0929860026,   0.0548290834,   0.1047081202
   0.0575016961,   0.0929761305,   0.0924806595,   0.0547194332,   0.1043201610
   0.0555548556,   0.0920280591,   0.0918891728,   0.0545426831,   0.1038198471
   0.0537488461,   0.0910309553,   0.0912310705,   0.0543319136,   0.1032141298
   0.0588885061,   0.0902180746,   0.0905918255,   0.0541359819,   0.1025991961
   0.0828041211,   0.0932848081,   0.0902560055,   0.0540702417,   0.1022100598
   0.0707256198,   0.0941010118,   0.0900532454,   0.0539499298,   0.1018089727
   0.0634999797,   0.0935149565,   0.0898352712,   0.0538197570,   0.1013696417
   0.0590856075,   0.0925245732,   0.0895482823,   0.0536659099,   0.1008944362
   0.0668987557,   0.0920537710,   0.0892503038,   0.0535266884,   0.1004182920
   0.0593748316,   0.0914842561,   0.0889368877,   0.0533698723,   0.0999238193
   0.0553980693,   0.0906033143,   0.0886223614,   0.0532285683,   0.0994363129
   0.0534104295,   0.0896923989,   0.0882906988,   0.0530800447,   0.0989462882
   0.0522563942,   0.0889157876,   0.0880305469,   0.0529913045,   0.0985548645
   0.0516384616,   0.0882320479,   0.0877747834,   0.0528871380,   0.0981838629
   0.0581849851,   0.0877839774,   0.0875488073,   0.0528122596,   0.0978462547
   0.1432280391,   0.1200352386,   0.0953630656,   0.0528842248,   0.0977718681
   0.1264721155,   0.1310199350,   0.1105270013,   0.0534047149,   0.0977744311
   0.1119858027,   0.1249318793,   0.1107335910,   0.0540204979,   0.0982842445
   0.1426674575,   0.1337024122,   0.1124099866,   0.0544659868,   0.0991279408
   0.1380327344,   0.1421139240,   0.1207971722,   0.0568031557,   0.1002149582
   0.1182753369,   0.1325553656,   0.1174776629,   0.0593562610,   0.0998672619
   0.1075518355,   0.1253617108,   0.1146471202,   0.0603948720,   0.0996449441
   0.1005280688,   0.1210097969,   0.1130408794,   0.0601534843,   0.0994778723
   0.0952815711,   0.1175277159,   0.1112551391,   0.0595677458,   0.0992394686
   0.0920719951,   0.1149924919,   0.1095294207,   0.0590672791,   0.0990620852
   0.0883743763,   0.1130662560,   0.1082540974,   0.0587943457,   0.0990642086
   0.0850343332,   0.1110832766,   0.1068882197,   0.0584543049,   0.0989776999
   0.0818608254,   0.1090745330,   0.1053972393,   0.0579956174,   0.0987738743
   0.0779603645,   0.1070449203,   0.1039558202,   0.0575137362,   0.0985427648
   0.0747631192,   0.1051117405,   0.1026241258,   0.0570624359,   0.0983300880
   0.0722006187,   0.1034370884,   0.1014767438,   0.0566922911,   0.0981817767
   0.0706916153,   0.1020100042,   0.1003565788,   0.0562986955,   0.0979911834
   0.0693502054,   0.1007969007,   0.0993296951,   0.0559107400,   0.0977981463
   0.0671614185,   0.0997135937,   0.0984938890,   0.0551715679,   0.0982355922
   0.0665057898,   0.0986687690,   0.0976488590,   0.0539604798,   0.0989021733
   0.0660279989,   0.0979000703,   0.0969508290,   0.0534880422,   0.0987449884
   0.0643380433,   0.0971777812,   0.0963229090,   0.0532653742,   0.0984718949
   0.0627688542,   0.0963412970,   0.0956715941,   0.0531001948,   0.0981467217
   0.0994910598,   0.1049570367,   0.0957501978,   0.0530574359,   0.0979659706
   0.1088603437,   0.1164629906,   0.0996547043,   0.0530519970,   0.0978891850
   0.0936107635,   0.1132480577,   0.1017217860,   0.0529769063,   0.0976986885
   0.0880725011,   0.1104038358,   0.1020737439,   0.0529270209,   0.0975153893
   0.1129698530,   0.1158628240,   0.1032267660,   0.0531364642,   0.0976003110
   0.1224908084,   0.1258724630,   0.1088787764,   0.0542501099,   0.0984846428
   0.1164644212,   0.1244173497,   0.1101524457,   0.0546104759,   0.0994654298
   0.1137302294,   0.1234536171,   0.1099508703,   0.0547378585,   0.1001673043
   0.1072472259,   0.1219118088,   0.1092546135,   0.0547865443,   0.1006925479
   0.1012998819,   0.1190305725,   0.1083166823,   0.0547922961,   0.1011191085
   0.0966870636,   0.1164916158,   0.1072594896,   0.0547276400,   0.1013862044
   0.0914029554,   0.1138495952,   0.1061668694,   0.0546367541,   0.1015198529
   0.0867204219,   0.1113874614,   0.1052979231,   0.0544935130,   0.1015861705
   0.0846642852,   0.1095536202,   0.1047118977,   0.0542736836,   0.1014669165
   0.0993924886,   0.1112287939,   0.1050963625,   0.0544294864,   0.1015277207
   0.0915843099,   0.1121723428,   0.1051862687,   0.0544180907,   0.1016305983
   0.0857625082,   0.1104437038,   0.1048304439,   0.0542757101,   0.1015671790
   0.0816100910,   0.1086283028,   0.1042236611,   0.0541708507,   0.1014195904
   0.0805721730,   0.1070666909,   0.1035266593,   0.0541295819,   0.1013207436
